Time, x, y, z,,,
30.18983809,4.3885803,-7.4197693,5.9704742,,,
30.19635001,3.2674255,-7.8839417,3.268753,,,
30.20238105,2.4700012,-8.212433,1.7834015,,,
30.20846501,1.3536072,-8.686127,0.22187805,,,
30.21474615,-0.13174438,-9.702545,-1.6419525,,,
30.22724,0.003936768,-10.000092,-1.7752533,,,
30.23446218,0.544281,-10.873688,-1.0682831,,,
30.24178115,0.9560852,-11.430695,-0.16850281,,,
30.24892298,1.403595,-11.4687805,-0.2589569,,,
30.25607697,2.122467,-10.987946,-0.8778534,,,
30.2634081,2.2962341,-10.31192,-1.3801117,,,
30.27064219,2.500946,-8.862274,-2.1275482,,,
30.27846519,2.353363,-8.243378,-2.2084808,,,
30.28513208,1.6678162,-7.7101746,-1.9537811,,,
30.29186717,1.006073,-7.662567,-1.6919403,,,
30.29839602,-0.05795288,-7.68161,-1.2444305,,,
30.30541507,-1.8265686,-7.9934387,-1.1468353,,,
30.31212917,-2.3645325,-8.088654,-1.2253876,,,
30.31883303,-3.0429382,-8.088654,-1.7657318,,,
30.32569805,-3.2714539,-8.171967,-2.068039,,,
30.33491603,-3.483307,-8.264801,-1.8728485,,,
30.34155313,-3.1095886,-8.595673,-1.3682098,,,
30.34836904,-2.4668884,-8.759918,-0.2589569,,,
30.35513607,-1.9693909,-8.869415,0.259964,,,
30.36177317,-1.3433533,-8.867035,0.34565735,,,
30.36882511,-0.40072632,-9.274078,0.32185364,,,
30.37552205,0.05392456,-9.421661,-0.004257202,,,
30.38215104,0.4704895,-9.440704,-0.4493866,,,
30.38926402,1.3464661,-9.333588,-1.0063934,,,
30.39592114,1.5011902,-9.469269,-1.4062958,,,
30.40243212,1.5107117,-9.338348,-1.6038666,,,
30.40932098,1.782074,-9.038422,-1.7585907,,,
30.41604916,1.8725281,-8.83371,-1.6919403,,,
30.42266217,1.6630554,-8.648041,-1.7371674,,,
30.42993299,1.5464172,-8.583771,-1.863327,,,
30.43722597,1.4107361,-8.683746,-2.029953,,,
30.44378201,0.82754517,-8.748016,-2.132309,,,
30.45077911,0.50857544,-8.817047,-2.0466156,,,
30.45749799,0.0920105,-9.15506,-1.4800873,,,
30.46411911,-0.038909912,-9.188385,-1.0563812,,,
30.47148219,-0.010345459,-9.309784,-0.8683319,,,
30.47816101,-0.11746216,-9.647797,-0.33036804,,,
30.48531905,0.058685303,-9.783478,-0.22563171,,,
30.49226609,0.05392456,-10.081024,-0.46842957,,,
30.49892512,-0.038909912,-10.295258,-0.7064667,,,
30.50561896,0.07772827,-10.392853,-0.8016815,,,
30.51240602,-0.03652954,-10.678497,-0.7231293,,,
30.51929918,-0.01272583,-10.75705,-0.5255585,,,
30.52591411,0.0753479,-10.8784485,-0.59935,,,
30.69676796,0.36813354,-11.197418,-0.48509216,,,
30.70876518,-0.7911072,-9.695404,-3.5414886,,,
30.71797696,-1.7527771,-11.1093445,0.32661438,,,
30.72499505,-3.445221,-12.727997,3.742447,,,
30.73399106,-4.5782776,-13.939606,4.9730988,,,
30.74057618,-5.0138855,-14.144318,4.5089264,,,
30.74744311,-5.8731995,-14.539459,3.499649,,,
30.75327412,-7.2157288,-15.105988,0.84791565,,,
30.75906697,-7.7917786,-15.336884,-0.4255829,,,
30.76506797,-8.103607,-15.341644,-1.6538544,,,
30.77093402,-7.5656433,-15.056,-3.146347,,,
30.77744618,-6.8919983,-14.4513855,-4.165146,,,
30.78341809,-5.04245,-13.13504,-4.184189,,,
30.79821912,-4.4806824,-12.766083,-3.877121,,,
30.80747906,-4.1878967,-12.061493,-0.7612152,,,
30.81755916,-1.2100525,-11.121246,-1.1515961,,,
30.82645312,0.96084595,-10.128632,-2.9559174,,,
30.83716813,2.641388,-9.495453,-1.0659027,,,
30.84833709,3.3697815,-8.733734,0.9574127,,,
30.85962001,4.7242126,-7.905365,-0.1446991,,,
30.8722581,4.169586,-7.3840637,-1.6229095,,,
30.88563004,0.9251404,-6.8389587,-1.6395721,,,
30.89812604,0.34194946,-5.9701233,-0.46366882,,,
30.91069308,0.15866089,-4.446686,0.9407501,,,
30.91989103,-0.4197693,-4.2967224,1.1573639,,,
30.92679611,-1.0767517,-4.5990295,1.2430573,,,
30.935419,-1.3695374,-4.8680115,1.2501984,,,
30.94181005,-2.1669617,-5.4916687,1.119278,,,
30.94890514,-2.4597473,-5.7987366,1.0740509,,,
30.95493213,-2.8287048,-6.0296326,1.1073761,,,
30.96171108,-3.7427673,-6.4081116,1.5572662,,,
30.96858898,-4.1402893,-6.448578,1.8643341,,,
30.97487107,-4.637787,-6.410492,1.9262238,,,
30.9811031,-4.7948914,-5.858246,1.8048248,,,
30.98720017,-4.6663513,-5.4273987,1.3930206,,,
30.99399415,-4.485443,-5.082245,0.9169464,,,
31.00052706,-4.0188904,-4.8370667,-0.04472351,,,
31.00660101,-3.664215,-4.7918396,-0.37321472,,,
31.01242605,-3.3000183,-4.8037415,-0.6874237,,,
31.01991097,-2.6525574,-4.972748,-1.3920135,,,
31.02744618,-2.419281,-5.0870056,-1.9371185,,,
31.03562013,-1.938446,-5.5368958,-2.9773407,,,
31.04341117,-1.7051697,-5.8415833,-3.627182,,,
31.05123416,-1.476654,-6.8056335,-5.262497,,,
31.05865804,-1.3742981,-7.564972,-6.4479218,,,
31.06611506,-0.92678833,-8.890839,-9.4162445,,,
31.0721151,-0.4768982,-9.738251,-10.8658905,,,
31.07797709,-0.088897705,-10.673737,-12.329819,,,
31.08401218,0.79660034,-12.742279,-14.372177,,,
31.09066216,1.0036926,-13.9895935,-15.024399,,,
31.09663001,1.6630554,-15.091705,-15.852768,,,
31.10270706,2.7389832,-15.896271,-16.935837,,,
31.10859409,4.567108,-16.103363,-18.166489,,,
31.11438313,4.2029114,-15.534454,-17.247665,,,
31.120567,3.481659,-14.475189,-14.898239,,,
31.12649098,2.686615,-13.111237,-11.8537445,,,
31.13227311,1.698761,-11.597321,-9.061569,,,
31.15261999,-2.6644592,-6.7723083,-5.3553314,,,
31.15980116,-5.2066956,-7.80777,-6.37175,,,
31.16690508,-7.1300354,-10.18338,-7.038254,,,
31.17696515,-9.153351,-16.189056,-7.5690765,,,
31.183669,-8.422577,-19.35971,-5.7861786,,,
31.19084397,-7.0038757,-19.35971,-3.653366,,,
31.38895002,-1.7742004,-8.352875,-1.6419525,,,
31.39592496,-2.3692932,-8.619476,-1.5514984,,,
31.40285913,-2.309784,-8.631378,-1.2753754,,,
31.41015306,-2.0360413,-8.7361145,-0.9111786,,,
31.42157212,-1.264801,-8.738495,0.15046692,,,
31.43861404,-0.23648071,-8.907501,0.46229553,,,
31.45917908,0.9560852,-9.124115,-1.2491913,,,
31.47190896,1.0179749,-9.316925,-4.0151825,,,
31.47868815,0.7156677,-9.159821,-3.9628143,,,
31.48666707,1.2726746,-9.014618,-3.536728,,,
31.49356214,1.5606995,-9.1145935,-3.0701752,,,
31.50058404,1.7392273,-9.209808,-1.9085541,,,
31.50847713,1.7963562,-9.274078,-1.6181488,,,
31.51548401,1.5845032,-9.362152,-0.5636444,,,
31.52254501,1.6749573,-9.126495,-0.3755951,,,
31.52950397,1.6083069,-9.169342,-0.33750916,,,
31.53722301,1.5059509,-9.338348,-0.2922821,,,
31.54386202,1.3059998,-9.228851,-0.6707611,,,
31.55126515,0.26815796,-9.15744,-1.6395721,,,
31.55793801,-0.10317993,-9.307404,-1.7205048,,,
31.56448403,-0.7054138,-9.633514,-1.1349335,,,
31.57142011,-0.80300903,-9.99295,-0.8350067,,,
31.57821218,-1.155304,-10.257172,-0.39701843,,,
31.58498207,-1.7027893,-10.904633,-0.04234314,,,
31.59187499,-1.7599182,-11.126007,0.010025024,,,
31.59871999,-1.4480896,-11.84964,-0.19706726,,,
31.60735909,-0.969635,-11.802032,-0.33988953,,,
31.61417309,0.23721313,-11.78775,-0.6874237,,,
31.62099997,0.7323303,-11.704437,-0.6731415,,,
31.63092509,1.2702942,-11.556854,-0.45176697,,,
31.63994208,2.391449,-11.102203,-1.3943939,,,
31.64671603,2.4985657,-11.08316,-1.4134369,,,
31.65325109,1.9986877,-11.102203,-1.1277924,,,
31.66042105,1.7773132,-11.08078,-1.2253876,,,
31.66971818,1.5083313,-11.0784,-1.5086517,,,
31.68169704,1.0370178,-11.01413,-3.3105927,,,
31.69439403,1.320282,-10.842743,-4.7340546,,,
31.7092301,1.5987854,-10.749908,-5.038742,,,
31.71925012,2.5675964,-10.880829,-4.108017,,,
31.72663108,2.9151306,-11.064117,-3.3367767,,,
31.73505417,3.803009,-11.640167,-2.2941742,,,
31.74207107,3.962494,-11.730621,-2.7250214,,,
31.75048414,3.7220764,-11.556854,-3.5462494,,,
31.75858298,3.1174622,-10.547577,-4.441269,,,
31.76566616,2.7389832,-9.79776,-4.391281,,,
31.77339402,1.7201843,-8.886078,-4.691208,,,
31.78105799,1.217926,-9.15744,-5.148239,,,
31.78872696,0.50857544,-10.811798,-4.0104218,,,
31.79851404,-0.18411255,-13.280243,-0.9183197,,,
31.80534307,-0.75302124,-14.296661,0.6717682,,,
31.81207005,-1.8194275,-15.834381,2.9807281,,,
31.81904808,-2.4787903,-16.365204,3.4758453,,,
31.82744518,-4.3092957,-16.85556,3.344925,,,
31.83658496,-5.9684143,-17.088837,2.1404572,,,
31.84702006,-6.692047,-17.04361,1.8524323,,,
31.85510603,-8.041718,-16.47232,1.9714508,,,
31.86367312,-7.377594,-14.982208,0.26472473,,,
31.87092606,-5.851776,-13.294525,-2.4131927,,,
31.87792197,-4.890106,-12.594696,-4.160385,,,
31.99892512,-4.6092224,-11.571136,-4.38414,,,
32.00650397,-1.1195984,-3.6325989,1.3192291,,,
32.0131301,-1.4480896,-3.9491882,1.3049469,,,
32.01988498,-1.6028137,-4.28006,1.1430817,,,
32.02690903,-1.6647034,-4.639496,0.8788605,,,
32.03356615,-1.9527283,-5.517853,0.7384186,,,
32.04034296,-2.2740784,-5.9248962,1.1668854,,,
32.04797402,-2.6739807,-6.3557434,1.3668365,,,
32.05511108,-3.3214417,-6.872284,1.9333649,,,
32.06185499,-3.6047058,-7.0627136,2.0381012,,,
32.06869617,-4.08078,-6.9984436,1.8262482,,,
32.07556406,-4.2259827,-6.879425,1.4572906,,,
32.0845832,-4.261688,-6.7104187,1.0573883,,,
32.09616319,-3.6285095,-6.127228,-0.7707367,,,
32.10275212,-3.1405334,-5.9201355,-1.549118,,,
32.10962096,-3.0572205,-5.9153748,-2.1632538,,,
32.11638013,-2.8929749,-5.9201355,-2.7702484,,,
32.12293497,-2.4073792,-6.0343933,-3.8533173,,,
32.12977997,-2.2359924,-6.1581726,-4.3032074,,,
32.13651219,-1.847992,-6.243866,-4.7340546,,,
32.1430451,-1.681366,-7.012726,-5.8552094,,,
32.15022913,-1.3838196,-7.36026,-6.476486,,,
32.15717999,-1.052948,-8.25528,-8.073715,,,
32.16380707,-0.8125305,-8.717072,-9.154404,,,
32.17252699,0.00869751,-9.895355,-11.4109955,,,
32.17944304,0.40859985,-10.704681,-12.536911,,,
32.18599406,1.5749817,-13.039825,-15.183884,,,
32.19252196,2.3628845,-14.337128,-16.5764,,,
32.19944612,3.4150085,-15.37973,-17.699936,,,
32.20726315,5.074127,-16.315216,-17.826096,,,
32.213859,5.021759,-16.27713,-16.136032,,,
32.22571507,4.2433777,-15.639191,-13.505722,,,
32.23985902,0.28720093,-11.028412,-6.6788177,,,
32.2523481,-3.702301,-4.646637,-6.893051,,,
32.25949398,-4.0783997,-3.6944885,-7.514328,,,
32.26556102,-6.5777893,-4.6871033,-7.1763153,,,
32.271691,-7.8179626,-6.3628845,-6.281296,,,
32.277975,-9.319977,-8.726593,-5.436264,,,
32.28468219,-10.755341,-14.09433,-0.33750916,,,
32.29070607,-11.176666,-17.072174,2.133316,,,
32.29696814,-10.345917,-18.850311,3.8638458,,,
32.30287996,-8.974823,-19.35971,4.4446564,,,
32.30958811,-5.2709656,-18.01004,5.0278473,,,
32.31646315,-3.0834045,-15.543976,3.7376862,,,
32.32455817,-0.35787964,-10.145294,1.542984,,,
32.33051601,0.6847229,-8.186249,1.4525299,,,
32.33673898,1.698761,-6.8127747,2.0142975,,,
32.34794012,3.129364,-5.7154236,5.987137,,,
32.35520211,4.559967,-6.089142,8.557938,,,
32.36130014,4.533783,-6.4009705,7.039261,,,
32.36793414,3.8625183,-6.7675476,3.1544952,,,
32.37364498,2.6509094,-7.6316223,0.8026886,,,
32.37987605,1.5987854,-7.662567,-0.6564789,,,
32.38578096,0.47525024,-8.288605,-1.9799652,,,
32.39162198,-0.5316467,-9.071747,-1.7776337,,,
32.39832798,-0.5673523,-10.921295,0.0861969,,,
32.40419618,-0.015106201,-11.856781,1.2192535,,,
32.41045419,0.39431763,-12.454254,1.5358429,,,
32.41732398,0.7846985,-12.823212,1.6001129,,,
32.42314402,1.1488953,-12.385223,-0.16850281,,,
32.42893401,1.5178528,-11.59494,-1.5205536,,,
32.43550912,1.9653625,-10.604706,-2.3917694,,,
32.44206897,2.4461975,-8.795624,-3.0392303,,,
32.44780818,2.4795227,-8.181488,-3.0154266,,,
32.45616213,2.2867126,-7.688751,-2.9487762,,,
32.46340505,1.6297302,-7.3769226,-2.3798676,,,
32.46932403,0.9132385,-7.3650208,-2.0251923,,,
32.47541419,-0.1555481,-7.412628,-1.5253143,,,
32.48189202,-1.8765564,-7.7815857,-1.1730194,,,
32.48795501,-2.2002869,-7.8815613,-1.0730438,,,
32.49404207,-2.4335632,-8.160065,-1.1325531,,,
32.68434707,-2.688263,-8.402863,-1.4039154,,,
32.72363106,-0.2293396,-11.713959,-0.91593933,,,
32.73378602,1.8344421,-11.492584,-1.6157684,,,
32.7435011,3.1341248,-11.364044,-1.7419281,,,
32.75361005,3.655426,-11.368805,-1.2063446,,,
32.76162616,3.4078674,-11.242645,-1.8514252,,,
32.77070704,3.0674744,-11.187897,-2.325119,,,
32.78148619,1.8201599,-10.916534,-4.1699066,,,
32.79298416,1.4892883,-10.861786,-5.0530243,,,
32.804279,1.8177795,-10.818939,-4.9006805,,,
32.81499902,2.3509827,-10.785614,-4.5531464,,,
32.82125417,3.0508118,-10.854645,-4.1127777,,,
32.82728711,3.6649475,-11.361664,-2.8821259,,,
32.83326617,4.0481873,-11.799652,-2.5012665,,,
32.84004298,4.212433,-12.211456,-2.3941498,,,
32.84607807,4.155304,-12.435211,-2.7940521,,,
32.85206214,3.238861,-12.292389,-3.922348,,,
32.85982314,2.7032776,-11.65683,-4.236557,,,
32.86678902,2.2272034,-10.866547,-4.017563,,,
32.87712017,1.1203308,-10.271454,-4.7602386,,,
32.886125,0.7347107,-10.618988,-4.0865936,,,
32.90114704,-0.35787964,-12.573273,-1.6943207,,,
32.91304317,-2.4692688,-15.624908,1.7024689,,,
32.92035905,-3.7760925,-16.638947,3.0807037,,,
32.92636505,-4.485443,-16.898407,3.325882,,,
32.93234912,-6.044586,-16.929352,2.6450958,,,
32.93875113,-6.632538,-16.838898,2.0523834,,,
32.94489304,-7.0610046,-16.634186,1.6881866,,,
32.95827213,-7.525177,-15.129791,0.87409973,,,
32.96475402,-6.7920227,-14.213348,0.08143616,,,
32.97082296,-5.121002,-12.528046,-2.6274261,,,
32.97672001,-4.2950134,-11.868683,-3.9128265,,,
32.9828941,-4.3783264,-11.347382,-4.2413177,,,
32.98900119,-3.9355774,-10.923676,-4.3246307,,,
32.99506703,-0.3769226,-10.114349,-5.845688,,,
33.00097815,0.8656311,-9.702545,-5.2839203,,,
33.00715414,2.160553,-9.257416,-3.8985443,,,
33.013163,2.8484802,-9.147919,-2.1275482,,,
33.01937905,3.6506653,-8.917023,-0.72789,,,
33.02527514,5.1003113,-8.445709,1.5644073,,,
33.03140608,6.009613,-8.302887,1.8548126,,,
33.03734818,6.8974915,-8.19577,1.6620026,,,
33.04355112,6.714203,-8.393341,0.5908356,,,
33.05029002,3.3626404,-8.521881,-1.2944183,,,
33.05646411,1.1227112,-8.205292,-1.696701,,,
33.06251017,-0.107940674,-7.4197693,-1.5514984,,,
33.06949607,-1.0434265,-5.782074,0.079055786,,,
33.07552401,-0.9934387,-5.460724,0.7193756,,,
33.08176914,-1.136261,-4.9775085,1.1216583,,,
33.08786098,-1.2171936,-4.3752747,1.5739288,,,
33.09474817,-1.7599182,-3.6516418,2.0523834,,,
33.10082212,-2.0527039,-3.537384,1.9762115,,,
33.10716907,-2.2550354,-3.601654,1.8000641,,,
33.11390701,-2.374054,-3.7111511,1.6810455,,,
33.12010113,-2.4145203,-4.056305,1.7834015,,,
33.12603107,-2.3264465,-4.21817,1.7714996,,,
33.13224116,-2.2669373,-4.525238,1.6762848,,,
33.14432803,-2.9929504,-5.7273254,1.9714508,,,
33.15346018,-3.3547668,-6.0820007,2.1928253,,,
33.16072503,-3.7689514,-6.4200134,2.1809235,,,
33.16832009,-4.1402893,-6.3962097,2.1380768,,,
33.35666212,-4.3021545,-5.9510803,1.9571686,,,
33.36552009,-5.3923645,-4.115814,-9.094894,,,
33.37271818,-6.877716,-6.5295105,-8.371262,,,
33.38372311,-9.029572,-11.4687805,-2.5417328,,,
33.39095005,-9.941254,-14.341888,1.6739044,,,
33.39904198,-8.789154,-18.543243,5.7038727,,,
33.40587005,-4.966278,-18.400421,6.0347443,,,
33.41291818,-3.0572205,-17.376862,6.527481,,,
33.42061814,-0.3697815,-15.44162,6.45607,,,
33.43013605,3.3435974,-10.081024,5.051651,,,
33.43923196,2.3390808,-7.000824,3.3806305,,,
33.44836601,2.6366272,-5.8487244,4.5993805,,,
33.45725116,2.8460999,-6.898468,6.1061554,,,
33.466436,1.7892151,-7.893463,3.3282623,,,
33.47524604,1.0084534,-8.048187,1.2954254,,,
33.48602613,-2.6097107,-8.945587,-4.243698,,,
33.49286803,-3.1881409,-9.326447,-4.0009003,,,
33.49999103,-2.1645813,-9.952484,-1.0849457,,,
33.50696906,-1.1100769,-10.361908,0.65748596,,,
33.51406917,-0.09603882,-10.88559,1.6929474,,,
33.52090105,1.2417297,-11.440216,2.1166534,,,
33.52807912,1.7487488,-11.390228,1.4334869,,,
33.53507098,1.8939514,-10.868927,-0.4993744,,,
33.54209813,2.1319885,-10.31192,-1.1468353,,,
33.5489231,2.308136,-9.685883,-1.4420013,,,
33.55613097,2.5104675,-8.564728,-1.8514252,,,
33.562929,2.5342712,-8.136261,-1.522934,,,
33.57007202,1.7939758,-7.560211,-1.0849457,,,
33.57701906,0.9560852,-7.3435974,-0.81596375,,,
33.58409413,-0.886322,-7.353119,-0.7112274,,,
33.59082612,-1.5552063,-7.5030823,-1.0325775,,,
33.5977281,-2.1741028,-7.660187,-1.6800385,,,
33.60448417,-2.9620056,-7.988678,-2.2203827,,,
33.61175117,-2.964386,-8.271942,-2.2584686,,,
33.61833319,-2.6192322,-8.788483,-1.8799896,,,
33.62558207,-2.5525818,-8.76944,-1.2301483,,,
33.63215908,-2.3859558,-8.840851,-0.66362,,,
33.6389161,-1.8836975,-9.171722,-0.7207489,,,
33.64565906,-1.5766296,-9.300262,-0.98973083,,,
33.6551381,-1.0886536,-9.324066,-1.2825165,,,
33.66693505,-0.57211304,-9.578766,-2.2584686,,,
33.68460211,0.087249756,-8.83847,-2.3727264,,,
33.69668302,0.72280884,-8.698029,-2.0442352,,,
33.70786699,1.3298035,-8.945587,-1.7919159,,,
33.71949109,2.0105896,-9.34787,-0.5660248,,,
33.72585401,2.0082092,-9.645416,-0.08518982,,,
33.73195204,2.0296326,-9.305023,0.15046692,,,
33.73842105,1.8987122,-9.183624,-0.15660095,,,
33.74475607,1.8511047,-9.09317,-0.59458923,,,
33.75392303,1.763031,-8.857513,-1.1230316,,,
33.76265296,1.1679382,-8.552826,-1.6728973,,,
33.77112206,0.6252136,-8.764679,-1.7419281,,,
33.77997216,0.006317139,-9.352631,-0.94688416,,,
33.78748712,-0.56973267,-10.081024,0.002883911,,,
33.79571613,-0.87442017,-10.457123,0.060012817,,,
33.80353507,-1.200531,-11.221222,0.18379211,,,
33.81015309,-1.4552307,-11.556854,-0.016159058,,,
33.81614408,-1.3862,-12.04483,-1.4372406,,,
33.82759007,-0.81015015,-11.959137,-2.484604,,,
33.83774313,0.7347107,-11.652069,-2.832138,,,
33.84727105,2.2295837,-11.330719,-1.9704437,,,
34.01799616,-2.2764587,-15.793915,3.5972443,,,
34.03387603,-3.721344,-16.348541,4.608902,,,
34.05527004,-6.4111633,-16.92221,1.626297,,,
34.06884703,-5.394745,-14.508514,-2.3465424,,,
34.08317813,-3.5428162,-11.816315,-5.429123,,,
34.09691915,-2.7025452,-11.20932,-3.5153046,,,
34.11115703,1.3774109,-9.395477,-2.832138,,,
34.12365302,2.519989,-8.574249,-0.5826874,,,
34.13066896,3.3959656,-8.091034,1.2692413,,,
34.13720712,4.186249,-7.674469,1.1716461,,,
34.14413604,3.9577332,-7.662567,0.49086,,,
34.15086898,3.3293152,-7.584015,-0.19468689,,,
34.15757402,0.3800354,-7.4197693,-1.1515961,,,
34.16424808,-0.6982727,-7.0603333,-1.1135101,,,
34.17143997,-1.1410217,-6.474762,-0.9254608,,,
34.17810902,-1.1862488,-4.827545,0.23854065,,,
34.18553909,-1.1600647,-4.756134,0.43373108,,,
34.19222197,-1.1695862,-4.199127,0.79078674,,,
34.19913897,-1.2076721,-3.9872742,0.93122864,,,
34.20829519,-1.3766785,-3.8563538,0.78364563,,,
34.2212921,-1.6694641,-4.1372375,0.21235657,,,
34.23319515,-1.6123352,-5.1822205,-0.08042908,,,
34.24589619,-2.1122131,-6.020111,0.47657776,,,
34.25794109,-2.8096619,-6.5914,1.9428864,,,
34.27035698,-3.2714539,-6.6056824,2.326126,,,
34.27697119,-3.5785217,-6.1819763,2.2261505,,,
34.28346714,-3.7189636,-6.005829,1.8072052,,,
34.29257497,-3.6975403,-5.50119,0.83839417,,,
34.299131,-3.6523132,-5.365509,0.28138733,,,
34.30533513,-3.2833557,-5.11557,-1.0087738,,,
34.31285318,-3.2809753,-5.2345886,-1.75383,,,
34.31938609,-3.0881653,-5.7582703,-3.16539,,,
34.32658419,-2.8287048,-6.062958,-3.9080658,,,
34.34223303,-2.3788147,-7.87442,-6.724045,,,
34.34999904,-1.7599182,-9.364532,-8.968735,,,
34.36028704,-0.56259155,-10.511871,-11.139633,,,
34.37101897,-0.000823975,-11.832977,-12.770187,,,
34.378131,-0.091278076,-12.587555,-13.600937,,,
34.38639006,0.4205017,-14.051483,-16.076523,,,
34.39407596,0.9251404,-14.591827,-16.912033,,,
34.40232119,2.6342468,-14.149078,-16.6978,,,
34.41001114,3.3745422,-12.123383,-13.784225,,,
34.41887912,3.1079407,-9.857269,-9.2043915,,,
34.42577204,2.512848,-8.809906,-7.0287323,,,
34.43206915,1.5416565,-7.841095,-5.5600433,,,
34.43876108,-0.13412476,-5.979645,-4.645981,,,
34.44532117,-1.3314514,-5.9153748,-5.0815887,,,
34.45143804,-2.6097107,-6.3628845,-5.2720184,,,
34.45770916,-6.049347,-10.1214905,-5.5029144,,,
34.4644781,-7.744171,-13.173126,-5.4648285,,,
34.47105297,-8.939117,-16.39853,-4.6197968,,,
34.47715911,-8.748688,-19.35971,-3.1534882,,,
34.48370513,-7.627533,-19.35971,-2.7107391,,,
34.49136504,-6.3230896,-19.35971,-0.60887146,,,
34.49770411,-2.1598206,-14.815582,4.827896,,,
34.50395807,-1.3933411,-11.0903015,6.296585,,,
34.51116404,-1.4290466,-8.481415,6.591751,,,
34.66241511,-1.3338318,-7.6125793,-0.98735046,,,
34.67147812,-2.2931213,-7.9458313,-0.44700623,,,
34.67758116,-2.7453918,-8.164825,-0.50175476,,,
34.68522319,-3.2048035,-8.295746,-0.35655212,,,
34.6922861,-3.497589,-8.479034,-0.19944763,,,
34.70254501,-3.3190613,-8.540924,0.076675415,,,
34.714475,-2.3502502,-8.6718445,0.79792786,,,
34.72591719,-1.7742004,-8.814667,0.87409973,,,
34.73852715,-0.4340515,-9.088409,-0.62553406,,,
34.75051197,0.52285767,-8.888458,-1.587204,,,
34.76290211,0.941803,-8.919403,-2.8845062,,,
34.77352699,1.1036682,-9.214569,-3.2606049,,,
34.78191098,1.1417542,-9.207428,-2.934494,,,
34.78931006,1.2131653,-9.145538,-1.984726,,,
34.79833707,1.1036682,-9.2621765,-1.5300751,,,
34.806851,1.1060486,-9.038422,-0.46842957,,,
34.81317696,0.7989807,-8.8836975,-0.097091675,,,
34.81974801,0.6014099,-8.931305,-0.037582397,,,
34.82649502,0.48477173,-9.071747,-0.11375427,,,
34.83359107,0.33242798,-9.593048,-0.41844177,,,
34.84040507,0.26101685,-9.788239,-0.6064911,,,
34.84697613,0.2824402,-10.014374,-0.62553406,,,
34.85356816,0.3633728,-10.30954,-0.5660248,,,
34.86118206,-0.007965088,-10.428558,-0.6898041,,,
34.86747202,-0.33169556,-10.847504,-0.97306824,,,
34.87397417,-0.55545044,-11.047455,-1.0040131,,,
34.88126596,-0.68637085,-11.259308,-0.8516693,,,
34.88781318,-0.37216187,-11.6354065,-0.746933,,,
34.89511808,0.003936768,-11.683014,-0.69218445,,,
34.902397,1.0774841,-11.761566,-1.2134857,,,
34.91177305,2.231964,-11.666351,-0.8254852,,,
34.9182721,2.9127502,-11.647308,-1.2134857,,,
34.92474517,3.4007263,-11.625885,-1.3991547,,,
34.93245396,3.584015,-11.549713,-1.9180756,,,
34.93895515,3.436432,-11.542572,-2.1346893,,,
34.94533404,3.2293396,-11.52829,-2.3751068,,,
34.95195612,2.6889954,-11.318817,-3.0511322,,,
34.96427211,2.346222,-10.947479,-3.6700287,,,
34.97384819,2.448578,-10.716583,-4.146103,,,
34.98487219,2.6509094,-10.780853,-4.1103973,,,
34.99341306,3.0317688,-11.511627,-3.4938812,,,
35.00106701,3.4007263,-12.071014,-2.97258,,,
35.00925716,4.091034,-13.318329,-2.4488983,,,
35.01658997,3.9743958,-13.480194,-2.7631073,,,
35.02414712,3.6459045,-13.206451,-3.3748627,,,
35.03211507,2.750885,-12.339996,-4.5864716,,,
35.03964099,2.2533875,-11.521149,-4.6102753,,,
