Time, x, y, z,,,
99.78375628,6.18338,-4.589508,5.123062,,,
99.79216412,6.880829,-5.705902,4.7921906,,,
99.80018213,7.280731,-6.289093,4.4327545,,,
99.80872014,8.201935,-7.4459534,3.6424713,,,
99.81611112,8.606598,-7.912506,3.1806793,,,
99.8245292,9.215973,-8.393341,2.0333405,,,
99.83153418,9.273102,-8.393341,1.5715485,,,
99.83896211,8.437592,-7.9458313,0.8788605,,,
99.84409121,7.792511,-7.693512,0.9074249,,,
99.85014227,6.4690247,-7.1007996,1.1883087,,,
99.85564521,5.828705,-6.8746643,1.3930206,,,
99.8618162,5.2836,-6.674713,1.376358,,,
100.0278142,4.7932434,-6.481903,1.4049225,,,
100.0358341,7.40213,-5.7844543,0.24330139,,,
100.0411511,7.4687805,-5.717804,0.28138733,,,
100.0474532,7.478302,-5.5749817,0.30995178,,,
100.0526462,7.4354553,-5.4702454,0.27424622,,,
100.0592113,7.4687805,-5.4059753,0.24806213,,,
100.0643621,7.375946,-5.377411,0.27424622,,,
100.0707321,7.3069153,-5.365509,0.3408966,,,
100.0759282,7.1736145,-5.4131165,0.41944885,,,
100.0828553,6.880829,-5.539276,0.45515442,,,
100.0880342,6.811798,-5.6130676,0.6027374,,,
100.0943291,6.733246,-5.7535095,0.7360382,,,
100.0996352,6.6784973,-5.8701477,0.7550812,,,
100.1060591,6.683258,-5.943939,0.82411194,,,
100.1112321,6.7570496,-6.2010193,0.8455353,,,
100.1173251,6.792755,-6.3176575,0.87409973,,,
100.1224382,6.857025,-6.4319153,0.77412415,,,
100.1287632,6.914154,-6.5675964,0.7288971,,,
100.1339481,6.9950867,-6.724701,0.55989075,,,
100.1421123,7.190277,-7.10318,0.2909088,,,
100.1490612,7.316437,-7.2983704,0.16474915,,,
100.1572731,7.509247,-7.4388123,-0.028060913,,,
100.1651211,7.928192,-7.68161,-0.3827362,,,
100.1742292,8.409027,-7.655426,-0.5469818,,,
100.1858301,8.954132,-7.405487,-0.61839294,,,
100.1941572,9.268341,-6.948456,-0.82310486,,,
100.2012341,9.337372,-6.71994,-0.89927673,,,
100.2097493,9.45639,-6.2843323,-1.0682831,,,
100.2164042,9.613495,-5.891571,-1.234909,,,
100.2248502,9.625397,-5.698761,-1.227768,,,
100.2319472,9.577789,-5.429779,-1.9633026,,,
100.2446893,9.751556,-5.2417297,-2.1751556,,,
100.2572551,9.970551,-5.101288,-2.3941498,,,
100.2665501,9.377838,-5.667816,-1.4943695,,,
100.2732473,9.192169,-6.5176086,0.6693878,,,
100.2799552,9.306427,-7.6340027,2.4641876,,,
100.2857433,9.730133,-8.007721,3.1116486,,,
100.2923682,10.47995,-8.060089,3.5901031,,,
100.2977863,11.222626,-7.955353,4.037613,,,
100.3044021,11.839142,-7.5126038,4.3423004,,,
100.3098641,11.396393,-7.3197937,4.332779,,,
100.3162101,10.420441,-7.3245544,4.249466,,,
100.3213761,9.082672,-7.1841125,3.9876251,,,
100.3279782,7.9686584,-6.9841614,3.8090973,,,
100.3331383,6.3595276,-6.281952,3.2782745,,,
100.3393982,5.8001404,-5.8368225,3.1068878,,,
100.3445332,5.1788635,-5.4892883,2.8688507,,,
100.3512132,4.4552307,-5.2345886,2.4998932,,,
100.3566633,3.783966,-5.2774353,2.0476227,,,
100.3627482,3.1317444,-5.8677673,1.6096344,,,
100.3711231,3.1793518,-6.379547,1.4620514,,,
100.3815341,3.9172668,-7.5625916,1.5905914,,,
100.3878563,4.295746,-8.2100525,1.8595734,,,
100.3939641,4.919403,-9.447845,1.9952545,,,
100.4001291,5.116974,-9.995331,1.9643097,,,
100.4065881,5.355011,-10.478546,2.0023956,,,
100.4117532,5.7382507,-10.990326,2.107132,,,
100.4178732,5.9358215,-10.897491,2.1880646,,,
100.4230311,5.8263245,-10.492828,2.1428375,,,
100.4308241,5.79776,-9.79538,1.921463,,,
100.4360502,5.7763367,-9.078888,1.8048248,,,
100.4421602,5.8334656,-7.660187,1.6643829,,,
100.4473462,5.828705,-7.122223,1.7024689,,,
100.4540122,5.766815,-6.6651917,1.6310577,,,
100.4594822,5.6977844,-6.289093,1.5453644,,,
100.4656372,5.559723,-5.9772644,1.4382477,,,
100.4730761,5.528778,-5.7463684,1.2597198,,,
100.4805851,5.3573914,-5.4059753,1.2716217,,,
100.4858072,5.41214,-5.353607,1.2263947,,,
100.4919071,5.457367,-5.3488464,1.3715973,,,
100.4977682,5.4359436,-5.4273987,1.3073273,,,
100.5044711,5.502594,-5.475006,1.3977814,,,
100.5099542,5.5835266,-5.4726257,1.4263458,,,
100.5162912,5.7168274,-5.4273987,1.209732,,,
100.5214742,5.790619,-5.475006,1.1526031,,,
100.5281692,5.881073,-5.3631287,1.1383209,,,
100.7217982,5.957245,-5.2774353,1.0883331,,,
100.7281142,5.5882874,-7.1007996,0.4646759,,,
100.7333072,5.5573425,-7.205536,0.48609924,,,
100.7496021,5.566864,-7.572113,0.2504425,,,
100.7599011,5.612091,-8.012482,0.08143616,,,
100.7717641,5.8072815,-8.364777,-0.31132507,,,
100.7960313,6.0000916,-8.369537,-0.5374603,,,
100.8220792,6.6475525,-7.348358,-0.73265076,,,
100.8402412,7.2569275,-6.853241,-0.65171814,,,
100.8465143,7.53067,-6.898468,-0.95640564,,,
100.8517521,7.8853455,-6.750885,-1.2706146,,,
100.8583932,7.9638977,-6.596161,-1.3943939,,,
100.8636701,7.906769,-6.6080627,-0.4898529,,,
100.8699091,7.618744,-6.467621,-1.2944183,,,
100.8751393,7.6925354,-6.372406,-1.9109344,,,
100.8818372,8.313812,-6.565216,-1.6490936,,,
100.8876462,8.473297,-7.0032043,-0.85643005,,,
100.8938651,8.739899,-7.481659,0.119522095,,,
100.9026132,9.19693,-8.464752,1.7453156,,,
100.9090891,9.32547,-8.886078,2.1737823,,,
100.9143002,9.434967,-9.235992,2.3523102,,,
100.9204803,9.627777,-9.652557,2.633194,,,
100.9256771,9.587311,-9.697784,2.5189362,,,
100.9318042,9.375458,-9.404999,2.4261017,,,
100.9372342,8.887482,-8.888458,2.2904205,,,
100.9434133,7.8972473,-8.226715,2.228531,,,
100.9487171,6.9879456,-7.526886,2.2713776,,,
100.9547851,6.273834,-6.898468,2.447525,,,
100.9602642,5.3074036,-5.774933,3.2901764,,,
100.9671932,5.0646057,-5.2917175,3.8662262,,,
100.9723952,4.983673,-4.9132385,4.256607,,,
100.9786341,4.9408264,-4.658539,4.6945953,,,
100.9837821,4.7932434,-4.5490417,5.0540314,,,
100.9900012,4.6456604,-4.6180725,5.744339,,,
100.9951451,4.3838196,-4.85849,5.7919464,,,
101.0013843,4.143402,-5.1822205,5.725296,,,
101.0068031,4.1148376,-5.634491,5.213516,,,
101.0129092,4.1410217,-6.027252,4.6184235,,,
101.0189991,4.2671814,-6.4985657,3.897171,,,
101.0250693,4.9979553,-7.519745,2.7307892,,,
101.0303111,5.5454407,-7.9267883,2.2951813,,,
101.0366383,6.285736,-8.25766,2.1428375,,,
101.0419922,6.9117737,-8.371918,2.1428375,,,
101.0481601,8.3923645,-8.248138,2.4118195,,,
101.0533371,9.011261,-7.93869,2.6379547,,,
101.0603032,9.237396,-7.6268616,2.621292,,,
101.0655151,9.032684,-7.257904,2.5427399,,,
101.0716791,8.678009,-6.8437195,2.4189606,,,
101.0768752,8.254303,-6.4509583,2.4046783,,,
101.0829132,7.6211243,-5.4892883,2.4879913,,,
101.0907142,7.406891,-5.032257,2.576065,,,
101.0992801,7.164093,-4.2705383,2.9235992,,,
101.1068042,7.028412,-4.044403,2.7688751,,,
101.1162811,6.7165833,-3.7563782,2.4332428,,,
101.1234262,6.5975647,-3.780182,2.228531,,,
101.1321922,6.4666443,-3.9253845,1.7381744,,,
101.1385281,6.419037,-4.234833,1.5596466,,,
101.1454222,6.37619,-4.491913,1.4882355,,,
101.1506801,6.335724,-4.6513977,1.3549347,,,
101.1588252,6.085785,-5.11557,1.228775,,,
101.1653371,5.995331,-5.398834,1.3549347,,,
101.1729172,5.854889,-5.5940247,1.4882355,,,
101.1801141,5.5240173,-5.9082336,1.5763092,,,
101.1920181,5.426422,-6.0605774,1.6381989,,,
101.1987081,5.4978333,-6.0939026,1.7572174,,,
101.2050252,5.597809,-6.0820007,1.90242,,,
101.2118233,5.740631,-6.0534363,1.8976593,,,
101.4432621,6.0310364,-5.879669,1.8238678,,,
101.4563921,10.551361,-4.0158386,0.038589478,,,
101.4682031,10.491852,-3.4826355,-0.013778687,,,
101.4777382,10.47995,-3.4064636,0.12666321,,,
101.4901901,10.099091,-4.101532,0.94551086,,,
101.5003403,9.896759,-4.627594,1.3930206,,,
101.5122762,9.58255,-6.6009216,2.2118683,,,
101.5274191,10.115753,-8.079132,1.9428864,,,
101.5388432,10.370453,-8.393341,2.133316,,,
101.5484822,10.251434,-8.229095,2.8307648,,,
101.5598901,8.994598,-7.5506897,3.3877716,,,
101.5694921,7.697296,-6.500946,4.2328033,,,
101.5812853,5.8191833,-5.225067,4.2589874,,,
101.5914703,4.374298,-4.98703,3.2973175,,,
101.6033292,2.898468,-5.332184,1.8000641,,,
101.6132911,2.6794739,-5.6559143,1.5144196,,,
101.6241401,2.5890198,-6.9794006,1.1906891,,,
101.6338191,3.03891,-8.150543,0.97883606,,,
101.6428602,3.8982239,-9.28598,0.9026642,,,
101.6503001,4.4100037,-9.873932,1.0454865,,,
101.6566341,5.471649,-10.8784485,1.6881866,,,
101.6626013,5.892975,-11.230743,1.8976593,,,
101.6689351,6.2619324,-11.245026,2.261856,,,
101.6742311,6.6356506,-10.985565,2.326126,,,
101.6805342,7.1545715,-10.064362,1.9167023,,,
101.6865881,7.2950134,-9.495453,1.7119904,,,
101.6930082,7.349762,-8.926544,1.4858551,,,
101.7025831,7.485443,-8.298126,1.4001617,,,
101.7099202,7.7449036,-6.71994,1.3406525,,,
101.7148731,7.818695,-6.2486267,1.247818,,,
101.7208672,7.675873,-5.8415833,1.3287506,,,
101.7258492,7.65921,-5.4726257,1.2002106,,,
101.7318061,7.575897,-5.1822205,1.1430817,,,
101.7369421,7.4378357,-4.9275208,1.1073761,,,
101.7437372,7.0331726,-4.6752014,1.0883331,,,
101.7490061,6.868927,-4.6513977,1.1335602,,,
101.7549041,6.7308655,-4.646637,1.1668854,,,
101.7603212,6.50473,-4.677582,1.2811432,,,
101.7664643,6.323822,-4.7347107,1.3335114,,,
101.7714432,6.0691223,-4.768036,1.4073029,,,
101.7783013,5.662079,-4.8870544,1.6001129,,,
101.7843681,5.554962,-4.8751526,1.5977325,,,
101.7918351,5.3954773,-4.98703,1.8167267,,,
101.7988811,5.3145447,-5.1179504,1.8143463,,,
101.8066681,5.1717224,-5.3607483,1.9833527,,,
101.8128002,5.150299,-5.494049,1.9643097,,,
101.8201151,5.0693665,-5.922516,1.792923,,,
101.8264351,5.0646057,-6.1010437,1.7524567,,,
101.8335121,5.2050476,-6.403351,1.6858063,,,
101.8395441,5.264557,-6.5437927,1.542984,,,
101.8471082,5.3264465,-6.700897,1.4453888,,,
101.8531492,5.433563,-6.8746643,1.1121368,,,
101.8603332,5.4859314,-6.969879,0.9907379,,,
101.8665602,5.5502014,-7.053192,0.93122864,,,
101.8735402,5.5906677,-7.1246033,0.786026,,,
101.8795581,5.619232,-7.205536,0.76460266,,,
101.8865822,5.6073303,-7.288849,0.74794006,,,
101.8925002,5.516876,-7.3959656,0.7265167,,,
101.9002602,5.47641,-7.4792786,0.5979767,,,
101.9064031,5.4930725,-7.5126038,0.5241852,,,
101.9133961,5.4430847,-7.5245056,0.40516663,,,
101.9194641,5.5263977,-7.476898,0.32185364,,,
101.9267102,5.552582,-7.417389,0.25282288,,,
101.9327491,5.5763855,-7.2293396,0.06477356,,,
101.9398701,5.535919,-7.193634,0.00050354,,,
102.1048641,5.514496,-7.0817566,-0.025680542,,,
102.1124542,8.04483,-6.9913025,-1.4562836,,,
102.1184871,8.021027,-6.8746643,-1.5324554,,,
102.1256392,7.8139343,-6.6318665,-1.4610443,,,
102.1317091,7.611603,-6.4342957,-1.75383,,,
102.1414962,7.587799,-6.255768,-2.1727753,,,
102.1510372,7.9424744,-6.3890686,-2.3298798,,,
102.1661473,8.30191,-7.791107,-0.075668335,,,
102.1832602,8.773224,-8.986053,2.4356232,,,
102.1957002,8.220978,-9.662079,3.2639923,,,
102.2061022,7.342621,-9.938202,3.4258575,,,
102.2205451,5.7311096,-9.338348,2.7307892,,,
102.2301522,5.2431335,-7.9339294,2.6736603,,,
102.2402852,5.4407043,-6.7794495,2.9831085,,,
102.2456823,5.5382996,-6.277191,3.268753,,,
102.2523411,5.4026184,-5.4083557,3.582962,,,
102.2578793,5.450226,-5.1774597,3.6996002,,,
102.2645831,5.676361,-5.0917664,3.6519928,,,
102.2701431,6.028656,-5.1703186,3.492508,,,
102.2768741,6.899872,-5.672577,2.9902496,,,
102.2822383,7.375946,-5.9248962,2.7260284,,,
102.2891043,7.84964,-6.251007,2.3285065,,,
102.2944413,8.3280945,-6.5985413,1.9357452,,,
102.3051021,9.19455,-6.9603577,1.4525299,,,
102.3116303,9.787262,-7.0246277,1.2359161,,,
102.3196781,9.796783,-6.8960876,1.3525543,,,
102.3268042,9.437347,-6.78183,1.2644806,,,
102.3347242,8.223358,-6.417633,1.1383209,,,
102.3412822,7.0403137,-6.027252,1.4049225,,,
102.3487611,6.5785217,-5.8820496,1.3454132,,,
102.3538211,6.1476746,-5.6892395,1.4192047,,,
102.3612211,5.438324,-5.4250183,1.312088,,,
102.3674112,5.02652,-5.37265,1.228775,,,
102.3744841,4.7432556,-5.391693,1.2002106,,,
102.3807571,4.3076477,-5.4273987,1.0835724,,,
102.3879133,4.264801,-5.4202576,0.9859772,,,
102.3939731,4.2052917,-5.4012146,0.83839417,,,
102.4011042,4.226715,-5.3893127,0.55513,,,
102.4077633,4.200531,-5.37027,0.30519104,,,
102.4146991,4.252899,-5.4273987,0.2504425,,,
102.4201773,4.5433044,-5.5797424,0.27186584,,,
102.4276591,4.6456604,-5.729706,0.31471252,,,
102.4343353,4.912262,-5.9653625,0.5622711,,,
102.4427753,5.0455627,-6.108185,0.6646271,,,
102.4499932,5.2169495,-6.1962585,0.67414856,,,
102.4582222,5.6477966,-6.3509827,0.48609924,,,
102.4707232,6.6475525,-6.391449,0.36470032,,,
102.4775071,6.926056,-6.322418,0.36946106,,,
102.4828782,7.233124,-6.243866,0.35517883,,,
102.4892361,7.549713,-5.974884,0.39326477,,,
102.4945522,7.6282654,-5.8415833,0.3670807,,,
102.5020333,7.747284,-5.7035217,0.42897034,,,
102.5081182,7.902008,-5.3107605,0.28138733,,,
102.5146861,7.8544006,-5.165558,0.25282288,,,
102.5202892,7.8329773,-5.056061,0.13380432,,,
102.5267201,7.735382,-5.013214,-0.006637573,,,
102.5320912,7.6473083,-4.9846497,0.026687622,,,
102.5384982,7.3973694,-4.9394226,0.019546509,,,
102.5438083,7.2045593,-4.9656067,0.029067993,,,
102.5506482,7.066498,-5.0417786,0.1433258,,,
102.5560851,6.849884,-5.101288,0.19093323,,,
102.5624252,6.535675,-5.1750793,0.33613586,,,
102.5680881,6.3976135,-5.248871,0.46943665,,,
102.5747531,6.2881165,-5.3250427,0.46705627,,,
102.5801542,6.1857605,-5.486908,0.57655334,,,
102.5865503,6.126251,-5.5535583,0.6146393,,,
102.5918622,6.2000427,-5.763031,0.6979523,,,
102.5982232,6.2809753,-5.898712,0.7622223,,,
102.7828421,6.4547424,-6.0153503,0.7455597,,,
102.7892253,8.973175,-5.936798,-2.4369965,,,
102.8012561,8.737518,-5.9320374,-2.5250702,,,
102.8174202,8.230499,-6.103424,-1.3467865,,,
102.8288893,8.337616,-7.303131,0.407547,,,
102.8426351,9.77536,-8.029144,1.8595734,,,
102.8515181,10.189545,-8.041046,2.3880157,,,
102.8577153,9.601593,-8.031525,2.8141022,,,
102.8629133,9.225494,-8.038666,3.018814,,,
102.8691191,8.585175,-8.014862,3.1711578,,,
102.8743641,8.085297,-7.860138,3.3115997,,,
102.8809502,7.611603,-7.5625916,3.7281647,,,
102.8861453,7.149811,-7.212677,3.9590607,,,
102.8923342,5.726349,-6.5937805,3.9709625,,,
102.8975303,4.7480164,-6.4961853,3.8186188,,,
102.9038043,3.8458557,-6.410492,3.3877716,,,
102.9089493,3.1127014,-6.558075,2.973587,,,
102.9169993,2.3962097,-6.603302,2.5475006,,,
102.9273903,1.448822,-6.924652,1.6096344,,,
102.9384822,1.0608215,-7.5030823,0.786026,,,
102.9476723,1.2774353,-8.298126,0.0695343,,,
102.9561171,2.1748352,-9.243134,-0.4160614,,,
102.9623313,3.731598,-9.9548645,0.014785767,,,
102.9703843,4.5813904,-10.233368,0.13618469,,,
102.9781592,5.362152,-10.323822,0.12666321,,,
102.9869952,6.240509,-9.80014,0.21473694,,,
102.9954543,6.157196,-8.881317,-0.2684784,,,
103.0049493,6.2119446,-8.081512,-0.6279144,,,
103.0129392,6.3143005,-7.572113,-0.38511658,,,
103.0228521,6.157196,-7.379303,-0.22801208,,,
103.0301432,5.997711,-7.1960144,0.48371887,,,
103.0391302,5.983429,-6.7080383,1.2430573,,,
103.0451023,6.195282,-6.2081604,1.9238434,,,
103.0517323,6.4618835,-5.891571,2.0928497,,,
103.0570442,6.5951843,-5.5940247,1.9714508,,,
103.0633351,6.5785217,-5.334564,1.5953522,,,
103.0689792,6.5380554,-5.191742,1.1978302,,,
103.0755171,6.1738586,-5.103668,0.3337555,,,
103.0809111,5.9405823,-5.11557,-0.04710388,,,
103.0875573,5.8382263,-5.1750793,-0.075668335,,,
103.0933222,5.721588,-5.184601,-0.23277283,,,
103.0998053,5.3954773,-5.3893127,-0.097091675,,,
103.1051032,5.278839,-5.56546,-0.04472351,,,
103.1117463,5.105072,-5.7868347,0.04335022,,,
103.1173963,4.9789124,-5.9582214,0.20759583,,,
103.122853,4.7480164,-6.4509583,0.19093323,,,
103.1278681,4.628998,-6.6509094,0.13142395,,,
103.1339511,4.548065,-6.8056335,0.019546509,,,
103.1390171,4.5504456,-6.981781,-0.11375427,,,
103.1450262,4.612335,-7.03891,-0.1851654,,,
103.1501002,4.6599426,-7.141266,-0.33036804,,,
103.1560721,4.7861023,-7.2031555,-0.27799988,,,
103.1612711,4.976532,-7.224579,-0.58506775,,,
103.1726112,5.1026917,-7.243622,-0.6945648,,,
103.177648,5.328827,-7.162689,-0.97068787,,,
103.1836691,5.47641,-7.1341248,-1.0301971,,,
103.188842,5.5906677,-7.0246277,-1.144455,,,
103.1949181,5.688263,-6.943695,-1.227768,,,
103.201992,5.8215637,-6.7294617,-1.3229828,,,
103.208944,5.9048767,-6.5794983,-1.2896576,,,
103.21458,5.957245,-6.4319153,-1.2134857,,,
103.2264342,5.9858093,-6.0796204,-1.0301971,,,
103.2333202,5.9263,-5.917755,-1.042099,,,
103.245522,5.7691956,-5.879669,-1.1373138,,,
103.2534642,5.6739807,-5.9582214,-1.1515961,,,
103.2617142,5.7239685,-6.1319885,-1.0992279,,,
103.267842,5.7382507,-6.1843567,-1.0754242,,,
103.2762861,5.816803,-6.5033264,-1.061142,,,
103.2818901,5.816803,-6.6247253,-0.9944916,,,
103.547579,3.8744202,-3.1255798,3.6948395,,,
103.554918,4.1600647,-3.4136047,4.0280914,,,
103.5624511,4.605194,-3.7349548,4.2542267,,,
103.5696091,5.616852,-4.8799133,4.4589386,,,
103.577964,6.4952087,-6.4795227,4.135208,,,
103.5849661,6.907013,-7.3055115,3.8019562,,,
103.5932672,7.6425476,-8.955109,2.9378815,,,
103.604062,8.280487,-10.104828,1.8690948,,,
103.611654,8.487579,-10.466644,0.96455383,,,
103.6187482,8.29715,-10.159576,0.4980011,,,
103.6278362,7.356903,-9.036041,0.3575592,,,
103.634684,6.6975403,-8.495697,0.42658997,,,
103.642678,5.535919,-7.6006775,0.32661438,,,
103.6498022,5.078888,-7.265045,0.14570618,,,
103.657808,4.3838196,-6.71756,0.007644653,,,
103.6750612,4.105316,-6.5033264,-0.14945984,,,
103.689701,4.079132,-5.8106384,0.14570618,,,
103.7071612,4.348114,-5.763031,0.67652893,,,
103.7192821,4.7480164,-5.7725525,1.0216827,,,
103.7374091,5.5263977,-5.8511047,1.0145416,,,
103.753807,6.4285583,-5.9129944,0.93122864,,,
103.761378,6.702301,-5.9320374,0.82411194,,,
103.769047,6.7832336,-6.032013,0.78364563,,,
103.7765171,6.8855896,-6.129608,0.62416077,,,
103.7849202,6.8475037,-6.14151,0.47181702,,,
103.7915661,6.7998962,-6.1581726,0.3408966,,,
103.8000812,6.7879944,-5.982025,0.30995178,,,
103.8066871,6.714203,-5.9725037,0.26948547,,,
103.8147652,6.4999695,-5.9344177,0.098098755,,,
103.822108,6.369049,-5.9534607,0.007644653,,,
103.8322432,6.2167053,-6.046295,-0.18992615,,,
103.839688,6.30954,-6.179596,-0.23753357,,,
103.8475721,6.3666687,-6.2295837,-0.3327484,,,
103.8545971,6.50473,-6.1819763,-0.37083435,,,
103.8621802,6.554718,-6.1319885,-0.5398407,,,
103.869718,6.804657,-6.0105896,-0.44224548,,,
103.8772852,6.8974915,-5.960602,-0.41368103,,,
103.884551,7.1283875,-5.7392273,-0.27085876,,,
103.8922281,7.2497864,-5.7201843,-0.2589569,,,
103.8998041,7.4045105,-5.5749817,-0.1113739,,,
103.9073121,7.6663513,-5.608307,0.13142395,,,
103.914318,7.702057,-5.6963806,0.17189026,,,
103.922213,7.7948914,-5.782074,0.27424622,,,
103.929768,7.7639465,-6.008209,0.31233215,,,
103.9397201,7.6306458,-6.274811,-0.18992615,,,
103.9466102,7.5711365,-6.405731,-0.39463806,,,
103.954812,7.7568054,-6.5033264,-0.830246,,,
103.9613661,7.9424744,-6.617584,-0.9040375,,,
103.970921,8.030548,-6.6699524,-0.96354675,,,
103.9779532,8.147186,-6.7032776,-0.7612152,,,
103.9857752,8.266205,-6.6770935,-0.8778534,,,
103.9930992,8.468536,-6.4580994,-1.023056,,,
104.0009191,8.511383,-6.3057556,-1.2134857,,,
104.0085361,8.528046,-5.962982,-1.6919403,,,
104.0168042,8.580414,-5.774933,-1.8395233,,,
104.0237131,8.561371,-5.6511536,-2.1275482,,,
104.0319361,8.487579,-5.5368958,-2.3132172,,,
104.0432992,8.247162,-5.6892395,-2.344162,,,
104.0513692,8.021027,-5.979645,-1.9704437,,,
104.057929,7.8782043,-6.2914734,-1.4681854,,,
104.0664131,7.9496155,-7.1722107,-0.43748474,,,
104.0730092,7.985321,-7.610199,0.012405396,,,
104.0813572,8.0138855,-8.395721,0.47657776,,,
104.1062772,9.5468445,-8.809906,3.037857,,,
104.114227,9.439728,-8.96225,3.8471832,,,
104.121422,8.182892,-9.231232,4.6969757,,,
104.1292061,7.066498,-9.133636,4.692215,,,
104.1381921,5.426422,-8.25766,4.282791,,,
104.146671,4.0767517,-7.2174377,3.8352814,,,
104.1532151,3.3650208,-7.034149,3.2663727,,,
104.161714,2.5271301,-6.6961365,1.8738556,,,
104.1711292,2.1272278,-6.8960876,-0.15660095,,,
104.1795692,2.1653137,-7.6006775,-2.4869843,,,
104.1864662,2.8699036,-8.169586,-2.7654877,,,
104.1944272,5.1145935,-9.266937,-1.2039642,,,
104.2011151,6.073883,-9.626373,-0.24229431,,,
104.2093732,6.8237,-9.73587,0.94789124,,,
104.2159171,6.8594055,-9.385956,1.1168976,,,
104.2241311,6.9879456,-8.38858,0.78126526,,,
104.2309041,7.0593567,-7.8625183,0.6027374,,,
104.25636,6.945099,-7.1531677,0.56703186,,,
104.2638082,7.0783997,-5.8630066,1.1430817,,,
104.2714011,7.149811,-5.6249695,1.1287994,,,
104.2787251,7.114105,-5.4845276,0.6955719,,,
104.2865371,7.1093445,-5.486908,0.45277405,,,
104.293565,6.707062,-5.6559143,-0.15898132,,,
104.3031952,6.328583,-5.8249207,-0.38035583,,,
104.3101341,5.707306,-6.0034485,-0.42082214,,,
104.3180902,5.2740784,-6.174835,-0.19230652,,,
104.324763,5.0646057,-6.231964,-0.10423279,,,
104.3332522,4.719452,-6.386688,-0.24943542,,,
104.3420241,4.64328,-6.512848,-0.201828,,,
104.349853,4.5813904,-6.731842,-0.2589569,,,
104.3562941,4.548065,-6.841339,-0.32322693,,,
104.364767,4.593292,-6.9579773,-0.35655212,,,
104.3717391,4.798004,-7.057953,-0.349411,,,
104.379688,4.8979797,-6.9603577,-0.4255829,,,
104.4041772,5.138397,-6.931793,-0.5326996,,,
104.4226522,5.7287292,-6.603302,-0.36845398,,,
104.429476,5.747772,-6.493805,-0.32322693,,,
104.4377632,5.6525574,-6.3771667,-0.2684784,,,
104.4455931,5.60495,-6.365265,-0.37083435,,,
104.4531591,5.514496,-6.4461975,-0.49699402,,,
104.4605581,5.47641,-6.4461975,-0.6707611,,,
104.4680781,5.4621277,-6.474762,-0.8016815,,,
104.4745192,5.3954773,-6.584259,-0.90641785,,,
104.483057,5.343109,-6.5818787,-0.9326019,,,
104.4902122,5.433563,-6.6651917,-1.0349579,,,
104.4977002,5.495453,-6.7223206,-1.0778046,,,
104.5049202,5.554962,-6.8746643,-0.977829,,,
104.5154101,5.5763855,-6.9984436,-1.0206757,,,
104.5220582,5.6335144,-7.212677,-1.1825409,,,
104.5307541,5.9048767,-7.3697815,-1.3896332,,,
104.5372991,6.0834045,-7.4221497,-1.4134369,,,
104.5460732,6.164337,-7.545929,-1.4729462,,,
104.552628,6.1095886,-7.660187,-1.5134125,,,
104.5611052,6.0334167,-8.124359,-1.5276947,,,
104.5676062,6.0119934,-8.331451,-1.4824677,,,
104.5755381,6.1286316,-8.598053,-1.5276947,,,
104.5826602,6.1976624,-8.664703,-1.5372162,,,
104.5908451,6.1405334,-8.683746,-1.6776581,,,
104.5973012,6.035797,-8.650421,-1.7014618,,,
104.607402,5.938202,-8.64328,-1.7585907,,,
104.6145172,5.9263,-8.600433,-2.1227875,,,
104.6220002,5.983429,-8.664703,-2.3274994,,,
104.629641,6.30954,-8.731354,-2.9011688,,,
104.637175,6.6737366,-8.83609,-3.267746,,,
104.6560111,6.8213196,-8.886078,-3.2248993,,,
104.6798341,6.811798,-10.69516,0.36231995,,,
104.6904702,7.414032,-12.547089,1.7453156,,,
104.709007,7.971039,-12.55423,1.5048981,,,
104.7199211,8.080536,-11.085541,1.2621002,,,
104.735439,6.2428894,-6.6056824,0.7717438,,,
104.7427241,6.202423,-5.9320374,1.2740021,,,
104.7529971,6.1929016,-4.7918396,2.280899,,,
104.7599241,6.097687,-4.3538513,2.7498322,,,
104.7679941,5.804901,-3.851593,3.7662506,,,
104.7751472,5.6858826,-3.7111511,4.3161163,,,
104.7835052,5.2240906,-3.7635193,5.1778107,,,
104.7906901,5.1788635,-3.749237,5.3682404,,,
104.7986762,5.514496,-3.908722,5.2849274,,,
104.805674,6.1357727,-4.094391,4.6493683,,,
104.8136291,6.2833557,-4.3419495,4.1447296,,,
104.8214762,6.652313,-5.365509,3.3044586,,,
104.829967,6.8855896,-6.7270813,2.871231,,,
104.8366222,6.9879456,-7.3435974,2.8307648,,,
104.844228,7.3926086,-8.267181,2.7855377,,,
104.8532941,7.5520935,-8.495697,2.633194,,,
104.8617031,7.5021057,-8.538544,2.3665924,,,
104.868509,7.1807556,-8.333832,2.1356964,,,
104.8769152,6.169098,-7.707794,1.6977081,,,
104.8841741,5.124115,-7.1436462,1.2263947,,,
104.891977,4.8051453,-6.9008484,0.99549866,,,
104.899327,4.609955,-6.724701,0.8788605,,,
104.9069521,4.5123596,-6.4795227,0.9669342,,,
104.914242,4.417145,-6.405731,1.0954742,,,
104.922229,4.4599915,-6.358124,1.1621246,,,
104.929635,4.6194763,-6.277191,1.0026398,,,
104.9372811,4.6980286,-6.2414856,1.0335846,,,
104.944715,5.052704,-6.115326,0.88124084,,,
104.9534781,5.452606,-5.936798,0.62654114,,,
