Time, x, y, z,,,
68.77041522,-1.3695374,-9.424042,-1.2468109,,,
68.77673021,-1.6289978,-9.454987,-0.74931335,,,
68.78268209,-1.6956482,-9.754913,-0.006637573,,,
68.78839317,-1.4909363,-10.081024,0.19093323,,,
68.79456416,-1.283844,-10.390472,0.16236877,,,
68.80084721,-1.0220032,-10.742767,0.0695343,,,
68.80742112,-0.6839905,-11.037933,-0.17564392,,,
68.81388322,0.1324768,-11.497345,-0.88975525,,,
68.81972018,0.6371155,-11.556854,-1.1158905,,,
68.8256673,1.1203308,-11.599701,-1.3348846,,,
68.8317453,1.5249939,-11.559235,-1.4729462,,,
68.83753816,2.217682,-11.387848,-1.88237,,,
68.84337011,2.3224182,-11.249786,-2.2203827,,,
68.84938327,2.3319397,-11.130768,-2.484604,,,
68.85576716,2.1557922,-11.140289,-2.953537,,,
68.86148611,2.0272522,-11.185516,-3.2963104,,,
68.86713019,1.3179016,-11.349762,-4.0461273,,,
68.87544218,0.9751282,-11.368805,-4.4055634,,,
68.88179532,0.691864,-11.428314,-4.7269135,,,
69.03946916,-2.1788635,-16.260468,1.9690704,,,
69.04567424,-3.547577,-14.41568,-3.389145,,,
69.05093614,-3.7451477,-13.753937,-4.236557,,,
69.05655924,-3.9379578,-13.220734,-4.89592,,,
69.06205121,-3.9403381,-12.544708,-5.383896,,,
69.06697026,-3.728485,-12.016266,-6.098007,,,
69.07235733,-3.4499817,-11.39975,-6.624069,,,
69.0773162,-3.092926,-10.973663,-6.507431,,,
69.08247128,-2.6811218,-10.845123,-6.0694427,,,
69.08761827,-1.8717957,-10.254791,-5.41008,,,
69.09261027,-1.3124084,-10.145294,-3.941391,,,
69.09755531,-0.86727905,-9.857269,-2.1418304,,,
69.10288731,-0.5935364,-9.66922,-0.9921112,,,
69.10851923,-0.5483093,-9.359772,-0.08757019,,,
69.11417714,-0.5173645,-8.536163,0.7955475,,,
69.12026015,-0.43643188,-8.074371,1.2597198,,,
69.1263713,-0.4840393,-7.686371,1.1049957,,,
69.13242332,-0.5982971,-7.0936584,0.8907623,,,
69.13850227,-0.87680054,-6.672333,0.73365784,,,
69.14470831,-0.9529724,-6.046295,0.2266388,,,
69.15073029,-1.0505676,-4.9441833,-0.83262634,,,
69.15701333,-0.9553528,-4.4252625,-0.9492645,,,
69.16302219,-0.841095,-4.0610657,-0.9421234,,,
69.1689221,-0.7006531,-3.696869,-0.84690857,,,
69.1752061,-0.36264038,-3.370758,-0.28038025,,,
69.18113819,-0.24362183,-3.2755432,0.38136292,,,
69.1872193,-0.33169556,-3.3659973,0.8526764,,,
69.19334022,-0.6506653,-3.563568,1.3216095,,,
69.19914714,-0.8982239,-3.908722,0.9859772,,,
69.20491711,-1.033905,-4.0396423,0.8455353,,,
69.21091929,-1.2528992,-4.2705383,0.7098541,,,
69.2169272,-1.45047,-4.3562317,0.7431793,,,
69.2227532,-1.7408752,-4.5990295,0.93122864,,,
69.2314891,-1.9408264,-4.760895,1.0097809,,,
69.24149314,-2.7215881,-5.167938,1.4168243,,,
69.25315133,-3.0691223,-5.160797,1.1549835,,,
69.26326624,-3.1000671,-5.0679626,0.46229553,,,
69.26953426,-2.9048767,-5.0108337,-0.5636444,,,
69.27663914,-2.6549377,-4.9656067,-1.0540009,,,
69.28246919,-2.4478455,-4.9703674,-1.799057,,,
69.28842417,-2.3193054,-5.5154724,-3.082077,,,
69.29396811,-1.9717712,-5.7082825,-4.038986,,,
69.30033628,-1.7194519,-5.917755,-4.781662,,,
69.30610219,-1.329071,-6.153412,-5.2529755,,,
69.31153313,-0.9958191,-6.5747375,-6.0694427,,,
69.31715814,-0.7292175,-6.97464,-6.583603,,,
69.32288614,-0.32217407,-7.9910583,-7.5381317,,,
69.32856718,-0.21029663,-8.529022,-7.7499847,,,
69.33418432,-0.16030884,-8.976532,-7.8904266,,,
69.33995024,-0.1388855,-9.421661,-8.161789,,,
69.34535113,0.03012085,-9.866791,-8.678329,,,
69.35576311,0.044403076,-10.597565,-9.32103,,,
69.36216227,-0.20315552,-11.180756,-10.22081,,,
69.36840311,-0.7054138,-12.594696,-11.203903,,,
69.37601725,-0.95773315,-13.330231,-11.5395355,,,
69.38201514,-1.1029358,-13.972931,-11.563339,,,
69.3882083,-1.1338806,-14.603729,-11.163437,,,
69.39479319,-0.91726685,-14.320465,-10.723068,,,
69.40110222,-0.67684937,-13.661102,-10.270798,,,
69.4069151,-0.822052,-13.020782,-9.732834,,,
69.41269127,-1.1291199,-11.371185,-8.942551,,,
69.41812721,-1.2409973,-10.235748,-8.535507,,,
69.42447821,-1.2767029,-9.057465,-8.126083,,,
69.43011919,-1.3338318,-8.038666,-7.5952606,,,
69.43558827,-1.4219055,-7.0746155,-7.173935,,,
69.4409782,-1.412384,-6.198639,-6.662155,,,
69.44664732,-1.5314026,-5.0679626,-5.417221,,,
69.45249215,-1.7123108,-5.222687,-4.7459564,,,
69.45786611,-2.1026917,-6.1438904,-3.620041,,,
69.46396032,-3.0453186,-7.833954,-2.6512299,,,
69.48354021,-4.3140564,-10.590424,-1.5253143,,,
69.48999825,-5.6423035,-19.35971,9.417252,,,
69.49714414,-3.8379822,-19.35971,7.8200226,,,
69.50394121,-2.7572937,-18.214752,6.339432,,,
69.51024023,-2.0884094,-16.198578,4.5660553,,,
69.51686612,-1.893219,-11.135529,0.16712952,,,
69.52421919,-1.681366,-9.259796,-3.305832,,,
69.53051725,-1.0267639,-7.693512,-6.4526825,,,
69.69216314,0.1824646,-5.482147,-4.96019,,,
69.69854132,-1.2290955,-7.955353,-0.59935,,,
69.70605222,-1.3124084,-7.87442,-0.86357117,,,
69.71774617,-1.5218811,-7.9101257,-1.5062714,,,
69.7250692,-1.0862732,-8.329071,-1.7038422,,,
69.7308313,-0.5197449,-8.51712,-1.3515472,,,
69.73705212,-0.010345459,-8.721832,-1.1682587,,,
69.74325219,0.26339722,-9.124115,-1.1825409,,,
69.74926725,0.5371399,-9.447845,-1.272995,,,
69.75556031,0.9965515,-9.781097,-1.7062225,,,
69.76204411,1.1488953,-9.86441,-1.94664,,,
69.76801816,1.2964783,-9.812042,-2.1727753,,,
69.77648512,1.2964783,-9.745392,-2.4393768,,,
69.78358117,1.1465149,-9.531158,-2.877365,,,
69.7894682,0.98703,-9.140778,-2.684555,,,
69.79566923,0.9465637,-8.945587,-2.3584442,,,
69.80176416,0.9394226,-8.728973,-1.9109344,,,
69.80767218,0.96084595,-8.545685,-1.3705902,,,
69.81399218,0.96084595,-8.500458,-0.9183197,,,
69.82073227,0.941803,-8.574249,0.04573059,,,
69.82719222,0.86325073,-8.669464,0.39326477,,,
69.83498732,0.7180481,-8.855133,0.4980011,,,
69.8410143,0.5704651,-9.159821,0.30281067,,,
69.84711019,0.4205017,-9.150299,0.07191467,,,
69.85350719,0.25149536,-9.171722,-0.43748474,,,
69.8586773,-0.26504517,-9.088409,-1.0992279,,,
69.86795727,-0.60543823,-9.212189,-1.0944672,,,
69.87832418,-1.1029358,-9.519257,-0.97068787,,,
69.89259926,-1.4076233,-10.059601,-0.45176697,,,
69.90346733,-1.2314758,-11.290253,-0.285141,,,
69.91234914,-0.8982239,-11.880585,-0.97068787,,,
69.91827932,-0.4340515,-11.773468,-1.8776093,,,
69.92414633,-0.088897705,-11.566376,-2.0466156,,,
69.93025914,0.18960571,-11.306915,-2.3036957,,,
69.9363803,0.48953247,-11.149811,-2.5798187,,,
69.94239822,0.7442322,-11.01413,-2.684555,,,
69.9484531,1.4321594,-10.864166,-3.2796478,,,
69.95653716,1.7201843,-10.899872,-3.4772186,,,
69.9666051,2.2724304,-11.0260315,-3.8556976,,,
69.97804419,2.7175598,-11.554474,-4.2556,,,
69.99529615,2.9651184,-12.385223,-4.936386,,,
70.00612823,3.0555725,-12.432831,-5.719528,,,
70.01525632,3.3007507,-12.42807,-4.8983,,,
70.02125922,3.3174133,-12.563751,-4.429367,,,
70.02708117,2.596161,-12.654205,-4.2556,,,
70.03312412,1.9415588,-12.182892,-4.3746185,,,
70.03894917,1.217926,-11.490204,-4.4626923,,,
70.0484573,0.52523804,-10.857025,-4.5864716,,,
70.06599132,-0.5483093,-10.44046,-2.767868,,,
70.07434932,-0.5506897,-12.185272,-0.1613617,,,
70.08016029,-0.66970825,-12.968414,1.0573883,,,
70.08633319,-0.8553772,-13.77298,2.4998932,,,
70.0919222,-0.7744446,-15.017914,4.718399,,,
70.09714428,-0.8125305,-15.453522,5.6324615,,,
70.10269919,-1.136261,-15.960541,6.615555,,,
70.10868517,-1.764679,-16.434235,6.891678,,,
70.11570111,-2.6406555,-17.04123,6.8131256,,,
70.12256018,-4.152191,-17.50064,5.146866,,,
70.12928024,-4.4830627,-17.319733,3.9495392,,,
70.13600627,-4.2045593,-16.712738,2.1118927,,,
70.14327112,-3.195282,-15.039337,-1.6824188,,,
70.14971033,-2.8691711,-14.403778,-2.9940033,,,
70.15605918,-2.4692688,-13.656342,-4.286545,,,
70.17372814,-1.3862,-12.030548,-3.800949,,,
70.18000117,-0.6673279,-11.568756,-4.538864,,,
70.18768731,0.48239136,-10.804657,-4.1175385,,,
70.32050529,1.0941467,-10.328583,-3.2820282,,,
70.33795825,-2.907257,-4.5490417,2.3023224,,,
70.35289017,-3.4047546,-4.9465637,2.1761627,,,
70.36659423,-3.580902,-5.167938,1.9690704,,,
70.3727533,-3.4285583,-5.198883,1.2073517,,,
70.37893024,-3.4118958,-5.191742,0.8526764,,,
70.38600126,-3.2119446,-5.2131653,-0.37797546,,,
70.39267627,-3.0643616,-5.3059998,-0.98020935,,,
70.40067211,-2.9120178,-5.410736,-1.6276703,,,
70.40967933,-2.5644836,-5.8439636,-2.8297577,,,
70.41865412,-1.9194031,-6.2462463,-3.8247528,,,
70.42764417,-1.7813416,-7.3554993,-5.0792084,,,
70.43684426,-1.3814392,-7.852997,-6.493149,,,
70.44574133,-1.0934143,-8.693268,-8.4283905,,,
70.45444122,-0.9220276,-9.247894,-9.404343,,,
70.4628152,-0.36740112,-10.4166565,-11.946579,,,
70.47038833,-0.1055603,-12.123383,-13.881821,,,
70.47548429,0.058685303,-13.289764,-14.829208,,,
70.48081223,0.33480835,-14.639435,-15.276718,,,
70.48594013,0.9084778,-16.036713,-15.274338,,,
70.49099222,1.5630798,-17.124542,-14.319809,,,
70.49636832,2.096283,-17.993378,-12.936813,,,
70.50157014,2.481903,-18.32425,-11.065842,,,
70.50667921,2.9460754,-17.88388,-9.663803,,,
70.51208225,2.4652405,-15.460663,-7.71904,,,
70.51720229,1.4702454,-13.927704,-7.488144,,,
70.52227226,0.40859985,-12.411407,-7.661911,,,
70.52761618,-0.45309448,-10.837982,-8.402206,,,
70.53278628,-0.94107056,-9.131256,-9.292465,,,
70.53782717,-1.5694885,-7.764923,-9.937546,,,
70.54318014,-2.0265198,-6.4604797,-9.958969,,,
70.54829422,-2.1122131,-5.186981,-9.168686,,,
70.55456415,-1.9408264,-4.0729675,-8.126083,,,
70.56645528,-1.4528503,-3.2636414,-3.8271332,,,
70.57632724,-2.5787659,-7.200775,3.6734161,,,
70.58236328,-3.7261047,-10.2690735,7.1987457,,,
70.58773914,-4.9305725,-13.356415,10.297989,,,
70.59300915,-5.4613953,-15.95816,12.114212,,,
70.5981423,-5.523285,-17.893402,12.656937,,,
70.6036481,-5.087677,-19.10025,12.011856,,,
70.60888616,-4.316437,-19.35971,10.966873,,,
70.61467114,-3.7927551,-19.212128,9.255386,,,
70.62067214,-3.2881165,-17.831512,7.603409,,,
70.62659732,-3.3023987,-13.589691,-0.5231781,,,
70.63236419,-1.1291199,-10.971283,-9.861374,,,
70.63768331,0.4300232,-9.7239685,-14.222214,,,
70.64367715,0.78707886,-8.759918,-11.6228485,,,
70.64878026,0.9727478,-7.9910583,-6.007553,,,
70.65432611,0.70376587,-7.4911804,-1.6133881,,,
70.65942017,0.0753479,-7.0293884,-0.23753357,,,
70.6645023,-0.3126526,-6.384308,-0.054244995,,,
70.67049519,-0.28884888,-5.3440857,-0.17326355,,,
70.67634216,-0.3031311,-4.9894104,2.2880402,,,
70.68148128,-0.086517334,-5.160797,1.2978058,,,
70.68677822,0.025360107,-6.2843323,2.935501,,,
70.69218532,0.1824646,-7.712555,5.706253,,,
70.69717422,0.6180725,-9.233612,5.7990875,,,
70.70300714,0.9917908,-10.63089,5.968094,,,
70.70814911,1.2536316,-11.623505,5.930008,,,
70.71329919,1.4512024,-12.261444,5.480118,,,
70.7209262,2.2986145,-12.961273,2.9235992,,,
70.72613517,2.6651917,-12.180511,1.1597443,,,
70.73118917,2.9865417,-11.492584,-0.6279144,,,
70.73648826,3.3126526,-10.840363,-2.113266,,,
70.74161712,3.6697083,-9.769196,-2.813095,,,
70.74664823,3.7268372,-8.914642,-3.2058563,,,
70.75217525,3.4840393,-8.362396,-3.1439667,,,
70.7572712,3.019867,-7.829193,-2.7892914,,,
70.76506129,2.5176086,-7.5173645,-2.6083832,,,
70.7766203,1.0441589,-7.636383,-1.7609711,,,
70.78650418,-0.41738892,-7.9482117,-0.97068787,,,
70.79618827,-1.8836975,-8.12912,-0.746933,,,
70.80648032,-2.5502014,-7.9981995,-0.49461365,,,
70.81408325,-3.0453186,-8.302887,-1.1634979,,,
71.05697123,-3.369049,-8.281464,-1.3801117,,,
71.06635729,1.5892639,-11.697296,-3.4843597,,,
71.0749282,2.3319397,-11.925812,-4.222275,,,
71.08578411,2.3319397,-11.925812,-4.222275,,,
71.09660831,3.315033,-11.78537,-4.729294,,,
71.11212913,2.853241,-11.725861,-4.9958954,,,
71.11810413,2.4271545,-11.414032,-5.383896,,,
71.12441412,2.2843323,-11.14267,-5.288681,,,
71.13040319,2.186737,-10.8237,-4.979233,,,
71.13673225,1.8415833,-10.773712,-5.076828,,,
71.14294425,0.4871521,-11.228363,-6.3550873,,,
71.14892617,-0.16268921,-11.364044,-6.576462,,,
71.15502325,-0.655426,-11.385468,-6.1432343,,,
71.16174117,-0.7887268,-11.254547,-4.76976,,,
71.16769925,0.3300476,-10.871307,-0.21611023,,,
71.17368332,0.73709106,-11.071259,1.2954254,,,
71.1799821,0.8180237,-11.444977,1.5572662,,,
71.18660322,0.7323303,-11.994843,1.3882599,,,
71.1925501,0.38479614,-13.211212,2.1475983,,,
71.1988391,0.41574097,-13.661102,3.0616608,,,
71.20486918,0.22769165,-14.28714,4.1637726,,,
71.21114722,-0.25552368,-15.027435,5.4396515,,,
71.21756617,-1.4933167,-16.186676,7.2487335,,,
71.22403732,-2.226471,-16.703217,7.432022,,,
71.22995511,-3.3357239,-17.17929,6.977371,,,
71.23612324,-4.297394,-17.405426,5.9538116,,,
71.24195424,-6.3873596,-17.214996,3.1735382,,,
71.24774519,-7.09671,-16.684174,0.68367004,,,
71.25389424,-7.2728577,-15.732025,-1.6443329,,,
71.26018325,-7.1871643,-14.701324,-3.6676483,,,
71.26644221,-6.7253723,-13.689667,-5.1363373,,,
71.2727522,-5.832733,-12.10672,-5.4791107,,,
71.27884522,-5.504242,-11.7187195,-4.543625,,,
71.28543225,-5.035309,-11.240265,-3.8223724,,,
71.29164616,-3.4690247,-10.254791,-2.2941742,,,
71.29762021,-2.7263489,-9.8905945,-1.7752533,,,
71.30358425,-2.5073547,-9.790619,-1.3206024,,,
71.30979124,-2.438324,-9.759674,-0.6707611,,,
71.31557528,-0.969635,-8.862274,-0.07090759,,,
71.3207182,-0.44833374,-8.405243,0.11714172,,,
71.3264753,0.037261963,-7.6268616,0.12904358,,,
71.33161727,0.07772827,-7.4031067,0.2504425,,,
71.33663217,-0.14840698,-7.412628,-0.27323914,,,
71.34198919,-0.27694702,-7.4007263,-0.8921356,,,
71.34710732,0.16342163,-6.962738,-0.82310486,,,
71.35216728,0.63235474,-6.436676,-1.2896576,,,
71.35745016,0.75375366,-6.2010193,-1.6990814,,,
71.36280814,0.62283325,-6.1367493,-0.95640564,,,
71.36786119,0.7442322,-5.8368225,-1.0635223,,,
71.37325421,0.90371704,-5.532135,-1.1730194,,,
71.37835518,0.9584656,-5.2084045,-0.70170593,,,
71.3834652,0.95132446,-5.017975,-0.38511658,,,
71.38945929,1.025116,-4.718048,-0.28038025,,,
71.39940611,0.43240356,-4.2443542,0.08381653,,,
71.40553323,0.15628052,-4.3538513,0.37660217,,,
71.41225711,-0.086517334,-4.556183,0.5408478,,,
71.41837612,-0.36264038,-4.494293,0.869339,,,
71.42704931,-0.655426,-4.589508,1.228775,,,
71.43726722,-1.0386658,-4.575226,1.6120148,,,
71.44615427,-1.5433044,-4.5038147,1.6786652,,,
71.4552342,-2.3312073,-4.608551,1.5001373,,,
71.4651033,-2.8406067,-4.703766,1.2406769,,,
71.47421423,-3.035797,-4.941803,0.75746155,,,
71.48313824,-2.907257,-5.1822205,-0.12327576,,,
71.49245826,-2.7477722,-5.4654846,-1.2301483,,,
71.50171224,-2.426422,-5.88443,-2.306076,,,
71.5102512,-2.1574402,-6.062958,-2.953537,,,
71.51772419,-1.8027649,-6.6889954,-4.327011,,,
71.5244712,-1.7146912,-7.0222473,-5.145859,,,
71.5328652,-1.6670837,-7.764923,-6.488388,,,
71.53956524,-1.8432312,-8.743256,-7.0691986,,,
71.5462133,-1.9336853,-9.102692,-7.233444,,,
71.55289927,-1.8717957,-9.435944,-7.545273,,,
71.75167814,-1.302887,-9.628754,-8.383163,,,
71.78246919,-2.393097,-6.724701,4.935013,,,
71.7990872,-0.3435974,-13.45401,3.7733917,,,
71.81250516,1.0465393,-12.439972,0.23854065,,,
71.82616511,1.5297546,-11.8663025,-3.472458,,,
71.83752218,2.2367249,-9.762054,-3.948532,,,
71.84931031,2.058197,-8.786102,-1.0659027,,,
71.86080519,0.8822937,-8.83847,0.39564514,,,
71.86908022,-0.11508179,-8.550446,0.56941223,,,
71.87464515,-0.13412476,-8.402863,0.62416077,,,
71.88027016,-1.2171936,-8.493317,0.43849182,,,
71.88554827,-1.3838196,-8.44809,-0.10899353,,,
71.89108125,-1.3100281,-8.112457,-0.018539429,,,
71.89641419,-1.2076721,-7.9672546,-0.028060913,,,
71.90165821,-1.2528992,-7.931549,-0.22325134,,,
71.90772811,-1.245758,-7.9743958,-0.49461365,,,
71.91386024,-1.1672058,-8.091034,-0.35417175,,,
71.92049519,-1.0577087,-8.331451,-0.15184021,,,
71.92659131,-0.757782,-8.371918,0.09333801,,,
71.93253413,-0.5316467,-8.467133,0.055252075,,,
71.9377741,-0.41500854,-8.690887,-0.0947113,,,
71.9433271,-0.34597778,-8.840851,-0.2518158,,,
71.94862619,-0.2293396,-8.928925,-0.59935,,,
71.95422712,-0.007965088,-9.002716,-1.023056,,,
71.95976416,0.34432983,-9.226471,-2.1346893,,,
71.9651753,0.5133362,-9.274078,-2.344162,,,
71.97041718,0.74661255,-9.326447,-2.5679169,,,
71.97619024,0.91799927,-9.235992,-2.6345673,,,
71.98210922,1.089386,-9.190765,-2.8154755,,,
71.99007312,1.282196,-9.126495,-2.9178314,,,
72.00103632,1.5249939,-8.8836975,-2.5464935,,,
72.0094482,1.7368469,-8.869415,-1.9180756,,,
72.01489821,1.8439636,-9.007477,-1.1777802,,,
72.02039615,1.8344421,-9.126495,-0.8135834,,,
72.02575031,1.8749084,-9.207428,-0.580307,,,
72.03168026,1.9391785,-9.252655,-0.3422699,,,
72.0372583,1.9439392,-9.3454895,-0.21372986,,,
72.0426611,1.9129944,-9.376434,-0.17802429,,,
72.0479571,1.8820496,-9.383575,-0.31370544,,,
72.05403915,1.7701721,-9.371674,-0.5660248,,,
72.05941216,1.0965271,-9.055084,-1.6871796,,,
72.06474725,0.6752014,-8.9027405,-2.241806,,,
72.0702962,0.16342163,-8.728973,-2.7512054,,,
72.07647124,-0.3364563,-8.724213,-2.8583221,,,
72.0818123,-0.82681274,-8.881317,-2.594101,,,
72.08736626,-1.1481628,-9.09079,-2.0466156,,,
72.0927352,-1.2981262,-9.421661,-1.4753265,,,
72.10407725,-1.0481873,-10.242889,-0.049484253,,,
72.11501232,-0.36740112,-11.054596,0.78126526,,,
72.12547222,0.5276184,-11.483063,0.7884064,,,
72.13337413,1.2798157,-11.394989,-0.13279724,,,
72.13893524,1.7796936,-11.021271,-0.75883484,,,
72.14434329,1.8772888,-11.01889,-0.93022156,,,
72.14962116,1.8891907,-11.068878,-1.144455,,,
72.15587417,1.7225647,-11.2117,-1.1825409,,,
72.16126219,1.5797424,-11.40213,-1.3134613,,,
72.16655532,1.2940979,-11.604462,-1.465805,,,
72.17227212,1.0322571,-11.799652,-1.8038177,,,
72.17794624,0.46572876,-12.130524,-2.5726776,,,
72.18593327,0.20864868,-12.339996,-3.1344452,,,
72.19147221,-0.022247314,-12.49234,-3.6938324,,,
72.1967713,-0.3197937,-12.639923,-4.19133,,,
72.20238224,-0.738739,-12.68277,-5.21727,,,
72.20788113,-0.8887024,-12.673248,-5.640976,,,
72.21406618,-0.8958435,-12.68515,-5.962326,,,
72.22271911,-0.7244568,-12.647064,-6.076584,,,
72.23368612,0.22531128,-12.946991,-5.148239,,,
72.2441701,1.0513,-13.511139,-4.4841156,,,
72.43077222,1.7606506,-12.949371,-4.4888763,,,
72.44560019,0.7489929,-8.938446,0.7265167,,,
72.4559671,0.82992554,-8.012482,0.024307251,,,
72.46883527,1.0965271,-7.2341003,0.5456085,,,
72.48442522,0.95132446,-5.9201355,-0.23277283,,,
72.49914828,0.6609192,-5.108429,-0.5493622,,,
72.5145053,0.2967224,-4.5847473,0.10762024,,,
72.52105323,-0.5316467,-4.1872253,0.7527008,,,
72.52709833,-0.8720398,-4.191986,0.9693146,,,
72.53299824,-1.1148376,-4.1181946,1.3834991,,,
72.53915921,-1.4147644,-4.1229553,1.5739288,,,
72.54513517,-1.7384949,-4.1062927,1.5858307,,,
72.55094329,-2.3835754,-4.2276917,1.8476715,,,
72.55764619,-2.5525818,-4.2538757,1.8167267,,,
72.56369415,-2.7620544,-4.2776794,1.8976593,,,
72.56953112,-2.8072815,-4.3348083,1.792923,,,
72.57573119,-3.0238953,-4.494293,1.5310822,,,
72.58164731,-3.1357727,-4.6632996,1.376358,,,
72.58751527,-3.1452942,-4.79422,1.0669098,,,
72.59371511,-3.0643616,-4.929901,0.6289215,,,
72.59963814,-2.9263,-5.032257,0.19093323,,,
72.60543719,-2.5335388,-5.2845764,-1.0587616,,,
72.61182228,-2.3026428,-5.479767,-1.8799896,,,
72.61778918,-2.0265198,-5.698761,-2.805954,,,
72.62397424,-1.6670837,-5.962982,-3.703354,,,
72.63008228,-1.1243591,-6.800873,-5.5552826,,,
72.63600031,-0.8982239,-7.3126526,-6.5359955,,,
72.64194623,-0.82681274,-7.7411194,-7.1120453,,,
72.64807216,-0.5935364,-8.276703,-7.726181,,,
72.6540021,-0.56259155,-9.038422,-8.326035,,,
72.65978614,-1.0267639,-10.75705,-9.594772,,,
72.66827217,-1.1719666,-11.483063,-9.832809,,,
72.68149415,-1.1315002,-12.663727,-10.308884,,,
72.69316331,0.19436646,-13.165985,-10.085129,,,
72.70462123,1.3964539,-12.6185,-10.0256195,,,
72.71409431,2.1105652,-11.454498,-9.925644,,,
72.71999923,1.8296814,-10.452362,-9.806625,,,
72.72624913,1.4178772,-10.138153,-9.473373,,,
72.73227731,1.0084534,-9.664459,-9.00206,,,
72.73814622,0.5133362,-9.2836,-8.480759,,,
72.74450723,-0.050811768,-8.271942,-7.4976654,,,
72.75045315,-0.09365845,-7.598297,-7.514328,,,
72.75643316,-0.038909912,-7.1198425,-7.5167084,,,
72.7626721,-0.088897705,-7.1460266,-7.1310883,,,
72.76859919,-1.2505188,-9.940582,-6.174179,,,
72.77453724,-1.8027649,-12.463776,-2.4774628,,,
72.78069511,-2.3026428,-14.963165,3.4591827,,,
72.78681222,-3.323822,-17.029327,7.5319977,,,
72.79269329,-4.330719,-18.438507,8.850723,,,
72.79877916,-4.3402405,-18.252838,6.2680206,,,
72.80470029,-3.021515,-16.265228,4.218521,,,
72.81062833,-2.585907,-14.046722,1.9571686,,,
72.81694332,-2.8858337,-12.42807,-0.89689636,,,
72.82324615,-3.5380554,-11.049835,-4.629318,,,
72.82909313,-2.3312073,-6.867523,-7.8142548,,,
72.83530632,-1.3742981,-5.865387,-4.5150604,,,
72.84126321,-0.8529968,-5.2798157,-1.2182465,,,
72.84710613,-0.49832153,-5.082245,1.4096832,,,
72.8532013,-0.15078735,-5.339325,4.0280914,,,
72.85910717,0.1324768,-5.596405,4.8255157,,,
72.86504427,0.21817017,-6.2295837,4.827896,,,
72.87118426,0.42288208,-7.0436707,4.877884,,,
72.87723628,0.8061218,-7.7934875,4.8159943,,,
72.88303128,1.429779,-10.140533,3.9923859,,,
72.88913933,1.7654114,-11.418793,3.609146,,,
72.89507524,1.9677429,-12.573273,3.1616364,,,
72.90093723,2.07724,-13.601593,1.9119415,,,
72.9155232,2.4890442,-14.132416,0.27900696,,,
73.08597413,2.9294128,-13.661102,-3.5391083,,,
73.09225622,0.22531128,-8.590912,-0.99687195,,,
73.09859816,0.2324524,-8.890839,-0.9445038,,,
73.10474912,0.11105347,-9.124115,-0.79216003,,,
73.11082021,-0.112701416,-9.559723,-0.7445526,,,
73.13016621,-0.41262817,-9.942963,-0.7445526,,,
73.1452891,-0.66018677,-9.942963,-0.7683563,,,
73.15982619,-0.39120483,-9.878693,-1.042099,,,
73.17369619,0.2157898,-10.295258,-1.4039154,,,
73.18323127,0.5514221,-10.421417,-1.3777313,,,
73.18914214,0.74661255,-10.521393,-1.5157928,,,
73.1955382,0.9656067,-10.640411,-2.2084808,,,
73.20190516,1.0655823,-10.535675,-2.4822235,,,
73.20791117,1.1560364,-10.485687,-3.063034,,,
73.21424023,1.3464661,-10.300018,-3.4296112,,,
73.22014013,1.486908,-10.081024,-3.8342743,,,
73.22610227,1.3559875,-10.140533,-3.9699554,,,
73.2324082,1.0941467,-10.316681,-4.210373,,,
73.23837129,0.7180481,-10.578522,-4.305588,,,
73.24480024,-0.107940674,-11.08078,-4.4436493,,,
73.2509543,-0.6149597,-11.33786,-4.7269135,,,
