Time, x, y, z,,,
88.04620118,-2.2478943,-7.326935,-7.6571503,,,
88.05337901,-0.41500854,-8.859894,-10.266037,,,
88.06437702,0.72042847,-9.690643,-11.472885,,,
88.07192607,2.7032776,-11.309296,-12.91301,,,
88.08052011,1.8439636,-13.249298,-13.696152,,,
88.08775921,0.8846741,-14.013397,-14.6483,,,
88.097048,-0.60305786,-14.34903,-15.629013,,,
88.1062891,-1.8003845,-13.5159,-16.009872,,,
88.11688609,-1.0624695,-12.030548,-14.955368,,,
88.12481804,0.52285767,-11.299774,-10.2827,,,
88.23073225,2.1629333,-10.961761,-4.9125824,,,
88.2395051,-2.4169006,-9.740631,5.399185,,,
88.24744825,-1.7765808,-5.0655823,3.9923859,,,
88.25432305,-1.2314758,-3.6564026,3.9019318,,,
88.26265411,-0.49118042,-3.1803284,4.78743,,,
88.27004318,0.1491394,-4.172943,5.589615,,,
88.27711825,0.2324524,-4.756134,5.3111115,,,
88.2836092,0.2324524,-5.2988586,4.256607,,,
88.29177217,0.72994995,-6.7984924,2.0381012,,,
88.30138211,2.6271057,-9.54306,1.819107,,,
88.30947618,4.6075745,-12.209076,2.3975372,,,
88.31995826,4.778961,-13.618256,3.2140045,,,
88.32762413,4.8313293,-13.891998,1.9666901,,,
88.33633523,5.1217346,-12.561371,-1.3110809,,,
88.34474807,4.821808,-11.537811,-4.826889,,,
88.35306125,4.3385925,-10.433319,-5.045883,,,
88.36132102,4.155304,-9.626373,-4.2460785,,,
88.36954122,3.4959412,-8.267181,-2.6988373,,,
88.37623816,3.110321,-7.7601624,-2.2727509,,,
88.38442712,2.1462708,-7.23172,-0.9492645,,,
88.39227324,1.5845032,-7.269806,-0.44462585,,,
88.40207009,0.26101685,-7.4150085,0.28138733,,,
88.41027908,-0.56259155,-7.2412415,0.38136292,,,
88.41764503,-0.88394165,-7.2412415,0.20283508,,,
88.42611103,-1.5290222,-7.3007507,-0.5707855,,,
88.43470817,-1.995575,-7.6768494,-1.2063446,,,
88.44243317,-2.131256,-7.9029846,-1.1920624,,,
88.45101218,-2.297882,-8.400482,-1.6181488,,,
88.45974808,-2.3692932,-8.864655,-1.9537811,,,
88.46789913,-2.2359924,-9.09079,-1.9228363,,,
88.47627907,-1.9265442,-9.057465,-2.1894379,,,
88.48502903,-1.1148376,-9.047943,-2.2656097,,,
88.49304824,-0.07699585,-8.986053,-2.5226898,,,
88.50111513,0.52285767,-8.969391,-2.4822235,,,
88.50920324,1.8130188,-9.074127,-1.5657806,,,
88.51750402,2.27005,-9.086029,-0.9825897,,,
88.52628808,3.0103455,-9.255035,-0.10185242,,,
88.53396206,3.3388367,-9.331207,0.28614807,,,
88.54254203,3.469757,-8.955109,-0.2922821,,,
88.55133324,3.4649963,-8.205292,-1.125412,,,
88.55968909,3.2102966,-7.917267,-1.420578,,,
88.56797223,2.6342468,-7.898224,-1.8657074,,,
88.57629519,2.3176575,-8.698029,-1.8585663,,,
88.58439307,2.103424,-9.457367,-1.6157684,,,
88.59282212,1.5392761,-11.130768,-1.272995,,,
88.60015206,1.1822205,-11.854401,-1.1777802,,,
88.62172012,0.30862427,-12.932709,-2.5345917,,,
88.62924104,0.45144653,-12.582794,-2.9559174,,,
88.63602214,1.1179504,-11.873444,-3.5010223,,,
88.64335208,1.5940247,-11.544952,-3.589096,,,
88.65171914,2.6366272,-11.373566,-3.948532,,,
88.66011124,3.2840881,-11.230743,-4.0223236,,,
88.66868405,4.3076477,-11.364044,-4.305588,,,
88.68331223,4.8003845,-11.663971,-4.7388153,,,
88.69290404,4.212433,-11.921051,-4.7602386,,,
88.69935803,3.5126038,-11.542572,-5.153,,,
88.70579009,3.110321,-11.292633,-5.462448,,,
88.71232324,2.750885,-11.006989,-5.590988,,,
88.7193151,2.6342468,-10.783234,-5.276779,,,
88.7255321,2.4771423,-10.385712,-4.1960907,,,
88.81325321,2.2295837,-10.378571,-4.1175385,,,
88.82043915,-4.2259827,-19.152618,4.870743,,,
88.82836704,-5.613739,-19.35971,1.9452667,,,
88.83520703,-6.7586975,-18.83603,-1.6157684,,,
88.8428412,-6.8491516,-18.033844,-2.2322845,,,
88.85125809,-6.6872864,-15.917694,-4.731674,,,
88.86115317,-5.9065247,-13.811066,-4.2579803,,,
88.86972003,-4.428314,-12.068634,-2.8226166,,,
88.87757211,-3.278595,-11.214081,-2.0608978,,,
88.88443022,-0.905365,-10.216705,-1.356308,,,
88.89255314,-0.027008057,-9.66922,-1.3515472,,,
88.89922504,2.1843567,-8.562347,-1.170639,,,
88.90677314,3.0365295,-8.038666,-0.8921356,,,
88.91366606,4.4147644,-6.6961365,-0.42082214,,,
88.92166405,4.367157,-6.577118,-0.31608582,,,
88.92864614,5.0574646,-5.3107605,-0.38749695,,,
88.93587022,5.040802,-4.718048,-0.349411,,,
88.94296818,3.8434753,-4.1062927,-0.45890808,,,
88.95078425,3.1507874,-3.8872986,-0.3018036,,,
88.95644717,2.4152527,-3.6325989,0.04335022,,,
88.96228104,1.0870056,-3.5707092,-0.059005737,,,
88.96810417,0.61331177,-3.3374329,0.6693878,,,
88.97504406,0.13961792,-3.2565002,1.016922,,,
88.98087816,0.31814575,-2.659027,1.3739777,,,
88.98676424,-0.05557251,-2.3924255,2.1952057,,,
88.99247413,-0.35073853,-2.4043274,2.485611,,,
88.99867015,-0.9315491,-2.5257263,2.837906,,,
89.0048111,-1.4385681,-2.6542664,3.0664215,,,
89.01806812,-2.4097595,-3.2112732,2.9783478,,,
89.03181319,-2.8977356,-4.0348816,2.6022491,,,
89.04149513,-2.9477234,-4.60141,2.4832306,,,
89.04847817,-2.8120422,-4.9132385,2.1190338,,,
89.05577307,-2.790619,-4.910858,1.8429108,,,
89.06253319,-2.650177,-5.025116,0.9026642,,,
89.07002215,-2.5502014,-5.1060486,0.3075714,,,
89.07808714,-2.464508,-5.217926,-0.2351532,,,
89.09012108,-2.2312317,-6.1010437,-2.9297333,,,
89.10133104,-1.8337097,-7.122223,-5.7076263,,,
89.11084609,-1.7480164,-8.798004,-8.711655,,,
89.12294416,-1.3195496,-10.799896,-11.113449,,,
89.13219504,-1.0791321,-13.668243,-14.088913,,,
89.14178519,-0.7458801,-15.136932,-15.952744,,,
89.15426903,0.22531128,-15.801056,-16.3098,,,
89.16434913,1.7511292,-15.239288,-14.814926,,,
89.17418103,2.2486267,-13.896759,-12.289352,,,
89.18466907,2.020111,-12.128143,-8.906845,,,
89.19509225,1.3512268,-10.226227,-5.705246,,,
89.20185118,0.07772827,-8.436188,-4.4269867,,,
89.20787721,-0.6673279,-7.5292664,-4.710251,,,
89.21341305,-1.3623962,-6.7294617,-5.326767,,,
89.22034817,-2.502594,-6.3438416,-6.5693207,,,
89.22627406,-3.11911,-7.5887756,-7.0620575,,,
89.23192816,-3.95224,-9.933441,-6.8811493,,,
89.23740416,-4.633026,-12.74704,-5.1172943,,,
89.24329906,-4.6544495,-15.255951,-1.88237,,,
89.25033813,-2.740631,-17.68869,1.8667145,,,
89.25581818,-1.0600891,-17.291168,2.171402,,,
89.26174502,0.92037964,-16.291412,2.8426666,,,
89.26797323,2.3176575,-14.956024,4.037613,,,
89.27422004,2.1724548,-11.91629,5.9538116,,,
89.28013926,1.808258,-9.942963,5.065933,,,
89.28564625,1.3702698,-8.233856,4.4256134,,,
89.29139404,1.2226868,-6.698517,4.135208,,,
89.30853705,1.2655334,-5.5297546,3.7829132,,,
89.52880721,0.9299011,-5.2084045,2.4594269,,,
89.54771023,-0.17459106,-8.100555,-0.9849701,,,
89.56626325,1.6059265,-8.288605,-0.49461365,,,
89.58478503,2.6747131,-9.66684,-0.36845398,,,
89.59986715,3.0341492,-9.776337,-0.6874237,,,
89.60715609,2.539032,-8.467133,-1.8538055,,,
89.61422114,2.481903,-8.112457,-2.1799164,,,
89.62281423,2.3581238,-7.8887024,-2.446518,,,
89.63426118,2.2414856,-9.150299,-2.068039,,,
89.64458804,2.1081848,-11.126007,-1.715744,,,
89.65458207,2.1200867,-12.697052,-1.6871796,,,
89.6696332,2.14151,-12.837494,-2.6440887,,,
89.67883711,2.2795715,-11.971039,-3.1368256,,,
89.68888812,2.5985413,-11.330719,-3.222519,,,
89.69775515,2.97464,-11.230743,-2.7393036,,,
89.70374613,3.1174622,-11.306915,-2.6702728,,,
89.70913415,3.2293396,-11.473541,-2.696457,,,
89.71464114,3.205536,-11.8663025,-3.0892181,,,
89.72035317,3.1341248,-12.032928,-3.5986176,,,
89.72630625,3.007965,-12.220978,-4.269882,,,
89.73295717,2.8556213,-12.473297,-4.8554535,,,
89.73889523,2.7627869,-12.675629,-5.295822,,,
89.74507909,2.558075,-12.935089,-4.9697113,,,
89.75108914,2.610443,-13.044586,-4.6745453,,,
89.75638919,2.7532654,-13.218353,-4.369858,,,
89.76220613,2.815155,-13.413544,-4.357956,,,
89.76776104,2.5342712,-13.715851,-4.731674,,,
89.77371221,2.2272034,-13.784882,-5.1887054,,,
89.77905421,1.5297546,-12.987457,-5.595749,,,
89.78963523,1.198883,-10.933197,-5.3957977,,,
89.79600625,0.83706665,-10.11911,-4.8506927,,,
89.80295424,0.34194946,-9.697784,-4.6935883,,,
89.81708221,-0.060333252,-9.866791,-4.108017,,,
89.82301121,0.41574097,-11.897247,0.5479889,,,
89.83310514,0.95132446,-12.901764,3.9257355,,,
89.84098105,0.6704407,-14.056244,5.8252716,,,
89.85056024,0.14675903,-14.73703,6.617935,,,
89.85870008,-3.0953064,-17.407806,4.775528,,,
89.86547618,-4.4354553,-18.214752,3.390152,,,
89.87274508,-5.3542786,-18.557526,1.6477203,,,
89.88059621,-5.49234,-18.293304,-0.68504333,,,
89.88944821,-5.3780823,-16.684174,-3.6676483,,,
89.89618807,-5.1924133,-16.027191,-4.217514,,,
89.90540009,-4.811554,-15.322601,-3.9199677,,,
89.91499715,-2.0527039,-12.666107,-2.8535614,,,
89.92569022,-0.14602661,-10.945099,-1.9133148,,,
89.93580322,1.2393494,-9.612091,-0.74931335,,,
89.94714217,1.9558411,-8.743256,-0.7064667,,,
89.95265918,2.3962097,-7.9791565,-0.2518158,,,
89.95842104,2.988922,-7.2721863,-0.24705505,,,
89.96411018,3.5673523,-6.808014,-0.23991394,,,
89.97088914,3.7482605,-6.308136,-0.06852722,,,
89.97639804,3.572113,-6.01297,-0.31608582,,,
89.98210912,2.4604797,-5.5726013,0.16236877,,,
89.98788624,1.8320618,-5.2988586,0.0861969,,,
89.99439507,1.1369934,-5.4202576,-0.91593933,,,
90.00035315,0.85372925,-5.1108093,-0.41844177,,,
90.00606804,0.72994995,-4.7085266,0.47181702,,,
90.01179724,0.11581421,-3.8016052,0.73127747,,,
90.01828604,-0.20553589,-3.401703,0.7765045,,,
90.21566324,0.73947144,-13.90152,-11.449081,,,
90.22461419,1.2917175,-12.837494,-9.363876,,,
90.23094206,1.634491,-10.928436,-4.8673553,,,
90.23730116,1.2203064,-10.085785,-3.396286,,,
90.24462609,0.5466614,-9.126495,-2.6440887,,,
90.25913625,-0.64590454,-7.250763,-3.1344452,,,
90.27522116,-5.3804626,-13.142181,-3.9056854,,,
90.29074411,-6.2707214,-18.84793,1.1549835,,,
90.30261617,-3.2619324,-16.129547,-2.5274506,,,
90.30964618,-1.7742004,-12.761322,1.497757,,,
90.31968622,-0.9720154,-8.233856,4.558914,,,
90.32701521,-0.5578308,-6.2986145,4.378006,,,
90.33419805,0.00869751,-4.6513977,4.430374,,,
90.34297924,0.5347595,-2.9637146,5.563431,,,
90.35248713,1.1441345,-2.9613342,6.26326,,,
90.36140924,0.78707886,-4.660919,5.661026,,,
90.3683701,0.2895813,-6.024872,4.6374664,,,
90.37522607,0.28482056,-9.4288025,2.8283844,,,
90.38226323,1.1488953,-11.228363,1.921463,,,
90.38982515,2.2272034,-12.808929,1.4001617,,,
90.39707618,3.8196716,-14.601349,3.1521149,,,
90.40416603,4.6385193,-14.425201,3.216385,,,
90.41231923,5.28598,-13.523041,-0.22801208,,,
90.41982703,6.1357727,-9.914398,-3.2082367,,,
90.43099909,5.4359436,-9.916779,-4.967331,,,
90.44572215,3.5387878,-9.076508,-4.286545,,,
90.45777516,2.2795715,-8.317169,-1.6205292,,,
90.47077923,1.5416565,-7.8196716,-0.4255829,,,
90.48215322,0.31100464,-7.764923,0.60035706,,,
90.49395208,-0.6173401,-7.8244324,1.0097809,,,
90.50222306,-1.136261,-7.6649475,0.75746155,,,
90.50859718,-1.4100037,-7.6387634,-0.16612244,,,
90.51556711,-1.4814148,-7.7173157,-0.65885925,,,
90.52192311,-1.5123596,-7.8268127,-0.9516449,,,
90.52823119,-1.476654,-8.091034,-0.9111786,,,
90.5351892,-1.1743469,-8.286224,-1.0754242,,,
90.54166203,-1.0267639,-8.474274,-1.2230072,,,
90.54969912,-0.56259155,-8.764679,-1.1634979,,,
90.55603008,-0.26028442,-8.850372,-1.087326,,,
90.56296425,0.41574097,-8.971771,-1.189682,,,
90.56954007,0.73947144,-8.90036,-1.106369,,,
90.57581716,1.0679626,-8.940826,-0.7969208,,,
90.59175115,1.615448,-8.817047,-0.8588104,,,
90.5997191,2.33432,-8.864655,-0.580307,,,
90.60637121,2.4723816,-8.919403,-0.77549744,,,
90.61249213,2.7389832,-9.0289,-1.1730194,,,
90.61866121,2.8437195,-9.152679,-1.401535,,,
90.62474113,2.97464,-9.195526,-1.6609955,,,
90.64080625,3.072235,-9.433563,-2.3036957,,,
90.65050321,3.0603333,-9.452606,-2.498886,,,
90.65993624,2.879425,-9.47403,-2.9940033,,,
90.66637425,2.8032532,-9.971527,-2.5917206,,,
90.67342215,2.7627869,-10.31192,-2.2917938,,,
90.67997723,2.7604065,-10.666595,-1.9085541,,,
90.68675308,2.5628357,-11.371185,-1.1016083,,,
90.69599824,2.4390564,-11.813934,-1.023056,,,
90.70197825,2.2986145,-11.887726,-1.2325287,,,
90.70870309,2.1296082,-11.828217,-1.484848,,,
90.71458106,1.9701233,-11.630646,-1.9180756,,,
90.89755707,0.20864868,-16.096222,7.2534943,,,
90.9114521,-3.9760437,-18.933624,4.40419,,,
90.92508011,-5.420929,-18.697968,-2.7393036,,,
90.93791108,-5.0638733,-16.091461,-5.0982513,,,
90.95372324,-3.7332458,-13.413544,-3.7342987,,,
90.97333603,-1.1291199,-11.245026,-2.215622,,,
90.9932621,1.2274475,-9.02652,-0.80644226,,,
91.00805407,2.4200134,-6.9151306,-0.20658875,,,
91.02193408,2.8937073,-5.5345154,-0.078048706,,,
91.03433805,1.634491,-4.98703,-0.028060913,,,
91.04747205,-0.21743774,-4.480011,-0.5065155,,,
91.05538516,-0.54592896,-3.5040588,1.1573639,,,
91.06220012,-1.0767517,-2.8089905,1.0335846,,,
91.06802802,-1.3909607,-2.6304626,1.3811188,,,
91.07389216,-1.6789856,-2.4733582,1.5096588,,,
91.08050804,-1.7884827,-2.3400574,1.6143951,,,
91.08800917,-1.8265686,-2.4257507,1.6548615,,,
91.09374623,-1.70755,-2.459076,1.5953522,,,
91.10009604,-1.7837219,-2.5923767,1.7238922,,,
91.10630016,-1.5742493,-2.7399597,1.5715485,,,
91.11267023,-1.1410217,-3.1422424,1.8976593,,,
91.11855011,-1.155304,-3.4493103,1.83815,,,
91.12476521,-1.2219543,-3.780182,1.7048492,,,
91.13098817,-1.329071,-4.113434,1.5263214,,,
91.14620523,-1.2719421,-4.9822693,0.12428284,,,
91.15302305,-1.2767029,-5.1250916,-0.29466248,,,
91.16075521,-1.3005066,-5.30838,-0.8707123,,,
91.16982822,-1.3695374,-5.539276,-1.9347382,,,
91.17705016,-1.4480896,-5.813019,-3.646225,,,
91.18423109,-1.5647278,-5.9701233,-4.536484,,,
91.1909831,-1.6956482,-6.2414856,-5.383896,,,
91.19776516,-1.5456848,-6.905609,-7.842819,,,
91.20560722,-1.5694885,-7.5697327,-8.9734955,,,
91.21474915,-1.495697,-9.005096,-11.9561,,,
91.2215672,-1.264801,-10.818939,-14.714951,,,
91.22897105,-1.2076721,-11.890106,-15.881332,,,
91.23622017,-0.3769226,-13.808685,-16.400253,,,
91.24340706,0.14199829,-14.751312,-16.067001,,,
91.25038915,0.775177,-15.477325,-15.324326,,,
91.25829415,2.5723572,-16.048615,-13.098679,,,
91.26516204,3.155548,-15.8177185,-11.932297,,,
91.27281909,2.7389832,-14.577545,-9.956589,,,
91.28033905,2.1058044,-13.406403,-9.240097,,,
91.28792124,0.16342163,-10.985565,-8.180832,,,
91.29469709,-0.7149353,-9.712067,-7.416733,,,
91.30196314,-2.0550842,-7.2079163,-6.795456,,,
91.30944018,-2.521637,-6.27005,-5.902817,,,
91.31607418,-5.2447815,-7.6649475,-5.2601166,,,
91.3234642,-7.5466003,-10.523773,-4.050888,,,
91.33193212,-9.391388,-16.01767,2.8950348,,,
91.34187012,-8.282135,-17.538727,1.8214874,,,
91.35237317,-5.535187,-15.5868225,1.266861,,,
91.36204414,-3.285736,-12.8541565,5.001663,,,
91.37369113,-2.8287048,-9.621613,3.094986,,,
91.38410311,-0.5102234,-6.6318665,1.1478424,,,
91.60198121,-1.6670837,-7.4388123,-1.023056,,,
91.61753516,0.9822693,-9.5763855,-1.3158417,,,
91.63482409,2.2367249,-9.231232,-2.087082,,,
91.65082006,2.6342468,-8.507599,-0.9278412,,,
91.65776615,2.7818298,-7.7934875,-1.7228851,,,
91.66544609,2.724701,-7.731598,-2.1656342,,,
91.6776741,2.4890442,-7.9910583,-3.415329,,,
91.68460612,2.4533386,-8.167206,-3.5200653,,,
91.69184523,2.5318909,-9.0503235,-2.9511566,,,
91.69852023,2.7008972,-9.554962,-2.5512543,,,
91.7049921,2.8508606,-10.045319,-2.1799164,,,
91.71228414,3.072235,-10.766571,-1.606247,,,
91.71889024,2.9460754,-10.980804,-1.5634003,,,
91.72532921,2.7580261,-11.054596,-1.6157684,,,
91.73287706,2.2533875,-11.028412,-1.5776825,,,
91.73956614,1.8415833,-11.006989,-1.503891,,,
91.74674706,1.2464905,-11.104584,-1.1206512,,,
91.75442414,1.1274719,-11.233124,-0.97068787,,,
91.76132016,0.9584656,-11.509247,-0.9326019,,,
91.76928024,0.9656067,-11.702057,-1.0182953,,,
91.77928905,1.134613,-12.142426,-1.6348114,,,
91.78709917,1.513092,-12.611359,-2.7440643,,,
91.79456215,1.7892151,-12.666107,-3.3915253,,,
91.80134611,2.3009949,-12.616119,-4.626938,,,
91.80905824,2.4961853,-12.373322,-5.031601,,,
91.81561809,2.6152039,-12.051971,-5.3696136,,,
91.82328825,2.5080872,-11.925812,-5.402939,,,
91.82955413,2.3700256,-11.859161,-5.557663,,,
91.8363102,1.8558655,-11.91629,-6.2146454,,,
91.84257011,1.5654602,-11.830597,-6.783554,,,
91.85269313,1.1108093,-11.742523,-7.2286835,,,
91.86016207,1.134613,-11.640167,-6.919235,,,
91.86845212,1.3107605,-11.104584,-5.7861786,,,
91.87519102,1.1155701,-10.100067,-4.600754,,,
91.8839231,0.92276,-9.60257,-3.5462494,,,
91.89305525,1.7511292,-9.643036,-1.6157684,,,
91.90188222,3.3435974,-11.028412,-0.054244995,,,
91.90922003,4.186249,-12.004364,1.0883331,,,
91.91732006,5.552582,-13.899139,3.333023,,,
91.92446618,5.6787415,-14.651337,4.6493683,,,
91.93328218,4.9812927,-15.934357,6.527481,,,
91.94106917,3.6958923,-16.796051,7.0059357,,,
91.95193415,2.6961365,-17.30783,6.891678,,,
91.96098714,-1.5885315,-19.35971,6.5060577,,,
91.97048025,-4.792511,-19.35971,-0.66838074,,,
91.97886925,-6.254059,-18.84555,-4.479355,,,
91.98758821,-6.4135437,-17.891022,-5.2220306,,,
91.99490409,-6.030304,-15.662994,-5.7671356,,,
92.00260024,-5.8541565,-14.584686,-6.0432587,,,
92.00801926,-5.0210266,-13.32785,-5.0363617,,,
92.01355224,-3.2095642,-11.590179,-3.5581512,,,
92.02007918,-1.8598938,-10.804657,-2.9654388,,,
92.02729421,-0.905365,-10.366669,-2.4227142,,,
92.03354816,0.6252136,-9.131256,-0.6898041,,,
92.04010515,1.5654602,-8.57901,-0.201828,,,
92.04665713,2.0105896,-7.9743958,0.29566956,,,
92.05357318,2.4533386,-6.8508606,0.38136292,,,
92.05993323,2.8365784,-6.110565,0.3337555,,,
92.06665211,3.2150574,-5.4202576,0.324234,,,
92.21869712,-2.6977844,-5.077484,-1.0706635,,,
92.23119717,-2.2621765,-5.8487244,-4.146103,,,
92.24295812,-1.7146912,-6.7984924,-6.6692963,,,
92.25143008,-0.046051025,-9.721588,-9.271042,,,
92.26052623,0.61569214,-10.690399,-10.106552,,,
92.26849513,1.153656,-12.504242,-12.555954,,,
92.28033524,1.4059753,-13.987213,-15.619492,,,
92.29034405,1.8749084,-15.048859,-17.571396,,,
92.29819112,2.641388,-15.310699,-16.597824,,,
92.30711107,2.686615,-15.129791,-15.267197,,,
92.3190661,1.3488464,-13.827728,-9.847092,,,
92.32947712,0.8418274,-11.9758,-7.46434,,,
92.33617907,0.11343384,-9.947723,-5.9218597,,,
92.34302526,-0.18173218,-8.750397,-5.02446,,,
92.34935503,-0.50546265,-6.346222,-3.4557953,,,
92.35564904,-0.7006531,-5.1441345,-2.2751312,,,
92.36269217,-1.0410461,-4.1610413,-1.2111053,,,
92.36919217,-1.3790588,-3.6516418,-0.19706726,,,
92.37547808,-4.323578,-6.1391296,0.93122864,,,
92.38252811,-6.5135193,-8.886078,1.7762604,,,
92.39727025,-8.244049,-11.887726,3.6162872,,,
92.40968018,-8.741547,-18.84555,4.8255157,,,
92.41939406,-6.018402,-18.721771,2.3094635,,,
92.42571526,-3.6213684,-15.972443,-3.1249237,,,
92.43266015,-1.9098816,-13.570648,-6.8621063,,,
92.43898516,2.0105896,-10.354767,-4.327011,,,
92.44530325,3.42453,-9.252655,-0.13993835,,,
92.45206504,4.6194763,-8.205292,3.1759186,,,
92.45872717,6.142914,-6.3962097,6.141861,,,
92.46503024,6.233368,-5.896332,6.244217,,,
92.47203021,6.0310364,-5.391693,5.5943756,,,
92.47832112,5.131256,-4.806122,2.4879913,,,
92.48490815,4.445709,-5.1965027,0.7122345,,,
92.49155502,3.8577576,-6.405731,-0.08042908,,,
92.49880819,3.4221497,-8.019623,0.407547,,,
92.50723009,2.648529,-10.802277,1.7762604,,,
92.5143991,2.2200623,-12.354279,1.6786652,,,
92.52477508,1.9701233,-12.580414,-0.3660736,,,
92.53180223,2.0343933,-12.185272,-0.8183441,,,
92.54010205,2.1724548,-11.587799,-1.0182953,,,
92.54924302,2.2938538,-9.245514,-1.0254364,,,
92.55719118,2.167694,-8.64328,-0.958786,,,
92.56348805,2.1105652,-7.924408,-0.9373627,,,
92.57027011,0.98464966,-7.541168,-0.89927673,,,
92.57674723,0.29196167,-7.431671,-0.68266296,,,
92.58363109,-0.78396606,-7.610199,-0.43034363,,,
92.58995919,-1.2219543,-7.688751,-0.27085876,,,
92.5963531,-1.3528748,-7.738739,-0.20896912,,,
92.6060081,-1.5218811,-7.783966,-0.22325134,,,
92.61324816,-2.3002625,-8.107697,-1.1349335,,,
92.62161307,-2.1598206,-8.262421,-1.4300995,,,
92.63227015,-1.9241638,-8.457611,-1.0325775,,,
92.64249306,-1.6408997,-8.724213,-0.9111786,,,
92.65553718,-0.75064087,-8.83371,-0.18992615,,,
92.6648901,0.087249756,-8.767059,-0.70884705,,,
92.68282919,1.1227112,-8.540924,-1.189682,,,
92.69295506,2.5604553,-8.348114,-1.4634247,,,
92.70250111,2.7723083,-8.369537,-1.5419769,,,
92.70912724,3.1603088,-8.607574,-1.9371185,,,
92.85942225,4.250519,-12.29715,-4.684067,,,
92.88002114,4.0315247,-11.997223,-5.500534,,,
92.88957624,3.6197205,-11.904388,-5.5743256,,,
92.89728408,3.2721863,-11.91391,-5.6005096,,,
92.9063292,3.3721619,-11.954376,-5.0792084,,,
92.91850023,3.2840881,-12.356659,-4.653122,,,
92.93030624,2.8580017,-11.585419,-5.08873,,,
92.94254308,1.7297058,-9.657318,-4.5674286,,,
92.95425205,1.8868103,-10.459503,-2.9178314,,,
92.96625404,2.7604065,-12.461395,1.0454865,,,
92.97798114,3.8196716,-14.634674,5.8752594,,,
92.98970513,2.936554,-15.294037,6.872635,,,
92.99917011,1.7059021,-16.15097,7.1654205,,,
93.00828414,-0.6411438,-17.633942,6.3180084,,,
93.01518111,-3.6356506,-19.135956,3.787674,,,
93.02217917,-5.466156,-19.35971,2.0357208,,,
93.02914219,-7.1038513,-18.950287,-2.6559906,,,
93.03604918,-6.9372253,-17.919586,-3.6343231,,,
93.04297905,-6.6682434,-16.798431,-4.0675507,,,
93.0499001,-5.3399963,-14.237152,-4.305588,,,
93.05709605,-4.4425964,-13.144562,-3.562912,,,
93.06396322,-2.9572449,-11.33786,-2.0061493,,,
93.07094007,-2.078888,-10.609467,-1.5943451,,,
93.07794218,-0.8149109,-9.92868,-1.3253632,,,
93.08481221,0.58236694,-8.8003845,-0.9659271,,,
93.09183316,1.5559387,-8.19339,-0.5541229,,,
93.09927921,2.7865906,-7.3388367,-0.12327576,,,
93.1062911,3.0341492,-6.924652,0.010025024,,,
93.11357718,3.6625671,-6.127228,0.04573059,,,
93.12065916,3.9029846,-5.582123,0.100479126,,,
93.12777119,4.06723,-5.146515,0.1933136,,,
93.14116316,3.6982727,-4.3943176,0.27900696,,,
93.1551712,0.4704895,-4.1872253,0.5789337,,,
93.16670113,-0.09603882,-3.094635,1.792923,,,
93.17848115,-0.8077698,-2.659027,1.6691437,,,
93.1905201,-1.2290955,-2.3043518,2.852188,,,
93.20013313,-2.1979065,-2.8589783,2.9688263,,,
93.20649605,-2.9096375,-3.6254578,2.79982,,,
93.21444516,-3.0643616,-4.018219,2.7855377,,,
93.2212141,-3.2119446,-4.4847717,2.742691,,,
93.22757225,-3.5451965,-5.1965027,2.5736847,,,
93.23427706,-3.8379822,-5.532135,2.2975616,,,
93.24066906,-4.035553,-5.6582947,1.9643097,,,
93.24742417,-3.6975403,-5.6178284,1.1692657,,,
93.25415902,-3.464264,-5.4654846,0.71461487,,,
93.26054506,-3.3190613,-5.391693,0.38612366,,,
93.26723318,-3.05484,-5.4393005,-0.75645447,,,
93.27426105,-2.9810486,-5.5487976,-1.5634003,,,
93.28064017,-2.8025208,-5.941559,-3.7890472,,,
93.28702121,-2.7453918,-6.339081,-5.126816,,,
93.29402618,-2.5787659,-6.700897,-6.276535,,,
93.30041008,-1.662323,-7.87442,-8.23558,,,
93.30701523,-1.2029114,-8.614716,-9.097275,,,
93.31861024,-0.1793518,-10.280975,-10.582626,,,
93.32431917,0.28482056,-11.1736145,-12.172714,,,
93.33018022,0.67282104,-13.223114,-15.467148,,,
93.33603005,0.7775574,-14.272858,-17.01915,,,
93.34348612,1.0393982,-15.234528,-17.830856,,,
93.34922414,1.4107361,-15.974823,-17.628525,,,
93.54783111,2.610443,-16.686554,-15.571884,,,
93.60085325,4.188629,-13.689667,1.7334137,,,
93.61676006,4.252899,-8.5052185,-2.8297577,,,
93.63005023,2.6985168,-7.852997,-1.9918671,,,
93.64204817,0.34432983,-7.379303,-1.2063446,,,
93.65048223,-1.7051697,-7.4459534,-0.8016815,,,
93.66635208,-2.335968,-7.5245056,-0.9183197,,,
93.68392305,-2.8525085,-8.098175,-0.45890808,,,
93.69365005,-2.6287537,-8.502838,0.074295044,,,
93.70067816,-2.4716492,-8.650421,0.06715393,,,
93.70772414,-1.7837219,-8.757538,-0.6779022,,,
93.71488218,-1.3385925,-8.790863,-0.8207245,,,
93.72087102,-0.16268921,-8.70755,-1.0778046,,,
93.72680407,0.34909058,-8.595673,-1.0301971,,,
93.7331181,0.8061218,-8.467133,-0.9326019,,,
93.73857217,1.2940979,-8.333832,-0.8421478,,,
93.74472408,2.051056,-8.160065,-0.50175476,,,
93.7512341,2.2748108,-8.214813,-0.42796326,,,
