Time, x, y, z,,,
19.56183875,0.72042847,-2.7018738,-2.6631317,,,
19.57079566,0.7585144,-2.6114197,-2.5655365,,,
19.5778507,0.76327515,-2.0544128,-2.510788,,,
19.58605373,0.86325073,-2.0472717,-2.3846283,,,
19.59701384,0.941803,-2.4162292,-2.4108124,,,
19.60578669,0.9917908,-3.1279602,-2.2322845,,,
19.61393583,1.2393494,-3.9634705,-2.158493,,,
19.62089575,1.3726501,-4.2967224,-2.1013641,,,
19.62773479,1.4226379,-5.146515,-1.8680878,,,
19.63468969,1.3821716,-5.5416565,-1.5300751,,,
19.64171374,1.3488464,-6.224823,-0.88261414,,,
19.64936984,1.4154968,-6.4985657,-0.7445526,,,
19.65613878,1.5345154,-6.6699524,-0.078048706,,,
19.66979778,1.4083557,-6.46286,0.5908356,,,
19.67905272,1.7201843,-6.0820007,1.2882843,,,
19.68820775,2.1510315,-5.7463684,2.4713287,,,
19.69801081,2.4604797,-5.6582947,3.7091217,,,
19.70771182,2.2557678,-6.0724792,5.4705963,,,
19.71825684,2.5794983,-6.898468,8.043777,,,
19.73331178,3.6244812,-9.205048,12.480789,,,
19.74180377,2.686615,-12.011505,14.761185,,,
19.75014079,2.7366028,-13.670624,14.701675,,,
19.75915778,3.648285,-16.641327,12.609329,,,
19.77313865,1.0322571,-18.340912,11.238235,,,
19.78091968,-0.21029663,-15.922455,10.964493,,,
19.78919065,-0.5007019,-14.532318,11.064468,,,
19.79836071,-0.49118042,-11.46402,10.171829,,,
19.80660785,1.6106873,-7.9029846,7.503433,,,
19.81489671,4.4599915,-4.8822937,3.7781525,,,
19.82548082,6.854645,-5.206024,0.786026,,,
19.83570278,10.099091,-9.821564,-1.0492401,,,
19.84605873,10.091949,-13.354034,1.0002594,,,
19.86257566,4.9598694,-16.28189,3.7614899,,,
19.87159575,-0.87442017,-16.762726,1.6286774,,,
19.87888062,-6.2445374,-14.472809,-1.5395966,,,
19.88748682,-7.7394104,-12.368561,-2.2251434,,,
19.89564169,-8.148834,-8.888458,-4.622177,,,
19.90292371,-7.306183,-6.0177307,-6.026596,,,
19.90907372,-6.3111877,-5.467865,-6.3170013,,,
19.91521681,-5.8493958,-5.2845764,-6.4836273,,,
19.9227618,-4.716339,-5.3059998,-6.95018,,,
19.93004382,-3.3547668,-5.8630066,-6.5217133,,,
19.93656075,-1.5171204,-6.4604797,-5.238693,,,
19.94470585,0.85849,-7.705414,-0.27799988,,,
19.95277966,0.23007202,-10.614227,-0.79930115,,,
19.95977486,-1.2886047,-12.201935,-1.7728729,,,
19.97164667,-3.0691223,-13.523041,-2.536972,,,
19.98176682,-4.509247,-13.458771,-0.4493866,,,
19.98934973,-4.364044,-11.859161,1.3596954,,,
19.99625671,-3.483307,-11.004608,2.152359,,,
20.01469481,-1.1434021,-8.081512,2.1761627,,,
20.02170265,-0.507843,-7.322174,2.742691,,,
20.02890981,-0.024627686,-6.931793,3.2663727,,,
20.03647483,0.6847229,-6.841339,2.1856842,,,
20.07710183,1.2203064,-7.000824,1.3668365,,,
20.08504069,0.04916382,-7.898224,-0.644577,,,
20.09254683,-0.674469,-8.102936,-0.056625366,,,
20.09950269,-1.1767273,-8.250519,1.1787872,,,
20.10656369,-1.1862488,-8.326691,1.3739777,,,
20.11405766,-1.6028137,-8.481415,1.4906158,,,
20.12077272,-1.6218567,-8.605194,1.0907135,,,
20.12916673,-1.5171204,-8.564728,0.97169495,,,
20.13618362,-1.0267639,-8.38858,1.2049713,,,
20.14357675,-0.9363098,-8.302887,1.3858795,,,
20.15052069,-0.9791565,-8.152924,1.1740265,,,
20.15788973,-1.2981262,-8.271942,1.1359406,,,
20.16483677,-1.9003601,-8.426666,0.6646271,,,
20.17205465,-2.2740784,-8.583771,0.6146393,,,
20.17865479,-2.7239685,-8.83609,0.5146637,,,
20.18540872,-3.7998962,-9.138397,0.8026886,,,
20.19328273,-4.1855164,-9.145538,1.1073761,,,
20.20047462,-4.6853943,-9.069366,1.6096344,,,
20.2072438,-4.6734924,-8.888458,1.6739044,,,
20.21420372,-4.004608,-8.531403,1.4501495,,,
20.22099984,-3.233368,-8.3862,1.2716217,,,
20.23144877,-2.3669128,-8.345734,0.8764801,,,
20.23940576,-0.27456665,-9.150299,0.5622711,,,
20.24713481,0.18484497,-9.664459,0.76698303,,,
20.2564267,0.57284546,-10.511871,0.9835968,,,
20.26392663,0.015838623,-11.361664,1.2549591,,,
20.27406681,-1.3885803,-11.963898,1.6858063,,,
20.28340066,-2.2431335,-12.149567,1.8595734,,,
20.29272283,-3.8189392,-12.280487,2.2666168,,,
20.30300868,-4.8091736,-12.135284,2.4832306,,,
20.31311477,-5.0281677,-11.792511,2.7760162,,,
20.32347382,-4.5639954,-11.537811,3.159256,,,
20.33370173,-3.5666199,-11.073639,3.8090973,,,
20.34542168,-2.612091,-10.809418,4.961197,,,
20.35360563,-2.3764343,-10.6285095,5.0492706,,,
20.3620478,-2.4359436,-10.704681,5.0230865,,,
20.36970366,-2.8191833,-11.14743,4.128067,,,
20.37837971,-3.1714783,-11.654449,3.4044342,,,
20.38621581,-4.4759216,-13.00412,1.4525299,,,
20.39408482,-5.1352844,-13.6111145,0.6979523,,,
20.40010679,-4.7496643,-13.046967,0.43611145,,,
20.40881384,-4.0379333,-12.3280945,0.9502716,,,
20.4174167,-0.8149109,-10.442841,5.3825226,,,
20.42673266,0.12295532,-10.609467,5.213516,,,
20.43338168,0.77279663,-12.487579,2.1999664,,,
20.43990863,0.07772827,-14.049103,0.33851624,,,
20.44653166,-0.77682495,-16.01529,-2.9773407,,,
20.45554269,-0.5007019,-16.362823,-3.1891937,,,
20.46507466,0.65615845,-16.7294,-1.375351,,,
20.47468865,2.3414612,-17.860077,-0.22325134,,,
20.48403872,4.1338806,-19.140717,-0.45176697,,,
20.4931978,4.3528748,-19.35971,-0.7207489,,,
20.50160683,4.2600403,-19.35971,-0.48033142,,,
20.50823963,2.6247253,-17.274506,0.39326477,,,
20.51467574,1.1584167,-15.76535,0.31947327,,,
20.52130878,-2.2764587,-14.013397,-5.967087,,,
20.52809084,-3.1286316,-13.056488,-6.8264008,,,
20.53460086,-5.2947693,-11.966278,-2.7440643,,,
20.54071081,-5.704193,-10.345245,2.3285065,,,
20.54643667,-4.971039,-9.357391,3.352066,,,
20.55282081,-4.345001,-8.548065,3.1425934,,,
20.55950177,-3.7332458,-8.167206,0.76698303,,,
20.56520069,-4.0974426,-6.969879,-0.120895386,,,
20.57091964,-3.9284363,-6.788971,-0.64219666,,,
20.57692469,-3.323822,-6.4128723,-1.2158661,,,
20.75226367,2.3771667,-6.724701,1.3335114,,,
20.76619375,1.7249451,-7.007965,3.4044342,,,
20.78362763,1.8749084,-7.9006042,7.251114,,,
20.80659974,3.0793762,-10.402374,10.297989,,,
20.82445777,3.1769714,-12.74942,10.864517,,,
20.83952272,2.9770203,-14.946503,11.428665,,,
20.85148967,0.98703,-15.774872,11.564346,,,
20.86137975,0.34432983,-14.601349,12.718826,,,
20.8717767,0.64901733,-12.287628,12.185623,,,
20.88168467,1.8891907,-9.136017,9.850479,,,
20.89141167,3.3674011,-5.3440857,6.58461,,,
20.90052569,4.0886536,-2.5257263,3.5615387,,,
20.90708483,5.9691467,-4.8346863,1.7476959,,,
20.91378081,8.873199,-7.115082,1.2978058,,,
20.92178071,10.979828,-9.833466,0.076675415,,,
20.92882884,10.379974,-14.425201,-1.7871552,,,
20.93532885,8.182892,-16.103363,-1.9561615,,,
20.94606174,2.231964,-17.11026,-2.5203094,,,
20.95490563,-5.0591125,-15.8177185,-3.7914276,,,
20.96214664,-10.007904,-13.430206,-6.859726,,,
20.96944464,-10.576813,-11.509247,-6.2908173,,,
20.97651184,-10.372101,-8.507599,-4.3674774,,,
20.98375381,-10.076935,-7.5935364,-3.3010712,,,
20.99121178,-8.267853,-8.107697,-3.7247772,,,
20.99832666,-6.90152,-8.283844,-3.5010223,,,
21.00405562,-4.5782776,-8.221954,-2.824997,,,
21.00994671,0.37765503,-8.290985,-0.8445282,,,
21.01571262,1.9558411,-8.483795,0.06715393,,,
21.02186978,2.3438416,-9.214569,0.17189026,,,
21.02780879,1.7796936,-10.216705,-0.82310486,,,
21.03395069,-0.5840149,-11.797272,-3.158249,,,
21.04193175,-1.5266418,-12.023407,-3.010666,,,
21.04820383,-2.040802,-12.113861,-2.177536,,,
21.05399573,-2.2431335,-11.473541,0.6313019,,,
21.0597688,-2.1860046,-10.699921,1.6620026,,,
21.06576884,-1.8122864,-10.178619,1.8048248,,,
21.07209671,-1.4290466,-9.554962,1.0454865,,,
21.07900465,-1.6075745,-8.714691,-0.349411,,,
21.08493674,-2.0122375,-8.336212,0.20759583,,,
21.09084166,-2.2835999,-8.033905,0.007644653,,,
21.09682167,-2.355011,-7.791107,-1.5157928,,,
21.10363281,-1.6123352,-7.141266,-0.56126404,,,
21.10939968,-0.7958679,-7.0103455,-0.9944916,,,
21.11508477,-0.14364624,-6.91037,-0.7350311,,,
21.12144983,0.3728943,-6.967499,-0.08757019,,,
21.13082064,0.91799927,-6.9722595,0.6313019,,,
21.13941277,1.9225159,-7.386444,1.0121613,,,
21.14657963,1.9225159,-7.386444,1.0121613,,,
21.15376676,1.6654358,-7.662567,0.9431305,,,
21.16009772,1.5749817,-7.776825,2.2118683,,,
21.17209971,0.8822937,-7.87442,2.9164581,,,
21.17933977,0.17294312,-7.860138,1.6477203,,,
21.18620766,-0.591156,-8.036285,1.0573883,,,
21.19314778,-1.1005554,-8.112457,0.64082336,,,
21.2001108,-2.0550842,-8.236237,0.12904358,,,
21.20683468,-2.495453,-8.2743225,-0.3018036,,,
21.21758664,-2.8501282,-7.9910583,-0.285141,,,
21.34124983,0.3633728,-11.423553,1.3787384,,,
21.35010279,-1.2552795,-12.018646,1.9738312,,,
21.35675467,-3.5309143,-12.118622,2.0571442,,,
21.36343873,-4.6544495,-11.91629,2.061905,,,
21.37028564,-5.594696,-11.609222,2.216629,,,
21.37713182,-6.3945007,-11.39975,2.7736359,,,
21.3842088,-6.563507,-11.292633,3.363968,,,
21.39085877,-6.506378,-11.314056,3.8947906,,,
21.39767182,-5.7637024,-11.606842,4.456558,,,
21.40433372,-5.223358,-11.46402,4.711258,,,
21.41078985,-3.5047302,-11.414032,4.687454,,,
21.41994179,-2.7192078,-11.371185,4.370865,,,
21.43500364,-2.3145447,-12.159088,2.8593292,,,
21.44402683,-3.6713562,-13.342133,1.0216827,,,
21.45384777,-4.613983,-13.556366,0.64320374,,,
21.46937979,-3.868927,-12.478058,0.9098053,,,
21.48217071,-1.1315002,-11.299774,5.213516,,,
21.49440873,0.5466614,-12.825592,0.98835754,,,
21.50824178,-0.050811768,-14.970306,-3.1868134,,,
21.52715576,2.27005,-16.934113,-2.7321625,,,
21.54482067,7.304535,-19.03836,0.08143616,,,
21.5618428,5.521637,-18.84793,2.5475006,,,
21.57552684,1.5535583,-15.558258,1.6215363,,,
21.58940471,-0.75302124,-12.858917,-8.564072,,,
21.60229385,-4.7687073,-10.090546,-1.1420746,,,
21.60942281,-4.2188416,-8.624237,3.2354279,,,
21.61640776,-4.240265,-7.886322,2.2475739,,,
21.62326372,-4.613983,-7.353119,1.4096832,,,
21.63001383,-4.59256,-6.39859,-0.037582397,,,
21.63675583,-4.035553,-5.7606506,-0.45176697,,,
21.64365876,-2.585907,-4.613312,-1.9680634,,,
21.6503898,-2.2359924,-4.0967712,-2.2941742,,,
21.65779269,-2.1526794,-3.6921082,-2.472702,,,
21.66464174,-1.8432312,-3.2493591,-2.2465668,,,
21.67126382,-0.48880005,-2.2067566,-2.4227142,,,
21.67831672,0.58950806,-1.4117126,-2.8416595,,,
21.68491972,0.70376587,-1.1617737,-2.832138,,,
21.69171179,0.6942444,-0.99038696,-3.0344696,,,
21.69840777,0.6204529,-1.3093567,-3.210617,,,
21.70495165,0.3300476,-1.7164001,-3.460556,,,
21.71157682,0.2824402,-2.0853577,-3.4915009,,,
21.71846474,0.12057495,-2.9303894,-3.127304,,,
21.72507179,0.1991272,-3.4183655,-3.0487518,,,
21.7319187,0.46096802,-4.3871765,-2.9940033,,,
21.74051869,0.80374146,-4.7156677,-2.8083344,,,
21.75234569,1.4202576,-5.346466,-2.1680145,,,
21.77480567,1.7558899,-6.005829,-0.001876831,,,
21.7887007,2.6794739,-5.8630066,1.7572174,,,
21.79955376,2.577118,-5.729706,3.3354034,,,
21.80621684,2.8008728,-5.75589,5.154007,,,
21.81344283,2.493805,-6.0605774,6.4655914,,,
21.82163871,2.224823,-6.5152283,8.069962,,,
21.82908285,2.4509583,-7.931549,11.26442,,,
21.93270267,2.9103699,-9.490692,13.789993,,,
21.93970263,6.464264,-6.660431,3.723404,,,
21.94660676,9.306427,-9.897736,4.094742,,,
21.95342172,10.5156555,-13.39212,3.2544708,,,
21.96042073,9.623016,-18.421844,5.2420807,,,
21.96714175,7.4997253,-19.35971,6.108536,,,
21.97433365,-0.2793274,-19.35971,2.7760162,,,
21.98113573,-3.3714294,-19.195465,2.0023956,,,
21.98798478,-5.1757507,-15.720123,0.93122864,,,
21.99499882,-7.8441467,-9.938202,-3.7914276,,,
22.00166286,-7.6965637,-7.6340027,-7.2167816,,,
22.00844467,-7.0157776,-5.4083557,-10.437424,,,
22.01557482,-5.497101,-3.216034,-10.185104,,,
22.02244485,-5.030548,-3.761139,-8.854477,,,
22.02905286,-4.5401917,-5.153656,-3.691452,,,
22.03799069,-4.0379333,-5.7987366,-1.7228851,,,
22.04478872,-1.2790833,-8.162445,-0.18992615,,,
22.05204666,-0.29837036,-9.854889,-0.22325134,,,
22.06020582,-1.4695129,-12.382843,-3.2701263,,,
22.06859863,-3.0167542,-13.187408,-3.6938324,,,
22.07662166,-3.618988,-13.189789,-3.2177582,,,
22.08510364,-4.909149,-12.949371,-1.8918915,,,
22.09307182,-4.4354553,-12.135284,0.96217346,,,
22.1033808,-3.971283,-11.521149,1.4430084,,,
22.11805475,-0.9934387,-9.2812195,-0.42082214,,,
22.13225163,-0.041290283,-7.4269104,0.31233215,,,
22.14467466,-0.8625183,-6.803253,1.9881134,,,
22.15254272,-0.15792847,-7.372162,1.7762604,,,
22.16050971,0.54190063,-7.860138,2.0714264,,,
22.16831172,0.95132446,-7.836334,2.0833282,,,
22.17534864,1.1512756,-7.783966,1.8238678,,,
22.18227566,0.6704407,-7.860138,1.9119415,,,
22.18947566,0.38479614,-7.8268127,1.90242,,,
22.19650186,-0.21981812,-7.598297,1.9714508,,,
22.20368064,-0.36740112,-7.560211,1.4025421,,,
22.21052182,-0.7315979,-7.4721375,1.0216827,,,
22.21838868,-1.3719177,-7.3435974,0.850296,,,
22.22505367,-0.9125061,-7.079376,0.87409973,,,
22.23176468,-1.2267151,-7.246002,1.0264435,,,
22.23874772,-1.0577087,-7.2983704,0.7527008,,,
22.24536479,-1.4457092,-7.731598,0.31947327,,,
22.25274075,-1.64328,-8.076752,-0.02330017,,,
22.26075066,-1.7289734,-8.329071,-0.3184662,,,
22.26934779,-2.1764832,-8.874176,-0.50175476,,,
22.27699984,-2.740631,-9.471649,0.13856506,,,
22.28512466,-2.9667664,-9.585907,0.73365784,,,
22.29281962,-3.2809753,-9.388336,2.2570953,,,
22.30017984,-3.7451477,-9.083649,3.8448029,,,
22.30715669,-4.009369,-9.019379,4.5351105,,,
22.31604064,-4.1688538,-9.233612,4.597,,,
22.3226477,-4.0141296,-9.426422,4.0804596,,,
22.32950485,-3.399994,-9.638275,3.2092438,,,
22.33611167,-1.5766296,-9.828705,1.3882599,,,
22.3426267,-0.5364075,-9.785858,0.7431793,,,
22.34925783,1.2774353,-9.8715515,0.27900696,,,
22.35591281,1.5202332,-10.007233,0.39326477,,,
22.36244762,1.8963318,-10.197662,0.55513,,,
22.36975563,1.365509,-10.807037,0.574173,,,
22.37632883,0.61569214,-11.059357,0.7122345,,,
22.38337172,-0.76968384,-11.385468,1.1359406,,,
22.39005578,-2.9167786,-11.630646,1.8214874,,,
22.39659966,-3.8594055,-11.597321,2.0023956,,,
22.40327585,-4.5663757,-11.521149,1.9381256,,,
22.41052783,-5.382843,-11.166473,1.959549,,,
22.41707671,-5.4709167,-11.08316,2.1380768,,,
22.42354072,-5.4756775,-11.021271,2.7022247,,,
22.57659781,-5.1281433,-10.987946,3.0426178,,,
22.58617366,0.87991333,-19.35971,-0.894516,,,
22.59362877,3.4316711,-19.35971,-1.6371918,,,
22.6025287,4.417145,-19.35971,-2.0442352,,,
22.61438382,4.3314514,-19.35971,-0.7969208,,,
22.62611068,2.4057312,-16.2081,0.3670807,,,
22.63881863,-0.6816101,-12.889862,-3.9532928,,,
22.65154565,-3.6404114,-11.490204,-1.9133148,,,
22.66036165,-4.1807556,-10.599945,0.029067993,,,
22.66789783,-4.7687073,-9.331207,3.0997467,,,
22.67505181,-4.868683,-9.045563,3.0235748,,,
22.68240273,-5.4709167,-8.57901,2.0095367,,,
22.68949378,-4.754425,-8.022003,1.2144928,,,
22.69662178,-3.997467,-7.8696594,-0.17802429,,,
22.70375169,-2.021759,-6.5866394,-1.8252411,,,
22.7108177,-0.92440796,-4.7347107,-1.9180756,,,
22.71790779,-0.36502075,-3.7397156,-2.1561127,,,
22.72484482,0.24673462,-2.8994446,-2.2751312,,,
22.73226774,1.3940735,-1.3545837,-3.0225677,,,
22.74170769,2.7794495,-0.3857727,-2.0847015,,,
22.75390685,1.891571,-0.040618896,-3.1939545,,,
22.76230968,1.513092,-0.0977478,-3.2082367,,,
22.79491365,1.282196,-0.8380432,-3.7795258,,,
22.80413068,1.9677429,-4.5228577,-3.1130219,,,
22.81238282,1.7725525,-5.0846252,-2.8035736,,,
22.82173169,2.0272522,-6.0677185,-1.8776093,,,
22.82917774,2.4961853,-6.705658,-0.3184662,,,
22.83721674,2.7461243,-6.84848,0.5384674,,,
22.84649885,2.9984436,-6.758026,1.9071808,,,
22.85376776,2.6770935,-6.6271057,3.518692,,,
22.86179173,2.2343445,-6.6628113,4.5303497,,,
22.87105167,1.513092,-7.2079163,6.5822296,,,
22.87908185,1.8582458,-8.136261,7.7985992,,,
22.89164269,2.5247498,-9.09317,7.648636,,,
22.89979566,3.1579285,-10.05722,7.7224274,,,
22.90715874,3.4578552,-10.557098,7.7747955,,,
22.91658175,3.7863464,-11.328339,6.9583282,,,
22.92478669,3.3721619,-11.475922,6.6203156,,,
22.93235863,2.898468,-11.3211975,7.1725616,,,
22.94197286,2.1486511,-10.807037,8.900711,,,
22.95017875,1.282196,-10.573761,10.417007,,,
22.95744765,0.480011,-10.521393,11.214432,,,
22.96692384,0.11105347,-10.364288,11.214432,,,
22.97498072,0.084869385,-9.792999,11.985672,,,
22.9824158,0.4871521,-9.419281,11.759537,,,
22.99177874,0.8227844,-9.335968,11.390579,,,
22.99987066,1.5678406,-8.693268,9.79335,,,
23.01149977,1.8868103,-8.288605,8.76503,,,
23.02099264,5.6263733,-9.274078,7.5891266,,,
23.02859772,6.714203,-10.983185,6.5631866,,,
23.03557671,8.306671,-13.623016,4.6826935,,,
23.04426778,9.204071,-19.35971,1.7953033,,,
23.05088366,6.5523376,-19.35971,0.3170929,,,
23.05844462,2.8103943,-19.35971,0.27186584,,,
23.07047379,-2.2621765,-16.415192,-0.6707611,,,
23.13289464,-2.2502747,-10.802277,0.1599884,,,
23.14446772,-4.061737,-14.496613,-7.147751,,,
23.15425885,-5.151947,-15.032196,-7.8571014,,,
23.1635958,-5.4637756,-13.763458,-2.8416595,,,
23.17147673,-6.158844,-13.035065,2.2190094,,,
23.1793207,-5.8089294,-12.43045,3.0021515,,,
23.18900478,-2.8763123,-10.583282,1.266861,,,
23.19698275,-0.78396606,-9.228851,-0.4232025,,,
23.20471371,-0.37454224,-8.776581,-0.35179138,,,
23.21372164,0.52285767,-7.6792297,1.8714752,,,
23.22177566,1.1298523,-6.572357,2.6998444,,,
23.22975672,1.4321594,-6.3176575,2.0857086,,,
23.24264777,1.782074,-6.474762,1.497757,,,
23.25440181,1.929657,-6.8699036,1.6858063,,,
23.26638783,1.2869568,-7.405487,1.690567,,,
23.27819264,-0.07223511,-7.6340027,0.55513,,,
23.29110182,-0.9720154,-7.7411194,0.7693634,,,
23.30269564,-2.150299,-7.955353,0.78364563,,,
23.3108598,-3.388092,-8.243378,-0.097091675,,,
23.3174907,-3.252411,-8.329071,1.4929962,,,
23.3242687,-3.4856873,-8.788483,-0.09233093,,,
23.33097566,-3.1857605,-8.83371,-0.47557068,,,
23.33772672,-2.971527,-8.971771,-0.35655212,,,
23.34462965,-2.8644104,-8.983673,1.0288239,,,
23.3512708,-2.778717,-9.012238,1.5977325,,,
23.35794175,-2.3264465,-9.152679,2.3475494,,,
23.36508167,-2.2288513,-9.276459,2.473709,,,
23.37220681,-2.1931458,-9.300262,2.5213165,,,
23.37917674,-2.245514,-9.086029,3.0926056,,,
23.38754666,-2.4621277,-8.90036,3.5353546,,,
23.39446772,-2.9024963,-8.731354,4.0423737,,,
23.40109885,-3.1095886,-8.776581,3.8186188,,,
23.40797079,-2.873932,-8.974152,1.9524078,,,
23.41477979,-2.6144714,-9.102692,1.016922,,,
23.42130983,-2.0360413,-9.169342,0.012405396,,,
23.42804063,-0.8125305,-9.105072,-0.57554626,,,
23.43466676,-0.13650513,-9.186005,-0.37083435,,,
23.44137371,0.38955688,-9.233612,-0.118515015,,,
23.45687378,1.0274963,-10.280975,0.46705627,,,
23.46990383,-0.443573,-11.416412,0.65034485,,,
23.48760164,-3.2048035,-11.863922,1.6048737,,,
23.49931181,-5.1162415,-11.794891,2.7331696,,,
23.50611985,-5.5137634,-11.730621,3.0140533,,,
23.51328671,-5.3661804,-11.568756,3.2592316,,,
23.52016771,-5.099579,-11.330719,3.102127,,,
23.52702177,-3.3928528,-11.164093,3.454422,,,
23.53407372,-2.7311096,-11.047455,3.8209991,,,
23.54111565,-1.8694153,-10.569,4.3946686,,,
23.54820979,-1.4028625,-10.43808,4.5041656,,,
23.55454267,-1.1838684,-10.4166565,4.5660553,,,
23.56328166,-1.3338318,-10.75943,4.2518463,,,
23.57076777,-2.328827,-11.780609,2.6569977,,,
23.57846582,-3.4166565,-12.532806,1.607254,,,
23.58789576,-5.201935,-14.210968,0.5575104,,,
23.59431684,-5.68277,-14.401398,0.35279846,,,
23.60066569,-5.1614685,-12.973175,1.2597198,,,
23.61051882,-4.216461,-11.98056,3.4044342,,,
23.61879075,-1.8860779,-10.937958,6.2751617,,,
23.62671268,-0.47451782,-11.954376,4.5660553,,,
23.76359666,-3.9355774,-8.288605,1.3906403,,,
23.77145184,-3.4118958,-7.6697083,-0.40415955,,,
23.78029573,-1.7051697,-6.577118,-1.6467133,,,
23.78829062,-1.3981018,-5.4321594,-1.8609467,,,
23.79637969,-1.4076233,-4.9656067,-1.8752289,,,
23.80529082,-0.822052,-3.7516174,-2.1370697,,,
23.81299985,0.21102905,-2.5899963,-2.2013397,,,
23.82099379,0.44192505,-2.1996155,-2.2941742,,,
23.83007873,0.43240356,-1.7021179,-2.9249725,,,
23.83883179,0.2895813,-1.4283752,-2.6274261,,,
23.84711469,0.17770386,-1.9115906,-3.2391815,,,
23.85670078,0.30862427,-2.2591248,-3.1296844,,,
23.86594975,0.16818237,-3.0779724,-2.7916718,,,
23.87491763,0.49905396,-3.9706116,-2.6274261,,,
23.88449586,0.73709106,-4.9203796,-2.5012665,,,
23.8959688,0.9299011,-5.301239,-2.1989594,,,
23.91028965,2.2105408,-6.3033752,-0.97068787,,,
23.92164171,2.1510315,-6.4319153,-0.3256073,,,
23.93177069,1.8058777,-6.27005,0.60035706,,,
23.94143665,1.865387,-6.2867126,1.0454865,,,
23.95284975,1.9725037,-6.3319397,1.4763336,,,
23.96650064,2.1486511,-6.8818054,4.0590363,,,
23.98050464,2.4866638,-8.548065,9.591019,,,
24.00222266,2.3581238,-12.359039,14.787369,,,
24.01605285,3.3959656,-15.746307,12.673599,,,
24.02967871,3.5744934,-16.493744,10.88118,,,
24.04314363,1.6725769,-13.19693,11.185867,,,
24.05482066,0.92037964,-9.757294,9.350601,,,
24.06156075,1.0632019,-8.502838,7.9414215,,,
24.06808174,1.5726013,-7.1960144,5.982376,,,
24.07484973,2.0939026,-5.9582214,4.1328278,,,
24.08159864,3.462616,-5.327423,1.6215363,,,
24.08827365,5.559723,-7.42453,0.2909088,,,
24.09564674,9.820587,-12.763702,0.19569397,,,
24.10288775,9.756317,-15.31546,1.202591,,,
24.10943568,6.3904724,-18.809845,3.1568756,,,
24.11619771,4.045807,-19.35971,2.9593048,,,
24.12284768,0.87991333,-19.043121,2.2570953,,,
24.12947572,-4.1926575,-14.47995,-1.1587372,,,
24.13629067,-5.23526,-11.85202,-3.5034027,,,
24.14290178,-5.144806,-9.588287,-5.8290253,,,
24.14969981,-5.080536,-5.6511536,-9.556686,,,
24.1564957,-4.7901306,-4.4704895,-10.3398285,,,
24.16309774,-3.9308167,-4.365753,-5.9456635,,,
24.16958464,-3.645172,-5.0989075,-3.9532928,,,
24.17650784,-3.2476501,-5.4202576,-2.748825,,,
24.18313778,-2.5621033,-6.089142,-1.6133881,,,
24.18971885,-1.3338318,-8.51712,-0.6398163,,,
24.1972338,-2.1717224,-9.897736,-0.2589569,,,
24.20454777,-4.323578,-12.194794,-1.7681122,,,
24.21111262,-5.1495667,-12.794647,-2.1299286,,,
24.21773565,-5.3423767,-13.092194,-2.0418549,,,
24.22510064,-5.306671,-12.649445,-0.6136322,,,
24.23169673,-4.925812,-12.087677,0.6717682,,,
24.23874081,-4.1212463,-10.976044,1.7429352,,,
24.24547875,-3.2928772,-10.492828,1.0240631,,,
24.25239575,-1.6337585,-9.176483,-0.4089203,,,
24.37372673,-1.4909363,-8.912262,-0.38511658,,,
24.38456977,-0.98153687,-8.024384,1.1264191,,,
24.39519871,-1.726593,-8.355255,1.5215607,,,
24.40543664,-2.3859558,-8.414764,1.1216583,,,
24.41177881,-3.0905457,-8.595673,0.8598175,,,
24.41779674,-3.4547424,-8.6409,0.60035706,,,
24.42507971,-3.8903503,-8.733734,0.0861969,,,
24.43208778,-4.1402893,-8.83609,-0.14231873,,,
24.44012177,-4.3259583,-8.957489,-0.19468689,,,
24.44729579,-4.318817,-8.7742,-0.36369324,,,
24.46432174,-3.804657,-8.398102,0.91218567,,,
24.47805179,-1.7670593,-8.695648,3.1806793,,,
24.49201072,-0.8958435,-9.66922,3.447281,,,
24.50295079,0.61331177,-10.359528,2.2071075,,,
24.5091368,1.339325,-10.488068,1.1764069,,,
24.51718176,1.4916687,-10.530914,0.9359894,,,
24.52376664,0.6990051,-11.068878,1.0550079,,,
24.53207577,-1.2362366,-11.761566,1.7691193,,,
24.53884781,-2.162201,-11.921051,2.0999908,,,
24.54473579,-2.9953308,-11.806793,2.2451935,,,
24.55056775,-3.8379822,-11.749664,2.235672,,,
24.55658782,-4.6235046,-11.606842,2.6260529,,,
24.56326283,-5.5328064,-10.830841,3.1068878,,,
24.56907475,-5.7518005,-10.599945,3.1759186,,,
24.57505978,-5.8993835,-10.485687,3.6377106,,,
24.58093274,-5.8160706,-10.585663,3.7971954,,,
24.59704268,-5.6232605,-10.392853,3.999527,,,
24.60596765,-4.6092224,-10.807037,4.135208,,,
24.61364282,-4.156952,-10.95224,4.225662,,,
24.62074674,-4.1402893,-11.497345,3.5615387,,,
24.62943471,-4.4568787,-13.094574,1.83815,,,
24.63618982,-4.811554,-13.963409,1.1121368,,,
24.64282477,-4.825836,-14.665619,1.4215851,,,
24.65003765,-4.425934,-14.282379,1.5334625,,,
24.65667475,-3.7832336,-13.351654,1.6477203,,,
24.66337073,-1.9265442,-11.428314,3.8043365,,,
24.67024482,-0.9363098,-10.980804,4.8636017,,,
24.67688382,0.62283325,-11.099823,4.1947174,,,
24.68370474,0.79660034,-11.768707,2.890274,,,
