Time, x, y, z,,,
43.42630112,8.780533,-7.441498,-0.9896393,,,
43.43126618,8.295578,-6.9632874,-0.86750793,,,
43.43631327,7.7001953,-6.63797,-0.73246765,,,
43.45282804,7.7001953,-6.63797,-0.73246765,,,
43.46824705,5.644455,-5.01976,-1.4304657,,,
43.47460019,5.4463806,-4.7988434,-1.4377594,,,
43.48038828,5.1742706,-4.610855,-1.5967102,,,
43.48613512,4.649704,-4.1026917,-2.023941,,,
43.49194824,4.649704,-4.1026917,-2.023941,,,
43.49760305,3.9098358,-3.5781097,-2.366043,,,
43.50337326,3.576065,-3.455368,-2.6242218,,,
43.50981509,3.4315948,-3.4115143,-2.8814545,,,
43.51518118,3.3117523,-3.3766022,-3.111206,,,
43.52044713,3.2404633,-3.5444183,-3.383133,,,
43.52642905,3.2404633,-3.5444183,-3.383133,,,
43.5318371,3.3830414,-3.69516,-3.3362122,,,
43.53706514,3.3835754,-3.8181763,-3.326355,,,
43.54202115,3.336258,-3.994873,-3.5503693,,,
43.5471791,3.4013977,-4.2201996,-3.7453003,,,
43.55293619,3.6325378,-4.4272003,-3.9866943,,,
43.55789816,3.876297,-4.5749207,-4.0768127,,,
43.56270706,3.876297,-4.5749207,-4.0768127,,,
43.56792414,4.3308716,-4.643631,-4.045532,,,
43.57307016,4.5169373,-4.68071,-4.0098724,,,
43.59105217,4.7228546,-4.8197937,-3.9513855,,,
43.62174809,6.74646,-4.5785217,-3.7942352,,,
43.64531219,8.201584,-3.136856,-3.702942,,,
43.66780126,8.572403,-3.5438232,-3.0948792,,,
43.67895519,8.6414795,-5.0948944,-2.777954,,,
43.69099915,8.317139,-6.358139,-3.058136,,,
43.81307828,11.964096,-6.0668793,-4.034012,,,
43.83413612,11.25293,-8.468246,-0.98405457,,,
43.84957015,7.8348846,-6.505127,0.26583862,,,
43.86374223,5.4877777,-5.376648,-0.07217407,,,
43.88467609,4.251831,-5.158798,0.13546753,,,
43.89608228,4.4348907,-6.368927,0.40008545,,,
43.90800511,4.9026337,-7.7476654,0.25486755,,,
43.92010319,5.481415,-9.397736,-0.15534973,,,
43.93059027,6.062744,-11.933502,-0.23947144,,,
43.94078218,6.781494,-12.917313,0.07888794,,,
43.95181024,7.1681976,-12.90065,0.13931274,,,
43.96282017,6.8872223,-10.928543,-0.5644989,,,
43.97073328,6.4936676,-9.877884,-1.0245056,,,
43.97810113,6.011261,-8.13179,-1.7841034,,,
43.98587119,5.888321,-7.480057,-2.1145325,,,
43.99263608,5.828354,-6.2687836,-2.4820404,,,
44.00022804,5.3737183,-5.0759125,-2.2985382,,,
44.00906312,5.3307953,-4.613434,-2.1451263,,,
44.01621115,5.3826294,-3.9635315,-2.049942,,,
44.02113616,5.4592743,-3.7169952,-2.2032013,,,
44.02714312,5.472931,-3.4568024,-2.298996,,,
44.03225123,5.5138855,-3.2573547,-2.3426971,,,
44.03740608,5.620407,-3.0036926,-2.555313,,,
44.04347312,5.5198517,-2.8196716,-2.646515,,,
44.06616723,5.3660126,-2.5896454,-2.87883,,,
44.07287013,5.2633667,-2.2698822,-3.7002106,,,
44.08079206,4.9032288,-2.36969,-3.9706573,,,
44.08789312,4.6357574,-2.679779,-3.8508148,,,
44.09615409,4.6357574,-2.679779,-3.8508148,,,
44.1035701,4.5043488,-3.2847443,-3.049759,,,
44.11094224,4.5043488,-3.2847443,-3.049759,,,
44.12036812,4.9353943,-3.8907776,-2.8069763,,,
44.12774121,4.923126,-4.212723,-2.700714,,,
44.13595807,4.954468,-4.6740265,-2.8095856,,,
44.14315712,4.9482727,-4.895691,-2.9154968,,,
44.1513642,4.8689423,-5.2580414,-3.2886353,,,
44.15864408,4.6007233,-5.6483917,-3.751419,,,
44.16769921,4.455902,-5.879959,-3.9718475,,,
44.17602121,4.3443756,-6.2328186,-4.431198,,,
44.18330228,4.4675293,-6.3337555,-4.7037964,,,
44.19071018,4.5516357,-6.3464813,-5.124832,,,
44.1967231,4.6696167,-6.211136,-5.2841187,,,
44.20389926,4.8038635,-6.130493,-5.3647614,,,
44.21082913,5.1614075,-6.073456,-5.637924,,,
44.2203902,5.3760376,-6.0564117,-5.768738,,,
44.22846806,6.0768127,-6.240509,-6.037842,,,
44.23652827,6.445099,-6.3387146,-6.166733,,,
44.24243509,7.113556,-6.275299,-6.2620697,,,
44.24706518,7.312668,-6.425644,-6.1478577,,,
44.25221717,7.312668,-6.425644,-6.1478577,,,
44.25735127,7.337967,-7.33197,-5.382736,,,
44.26212728,7.2921753,-8.011444,-5.1143494,,,
44.26701605,7.316864,-8.586655,-5.0209656,,,
44.27228915,7.2694244,-8.817749,-5.099533,,,
44.27740013,7.2479553,-8.8120575,-5.3816833,,,
44.28221023,7.031433,-8.747253,-5.828903,,,
44.28717124,7.031433,-8.747253,-5.828903,,,
44.48206627,6.497101,-8.592636,-7.5025635,,,
44.51729524,7.688751,-7.0986633,0.10827637,,,
44.58870613,6.124405,-5.6082764,-0.47131348,,,
44.59971225,4.0999146,-3.6713562,-4.335312,,,
44.61165511,3.965805,-3.5828857,-4.183182,,,
44.62355506,4.5567474,-4.0233765,-3.5078888,,,
44.6353482,5.119461,-4.473984,-3.390854,,,
44.64510118,5.32666,-4.487076,-3.2569122,,,
44.65641105,5.789566,-4.821945,-3.399765,,,
44.66411721,5.8896484,-4.8124237,-3.540863,,,
44.67105805,5.909485,-4.775482,-3.3431091,,,
44.68018209,5.8638306,-4.7913666,-3.2148438,,,
44.68722617,6.1306915,-4.8623047,-2.8919983,,,
44.69312226,6.287674,-4.8644104,-2.7691803,,,
44.70077621,6.564453,-4.5704346,-2.8884125,,,
44.70637524,6.848236,-4.1959534,-3.108429,,,
44.71282112,7.424774,-3.9432983,-3.2557068,,,
44.71976125,7.999832,-3.770584,-2.9270172,,,
44.72519218,8.182129,-3.75531,-2.6818542,,,
44.73142612,8.467712,-3.941513,-2.5124207,,,
44.76232111,9.401367,-5.2891693,-2.791565,,,
44.76792919,9.559143,-5.54303,-3.1730804,,,
44.77336013,9.667999,-6.084442,-4.0371857,,,
44.78092014,9.787704,-6.345688,-4.531601,,,
44.78742206,9.789932,-6.5608063,-5.0787354,,,
44.82777607,10.560867,-6.3988647,-5.7958984,,,
44.83632314,11.715195,-5.653183,-4.129059,,,
44.84825718,11.814026,-5.3204956,-3.3812103,,,
44.85678112,11.66655,-5.03891,-2.8928986,,,
44.86588323,11.839279,-5.6283417,-2.2708588,,,
44.87477624,12.011093,-6.3240204,-1.7987823,,,
44.88562905,11.896454,-8.046768,-1.4368744,,,
44.89447319,11.4552,-8.145554,-1.3524475,,,
44.90189206,9.920471,-7.4687653,-0.8441467,,,
44.9084562,9.134537,-6.8794556,-0.43618774,,,
44.91318309,8.241699,-6.428192,-0.10775757,,,
44.91828215,7.014221,-5.940399,-0.018859863,,,
44.92317426,7.014221,-5.940399,-0.018859863,,,
44.92788612,6.5700073,-5.628372,0.05659485,,,
44.93195116,6.127411,-5.442444,0.28259277,,,
44.93645417,5.8470306,-5.3513947,0.6421814,,,
44.94117009,5.7158966,-5.3848114,0.97410583,,,
44.94510519,5.797516,-5.6130676,1.3021698,,,
44.94923722,5.7481384,-6.0171967,1.4907684,,,
44.95417225,5.4254,-6.6213226,1.3437653,,,
44.95924723,5.4254,-6.6213226,1.3437653,,,
44.9641782,5.5687103,-7.281479,0.96698,,,
44.97634017,5.9257507,-8.470032,0.40144348,,,
44.99540817,6.8277283,-10.012451,0.33483887,,,
45.0150572,7.528366,-11.700317,1.1692657,,,
45.02974116,6.9421844,-10.594681,0.93208313,,,
45.03682911,6.558777,-9.862015,0.3023529,,,
45.0438441,5.9043884,-8.263794,-0.5801239,,,
45.05122625,5.7382507,-7.551651,-0.7663269,,,
45.06320607,5.3484955,-5.894455,-0.8040314,,,
45.07357919,5.182129,-5.11644,-0.92359924,,,
45.08445417,5.128189,-4.796295,-0.9927826,,,
45.09464609,5.235153,-4.00972,-0.96458435,,,
45.11816418,5.1672516,-3.7268677,-1.0107422,,,
45.14724314,5.249405,-3.2224731,-1.9487457,,,
45.17902815,5.3562775,-3.238037,-2.797104,,,
45.19973123,5.706085,-4.9881287,-2.356903,,,
45.21054017,5.825638,-5.3742676,-2.110962,,,
45.23085916,5.783615,-5.76828,-2.030777,,,
45.25158107,5.1036377,-6.318939,-2.7815247,,,
45.26811611,4.822586,-6.689499,-3.0976868,,,
45.27554619,4.972229,-6.800125,-2.8202972,,,
45.2855581,5.3251495,-6.9739075,-2.8450012,,,
45.29490911,5.545105,-7.0463867,-2.9295807,,,
45.30452811,5.872513,-7.1349487,-3.084488,,,
45.31335628,6.27713,-7.278946,-3.3776398,,,
45.32242405,6.5990295,-7.4428406,-4.154648,,,
45.3308562,6.743469,-7.5468597,-4.5692444,,,
45.33953106,6.9434357,-7.997528,-5.1918945,,,
45.34780013,6.8799744,-8.223389,-5.17424,,,
45.35524427,6.637726,-8.534637,-5.133072,,,
45.36283504,6.5390015,-8.593689,-5.2956085,,,
45.37120807,6.680008,-8.473053,-6.0707703,,,
45.37826812,7.147888,-7.8974,-6.979004,,,
45.38658511,7.3753815,-7.5174713,-7.307312,,,
45.39791405,7.484253,-6.5942993,-7.7016296,,,
45.40468108,7.3708954,-6.1748047,-7.8155365,,,
45.41394507,7.7021027,-5.876541,-7.120636,,,
45.42168319,8.280777,-6.2473755,-6.6184387,,,
45.42853415,9.666595,-7.777954,-5.8609314,,,
45.43455326,9.666595,-7.777954,-5.8609314,,,
45.4414972,9.628876,-8.430084,-4.0147095,,,
45.44766318,9.319061,-8.1449585,-1.8086548,,,
45.4542402,9.319061,-8.1449585,-1.8086548,,,
45.46109807,8.803574,-7.5239563,0.14804077,,,
45.46746122,8.257263,-7.331833,0.8282623,,,
45.69717609,7.7275085,-7.160141,1.3152466,,,
45.75130116,4.972824,-4.817093,-3.3745422,,,
45.78199422,7.486145,-3.8612823,-2.4250183,,,
45.79363024,7.7577972,-4.1568756,-2.299591,,,
45.80537307,8.267944,-4.7601624,-2.4050293,,,
45.83527221,8.55632,-5.229904,-2.7997894,,,
45.86108698,9.25499,-7.1487274,-4.5189514,,,
45.87009515,9.742935,-7.830948,-5.1344147,,,
45.87597121,9.875397,-7.746521,-5.07695,,,
45.8824531,9.875397,-7.746521,-5.07695,,,
45.88963713,10.20752,-7.152313,-4.9003296,,,
45.8956622,10.6644745,-6.3684845,-4.7338867,,,
45.90184106,10.6644745,-6.3684845,-4.7338867,,,
45.90829219,11.251007,-5.90654,-4.7496185,,,
45.91737617,11.544403,-5.8309937,-4.6210327,,,
45.92470421,11.586182,-5.7515106,-4.2724457,,,
45.93062319,11.249252,-5.7304077,-4.2531433,,,
45.93592919,11.249252,-5.7304077,-4.2531433,,,
45.94255508,11.251053,-6.055954,-3.791687,,,
45.94806208,11.35318,-6.5504913,-3.2814026,,,
45.96404613,11.35791,-7.111603,-2.708496,,,
45.97867407,10.833694,-8.043213,-1.44281,,,
45.99316205,8.705032,-6.8622284,-0.8387909,,,
46.00376905,5.4350433,-5.654953,-0.5128021,,,
46.01332916,4.840851,-5.6430664,-0.3394928,,,
46.0212201,4.753845,-5.7305603,-0.095336914,,,
46.03253521,4.951874,-6.189911,0.7753296,,,
46.04182519,5.450287,-7.2418213,1.4477997,,,
46.05107917,6.1842804,-8.77359,1.5697937,,,
46.05755819,6.392212,-9.5108185,1.4738617,,,
46.06432308,6.6837463,-11.021088,1.2644501,,,
46.07140507,6.781479,-11.785629,1.2773285,,,
46.07766212,6.9282227,-12.412628,1.2105408,,,
46.08439626,7.251007,-13.191223,0.830246,,,
46.09146608,7.229004,-13.075821,0.6573639,,,
46.09787406,7.01886,-12.592682,0.536438,,,
46.10452928,6.2199097,-11.024384,0.40907288,,,
46.11063923,5.92894,-10.184723,0.19967651,,,
46.11588825,5.6299133,-9.473846,-0.044540405,,,
46.12131108,5.237442,-7.960556,-0.43643188,,,
46.1272601,5.237442,-7.960556,-0.43643188,,,
46.14027418,5.053665,-7.2204437,-0.5686493,,,
46.15567006,5.171585,-4.6527557,-1.1695404,,,
46.16258921,5.167877,-4.2369385,-1.256424,,,
46.16897215,5.1301575,-3.840561,-1.731369,,,
46.17528523,5.240738,-3.7428894,-2.051422,,,
46.18191923,5.3211517,-3.6648712,-2.3595734,,,
46.24362005,5.123993,-3.5637207,-2.8737335,,,
46.2638811,4.9716187,-2.711792,-3.214386,,,
46.29549326,5.1242065,-4.24942,-2.5070648,,,
46.32208408,4.1565094,-6.2590637,-3.2961273,,,
46.35243715,3.8805542,-6.7010956,-4.411743,,,
46.37658824,5.0281982,-6.217758,-5.5151978,,,
46.40105809,7.491394,-6.29364,-5.5214844,,,
46.41125311,8.711868,-7.0365906,-5.392975,,,
46.42238821,9.146042,-7.457062,-5.2344055,,,
46.43793715,9.039337,-7.4207764,-5.3859863,,,
46.44935526,8.002533,-7.5582275,-7.1987305,,,
46.45871915,5.654129,-8.64473,-9.587372,,,
46.4660262,5.2266693,-8.800537,-9.868912,,,
46.47349013,5.231598,-8.848145,-9.494202,,,
46.48122205,5.63797,-9.003494,-8.76506,,,
46.48864712,6.7763977,-10.047607,-6.434784,,,
46.49962725,8.256668,-10.999542,-5.011383,,,
46.51185025,9.109436,-10.551605,-2.4203339,,,
46.53047718,8.19043,-9.6436,-0.3225708,,,
46.53771509,6.772064,-8.705048,1.2258301,,,
46.5432681,6.5159454,-8.467361,1.2271729,,,
46.54868211,6.181885,-8.231766,0.9845581,,,
46.55393113,5.956772,-7.9668427,0.7825012,,,
46.56138624,5.94223,-7.6435547,0.5128174,,,
46.56928123,6.134598,-6.6434174,-0.14607239,,,
46.57715715,6.7442017,-5.858719,-0.4704895,,,
46.58663405,7.19368,-5.7217255,-0.4597931,,,
46.5977632,8.425507,-5.5427246,-0.5016937,,,
46.60913219,9.345993,-5.777252,-0.5939026,,,
46.61852111,10.734909,-7.1703796,-0.71195984,,,
46.62828721,10.881195,-7.4735107,-0.7666168,,,
46.63584126,9.883041,-7.419449,-0.807312,,,
46.64403619,9.242355,-7.2195435,-0.727417,,,
46.65217723,8.141861,-7.0587006,-0.085235596,,,
46.65963806,7.796585,-7.0122223,0.34484863,,,
46.66766228,6.9266663,-6.4487,0.7006378,,,
46.67482413,6.4842987,-6.1619873,0.61083984,,,
46.68270411,5.9004974,-5.5319824,0.003433228,,,
46.69028605,5.2312927,-5.0595703,-0.6495819,,,
46.7002591,4.978073,-4.8972473,-0.9583435,,,
46.70693816,4.734085,-4.634506,-1.570221,,,
46.71507324,4.6035767,-4.5664063,-1.6679535,,,
46.72476424,4.3863983,-4.330658,-2.1062164,,,
46.7334701,4.3863983,-4.330658,-2.1062164,,,
46.87109508,7.0603943,-3.721756,-2.555481,,,
46.90391411,8.221497,-4.4469604,-2.4001617,,,
46.91838922,8.802902,-6.580948,-4.432831,,,
46.93119825,8.951752,-7.6366577,-5.4804535,,,
46.9417962,9.190628,-8.060532,-5.8223267,,,
46.95106424,9.58728,-7.928238,-5.628937,,,
46.95860614,9.847107,-7.6852875,-5.4014435,,,
46.96568407,10.327866,-7.093643,-4.557266,,,
46.97317614,10.599518,-6.9102936,-4.400116,,,
46.98080815,10.742493,-6.730652,-4.419754,,,
46.98772015,10.628998,-6.6075134,-4.513275,,,
46.99491514,10.490326,-6.4108887,-4.666748,,,
47.00491323,10.0407715,-6.109558,-4.990494,,,
47.01591505,9.878876,-6.2328186,-4.915207,,,
47.02256216,10.039597,-7.034973,-3.7791138,,,
47.0293311,10.194946,-7.6429596,-3.0593414,,,
47.04871525,10.5466,-8.783691,-2.2553253,,,
47.06334223,7.046707,-6.9489136,-1.000412,,,
47.07200707,5.463562,-6.229553,-0.65138245,,,
47.08046211,4.747574,-5.892288,-0.5408783,,,
47.08935513,4.493271,-5.925293,-0.28826904,,,
47.09881224,4.5695953,-6.353058,0.49513245,,,
47.11645116,5.0844727,-7.262924,1.314743,,,
47.13486613,6.8368683,-9.794189,1.8690643,,,
47.15201415,7.171921,-12.406403,0.96951294,,,
47.15977825,7.884796,-13.158173,0.45951843,,,
47.16855706,7.731964,-12.401047,0.19024658,,,
47.17842115,6.7275696,-10.665665,-0.28172302,,,
47.18802322,6.241638,-8.8892975,-0.45622253,,,
47.19729914,6.1723175,-8.091522,-0.5663605,,,
47.20520009,6.0181427,-6.7176666,-1.1057892,,,
47.21192612,5.6955414,-5.7541656,-1.9988403,,,
47.21922316,5.640671,-5.288727,-2.356903,,,
47.22646011,5.6700134,-4.735382,-2.5390625,,,
47.23298921,5.7960815,-3.7274017,-2.607605,,,
47.24002112,5.604828,-3.2181244,-2.5379486,,,
47.24707521,5.283249,-2.7875214,-2.4331055,,,
47.25316013,4.926422,-2.471695,-2.8503876,,,
47.25839414,4.926422,-2.471695,-2.8503876,,,
47.26534714,5.1627502,-2.539215,-3.5132904,,,
47.27153005,5.0508575,-2.4709625,-3.5052185,,,
47.27684225,5.0508575,-2.4709625,-3.5052185,,,
47.28217615,5.1730804,-2.108307,-3.5068665,,,
47.28728022,4.935852,-1.9364777,-3.331894,,,
47.29271616,4.815613,-1.7744446,-3.1401672,,,
47.2980441,4.719223,-1.769989,-3.0163116,,,
47.3031701,4.7683716,-1.8460693,-2.9156342,,,
47.30763306,4.7596893,-2.0131073,-2.81102,,,
47.31249918,4.9273224,-2.2109833,-2.7647705,,,
47.31680407,4.9878693,-2.432495,-2.9182892,,,
47.32145108,4.896179,-2.603424,-2.9662323,,,
47.32617225,4.8520355,-2.9042664,-3.0919495,,,
47.33069409,4.8520355,-2.9042664,-3.0919495,,,
47.43972625,4.7661133,-3.2720184,-3.1316223,,,
47.46347226,7.798065,-5.918106,-6.068985,,,
47.47249211,8.181076,-6.3993073,-6.1408234,,,
47.4820341,8.695816,-7.552246,-6.002533,,,
47.49208726,8.8342285,-7.9443054,-6.1177216,,,
47.50085224,7.897751,-7.9147644,-7.2585907,,,
47.50973214,7.34079,-7.742462,-7.8482056,,,
47.51690616,6.3307495,-7.4496,-8.945877,,,
47.52357425,6.034012,-7.1080017,-9.502518,,,
47.53042926,6.143463,-6.8559875,-9.524338,,,
47.53697409,6.1735077,-6.5308685,-9.363159,,,
47.54289927,6.3052216,-6.1851196,-9.042099,,,
47.54906024,6.652115,-5.9227295,-8.102325,,,
47.55550016,7.020813,-6.1275024,-7.339859,,,
47.56129016,7.509201,-6.6673737,-6.2264404,,,
47.56650723,8.09053,-7.3325195,-5.25235,,,
47.57204808,8.833206,-8.56958,-3.6189728,,,
47.57702507,8.833206,-8.56958,-3.6189728,,,
47.58256926,8.805679,-9.197327,-2.7311096,,,
47.58800806,8.622604,-10.011017,-0.58410645,,,
47.59313716,8.563507,-9.849152,0.2822876,,,
47.59877218,8.563507,-9.849152,0.2822876,,,
47.60436906,7.7642517,-8.756836,1.3327026,,,
47.60978021,7.1841125,-8.191727,1.7180176,,,
47.61487807,6.599106,-7.84256,2.0252838,,,
47.62039413,6.1878815,-7.767334,2.2573853,,,
47.62538327,6.1070557,-7.832443,2.1720734,,,
47.63067116,6.3749847,-7.9117737,1.900238,,,
47.63556613,6.816971,-7.9561768,1.5504913,,,
47.64033426,7.4768677,-7.948883,1.1498108,,,
47.64542712,7.924103,-7.9318085,0.80226135,,,
47.65098228,8.265945,-8.039581,0.7615509,,,
47.65593924,9.018692,-8.186371,0.7359009,,,
47.66137327,9.904587,-8.369919,0.88038635,,,
47.6664852,10.7135315,-8.354645,1.125885,,,
47.67144312,11.077728,-8.106934,1.2261353,,,
47.67644013,10.996902,-7.976822,1.2155914,,,
47.6842872,10.823288,-7.9669952,1.0948639,,,
47.68929614,10.634384,-8.08284,0.796875,,,
47.69434513,9.847107,-7.949646,-0.006668091,,,
47.69974627,9.526657,-7.875702,-0.32028198,,,
47.71959223,9.526657,-7.875702,-0.32028198,,,
47.73227705,7.1176605,-5.7178497,-0.3963318,,,
47.74641313,6.5824738,-5.3779755,-0.8549957,,,
47.75482811,6.0825653,-4.7959595,-1.8960724,,,
47.76549615,5.1305847,-3.8802948,-2.2805786,,,
47.77610625,4.4777374,-3.3007202,-2.4617615,,,
47.78383721,4.233139,-2.9138489,-2.5377197,,,
47.7933711,4.233139,-2.9138489,-2.5377197,,,
47.80356516,3.8179321,-2.7719574,-2.9000702,,,
47.82431711,3.8116608,-2.8595123,-3.1221924,,,
47.85236014,3.9329834,-3.3082886,-3.6081238,,,
47.88179721,4.2427063,-4.509674,-3.7382507,,,
47.9008602,5.3871155,-5.04924,-2.9087677,,,
47.92607607,6.825592,-4.04982,-2.458191,,,
48.09370817,7.9934998,-4.101944,-2.6769562,,,
48.13211717,11.225601,-9.052429,-1.3106842,,,
48.15150227,5.1968384,-5.396988,-0.15325928,,,
48.16193618,4.4522552,-5.1305237,0.03652954,,,
48.17114915,4.7355957,-5.685669,0.38168335,,,
48.18137111,5.1993713,-6.91391,0.36105347,,,
48.19150414,5.877304,-8.396408,0.022750854,,,
48.20097507,6.2867737,-9.929779,-0.4602356,,,
48.20881404,6.5643463,-11.525253,-0.18162537,,,
48.2182001,6.8467407,-12.271469,0.19787598,,,
48.22483219,7.5199738,-12.935715,0.55140686,,,
48.23198904,7.684143,-12.800247,0.54119873,,,
48.23939814,7.0426636,-11.460541,0.14668274,,,
48.24607624,6.5099792,-10.486755,-0.13560486,,,
48.25220622,5.992401,-9.51149,-0.34753418,,,
48.25778307,5.489044,-7.970291,-0.7042084,,,
48.26302804,5.2687073,-7.30777,-0.8278198,,,
48.26889123,5.2687073,-7.30777,-0.8278198,,,
48.27492227,4.9526825,-6.378662,-1.1811218,,,
48.28214611,4.9698334,-5.9709473,-1.3148804,,,
48.28753318,4.999008,-5.53479,-1.3603821,,,
48.29325308,4.9862976,-4.7799835,-1.4236908,,,
48.2981111,5.1847534,-4.442322,-1.5224762,,,
48.30397119,5.3145294,-4.0681305,-1.5106506,,,
48.30934109,5.338516,-3.6663513,-1.4777069,,,
48.31437506,5.1958313,-3.3739471,-1.5111084,,,
48.31961526,5.1527405,-3.276352,-1.6667786,,,
48.32487024,5.2242737,-3.2682648,-2.1223755,,,
48.33043112,5.3609467,-3.3065033,-2.5596313,,,
48.33578815,5.467636,-3.2982025,-2.9785004,,,
48.34124316,5.6556396,-3.1973267,-3.2892303,,,
48.34627213,6.025238,-2.9594269,-3.6011505,,,
48.35253705,6.1106567,-2.4333801,-3.9082947,,,
48.3577372,6.1106567,-2.4333801,-3.9082947,,,
48.3630041,5.769058,-2.140976,-4.0774384,,,
48.36841215,5.6459045,-2.0587616,-4.265854,,,
48.37371816,5.6459045,-2.0587616,-4.265854,,,
48.37883009,5.430298,-2.101471,-4.671509,,,
48.38384427,5.2826385,-2.2403107,-4.707245,,,
48.38916911,5.191498,-2.4512024,-4.731949,,,
48.39398922,5.191498,-2.4512024,-4.731949,,,
48.39914812,4.826599,-2.876709,-4.073578,,,
48.40455927,4.750412,-3.147644,-3.6556396,,,
48.40929712,4.750412,-3.147644,-3.6556396,,,
48.41452016,4.8818207,-3.6542816,-3.3467102,,,
48.4198872,4.83638,-3.9290771,-3.2301788,,,
48.42462911,4.808777,-4.249527,-3.1431427,,,
48.43004407,4.750412,-4.563553,-2.9824066,,,
48.43518127,4.6866455,-4.8386536,-2.9014282,,,
48.43990721,4.426941,-5.0202026,-2.9089355,,,
48.44497622,4.426941,-5.0202026,-2.9089355,,,
48.45059909,4.022995,-5.630432,-3.065918,,,
48.45591725,4.198807,-6.004837,-3.2681885,,,
48.46103825,4.2897186,-6.3362885,-3.4457855,,,
48.46643914,4.3249054,-6.607971,-3.7954102,,,
48.47155417,4.388199,-6.8574524,-3.9816284,,,
48.47656907,4.485016,-7.030945,-4.1536407,,,
48.48251714,4.659958,-7.0910797,-4.225952,,,
48.48897113,4.907257,-7.1232758,-4.3411407,,,
48.49351706,5.451538,-7.336731,-4.5381317,,,
48.49831118,5.451538,-7.336731,-4.5381317,,,
48.51495923,5.752426,-7.333008,-4.7040253,,,
48.53431405,7.0015717,-6.985199,-5.9548035,,,
48.55302204,8.343994,-7.476181,-6.6615906,,,
48.56252517,8.529968,-7.6237946,-6.578171,,,
48.57182921,8.505432,-7.402817,-6.75618,,,
48.58184709,8.027359,-6.9186554,-8.251877,,,
48.59100713,7.72937,-6.851166,-8.847839,,,
48.76924314,7.507416,-6.727524,-9.673157,,,
48.81981625,7.6571045,-6.261032,-0.47583008,,,
48.82907022,5.1919403,-4.822098,-2.0077515,,,
48.83954515,4.8279266,-4.650406,-2.0169678,,,
48.84993114,4.4172363,-4.261215,-2.256775,,,
48.87324227,4.2124786,-4.1404266,-2.3510742,,,
48.89919414,3.705017,-3.4912567,-3.627594,,,
48.92938913,3.8655243,-3.8129425,-3.5097046,,,
48.94199218,4.366043,-4.2571716,-3.0090332,,,
48.95261611,5.1561737,-4.7109833,-2.5592651,,,
48.96426023,5.340561,-4.6815033,-2.417389,,,
48.97764315,6.3908234,-4.2417603,-2.365448,,,
48.9924332,7.751068,-3.9899902,-2.8881073,,,
49.00747622,8.329727,-4.284912,-3.2848206,,,
49.02175321,8.591339,-4.528824,-3.283844,,,
49.03320421,8.692108,-4.692276,-3.2346344,,,
49.04402913,8.692108,-4.692276,-3.2346344,,,
49.05415405,8.692108,-4.692276,-3.2346344,,,
49.06286015,8.692108,-4.692276,-3.2346344,,,
49.07298817,8.692108,-4.692276,-3.2346344,,,
49.08174409,8.692108,-4.692276,-3.2346344,,,
49.08937515,8.692108,-4.692276,-3.2346344,,,
49.09693207,8.692108,-4.692276,-3.2346344,,,
49.10420217,8.692108,-4.692276,-3.2346344,,,
49.12056507,8.692108,-4.692276,-3.2346344,,,
49.13130726,8.692108,-4.692276,-3.2346344,,,
49.13839306,8.692108,-4.692276,-3.2346344,,,
49.14641227,8.692108,-4.692276,-3.2346344,,,
49.15467514,10.805008,-6.507263,-4.7018127,,,
49.16189708,10.870575,-7.132721,-3.9096222,,,
49.17295422,10.775085,-8.181473,-2.5947418,,,
49.18366827,9.430267,-7.989441,-1.9249573,,,
49.19422306,7.4690857,-6.6703644,-1.6146698,,,
49.20447315,5.9049835,-5.9293213,-1.0213623,,,
49.21266712,4.8940887,-5.7094574,-0.68130493,,,
