1442983782.9	(0.0, 0, 0)	0
1442983852.91			-0.595871	-0.12004089	9.432175	0.0127007430419	0.0630904510617	0.397981584072	-4.9591064	17.332458	-34.202576
1442983853.04			-0.5268402	-0.029586792	9.491684	0.00311232707463	0.0554485544562	0.393651366234	-5.696106	18.409729	-34.5459
1442983853.11			-0.5506439	-0.06767273	9.479782	0.00712650455534	0.0580209419131	0.350157290697	-4.621887	18.562317	-35.742188
1442983853.17			-0.5792084	-0.08433533	9.498825	0.00886180903763	0.0609014369547	0.358703047037	-4.7073364	18.560791	-35.227966
1442983853.25			-0.493515	-0.079574585	9.496445	0.0083679202944	0.0519216917455	0.343867272139	-4.3807983	17.689514	-35.70862
1442983853.31			-0.52445984	-0.02482605	9.479782	0.00261483713984	0.0552676953375	0.343715846539	-4.498291	17.9245	-34.257507
1442983853.36			-1.1433563	0.115615845	4.995163	-0.0225582439452	0.225016459823	0.593185007572	-4.2770386	16.989136	-34.887695
1442983853.44			-1.9264984	1.0677643	8.011093	-0.128873020411	0.235997691751	0.536936163902	-4.6951294	17.407227	-35.295105
1442983853.49			-0.61491394	0.0084991455	7.6540375	-0.00110684672836	0.0801663324237	0.417441874743	-4.975891	17.689514	-36.25183
1442983853.55			-0.6577606	-0.041488647	8.929916	0.00527992881835	0.0717833563685	0.387488245964	-5.4992676	19.967651	-36.080933
1442983853.62			-0.6077728	-0.08433533	9.536911	0.00882491189986	0.0636424124241	0.287784993649	-3.0548096	18.215942	-35.398865
1442983853.64			-0.6006317	-0.081954956	9.377426	0.00928925331682	0.0638940185308	0.360308426619	-4.521179	18.215942	-34.921265
1442983853.84			-0.52445984	-0.09385681	9.52977	0.00983360316604	0.0549783818424	0.372625982761	-4.8095703	18.066406	-35.612488
1442983853.91			-0.52445984	-0.09385681	9.52977	0.00983360316604	0.0549783818424	0.364439278841	-4.8095703	18.066406	-35.612488
1442983853.93			-0.576828	-0.05101013	9.451218	0.00538712600246	0.0609565265477	0.386519670486	-4.6813965	16.799927	-34.310913
1442983854.12			-0.5696869	-0.09385681	9.386948	0.00690184812993	0.060213457793	0.336238223314	-4.219055	18.292236	-34.869385
1442983854.14			-0.5625458	-0.0700531	9.4631195	0.00738956872374	0.0593762472272	0.303761929274	-3.578186	18.389893	-35.569763
1442983854.25			-0.61253357	-0.09147644	9.429794	0.00968008395284	0.0648661255836	0.413295686245	-5.352783	17.608643	-34.492493
1442983854.4	(0.0, 0.89900000000000002)	90
1442983854.43			-0.47209167	-0.11051941	9.382187	0.0117642795667	0.0502754710615	0.31463009119	-3.753662	17.514038	-36.080933
1442983854.54			-0.5292206	-0.039108276	9.436935	0.00413764640689	0.056021027267	0.398378223181	-5.1498413	17.164612	-36.080933
1442983854.6			-0.5911102	-0.02720642	9.40123	0.00288820988499	0.0627931803465	0.384902209044	-5.0338745	18.040466	-35.743713
1442983854.66			-0.61491394	-0.060531616	9.52739	0.00535057326779	0.0629746124148	0.398151487112	-5.3253174	18.040466	-34.887695
1442983854.8			-0.5506439	-0.09385681	9.534531	0.00982719194144	0.0576885193586	0.392233580351	-4.800415	16.81366	-35.058594
1442983854.84			-0.5196991	-0.034347534	9.494064	0.0036123667378	0.0546847954392	0.376371353865	-5.4992676	18.91632	-35.398865
1442983854.9			-0.50779724	-0.034347534	9.563095	0.00358660705388	0.0530498549342	0.328476816416	-4.4647217	18.71643	-35.409546
1442983855.08			-0.56492615	-0.008163452	9.439316	0.000863290217239	0.0597769059241	0.316901683807	-3.578186	17.338562	-35.227966
1442983855.17			-0.5601654	-0.05101013	9.441696	0.00539310881868	0.0592594332993	0.296260923147	-3.6346436	19.03534	-35.855103
1442983855.19			-0.50779724	0.01802063	9.458359	-0.00190251751337	0.053636174649	0.348075896502	-4.6554565	18.011475	-35.647583
1442983855.27			-0.6172943	-0.039108276	9.436935	0.0037837353535	0.0655438363552	0.393809169531	-4.975891	17.689514	-35.569763
1442983855.33			-0.51493835	-0.081954956	9.439316	0.00866919010878	0.0544984936714	0.386658489704	-5.281067	17.779541	-33.90808
1442983855.35			-0.5196991	-0.04862976	9.4631195	0.00513109518215	0.054863255471	0.36498850584	-5.1498413	18.565369	-34.376526
1442983855.37			-0.62205505	-0.077194214	9.434555	0.00816416461021	0.0658384039998	0.348785698414	-4.850769	19.950867	-35.134888
1442983855.39			-0.52445984	-0.005783081	9.427414	0.000612485280726	0.0555740743876	0.276486903429	-3.578186	19.441223	-34.887695
1442983855.41			-0.56492615	-0.008163452	9.558334	0.000852578377817	0.0590343140066	0.318129807711	-3.8665771	18.000793	-34.887695
1442983855.44			-0.4625702	-0.12956238	9.417892	0.0136566249654	0.0483090959489	0.39235445261	-6.022644	17.689514	-34.205627
1442983855.46			-1.3076019	-0.1771698	8.589523	0.0203885138035	0.15107229352	0.548002421856	-5.178833	17.753601	-35.157776
1442983855.48			-0.6006317	-0.09385681	9.984421	0.00938308797777	0.0600844807923	0.326042145491	-3.831482	18.09845	-36.306763
1442983855.5			-0.49113464	-0.017684937	9.713058	0.00181841303129	0.0505213364959	0.300916522741	-4.1030884	18.91632	-34.716797
1442983855.53			-0.59825134	-0.12004089	9.741623	0.0122986827046	0.0613348446786	0.318393588066	-3.8330078	18.644714	-35.507202
1442983855.7			-0.5268402	0.860672	8.351486	-0.0963230296969	0.0567466832697	0.270024645329	-4.0252686	18.389893	-34.79309
1442983855.73			-0.63157654	0.47743225	9.705917	-0.0490466319025	0.0649796724319	0.27171009779	-3.0853271	17.5354	-35.04486
1442983855.75			-0.5792084	0.91304016	9.425034	-0.0963918715715	0.0613770633936	0.245154350996	-3.0548096	17.514038	-35.058594
1442983855.78			-0.47685242	1.1772614	9.389328	-0.124573111534	0.0507430396974	0.262920856476	-4.1137695	17.63153	-34.25293
1442983855.84			-0.5863495	1.4391022	9.570236	-0.148979187012	0.0611915364861	0.241842105985	-3.729248	18.86444	-35.398865
1442983855.88			-0.45542908	1.1248932	9.494064	-0.117799803615	0.0479331314564	0.261040359735	-4.1030884	17.680359	-35.383606
1442983855.96			-0.5030365	1.0558624	9.139389	-0.114846557379	0.0549850128591	0.270218372345	-4.072571	17.832947	-35.83069
1442983856.02			-0.50779724	0.76545715	9.567856	-0.0797212347388	0.0530235059559	0.269410431385	-3.4545898	16.56189	-35.594177
1442983856.09			-0.46018982	0.8916168	9.65831	-0.0919513851404	0.047611027956	0.205337241292	-2.7130127	17.849731	-34.73053
1442983856.14			-0.3292694	0.62501526	9.482162	-0.0657800957561	0.0347111932933	0.223171472549	-3.0303955	16.401672	-34.56421
1442983856.19			-1.0410004	0.8344879	9.422653	-0.0878000035882	0.110032260418	0.255859434605	-1.6372681	17.732239	-34.355164
1442983856.28			-0.2649994	0.5559845	9.441696	-0.0587950609624	0.0280595608056	0.0445296689868	0.08850098	17.86499	-34.716797
1442983856.32			-0.43162537	-0.33903503	9.503586	0.0356226190925	0.045385915786	0.144798755646	-1.133728	20.046997	-35.386658
1442983856.39			-0.5625458	-0.7889252	9.6107025	0.0817652270198	0.058466553688	0.187386721373	-1.133728	19.091797	-33.52356
1442983856.46			-0.31736755	0.24415588	10.136765	-0.0240697320551	0.0312983393669	0.11591155082	-1.4831543	21.192932	-34.5459
1442983856.53			-0.4363861	0.051345825	9.244125	-0.00554819172248	0.0471718385816	0.25691306591	-3.7399292	20.481873	-35.993958
1442983856.59			-0.3126068	-0.49613953	9.363144	0.0529096238315	0.0333745516837	0.308926522732	-4.5700073	19.850159	-35.06012
1442983856.64			-0.4197235	-0.10813904	8.884689	0.0121572352946	0.0472061187029	0.320358663797	-4.450989	18.91632	-35.74066
1442983856.72			-0.6196747	0.66548157	9.905869	-0.0669492632151	0.0624749101698	0.293530851603	-4.5272827	20.141602	-36.68976
1442983856.77			-0.6363373	-0.23191833	8.906113	0.0259683020413	0.0713282823563	0.406260102987	-6.0791016	20.80841	-35.066223
1442983856.9			-0.32450867	-0.69847107	9.058456	0.0927403852344	0.0507087104023	0.46818600297	-6.121826	19.281006	-36.84082
1442983856.95			-0.5435028	0.22035217	9.651169	-0.0227915905416	0.0562552958727	0.374063462019	-5.72052	19.242859	-38.850403
1442983856.99			-0.28404236	-0.91270447	9.515488	0.0955829247832	0.0298416689038	0.465426057577	-5.6747437	17.338562	-38.638306
1442983857.02			-0.50779724	-1.4316254	9.141769	0.155105695128	0.0554899089038	0.594117343426	-5.366516	17.440796	-39.541626
1442983857.09			-0.29356384	-1.1245575	9.558334	0.117058962584	0.0307032149285	0.525901317596	-6.288147	17.30957	-37.641907
1442983857.16			-0.80296326	-0.31285095	9.317917	0.0401760213077	0.092880128324	0.508471810818	-5.6747437	18.040466	-38.298035
1442983857.29			-0.82676697	-1.01268	9.475021	0.10607470572	0.0870370790362	0.697536408901	-7.5942993	16.81366	-37.10327
1442983857.36			0.25868225	-0.47709656	9.503586	0.0501410886645	-0.0272127185017	0.372611433268	-7.3379517	18.08014	-36.8515
1442983857.41			0.53718567	0.26557922	9.893967	-0.0267966501415	-0.0542410090566	0.285150676966	-7.5942993	17.86499	-37.78534
1442983857.48			-1.083847	-0.505661	9.351242	0.0346308667213	0.0825242199004	0.576889359951	-7.550049	17.773438	-38.70392
1442983857.54			-0.29118347	-0.70085144	9.382187	0.0745259895921	0.0310258194804	0.493297725916	-7.209778	18.309021	-36.868286
1442983857.61			-0.9814911	0.053726196	9.344101	-0.00571822421625	0.104654818773	0.541186630726	-6.6482544	17.398071	-38.027954
1442983857.68			-0.0031585693	-1.6577606	9.682114	0.169574558735	0.000326227251207	0.618231534958	-7.835388	17.83142	-38.763428
1442983857.73			-0.44828796	-0.07481384	8.513351	0.00877544190735	0.0526084601879	0.543952524662	-7.9544067	16.812134	-38.467407
1442983857.79			-0.6577606	0.13941956	9.494064	-0.014648755081	0.0691707134247	0.535748779774	-8.554077	18.215942	-37.628174
1442983857.86			0.5181427	0.19892883	11.115097	-0.0178758557886	-0.0465824007988	0.319445461035	-7.974243	17.932129	-38.742065
1442983857.93			-1.0481415	-0.020065308	9.034653	0.0022061271593	0.115497164428	0.625070929527	-8.816528	18.389893	-38.638306
1442983858			-0.15788269	-0.008163452	9.429794	0.000865586858708	0.0167413987219	0.4182549119	-7.5942993	18.565369	-38.467407
1442983858.05			-1.0529022	-0.4080658	9.051315	0.0447517223656	0.115805402398	0.606568396091	-7.070923	18.040466	-37.615967
1442983858.11			-0.743454	0.1775055	9.072739	-0.0194968804717	0.0817610472441	0.422321379185	-5.848694	19.6167	-40.855408
1442983858.15			-0.96720886	0.1846466	8.851364	-0.0207343958318	0.108840465546	0.344678580761	-3.3065796	19.926453	-38.157654
1442983858.24			-0.6910858	-0.0010223389	9.427414	-0.0348191916215	0.0867718786001	0.230363216996	-1.8325806	20.843506	-38.980103
1442983858.31			-0.16978455	-0.3247528	9.391708	0.0345592610538	0.0180761627853	-0.111815713346	2.8945923	20.932007	-38.41858
1442983858.38			-0.44114685	-0.1938324	9.751144	0.0198549926281	0.0452096946537	-0.0820381194353	3.567505	22.399902	-39.544678
1442983858.42			-0.23405457	0.28938293	9.405991	-0.0307465996593	0.0248784292489	-0.240629196167	6.2576294	20.379639	-38.746643
1442983858.49			-0.10551453	-0.031967163	9.346481	0.00342000368983	0.0112887453288	-0.405328691006	9.516907	21.278381	-39.323425
1442983858.56			1.3036652	-0.38664246	9.27507	0.0407548636198	-0.083174046874	-0.695244574547	12.475586	20.028687	-37.52289
1442983858.62			0.37532043	-0.5128021	9.6297455	0.0531613528728	-0.0389553941786	-0.727077484131	14.123535	19.548035	-38.056946
1442983858.69			-0.7672577	0.41078186	9.932053	-0.0313498055562	0.0717709258199	-0.626312112808	17.059326	18.565369	-37.921143
1442983858.74			-2.2050018	0.97016907	6.8732758	-0.133603319526	0.310435712337	-0.309693306684	19.11621	15.939331	-37.272644
1442983858.81			-0.74583435	0.22273254	9.213181	-0.0240919329226	0.0807768255472	-0.727606225014	18.421936	16.638184	-37.956238
1442983858.88			-0.743454	0.094192505	8.746628	-0.0107299042866	0.0847951024771	-0.830884277821	19.120789	14.186096	-36.25183
1442983858.95			-0.6529999	-1.0245819	10.051071	0.108240510523	0.0825826600194	-1.03444411755	19.819641	14.186096	-37.27417
1442983859.01			1.3893585	-0.13908386	9.648788	0.0142665263265	-0.14301006496	-1.07863891125	20.692444	14.361572	-37.78534
1442983859.09			-0.7267914	-0.44615173	9.310776	0.0477361679077	0.07790119946	-1.0429546833	21.38977	12.608337	-37.10327
1442983859.14			-1.0290985	0.29652405	9.363144	-0.0314693190157	0.109470114112	-0.858622789383	21.04187	13.273621	-37.56256
1442983859.21			-0.57206726	0.38459778	9.165573	-0.0418551787734	0.0623339228332	-0.953006982803	21.633911	12.1521	-36.557007
1442983859.28			-1.2123871	-1.3316498	9.622604	0.136448994279	0.125333234668	-1.17019546032	21.842957	12.730408	-37.34131
1442983859.32			-0.96006775	-0.5746918	9.993942	0.0571781024337	0.0957710817456	-1.07696866989	21.34552	11.7752075	-37.228394
1442983859.45			-0.52445984	0.15132141	9.041794	-0.0188593324274	0.0773377150297	-1.01300058365	23.258972	11.92627	-37.390137
1442983859.53			-0.6577606	-0.058151245	9.127487	0.00635443860665	0.0719393566251	-1.00046527386	21.914673	12.521362	-37.956238
1442983859.58			-1.4266205	-0.43424988	10.42955	0.0204351790249	0.095447306335	-1.05649785995	21.812439	11.053467	-37.72583
1442983859.64			-0.5673065	-0.10813904	9.665451	0.0111685171723	0.0586270019412	-1.04814136028	22.787476	12.258911	-38.127136
1442983859.71			-0.58158875	0.01802063	9.301254	-0.00193366198801	0.0624466910958	-1.00103473663	22.088623	12.608337	-36.080933
1442983859.78			-0.641098	-0.124801636	9.394089	0.0132535193115	0.068139180541	-1.08264219761	22.088623	10.856628	-37.78534
1442983859.83			-0.5292206	0.072769165	9.460739	-0.0076795425266	0.0558803714812	-0.963483333588	20.692444	12.608337	-37.44507
1442983859.9			-0.5673065	-0.08433533	9.503586	0.00885805208236	0.0596231892705	-1.04757869244	22.088623	11.221313	-38.563538
1442983859.97			-0.63157654	-0.012924194	9.441696	0.0013657893287	0.0667927712202	-1.0630941391	23.26355	11.578369	-37.391663
1442983860.02			-0.47447205	-0.034347534	9.472641	0.00362141663209	0.0500468499959	-1.06664562225	23.028564	11.799622	-37.26349
1442983860.09			-0.5530243	0.015640259	9.434555	-0.00165492098313	0.0585498958826	-1.06199848652	22.99347	11.521912	-37.304688
1442983860.16			-0.54112244	-0.020065308	9.448837	0.00212009740062	0.0572061948478	-1.04164946079	21.464539	11.38916	-36.553955
1442983860.21			-0.9886322	-0.39616394	8.494308	0.0462929420173	0.115866303444	-1.03418433666	20.915222	11.62262	-37.690735
1442983860.28			-0.6268158	0.022781372	9.191757	-0.00247270893306	0.0680878385901	-1.01105499268	20.948792	11.428833	-36.888123
1442983860.35			-0.5506439	-0.034347534	9.415512	0.00364173436537	0.0584160909057	-1.03062903881	22.276306	12.150574	-37.916565
1442983860.41			-0.58158875	-0.0700531	9.40123	0.00743712671101	0.0617843084037	-1.03312778473	22.094727	12.039185	-38.119507
1442983860.46			-0.5839691	-0.09147644	9.491684	0.00961905065924	0.0614468380809	-1.00873076916	21.46759	12.39624	-38.259888
1442983860.54			-0.5673065	0.015640259	9.460739	-0.00165020930581	0.0598925724626	-0.974936187267	21.21582	12.783813	-37.27417
1442983860.59			-0.58158875	-0.0700531	9.489304	0.00572944106534	0.0627531036735	-1.01691863537	22.43805	12.608337	-37.78534
1442983860.66			-0.5863495	-0.04386902	9.391708	0.00466192606837	0.0623517483473	-1.02107906342	22.088623	12.258911	-37.44507
1442983860.73			-0.5911102	-0.058151245	9.460739	0.00613454682752	0.0623992308974	-0.992371559143	21.565247	12.783813	-36.9339
1442983860.8			-0.51493835	0.013259888	9.441696	-0.00140231184196	0.0544847734272	-1.03205287457	22.39685	12.055969	-38.572693
1442983860.84			-0.58158875	-0.079574585	9.434555	0.00841819774359	0.0615666285157	-1.06116867065	22.259521	11.477661	-36.595154
1442983860.92			-0.57444763	-0.034347534	9.429794	0.00363569171168	0.0608431696892	-1.03140974045	21.333313	11.51886	-37.60681
1442983860.97			-1.3314056	-0.02482605	7.9230194	0.00309007219039	0.166487231851	-0.928567647934	21.820068	11.431885	-38.667297
1442983861.04			-0.6077728	0.0061187744	9.551193	0.00116297639906	0.0640064924955	-1.03977985382	22.709656	11.956787	-37.21161
1442983861.08			-0.5839691	0.08229065	7.92778	-0.0103516206145	0.0735283195972	-1.05749702454	22.787476	10.856628	-37.44507
1442983861.18			-0.6506195	-0.04386902	9.59642	0.00307609855663	0.0631369024515	-1.00082564354	21.496582	12.365723	-37.147522
1442983861.22			-0.61253357	-0.015304565	9.377426	0.00162859249394	0.0652273446321	-1.0238918066	22.148132	12.083435	-36.132813
1442983861.31			-0.5506439	-0.079574585	9.434555	0.00816764160991	0.0591028898954	-1.04109148979	21.270752	11.460876	-37.164307
1442983861.35			-0.55778503	-0.010543823	9.522629	0.00110534369014	0.0585078410804	-1.062276721	22.399902	11.317444	-36.47766
1442983861.43			-0.50779724	-0.034347534	9.453598	0.00362802995369	0.0536631345749	-1.05547368526	20.343018	10.507202	-37.44507
1442983861.56			-0.6172943	-0.0010223389	9.420273	0.000108293141238	0.0654347315431	-1.06330668926	22.441101	11.088562	-37.615967
1442983861.6			-0.58158875	-0.06529236	9.479782	0.00687450356781	0.0612736344337	-1.03418529034	20.692444	11.207581	-36.763
1442983861.68			-0.64823914	-0.017684937	9.496445	0.00185794336721	0.0681555196643	-1.03025448322	21.739197	11.558533	-37.44507
1442983861.84			-0.61253357	-0.02482605	9.441696	0.0032230800949	0.0633439786732	-0.983780622482	20.866394	12.434387	-36.592102
1442983861.9			-0.5458832	-0.079574585	9.451218	0.0066889224574	0.0578014649451	-0.994058513641	21.739197	12.95929	-37.78534
1442983861.81	(0.89900000000000002, 0.89900000000000002)	180
1442983861.96			-0.61253357	-0.031967163	9.420273	0.00338627956808	0.064931511879	-0.974071025848	21.565247	13.134766	-36.592102
1442983862.01			-0.54112244	0.0061187744	9.548813	-0.000540441577323	0.0599386140704	-1.03787119389	23.207092	12.371826	-35.98938
1442983862.03			-0.595871	-0.077194214	9.536911	0.0080783283338	0.0623993873596	-1.04743850231	23.310852	12.434387	-35.910034
1442983862.13			-0.57444763	-0.077194214	9.458359	0.00814628973603	0.0606598779559	-1.03258156776	22.415161	12.358093	-36.019897
1442983862.18			-0.5435028	-0.077194214	9.508347	0.00592928100377	0.0579530313611	-1.0815621376	22.306824	10.954285	-36.51581
1442983862.33			-0.6244354	-0.0700531	9.470261	0.00738100521266	0.0658411458135	-1.06176924706	23.660278	12.083435	-37.615967
1442983862.59			-0.5530243	-1.1245575	11.110336	0.100749798119	0.0497346110642	-1.17886853218	21.820068	12.2039795	-37.864685
1442983862.68			-0.98625183	1.5414581	9.772568	-0.164914354682	0.072253087163	-0.811067461967	21.781921	11.950684	-36.8042
1442983862.7			-0.5006561	-0.17002869	9.317917	0.0182191990316	0.0536788627505	-1.04118835926	21.858215	12.309265	-37.174988
1442983862.72			-0.6696625	0.7702179	9.582138	-0.0800138190389	0.0697730854154	-0.867858886719	20.866394	12.434387	-36.9339
1442983862.74			0.032546997	0.6702423	9.396469	-0.0712081417441	-0.00346373394132	-0.95654886961	20.925903	12.252808	-36.991882
1442983862.77			-0.32688904	-0.14860535	9.156052	0.0162185318768	0.0356868058443	-1.04406821728	21.109009	12.112427	-37.236023
1442983862.79			-0.89341736	1.1391754	8.737106	-0.128987103701	0.101901344955	-0.770385205746	21.38977	12.95929	-37.78534
1442983862.82			-0.39115906	1.136795	9.220322	-0.122564122081	0.0423981547356	-0.931584715843	22.299194	10.739136	-37.65869
1442983862.84			-0.6268158	0.79878235	9.396469	-0.0846177265048	0.0666089057922	-0.961335361004	22.50824	10.710144	-37.31079
1442983862.89			-0.55540466	0.8035431	9.548813	-0.0883672744036	0.0695957832038	-0.934423911572	22.38617	11.155701	-37.657166
1442983862.93			-0.34117126	1.0391998	9.598801	-0.107775948942	0.0355281569064	-0.968505501747	22.866821	10.871887	-36.499023
1442983863.1			-0.4363861	0.89875793	9.051315	-0.0988573282957	0.0481751486659	-0.977791130543	21.739197	9.805298	-36.42273
1442983863.12			-0.493515	1.1058502	9.839218	-0.11178304255	0.0501159504056	-0.94983202219	21.806335	10.148621	-36.488342
1442983863.16			-0.86247253	1.0249176	9.677353	-0.105102039874	0.0888879299164	-0.952233552933	22.088623	9.455872	-36.080933
1442983863.2			-0.6577606	0.46076965	9.289352	-0.0546655654907	0.0621488086879	-0.983649420738	21.087646	10.4599	-36.40747
1442983863.27			-0.5458832	0.31556702	9.85112	-0.0319736488163	0.0553566962481	-1.00207209587	21.565247	11.383057	-34.887695
1442983863.32			-0.9053192	0.60121155	9.356003	-0.0623888671398	0.0965105414391	-0.924856460094	20.167542	10.331726	-34.887695
1442983863.38			-0.61253357	0.33937073	9.791611	-0.0345779322088	0.0624755658209	-1.01747238636	20.692444	10.15625	-35.058594
1442983863.45			-0.79582214	0.075149536	9.439316	0.0311585236341	0.106013332307	-1.0761275053	21.04187	10.507202	-35.058594
1442983863.52			-0.5601654	-0.55326843	9.582138	0.0575774386525	0.0583928748965	-1.18233835697	19.125366	9.059143	-34.86023
1442983863.59			-0.99339294	0.35603333	8.9561	-0.0394903160632	0.110466480255	-0.780027747154	15.362549	10.298157	-33.694458
1442983863.7			-0.2649994	-0.80796814	9.632126	0.0836552232504	0.0275050979108	-1.12099432945	19.396973	11.941528	-35.498047
1442983864.11			-0.39115906	0.12275696	9.351242	-0.0308741655201	0.0812875024974	-0.967809057236	20.536804	10.818481	-36.994934
1442983864.13			-0.73869324	0.2179718	9.748764	-0.0222913119942	0.0756284892559	-0.990148544312	20.843506	10.980225	-36.541748
1442983864.15			-0.46733093	-0.34617615	9.341721	0.0369938313961	0.0499845445156	-1.06404173374	20.516968	11.732483	-33.86383
1442983864.26			-0.89341736	-0.75083923	9.477402	0.0787115171552	0.0939904153347	-0.979001760483	20.343018	14.361572	-36.42273
1442983864.34			-1.0552826	-0.9817352	9.244125	0.107894234359	0.101727768779	-1.16184561253	20.083618	11.299133	-37.39319
1442983864.37			-0.6577606	-0.75083923	9.391708	0.0795832425356	0.0699221342802	-1.04107570648	20.002747	13.232422	-36.34796
1442983864.44			-0.44828796	-1.1174164	9.329819	0.119064420462	0.0480120182037	-1.18951356411	20.167542	12.083435	-38.298035
1442983864.5			-0.45780945	-0.5723114	9.779709	0.0583898276091	0.0467780269682	-1.13055670261	20.692444	11.207581	-38.467407
1442983864.54			-0.8053436	-0.83177185	9.729721	0.0849911496043	0.0825832486153	-1.16524219513	20.529175	10.882568	-38.941956
1442983864.56			-0.43876648	-0.5318451	9.317917	0.0569528527558	0.0470537170768	-1.16637003422	20.343018	10.15625	-37.78534
1442983864.59			-0.34355164	-0.079574585	9.577377	0.0083030667156	0.0358557850122	-1.12815642357	19.889832	9.095764	-38.227844
1442983864.61			-0.33164978	-0.4152069	9.491684	0.0436897873878	0.034926880151	-1.1760661602	20.692444	9.805298	-39.491272
1442983864.7			-0.62919617	0.044204712	9.222702	-0.00478188088164	0.068116992712	-1.02017533779	20.355225	10.713196	-37.556458
1442983864.73			-0.73869324	0.17512512	8.708542	-0.020034942776	0.0846214219928	-1.02225315571	19.934082	9.396362	-37.841797
1442983864.75			-0.5934906	0.07991028	9.186996	-0.00867988262326	0.0645115226507	-1.08308124542	19.644165	8.753967	-38.127136
1442983864.78			-0.53160095	0.05848694	9.52739	-0.00612921034917	0.0557393282652	-1.02897918224	18.89801	9.83429	-38.246155
1442983864.83			-5.0519257	-3.3525848	9.7202	0.296990960836	0.47931048274	-3.11964011192	20.126343	11.071777	-38.62152
1442983864.98			-0.3554535	1.4581451	9.432175	-0.153271406889	0.0376673862338	-0.854432523251	20.150757	10.501099	-37.971497
1442983865.03			-1.897934	-0.13194275	9.298874	0.0139015940949	0.201338231564	-0.952541530132	19.644165	8.753967	-38.809204
1442983865.06			-0.86961365	0.40126038	9.482162	-0.0421156287193	0.0914546474814	-1.02403056622	21.166992	8.87146	-39.837646
1442983865.09			-0.47685242	0.44172668	9.420273	-0.0467969216406	0.0505766421556	-1.08781993389	22.18628	8.654785	-39.89868
1442983865.12			-0.7077484	0.56788635	9.839218	-0.0577728293836	0.0673859618604	-1.05834655762	22.43805	8.404541	-39.491272
1442983865.16			-0.41020203	-1.1293182	9.548813	0.117613613605	0.0429320335388	-1.53759288788	22.787476	5.6015015	-40.51361
1442983865.23			-0.46018982	-0.61039734	9.425034	0.0645963475108	0.0487875901163	-1.51045870781	22.91565	3.9627075	-40.625
1442983865.3			-0.5601654	0.23701477	9.751144	-0.0242615863681	0.0573830530047	-1.45009446144	23.88153	1.5960693	-40.51361
1442983865.36			0.577652	-0.5961151	9.910629	0.059975143522	-0.0582202337682	-1.66185629368	26.550293	-0.36010742	-39.494324
1442983865.4			-0.24119568	-0.274765	9.308395	0.0294995140284	0.0259058307856	-1.68805587292	24.35913	-1.5823364	-38.980103
1442983865.47			-0.46733093	-0.35331726	9.498825	0.0371338799596	0.0491591766477	-1.81462621689	24.021912	-4.022217	-38.650513
1442983865.54			-0.33641052	0.3917389	9.601181	-0.0407535172999	0.0350241214037	-1.75766456127	23.735046	-5.831909	-38.36975
1442983865.61			-0.9791107	-0.11766052	9.286972	0.0125989206135	0.105040371418	-2.06742739677	23.200989	-9.849548	-37.8479
1442983865.67			-0.11979675	0.2179718	9.048935	-0.0240813493729	0.0132379950956	-1.93034529686	22.535706	-9.214783	-38.467407
1442983865.72			-1.0290985	-0.6389618	9.639267	0.0658176094294	0.106358215213	-2.20056080818	21.998596	-10.272217	-38.78784
1442983865.87			-0.99339294	-0.588974	9.815414	0.0596292614937	0.100863993168	-2.36573624611	18.07251	-12.094116	-37.956238
1442983865.92			-0.55778503	0.23939514	9.565475	-0.0249793604016	0.0582463555038	-2.21168971062	19.294739	-13.670349	-39.491272
1442983865.99			-0.6768036	0.21083069	9.039413	-0.0232541989535	0.0747330710292	-2.28293848038	19.470215	-15.246582	-37.615967
1442983866.08			-0.4125824	0.3250885	9.632126	-0.0337067507207	0.0428078249097	-2.29013371468	17.94281	-15.589905	-38.40027
1442983866.13			-1.0243378	1.2129669	9.7202	-0.123469799757	0.104994855821	-2.27862071991	17.375183	-16.403198	-38.638306
1442983866.18			-0.5839691	-0.1938324	9.810654	0.0197198726237	0.0594538263977	-2.41969609261	17.025757	-15.948486	-38.298035
1442983866.24			-1.3694916	0.36793518	8.358627	-0.043412130326	0.162398785353	-2.54509305954	16.970825	-17.010498	-39.88495
1442983866.31			-1.4432831	0.7202301	8.325302	-0.0850340276957	0.171654984355	-2.55645656586	16.307068	-17.926025	-38.05542
1442983866.37			-0.36735535	-0.017684937	10.370041	0.00170431658626	0.0354098677635	-2.3899731636	16.333008	-15.934753	-38.623047
1442983866.44			1.9963531	0.78926086	11.748276	-0.0661349743605	-0.168319538236	-2.16410064697	15.830994	-17.146301	-37.947083
1442983866.48			0.14204407	0.3750763	10.258163	-0.036543905735	-0.01384604536	-2.27876257896	17.791748	-17.15393	-39.749146
1442983866.55			-0.78868103	-0.35569763	9.858261	0.0359507650137	0.0798320174217	-2.52006483078	16.326904	-17.178345	-37.434387
1442983866.63			-0.21977234	0.04182434	9.548813	-0.00437886919826	0.0230116080493	-2.39780402184	16.85028	-17.52472	-38.127136
1442983866.65			-0.66490173	0.020401001	9.7202	-0.00209392933175	0.0682977288961	-2.46851563454	16.85028	-17.875671	-38.467407
1442983866.72			-1.0552826	-0.09385681	9.165573	0.010172589682	0.11463072896	-2.51344442368	16.67633	-16.133118	-39.73236
1442983866.82			-0.9648285	-0.37950134	8.610947	0.0437699183822	0.111581340432	-2.56412334442	16.326904	-15.597534	-40.00244
