time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430112431652793,1749368951,,,0.2003631591796875,9.867416381835938,0.27593994140625,-0.0088348388671875,0.0223236083984375,-0.0318145751953125,-13.73138427734375,-49.078369140625,20.40863037109375,
1470430112436688194,1749368951,,,0.1577301025390625,9.871261596679688,0.3113861083984375,-0.0081939697265625,0.023834228515625,-0.032470703125,-13.73138427734375,-49.078369140625,20.40863037109375,
1470430112441723594,1749368951,,,0.1573638916015625,9.8485107421875,0.3305206298828125,-0.0046539306640625,0.025115966796875,-0.032470703125,-13.73138427734375,-49.078369140625,20.40863037109375,
1470430112446758995,1749368951,,,0.1684417724609375,9.869110107421875,0.3263702392578125,-8.23974609375E-4,0.025115966796875,-0.032073974609375,-13.73138427734375,-49.078369140625,20.40863037109375,
1470430112436688194,1749368951,,,0.1684417724609375,9.869110107421875,0.3263702392578125,-8.23974609375E-4,0.025115966796875,-0.032073974609375,-14.04571533203125,-50.11749267578125,20.01800537109375,
1470430112451794395,1749368951,,,0.1257781982421875,9.85546875,0.327362060546875,0.0030059814453125,0.025115966796875,-0.03094482421875,-14.04571533203125,-50.11749267578125,20.01800537109375,
1470430112456829795,1749368951,,,0.13128662109375,9.831787109375,0.2864990234375,0.00732421875,0.02557373046875,-0.0294036865234375,-14.04571533203125,-50.11749267578125,20.01800537109375,
1470430112461865196,1749368951,,,0.1562042236328125,9.820770263671875,0.243865966796875,0.0111541748046875,0.025238037109375,-0.027252197265625,-14.04571533203125,-50.11749267578125,20.01800537109375,
1470430112466900596,1749368951,,,0.1385955810546875,9.793807983398438,0.289459228515625,0.0139007568359375,0.022125244140625,-0.0236663818359375,-14.04571533203125,-50.11749267578125,20.01800537109375,
1470430112456829795,1749368951,,,0.1385955810546875,9.793807983398438,0.289459228515625,0.0139007568359375,0.022125244140625,-0.0236663818359375,-13.8336181640625,-48.834228515625,20.84197998046875,
1470430112471935997,1749368951,,,0.1363372802734375,9.789566040039063,0.28875732421875,0.015533447265625,0.017059326171875,-0.0184478759765625,-13.8336181640625,-48.834228515625,20.84197998046875,
1470430112476971397,1749368951,,,0.1483612060546875,9.800857543945313,0.23895263671875,0.0161590576171875,0.01202392578125,-0.0135955810546875,-13.8336181640625,-48.834228515625,20.84197998046875,
1470430112482006797,1749368951,,,0.163543701171875,9.816970825195313,0.2164764404296875,0.0161590576171875,0.008148193359375,-0.0075836181640625,-13.8336181640625,-48.834228515625,20.84197998046875,
1470430112487042198,1749368951,,,0.187255859375,9.803543090820313,0.154052734375,0.01666259765625,0.0043487548828125,-0.0015869140625,-13.8336181640625,-48.834228515625,20.84197998046875,
1470430112476971397,1749368951,,,0.187255859375,9.803543090820313,0.154052734375,0.01666259765625,0.0043487548828125,-0.0015869140625,-14.1326904296875,-49.1363525390625,20.43609619140625,
1470430112492077598,1749368951,,,0.1703643798828125,9.811721801757813,0.1492919921875,0.0172271728515625,0.0021514892578125,0.0022125244140625,-14.1326904296875,-49.1363525390625,20.43609619140625,
1470430112497112999,1749368951,,,0.1665802001953125,9.843246459960938,0.165130615234375,0.0161590576171875,0.0031890869140625,0.0064849853515625,-14.1326904296875,-49.1363525390625,20.43609619140625,
1470430112502148399,1749368951,,,0.151336669921875,9.858047485351563,0.203948974609375,0.01458740234375,0.006805419921875,0.0111846923828125,-14.1326904296875,-49.1363525390625,20.43609619140625,
1470430112507183799,1749368951,,,0.138671875,9.875076293945313,0.228302001953125,0.013519287109375,0.0100860595703125,0.013458251953125,-14.1326904296875,-49.1363525390625,20.43609619140625,
1470430112497112999,1749368951,,,0.138671875,9.875076293945313,0.228302001953125,0.013519287109375,0.0100860595703125,0.013458251953125,-14.34478759765625,-49.3499755859375,19.90966796875,
1470430112512219200,1749368951,,,0.1450653076171875,9.880157470703125,0.2142333984375,0.0135040283203125,0.0134429931640625,0.0140228271484375,-14.34478759765625,-49.3499755859375,19.90966796875,
1470430112517254600,1749368951,,,0.141632080078125,9.86895751953125,0.2260284423828125,0.0145721435546875,0.01605224609375,0.0145263671875,-14.34478759765625,-49.3499755859375,19.90966796875,
1470430112522290000,1749368951,,,0.1607818603515625,9.866348266601563,0.2255706787109375,0.0162353515625,0.0171356201171875,0.0139617919921875,-14.34478759765625,-49.3499755859375,19.90966796875,
1470430112527325401,1749368951,,,0.178619384765625,9.864120483398438,0.244232177734375,0.017791748046875,0.0187835693359375,0.0128936767578125,-14.34478759765625,-49.3499755859375,19.90966796875,
1470430112517254600,1749368951,,,0.178619384765625,9.864120483398438,0.244232177734375,0.017791748046875,0.0187835693359375,0.0128936767578125,-13.8336181640625,-48.834228515625,20.20721435546875,
1470430112532360801,1749368951,,,0.1918792724609375,9.842971801757813,0.1872711181640625,0.019378662109375,0.0203094482421875,0.0118560791015625,-13.8336181640625,-48.834228515625,20.20721435546875,
1470430112537396202,1749368951,,,0.1923065185546875,9.815322875976563,0.1213836669921875,0.02154541015625,0.0219573974609375,0.0102081298828125,-13.8336181640625,-48.834228515625,20.20721435546875,
1470430112542431602,1749368951,,,0.17669677734375,9.812286376953125,0.1553955078125,0.0219573974609375,0.022979736328125,0.009185791015625,-13.8336181640625,-48.834228515625,20.20721435546875,
1470430112547467002,1749368951,,,0.1780242919921875,9.781295776367188,0.1115570068359375,0.01904296875,0.0211334228515625,0.0098114013671875,-13.8336181640625,-48.834228515625,20.20721435546875,
1470430112537396202,1749368951,,,0.1780242919921875,9.781295776367188,0.1115570068359375,0.01904296875,0.0211334228515625,0.0098114013671875,-13.897705078125,-49.1546630859375,20.14617919921875,
1470430112552502403,1749368951,,,0.2027740478515625,9.777664184570313,0.046234130859375,0.0128936767578125,0.0172882080078125,0.0127410888671875,-13.897705078125,-49.1546630859375,20.14617919921875,
1470430112557537803,1749368951,,,0.2009735107421875,9.795700073242188,0.06365966796875,0.005340576171875,0.0110931396484375,0.0170440673828125,-13.897705078125,-49.1546630859375,20.14617919921875,
1470430112562573204,1749368951,,,0.2037353515625,9.81414794921875,0.11187744140625,-0.0018768310546875,0.003875732421875,0.02117919921875,-13.897705078125,-49.1546630859375,20.14617919921875,
1470430112567608604,1749368951,,,0.207275390625,9.7991943359375,0.09759521484375,-0.0076446533203125,-0.00372314453125,0.0255126953125,-13.897705078125,-49.1546630859375,20.14617919921875,
1470430112557537803,1749368951,,,0.207275390625,9.7991943359375,0.09759521484375,-0.0076446533203125,-0.00372314453125,0.0255126953125,-13.99688720703125,-49.26605224609375,20.5535888671875,
1470430112572644004,1749368951,,,0.2243499755859375,9.78680419921875,0.1773223876953125,-0.0120849609375,-0.00823974609375,0.0293121337890625,-13.99688720703125,-49.26605224609375,20.5535888671875,
1470430112577679405,1749368951,,,0.2746124267578125,9.794784545898438,0.1900177001953125,-0.0164031982421875,-0.009735107421875,0.0325469970703125,-13.99688720703125,-49.26605224609375,20.5535888671875,
1470430112582714805,1749368951,,,0.27392578125,9.8001708984375,0.2378387451171875,-0.0207061767578125,-0.0094757080078125,0.0357666015625,-13.99688720703125,-49.26605224609375,20.5535888671875,
1470430112587750206,1749368951,,,0.2727203369140625,9.849624633789063,0.282012939453125,-0.0243377685546875,-0.009063720703125,0.0376434326171875,-13.99688720703125,-49.26605224609375,20.5535888671875,
1470430112577679405,1749368951,,,0.2727203369140625,9.849624633789063,0.282012939453125,-0.0243377685546875,-0.009063720703125,0.0376434326171875,-13.99688720703125,-48.66943359375,21.319580078125,
1470430112592785606,1749368951,,,0.254119873046875,9.879470825195313,0.2992706298828125,-0.0261383056640625,-0.0065155029296875,0.0373992919921875,-13.99688720703125,-48.66943359375,21.319580078125,
1470430112597821006,1749368951,,,0.2575836181640625,9.832489013671875,0.27716064453125,-0.0272369384765625,-1.373291015625E-4,0.0363006591796875,-13.99688720703125,-48.66943359375,21.319580078125,
1470430112609000000,1749368951,,5,,,,,,,,,,
1470430112602856407,1749368951,,,0.284271240234375,9.824783325195313,0.1803436279296875,-0.0262298583984375,0.004791259765625,0.035888671875,-13.99688720703125,-48.66943359375,21.319580078125,
1470430112607891807,1749368951,,,0.2963409423828125,9.839324951171875,0.182464599609375,-0.0269317626953125,0.006591796875,0.0344696044921875,-13.99688720703125,-48.66943359375,21.319580078125,
1470430112597821006,1749368951,,,0.2963409423828125,9.839324951171875,0.182464599609375,-0.0269317626953125,0.006591796875,0.0344696044921875,-13.99688720703125,-48.80523681640625,21.319580078125,
1470430112612927207,1749368951,,,0.3067626953125,9.869827270507813,0.208038330078125,-0.0298004150390625,0.0055084228515625,0.0330352783203125,-13.99688720703125,-48.80523681640625,21.319580078125,
1470430112617962608,1749368951,,,0.3285064697265625,9.875640869140625,0.2363739013671875,-0.0330352783203125,0.00408935546875,0.0312347412109375,-13.99688720703125,-48.80523681640625,21.319580078125,
1470430112622998008,1749368951,,,0.3475189208984375,9.89019775390625,0.2591552734375,-0.03472900390625,0.0030670166015625,0.029876708984375,-13.99688720703125,-48.80523681640625,21.319580078125,
1470430112628033409,1749368951,,,0.3518829345703125,9.908416748046875,0.234771728515625,-0.0351104736328125,-1.8310546875E-4,0.028778076171875,-13.99688720703125,-48.80523681640625,21.319580078125,
1470430112617962608,1749368951,,,0.3518829345703125,9.908416748046875,0.234771728515625,-0.0351104736328125,-1.8310546875E-4,0.028778076171875,-13.7237548828125,-49.1363525390625,20.9197998046875,
1470430112633068809,1749368951,,,0.36956787109375,9.94256591796875,0.21484375,-0.0351104736328125,-0.0038604736328125,0.0276641845703125,-13.7237548828125,-49.1363525390625,20.9197998046875,
1470430112638104209,1749368951,,,0.4061431884765625,9.946685791015625,0.2263336181640625,-0.0351104736328125,-0.00555419921875,0.0243072509765625,-13.7237548828125,-49.1363525390625,20.9197998046875,
1470430112643139610,1749368951,,,0.4126129150390625,9.919296264648438,0.2763214111328125,-0.032806396484375,-0.00433349609375,0.0192413330078125,-13.7237548828125,-49.1363525390625,20.9197998046875,
1470430112648175010,1749368951,,,0.37933349609375,9.91864013671875,0.2832489013671875,-0.0311279296875,-0.00372314453125,0.014617919921875,-13.7237548828125,-49.1363525390625,20.9197998046875,
1470430112638104209,1749368951,,,0.37933349609375,9.91864013671875,0.2832489013671875,-0.0311279296875,-0.00372314453125,0.014617919921875,-13.3453369140625,-49.32708740234375,20.36590576171875,
1470430112653210411,1749368951,,,0.400299072265625,9.921859741210938,0.279388427734375,-0.028656005859375,-0.0015411376953125,0.0098114013671875,-13.3453369140625,-49.32708740234375,20.36590576171875,
1470430112658245811,1749368951,,,0.41192626953125,9.9476318359375,0.2570648193359375,-0.026092529296875,0.0010223388671875,0.0027313232421875,-13.3453369140625,-49.32708740234375,20.36590576171875,
1470430112663281211,1749368951,,,0.3872528076171875,9.9342041015625,0.314910888671875,-0.0230865478515625,0.006439208984375,-0.004180908203125,-13.3453369140625,-49.32708740234375,20.36590576171875,
1470430112668316612,1749368951,,,0.365142822265625,9.935684204101563,0.271209716796875,-0.01904296875,0.0112762451171875,-0.01226806640625,-13.3453369140625,-49.32708740234375,20.36590576171875,
1470430112658245811,1749368951,,,0.365142822265625,9.935684204101563,0.271209716796875,-0.01904296875,0.0112762451171875,-0.01226806640625,-13.7725830078125,-49.04022216796875,20.5047607421875,
1470430112673352012,1749368951,,,0.319061279296875,9.931289672851563,0.212890625,-0.0164031982421875,0.012298583984375,-0.0199737548828125,-13.7725830078125,-49.04022216796875,20.5047607421875,
1470430112678387413,1749368951,,,0.289337158203125,9.89776611328125,0.2449188232421875,-0.0142364501953125,0.0114593505859375,-0.02838134765625,-13.7725830078125,-49.04022216796875,20.5047607421875,
1470430112683422813,1749368951,,,0.263671875,9.8902587890625,0.2891387939453125,-0.0145263671875,0.0088958740234375,-0.03265380859375,-13.7725830078125,-49.04022216796875,20.5047607421875,
1470430112688458213,1749368951,,,0.27801513671875,9.889068603515625,0.2842254638671875,-0.0164794921875,0.0063629150390625,-0.03436279296875,-13.7725830078125,-49.04022216796875,20.5047607421875,
1470430112678387413,1749368951,,,0.27801513671875,9.889068603515625,0.2842254638671875,-0.0164794921875,0.0063629150390625,-0.03436279296875,-13.8885498046875,-49.25537109375,21.10748291015625,
1470430112693493614,1749368951,,,0.2654266357421875,9.877120971679688,0.3136138916015625,-0.01611328125,0.005889892578125,-0.03289794921875,-13.8885498046875,-49.25537109375,21.10748291015625,
1470430112698529014,1749368951,,,0.2837677001953125,9.897369384765625,0.2470703125,-0.0150299072265625,0.006744384765625,-0.032470703125,-13.8885498046875,-49.25537109375,21.10748291015625,
1470430112703564415,1749368951,,,0.273651123046875,9.875579833984375,0.2702484130859375,-0.0130767822265625,0.0078277587890625,-0.0333404541015625,-13.8885498046875,-49.25537109375,21.10748291015625,
1470430112708599815,1749368951,,,0.252532958984375,9.871444702148438,0.277435302734375,-0.01092529296875,0.00714111328125,-0.031768798828125,-13.8885498046875,-49.25537109375,21.10748291015625,
1470430112698529014,1749368951,,,0.252532958984375,9.871444702148438,0.277435302734375,-0.01092529296875,0.00714111328125,-0.031768798828125,-13.3453369140625,-49.98626708984375,21.636962890625,
1470430112713635215,1749368951,,,0.263458251953125,9.884735107421875,0.249420166015625,-0.0088958740234375,0.0044708251953125,-0.0289154052734375,-13.3453369140625,-49.98626708984375,21.636962890625,
1470430112718670616,1749368951,,,0.2579345703125,9.878677368164063,0.282684326171875,-0.0048828125,0.0010986328125,-0.027313232421875,-13.3453369140625,-49.98626708984375,21.636962890625,
1470430112723706016,1749368951,,,0.28009033203125,9.866531372070313,0.2610321044921875,-0.0023345947265625,5.4931640625E-4,-0.027130126953125,-13.3453369140625,-49.98626708984375,21.636962890625,
1470430112728741416,1749368951,,,0.243560791015625,9.829971313476563,0.1779022216796875,-0.0019989013671875,0.00146484375,-0.0261993408203125,-13.3453369140625,-49.98626708984375,21.636962890625,
1470430112718670616,1749368951,,,0.243560791015625,9.829971313476563,0.1779022216796875,-0.0019989013671875,0.00146484375,-0.0261993408203125,-13.8702392578125,-49.60784912109375,21.41876220703125,
1470430112733776817,1749368951,,,0.2739410400390625,9.816009521484375,0.1589508056640625,-0.0029296875,0.002532958984375,-0.0251312255859375,-13.8702392578125,-49.60784912109375,21.41876220703125,
1470430112738812217,1749368951,,,0.2444000244140625,9.843795776367188,0.095733642578125,-0.0058746337890625,0.0036163330078125,-0.024993896484375,-13.8702392578125,-49.60784912109375,21.41876220703125,
1470430112743847618,1749368951,,,0.1983184814453125,9.832473754882813,0.1683807373046875,-0.010650634765625,0.0054931640625,-0.02410888671875,-13.8702392578125,-49.60784912109375,21.41876220703125,
1470430112748883018,1749368951,,,0.2496337890625,9.837356567382813,0.17822265625,-0.0144195556640625,0.0068206787109375,-0.02392578125,-13.8702392578125,-49.60784912109375,21.41876220703125,
1470430112738812217,1749368951,,,0.2496337890625,9.837356567382813,0.17822265625,-0.0144195556640625,0.0068206787109375,-0.02392578125,-14.63775634765625,-49.31793212890625,20.71533203125,
