time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470429979401416936,1749368951,,,-0.23675537109375,9.508651733398438,-1.07080078125,-0.060394287109375,0.0832977294921875,0.0148468017578125,2.6275634765625,-55.2581787109375,-9.49554443359375,
1470429979421558537,1749368951,,,-0.2621612548828125,9.495071411132813,-1.0786285400390625,-0.0702056884765625,0.075653076171875,0.019256591796875,2.6275634765625,-55.2581787109375,-9.49554443359375,
1470429979426593937,1749368951,,,-0.23321533203125,9.53533935546875,-1.0914764404296875,-0.081146240234375,0.067047119140625,0.0245361328125,2.6275634765625,-55.2581787109375,-9.49554443359375,
1470429979431629338,1749368951,,,-0.2948455810546875,9.500961303710938,-1.083038330078125,-0.093963623046875,0.0586090087890625,0.0286102294921875,2.6275634765625,-55.2581787109375,-9.49554443359375,
1470429979436664738,1749368951,,,-0.325653076171875,9.481399536132813,-1.0186309814453125,-0.1060028076171875,0.051605224609375,0.0306243896484375,2.6275634765625,-55.2581787109375,-9.49554443359375,
1470429979421558537,1749368951,,,-0.325653076171875,9.481399536132813,-1.0186309814453125,-0.1060028076171875,0.051605224609375,0.0306243896484375,3.411865234375,-55.3924560546875,-10.25238037109375,
1470429979441700139,1749368951,,,-0.282012939453125,9.47662353515625,-0.9763641357421875,-0.1186065673828125,0.0446624755859375,0.0329437255859375,3.411865234375,-55.3924560546875,-10.25238037109375,
1470429979446735539,1749368951,,,-0.315155029296875,9.458267211914063,-1.012451171875,-0.12908935546875,0.0382080078125,0.0353546142578125,3.411865234375,-55.3924560546875,-10.25238037109375,
1470429979451770939,1749368951,,,-0.2938079833984375,9.45892333984375,-0.9348907470703125,-0.1371612548828125,0.032012939453125,0.0396728515625,3.411865234375,-55.3924560546875,-10.25238037109375,
1470429979456806340,1749368951,,,-0.2713775634765625,9.430648803710938,-0.9014129638671875,-0.141754150390625,0.0277252197265625,0.0438232421875,3.411865234375,-55.3924560546875,-10.25238037109375,
1470429979441700139,1749368951,,,-0.2713775634765625,9.430648803710938,-0.9014129638671875,-0.141754150390625,0.0277252197265625,0.0438232421875,2.45513916015625,-54.10308837890625,-9.01031494140625,
1470429979461841740,1749368951,,,-0.235076904296875,9.394287109375,-0.86968994140625,-0.14794921875,0.02349853515625,0.046844482421875,2.45513916015625,-54.10308837890625,-9.01031494140625,
1470429979466877141,1749368951,,,-0.2449798583984375,9.378143310546875,-0.850738525390625,-0.152984619140625,0.019866943359375,0.0490875244140625,2.45513916015625,-54.10308837890625,-9.01031494140625,
1470429979471912541,1749368951,,,-0.2972564697265625,9.326644897460938,-0.8926544189453125,-0.1577606201171875,0.0211944580078125,0.053863525390625,2.45513916015625,-54.10308837890625,-9.01031494140625,
1470429979476947941,1749368951,,,-0.2693634033203125,9.37396240234375,-1.0072174072265625,-0.1633148193359375,0.022064208984375,0.059417724609375,2.45513916015625,-54.10308837890625,-9.01031494140625,
1470429979461841740,1749368951,,,-0.2693634033203125,9.37396240234375,-1.0072174072265625,-0.1633148193359375,0.022064208984375,0.059417724609375,2.4810791015625,-54.10919189453125,-9.0362548828125,
1470429979481983342,1749368951,,,-0.350555419921875,9.357681274414063,-1.0076751708984375,-0.1703338623046875,0.016876220703125,0.065673828125,2.4810791015625,-54.10919189453125,-9.0362548828125,
1470429979487018742,1749368951,,,-0.3780364990234375,9.287551879882813,-0.98394775390625,-0.180206298828125,0.012969970703125,0.0714569091796875,2.4810791015625,-54.10919189453125,-9.0362548828125,
1470429979492054143,1749368951,,,-0.4142913818359375,9.256942749023438,-0.99603271484375,-0.1912384033203125,0.010833740234375,0.0794830322265625,2.4810791015625,-54.10919189453125,-9.0362548828125,
1470429979497089543,1749368951,,,-0.4223480224609375,9.189956665039063,-1.015533447265625,-0.2038726806640625,0.008941650390625,0.0902099609375,2.4810791015625,-54.10919189453125,-9.0362548828125,
1470429979481983342,1749368951,,,-0.4223480224609375,9.189956665039063,-1.015533447265625,-0.2038726806640625,0.008941650390625,0.0902099609375,3.19671630859375,-54.2816162109375,-9.7747802734375,
1470429979502124943,1749368951,,,-0.4298553466796875,9.194747924804688,-1.0284423828125,-0.221771240234375,0.007354736328125,0.1063079833984375,3.19671630859375,-54.2816162109375,-9.7747802734375,
1470429979507160344,1749368951,,,-0.4097442626953125,9.183639526367188,-1.0842132568359375,-0.2409820556640625,0.00457763671875,0.121429443359375,3.19671630859375,-54.2816162109375,-9.7747802734375,
1470429979512195744,1749368951,,,-0.4315032958984375,9.185714721679688,-1.1180267333984375,-0.259246826171875,0.003265380859375,0.136474609375,3.19671630859375,-54.2816162109375,-9.7747802734375,
1470429979517231144,1749368951,,,-0.4268951416015625,9.160614013671875,-1.1267852783203125,-0.278533935546875,0.0013580322265625,0.1512908935546875,3.19671630859375,-54.2816162109375,-9.7747802734375,
1470429979502124943,1749368951,,,-0.4268951416015625,9.160614013671875,-1.1267852783203125,-0.278533935546875,0.0013580322265625,0.1512908935546875,1.641845703125,-54.595947265625,-9.16900634765625,
1470429979522266545,1749368951,,,-0.417755126953125,9.119338989257813,-1.05078125,-0.3012847900390625,7.781982421875E-4,0.164825439453125,1.641845703125,-54.595947265625,-9.16900634765625,
1470429979527301945,1749368951,,,-0.402313232421875,9.055221557617188,-1.0743408203125,-0.3250579833984375,0.001617431640625,0.1771240234375,1.641845703125,-54.595947265625,-9.16900634765625,
1470429979532337346,1749368951,,,-0.3307647705078125,9.063690185546875,-1.12109375,-0.352813720703125,-4.57763671875E-5,0.1903228759765625,1.641845703125,-54.595947265625,-9.16900634765625,
1470429979537372746,1749368951,,,-0.3278350830078125,9.05377197265625,-1.15045166015625,-0.3803863525390625,-0.0062255859375,0.20025634765625,1.641845703125,-54.595947265625,-9.16900634765625,
1470429979522266545,1749368951,,,-0.3278350830078125,9.05377197265625,-1.15045166015625,-0.3803863525390625,-0.0062255859375,0.20025634765625,1.63116455078125,-54.5257568359375,-9.17816162109375,
1470429979542408146,1749368951,,,-0.316070556640625,9.068359375,-1.13128662109375,-0.4105682373046875,-0.0107269287109375,0.2068939208984375,1.63116455078125,-54.5257568359375,-9.17816162109375,
1470429979547443547,1749368951,,,-0.2237091064453125,9.100250244140625,-1.0692901611328125,-0.444183349609375,-0.0119781494140625,0.209991455078125,1.63116455078125,-54.5257568359375,-9.17816162109375,
1470429979552478947,1749368951,,,-0.2305450439453125,8.949691772460938,-1.1697845458984375,-0.47705078125,-0.0137786865234375,0.209136962890625,1.63116455078125,-54.5257568359375,-9.17816162109375,
1470429979557514348,1749368951,,,-0.3126068115234375,8.902145385742188,-1.1836090087890625,-0.5063629150390625,-0.025665283203125,0.2070465087890625,1.63116455078125,-54.5257568359375,-9.17816162109375,
1470429979542408146,1749368951,,,-0.3126068115234375,8.902145385742188,-1.1836090087890625,-0.5063629150390625,-0.025665283203125,0.2070465087890625,1.544189453125,-53.558349609375,-9.34906005859375,
1470429979562549748,1749368951,,,-0.3564605712890625,8.883285522460938,-1.1215972900390625,-0.535980224609375,-0.0466461181640625,0.2085113525390625,1.544189453125,-53.558349609375,-9.34906005859375,
1470429979567585148,1749368951,,,-0.2670135498046875,8.893539428710938,-1.145599365234375,-0.5633087158203125,-0.0656280517578125,0.209991455078125,1.544189453125,-53.558349609375,-9.34906005859375,
1470429979572620549,1749368951,,,-0.223785400390625,8.89202880859375,-1.2027587890625,-0.589202880859375,-0.09027099609375,0.2089691162109375,1.544189453125,-53.558349609375,-9.34906005859375,
1470429979577655949,1749368951,,,-0.30426025390625,8.818344116210938,-1.11907958984375,-0.6150054931640625,-0.1242828369140625,0.2057342529296875,1.544189453125,-53.558349609375,-9.34906005859375,
1470429979562549748,1749368951,,,-0.30426025390625,8.818344116210938,-1.11907958984375,-0.6150054931640625,-0.1242828369140625,0.2057342529296875,2.45513916015625,-55.09033203125,-9.64508056640625,
1470429979582691350,1749368951,,,-0.2831268310546875,8.769302368164063,-1.0826263427734375,-0.64019775390625,-0.1576080322265625,0.20391845703125,2.45513916015625,-55.09033203125,-9.64508056640625,
1470429979587726750,1749368951,,,-0.212860107421875,8.728897094726563,-1.1471405029296875,-0.6668548583984375,-0.188232421875,0.2049713134765625,2.45513916015625,-55.09033203125,-9.64508056640625,
1470429979592762150,1749368951,,,-0.0646514892578125,8.679214477539063,-1.16650390625,-0.7020263671875,-0.22491455078125,0.20648193359375,2.45513916015625,-55.09033203125,-9.64508056640625,
1470429979597797551,1749368951,,,0.779083251953125,8.427566528320313,-1.55120849609375,-0.743194580078125,-0.27520751953125,0.204376220703125,2.45513916015625,-55.09033203125,-9.64508056640625,
1470429979582691350,1749368951,,,0.779083251953125,8.427566528320313,-1.55120849609375,-0.743194580078125,-0.27520751953125,0.204376220703125,2.4139404296875,-55.07659912109375,-9.76409912109375,
1470429979602832951,1749368951,,,1.5675201416015625,8.214370727539063,-1.67657470703125,-0.7938385009765625,-0.379608154296875,0.1839447021484375,2.4139404296875,-55.07659912109375,-9.76409912109375,
1470429979607868352,1749368951,,,1.0004119873046875,8.32305908203125,-0.89337158203125,-0.85174560546875,-0.5193939208984375,0.14324951171875,2.4139404296875,-55.07659912109375,-9.76409912109375,
1470429979612903752,1749368951,,,0.679107666015625,8.268218994140625,-0.875701904296875,-0.9117889404296875,-0.5893096923828125,0.094207763671875,2.4139404296875,-55.07659912109375,-9.76409912109375,
1470429979617939152,1749368951,,,0.170196533203125,8.371902465820313,-0.690399169921875,-0.9692230224609375,-0.59625244140625,0.0418853759765625,2.4139404296875,-55.07659912109375,-9.76409912109375,
1470429979602832951,1749368951,,,0.170196533203125,8.371902465820313,-0.690399169921875,-0.9692230224609375,-0.59625244140625,0.0418853759765625,1.90582275390625,-54.833984375,-11.07330322265625,
1470429979622974553,1749368951,,,-0.2695159912109375,8.524276733398438,-0.638092041015625,-1.02044677734375,-0.55322265625,0.0140838623046875,1.90582275390625,-54.833984375,-11.07330322265625,
1470429979628009953,1749368951,,,-0.7008514404296875,8.512420654296875,-0.5675506591796875,-1.0623321533203125,-0.484619140625,0.0194244384765625,1.90582275390625,-54.833984375,-11.07330322265625,
1470429979633045353,1749368951,,,-1.1011962890625,8.266494750976563,-0.594390869140625,-1.0997772216796875,-0.42071533203125,0.05096435546875,1.90582275390625,-54.833984375,-11.07330322265625,
1470429979638080754,1749368951,,,-1.263702392578125,8.269607543945313,-0.5704498291015625,-1.126251220703125,-0.393280029296875,0.107025146484375,1.90582275390625,-54.833984375,-11.07330322265625,
1470429979622974553,1749368951,,,-1.263702392578125,8.269607543945313,-0.5704498291015625,-1.126251220703125,-0.393280029296875,0.107025146484375,1.3153076171875,-53.93829345703125,-11.07330322265625,
1470429979643116154,1749368951,,,-1.0631866455078125,8.655181884765625,-0.475494384765625,-1.14886474609375,-0.386688232421875,0.16485595703125,1.3153076171875,-53.93829345703125,-11.07330322265625,
1470429979648151555,1749368951,,,-1.19970703125,8.745758056640625,-0.1415557861328125,-1.19244384765625,-0.353485107421875,0.193084716796875,1.3153076171875,-53.93829345703125,-11.07330322265625,
1470429979653186955,1749368951,,,-1.5644073486328125,8.723281860351563,0.31573486328125,-1.2399444580078125,-0.296783447265625,0.208770751953125,1.3153076171875,-53.93829345703125,-11.07330322265625,
1470429979658222355,1749368951,,,-1.7516632080078125,8.81915283203125,0.5288848876953125,-1.261444091796875,-0.23748779296875,0.2417755126953125,1.3153076171875,-53.93829345703125,-11.07330322265625,
1470429979643116154,1749368951,,,-1.7516632080078125,8.81915283203125,0.5288848876953125,-1.261444091796875,-0.23748779296875,0.2417755126953125,1.33209228515625,-53.84979248046875,-11.15875244140625,
1470429979663257756,1749368951,,,-1.8691558837890625,9.0155029296875,0.6808624267578125,-1.2681427001953125,-0.177886962890625,0.291778564453125,1.33209228515625,-53.84979248046875,-11.15875244140625,
1470429979668293156,1749368951,,,-1.7999114990234375,9.135940551757813,0.764862060546875,-1.266326904296875,-0.1175384521484375,0.3544464111328125,1.33209228515625,-53.84979248046875,-11.15875244140625,
1470429979673328557,1749368951,,,-1.2431640625,9.077606201171875,0.8353729248046875,-1.260955810546875,-0.0578460693359375,0.412445068359375,1.33209228515625,-53.84979248046875,-11.15875244140625,
1470429979678363957,1749368951,,,-0.6472625732421875,8.884994506835938,1.2091064453125,-1.254913330078125,-0.0025787353515625,0.444854736328125,1.33209228515625,-53.84979248046875,-11.15875244140625,
1470429979663257756,1749368951,,,-0.6472625732421875,8.884994506835938,1.2091064453125,-1.254913330078125,-0.0025787353515625,0.444854736328125,1.40228271484375,-53.15399169921875,-11.9415283203125,
1470429979683399357,1749368951,,,-0.40240478515625,8.763580322265625,1.7318267822265625,-1.2347869873046875,0.049346923828125,0.44769287109375,1.40228271484375,-53.15399169921875,-11.9415283203125,
1470429979688434758,1749368951,,,-0.23291015625,8.7960205078125,1.943572998046875,-1.19708251953125,0.111297607421875,0.4396209716796875,1.40228271484375,-53.15399169921875,-11.9415283203125,
1470429979693470158,1749368951,,,-0.175018310546875,8.79559326171875,2.001861572265625,-1.1529083251953125,0.1862945556640625,0.431549072265625,1.40228271484375,-53.15399169921875,-11.9415283203125,
1470429979698505559,1749368951,,,-0.1057891845703125,8.76068115234375,2.0048980712890625,-1.1149139404296875,0.2680206298828125,0.426788330078125,1.40228271484375,-53.15399169921875,-11.9415283203125,
1470429979683399357,1749368951,,,-0.1057891845703125,8.76068115234375,2.0048980712890625,-1.1149139404296875,0.2680206298828125,0.426788330078125,0.8270263671875,-53.44390869140625,-12.5030517578125,
1470429979703540959,1749368951,,,-0.018341064453125,8.717926025390625,1.915435791015625,-1.0869598388671875,0.3473052978515625,0.4268035888671875,0.8270263671875,-53.44390869140625,-12.5030517578125,
1470429979708576359,1749368951,,,0.016571044921875,8.668746948242188,1.8302001953125,-1.0675048828125,0.42169189453125,0.4294891357421875,0.8270263671875,-53.44390869140625,-12.5030517578125,
1470429979713611760,1749368951,,,-0.01934814453125,8.656509399414063,1.854644775390625,-1.0552978515625,0.4862823486328125,0.435150146484375,0.8270263671875,-53.44390869140625,-12.5030517578125,
1470429979718647160,1749368951,,,-0.1211700439453125,8.692367553710938,1.89263916015625,-1.0449981689453125,0.5463714599609375,0.4409332275390625,0.8270263671875,-53.44390869140625,-12.5030517578125,
1470429979703540959,1749368951,,,-0.1211700439453125,8.692367553710938,1.89263916015625,-1.0449981689453125,0.5463714599609375,0.4409332275390625,0.80413818359375,-53.466796875,-13.02490234375,
1470429979723682561,1749368951,,,-0.247650146484375,8.717971801757813,1.8034210205078125,-1.031829833984375,0.61126708984375,0.44525146484375,0.80413818359375,-53.466796875,-13.02490234375,
1470429979728717961,1749368951,,,-0.3339080810546875,8.719451904296875,1.661163330078125,-1.0149688720703125,0.670623779296875,0.4537811279296875,0.80413818359375,-53.466796875,-13.02490234375,
1470429979733753361,1749368951,,,-0.4018096923828125,8.731369018554688,1.5359649658203125,-0.9968414306640625,0.717132568359375,0.4662933349609375,0.80413818359375,-53.466796875,-13.02490234375,
1470429979738788762,1749368951,,,-0.395538330078125,8.751419067382813,1.35467529296875,-0.9778900146484375,0.7557373046875,0.4827423095703125,0.80413818359375,-53.466796875,-13.02490234375,
1470429979723682561,1749368951,,,-0.395538330078125,8.751419067382813,1.35467529296875,-0.9778900146484375,0.7557373046875,0.4827423095703125,0.7781982421875,-53.35540771484375,-16.4947509765625,
1470429979743824162,1749368951,,,-0.333343505859375,8.791641235351563,1.082275390625,-0.966552734375,0.7877044677734375,0.502288818359375,0.7781982421875,-53.35540771484375,-16.4947509765625,
1470429979748859562,1749368951,,,-0.2762908935546875,8.770614624023438,0.851898193359375,-0.969512939453125,0.814910888671875,0.522979736328125,0.7781982421875,-53.35540771484375,-16.4947509765625,
1470429979753894963,1749368951,,,-0.22698974609375,8.687484741210938,0.6263580322265625,-0.9931182861328125,0.8414154052734375,0.5471343994140625,0.7781982421875,-53.35540771484375,-16.4947509765625,
1470429979758930363,1749368951,,,-0.1617431640625,8.531448364257813,0.4082183837890625,-1.0448455810546875,0.874847412109375,0.5762176513671875,0.7781982421875,-53.35540771484375,-16.4947509765625,
1470429979743824162,1749368951,,,-0.1617431640625,8.531448364257813,0.4082183837890625,-1.0448455810546875,0.874847412109375,0.5762176513671875,1.47857666015625,-51.7974853515625,-16.632080078125,
1470429979763965764,1749368951,,,-0.058807373046875,8.420074462890625,0.3505096435546875,-1.1210784912109375,0.911865234375,0.608306884765625,1.47857666015625,-51.7974853515625,-16.632080078125,
1470429979769001164,1749368951,,,0.085845947265625,8.436019897460938,0.366943359375,-1.2289276123046875,0.955352783203125,0.6449127197265625,1.47857666015625,-51.7974853515625,-16.632080078125,
1470429979774036564,1749368951,,,0.24444580078125,8.533401489257813,0.4199676513671875,-1.3600921630859375,1.006988525390625,0.679443359375,1.47857666015625,-51.7974853515625,-16.632080078125,
1470429979779071965,1749368951,,,0.36334228515625,8.636795043945313,0.674560546875,-1.4994659423828125,1.05975341796875,0.7051544189453125,1.47857666015625,-51.7974853515625,-16.632080078125,
1470429979763965764,1749368951,,,0.36334228515625,8.636795043945313,0.674560546875,-1.4994659423828125,1.05975341796875,0.7051544189453125,1.300048828125,-51.7730712890625,-17.00286865234375,
1470429979784107365,1749368951,,,0.4002532958984375,8.749801635742188,0.9660491943359375,-1.6409912109375,1.111724853515625,0.723541259765625,1.300048828125,-51.7730712890625,-17.00286865234375,
1470429979789142766,1749368951,,,0.4136962890625,8.803787231445313,1.3755645751953125,-1.7745513916015625,1.1613922119140625,0.7368927001953125,1.300048828125,-51.7730712890625,-17.00286865234375,
1470429979794178166,1749368951,,,0.4408416748046875,8.820571899414063,1.79010009765625,-1.8855133056640625,1.2028350830078125,0.7461700439453125,1.300048828125,-51.7730712890625,-17.00286865234375,
1470429979799213566,1749368951,,,0.54150390625,8.829971313476563,2.2738800048828125,-1.980133056640625,1.23968505859375,0.752166748046875,1.300048828125,-51.7730712890625,-17.00286865234375,
1470429979784107365,1749368951,,,0.54150390625,8.829971313476563,2.2738800048828125,-1.980133056640625,1.23968505859375,0.752166748046875,0.28533935546875,-51.74102783203125,-19.01397705078125,
1470429979804248967,1749368951,,,0.59075927734375,8.839767456054688,2.815185546875,-2.0469207763671875,1.2761077880859375,0.75439453125,0.28533935546875,-51.74102783203125,-19.01397705078125,
1470429979809284367,1749368951,,,0.6575164794921875,8.894699096679688,3.1914215087890625,-2.0867462158203125,1.322418212890625,0.7495574951171875,0.28533935546875,-51.74102783203125,-19.01397705078125,
1470429979814319768,1749368951,,,0.768524169921875,8.940704345703125,3.5237884521484375,-2.102569580078125,1.373779296875,0.7390289306640625,0.28533935546875,-51.74102783203125,-19.01397705078125,
1470429979819355168,1749368951,,,0.9481658935546875,9.011276245117188,3.7103729248046875,-2.09832763671875,1.4208221435546875,0.723419189453125,0.28533935546875,-51.74102783203125,-19.01397705078125,
1470429979804248967,1749368951,,,0.9481658935546875,9.011276245117188,3.7103729248046875,-2.09832763671875,1.4208221435546875,0.723419189453125,0.01220703125,-52.2918701171875,-19.01397705078125,
1470429979824390568,1749368951,,,1.049224853515625,9.079071044921875,3.908203125,-2.0784759521484375,1.4517059326171875,0.7006683349609375,0.01220703125,-52.2918701171875,-19.01397705078125,
1470429979829425969,1749368951,,,1.034881591796875,8.985321044921875,4.08062744140625,-2.04364013671875,1.47265625,0.671478271484375,0.01220703125,-52.2918701171875,-19.01397705078125,
1470429979834461369,1749368951,,,1.098358154296875,8.964248657226563,3.9586944580078125,-1.9965362548828125,1.484771728515625,0.64569091796875,0.01220703125,-52.2918701171875,-19.01397705078125,
1470429979839496769,1749368951,,,1.033447265625,8.843704223632813,4.009490966796875,-1.9476776123046875,1.47308349609375,0.6235198974609375,0.01220703125,-52.2918701171875,-19.01397705078125,
1470429979824390568,1749368951,,,1.033447265625,8.843704223632813,4.009490966796875,-1.9476776123046875,1.47308349609375,0.6235198974609375,-0.13427734375,-51.7913818359375,-19.60906982421875,
1470429979844532170,1749368951,,,0.993804931640625,8.707275390625,4.2296142578125,-1.901641845703125,1.4481048583984375,0.6083984375,-0.13427734375,-51.7913818359375,-19.60906982421875,
1470429979849567570,1749368951,,,1.1156005859375,8.617523193359375,3.946563720703125,-1.8549041748046875,1.42608642578125,0.6019744873046875,-0.13427734375,-51.7913818359375,-19.60906982421875,
1470429979854602971,1749368951,,,1.0102691650390625,8.603439331054688,4.246490478515625,-1.8176422119140625,1.386993408203125,0.595611572265625,-0.13427734375,-51.7913818359375,-19.60906982421875,
1470429979859638371,1749368951,,,1.13604736328125,8.596527099609375,4.049285888671875,-1.7837371826171875,1.3553314208984375,0.5845794677734375,-0.13427734375,-51.7913818359375,-19.60906982421875,
1470429979844532170,1749368951,,,1.13604736328125,8.596527099609375,4.049285888671875,-1.7837371826171875,1.3553314208984375,0.5845794677734375,-0.8026123046875,-49.43084716796875,-22.76458740234375,
1470429979864673771,1749368951,,,1.1255340576171875,8.595458984375,4.053497314453125,-1.758636474609375,1.3228912353515625,0.5733642578125,-0.8026123046875,-49.43084716796875,-22.76458740234375,
1470429979869709172,1749368951,,,1.0604705810546875,8.611053466796875,4.1558074951171875,-1.7427215576171875,1.292572021484375,0.56341552734375,-0.8026123046875,-49.43084716796875,-22.76458740234375,
1470429979874744572,1749368951,,,1.0655517578125,8.683059692382813,4.132110595703125,-1.731353759765625,1.2721405029296875,0.5529327392578125,-0.8026123046875,-49.43084716796875,-22.76458740234375,
1470429979879779973,1749368951,,,1.098663330078125,8.679672241210938,4.1844482421875,-1.7214202880859375,1.2520904541015625,0.541290283203125,-0.8026123046875,-49.43084716796875,-22.76458740234375,
1470429979864673771,1749368951,,,1.098663330078125,8.679672241210938,4.1844482421875,-1.7214202880859375,1.2520904541015625,0.541290283203125,-0.8026123046875,-49.16229248046875,-24.57122802734375,
1470429979884815373,1749368951,,,1.13446044921875,8.629562377929688,4.3455657958984375,-1.7195281982421875,1.2303466796875,0.527679443359375,-0.8026123046875,-49.16229248046875,-24.57122802734375,
1470429979889850773,1749368951,,,1.1074676513671875,8.744949340820313,4.8110809326171875,-1.7246856689453125,1.2203216552734375,0.51287841796875,-0.8026123046875,-49.16229248046875,-24.57122802734375,
1470429979894886174,1749368951,,,1.2227325439453125,8.5758056640625,4.69317626953125,-1.7347869873046875,1.2484588623046875,0.4968719482421875,-0.8026123046875,-49.16229248046875,-24.57122802734375,
1470429979899921574,1749368951,,,1.0973663330078125,8.462509155273438,4.6036376953125,-1.752685546875,1.2794952392578125,0.47894287109375,-0.8026123046875,-49.16229248046875,-24.57122802734375,
1470429979884815373,1749368951,,,1.0973663330078125,8.462509155273438,4.6036376953125,-1.752685546875,1.2794952392578125,0.47894287109375,-0.4730224609375,-48.96240234375,-24.957275390625,
1470429979904956975,1749368951,,,0.9974822998046875,8.404342651367188,4.62506103515625,-1.7792205810546875,1.302398681640625,0.46337890625,-0.4730224609375,-48.96240234375,-24.957275390625,
1470429979909992375,1749368951,,,0.94976806640625,8.375732421875,4.6083831787109375,-1.811859130859375,1.3258209228515625,0.45098876953125,-0.4730224609375,-48.96240234375,-24.957275390625,
1470429979915027775,1749368951,,,0.9001922607421875,8.3817138671875,4.631072998046875,-1.8473663330078125,1.3437347412109375,0.4407501220703125,-0.4730224609375,-48.96240234375,-24.957275390625,
1470429979920063176,1749368951,,,0.8463592529296875,8.396331787109375,4.7822418212890625,-1.888946533203125,1.3574676513671875,0.43035888671875,-0.4730224609375,-48.96240234375,-24.957275390625,
1470429979904956975,1749368951,,,0.8463592529296875,8.396331787109375,4.7822418212890625,-1.888946533203125,1.3574676513671875,0.43035888671875,0.4486083984375,-47.5860595703125,-26.71051025390625,
1470429979925098576,1749368951,,,0.8079376220703125,8.398422241210938,5.116119384765625,-1.925445556640625,1.3601226806640625,0.419647216796875,0.4486083984375,-47.5860595703125,-26.71051025390625,
1470429979930133977,1749368951,,,0.7676239013671875,8.465713500976563,5.3844451904296875,-1.9478759765625,1.3489227294921875,0.408843994140625,0.4486083984375,-47.5860595703125,-26.71051025390625,
1470429979935169377,1749368951,,,0.830718994140625,8.536041259765625,5.706298828125,-1.9521484375,1.3331756591796875,0.3961944580078125,0.4486083984375,-47.5860595703125,-26.71051025390625,
1470429979940204777,1749368951,,,0.8966827392578125,8.57135009765625,6.094390869140625,-1.932281494140625,1.3151397705078125,0.3804168701171875,0.4486083984375,-47.5860595703125,-26.71051025390625,
1470429979925098576,1749368951,,,0.8966827392578125,8.57135009765625,6.094390869140625,-1.932281494140625,1.3151397705078125,0.3804168701171875,-0.96435546875,-45.3765869140625,-27.587890625,
1470429979945240178,1749368951,,,0.95538330078125,8.582565307617188,6.2852325439453125,-1.896728515625,1.284515380859375,0.3590087890625,-0.96435546875,-45.3765869140625,-27.587890625,
1470429979950275578,1749368951,,,0.9695587158203125,8.534408569335938,6.4691314697265625,-1.839080810546875,1.2354736328125,0.3349151611328125,-0.96435546875,-45.3765869140625,-27.587890625,
1470429979955310978,1749368951,,,1.1190338134765625,8.551254272460938,6.52667236328125,-1.7689208984375,1.1779022216796875,0.3112030029296875,-0.96435546875,-45.3765869140625,-27.587890625,
1470429979960346379,1749368951,,,1.2517242431640625,8.475448608398438,6.5635528564453125,-1.6926116943359375,1.112579345703125,0.288421630859375,-0.96435546875,-45.3765869140625,-27.587890625,
1470429979945240178,1749368951,,,1.2517242431640625,8.475448608398438,6.5635528564453125,-1.6926116943359375,1.112579345703125,0.288421630859375,-0.63323974609375,-45.41473388671875,-28.485107421875,
1470429979965381779,1749368951,,,1.347564697265625,8.469833374023438,6.5324249267578125,-1.6132659912109375,1.045989990234375,0.266845703125,-0.63323974609375,-45.41473388671875,-28.485107421875,
1470429979970417180,1749368951,,,1.375732421875,8.442825317382813,6.5527496337890625,-1.534759521484375,0.980377197265625,0.2443389892578125,-0.63323974609375,-45.41473388671875,-28.485107421875,
1470429979975452580,1749368951,,,1.288421630859375,8.369522094726563,6.505523681640625,-1.466094970703125,0.9181060791015625,0.223236083984375,-0.63323974609375,-45.41473388671875,-28.485107421875,
1470429979980487980,1749368951,,,1.245269775390625,8.294479370117188,6.4402618408203125,-1.3946685791015625,0.84332275390625,0.204376220703125,-0.63323974609375,-45.41473388671875,-28.485107421875,
1470429979965381779,1749368951,,,1.245269775390625,8.294479370117188,6.4402618408203125,-1.3946685791015625,0.84332275390625,0.204376220703125,0.8056640625,-45.3094482421875,-31.9305419921875,
1470429979985523381,1749368951,,,1.206817626953125,8.189773559570313,6.3543548583984375,-1.332611083984375,0.768646240234375,0.191162109375,0.8056640625,-45.3094482421875,-31.9305419921875,
1470429979990558781,1749368951,,,1.2033233642578125,8.026321411132813,6.2565155029296875,-1.2786407470703125,0.688232421875,0.181396484375,0.8056640625,-45.3094482421875,-31.9305419921875,
1470429979995594182,1749368951,,,1.25,7.9124908447265625,6.1209259033203125,-1.2301483154296875,0.60552978515625,0.1727752685546875,0.8056640625,-45.3094482421875,-31.9305419921875,
1470429980000629582,1749368951,,,1.1325836181640625,7.851287841796875,6.120819091796875,-1.1899871826171875,0.5212249755859375,0.1673126220703125,0.8056640625,-45.3094482421875,-31.9305419921875,
1470429979985523381,1749368951,,,1.1325836181640625,7.851287841796875,6.120819091796875,-1.1899871826171875,0.5212249755859375,0.1673126220703125,1.8035888671875,-44.5526123046875,-33.1451416015625,
1470429980005664982,1749368951,,,1.1230316162109375,7.8575439453125,6.2531585693359375,-1.160064697265625,0.4445037841796875,0.166290283203125,1.8035888671875,-44.5526123046875,-33.1451416015625,
1470429980010700383,1749368951,,,1.140838623046875,7.9174041748046875,6.484161376953125,-1.130859375,0.378387451171875,0.161895751953125,1.8035888671875,-44.5526123046875,-33.1451416015625,
1470429980015735783,1749368951,,,1.0516510009765625,7.886962890625,6.7325439453125,-1.10809326171875,0.335418701171875,0.155364990234375,1.8035888671875,-44.5526123046875,-33.1451416015625,
