time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430936958329903,1749368951,,,-0.171539306640625,9.806610107421875,0.4048004150390625,-0.104705810546875,-0.056304931640625,-0.0671844482421875,18.8079833984375,-44.68231201171875,-13.60321044921875,
1470430936963365303,1749368951,,,-0.144561767578125,9.84442138671875,0.453338623046875,-0.1230010986328125,-0.0616912841796875,-0.0647735595703125,18.8079833984375,-44.68231201171875,-13.60321044921875,
1470430936968400703,1749368951,,,-0.040496826171875,9.833297729492188,0.4987335205078125,-0.1397247314453125,-0.06646728515625,-0.0608062744140625,18.8079833984375,-44.68231201171875,-13.60321044921875,
1470430936973436104,1749368951,,,0.1080474853515625,9.851943969726563,0.4021759033203125,-0.154571533203125,-0.0684356689453125,-0.059112548828125,18.0938720703125,-45.73516845703125,-14.28070068359375,
1470430936978471504,1749368951,,,-0.2682342529296875,9.649490356445313,0.5725555419921875,-0.17987060546875,-0.06939697265625,-0.0729827880859375,18.0938720703125,-45.73516845703125,-14.28070068359375,
1470430936983506905,1749368951,,,-0.2845611572265625,9.60809326171875,0.6330413818359375,-0.196868896484375,-0.0782012939453125,-0.07196044921875,18.0938720703125,-45.73516845703125,-14.28070068359375,
1470430936988542305,1749368951,,,-0.136932373046875,9.64202880859375,0.3852996826171875,-0.2066497802734375,-0.0859222412109375,-0.0528106689453125,18.0938720703125,-45.73516845703125,-14.28070068359375,
1470430936993577705,1749368951,,,-0.2816162109375,9.473556518554688,0.4655609130859375,-0.2291107177734375,-0.0960540771484375,-0.042022705078125,17.8863525390625,-46.0052490234375,-14.42718505859375,
1470430936998613106,1749368951,,,-0.325592041015625,9.41717529296875,0.4127349853515625,-0.2557220458984375,-0.103240966796875,-0.0277862548828125,17.8863525390625,-46.0052490234375,-14.42718505859375,
1470430937003648506,1749368951,,,-0.209442138671875,9.513092041015625,0.369781494140625,-0.283935546875,-0.109100341796875,-0.005157470703125,17.8863525390625,-46.0052490234375,-14.42718505859375,
1470430937008683907,1749368951,,,-0.0285797119140625,9.623641967773438,0.3450927734375,-0.3201446533203125,-0.1197662353515625,0.014495849609375,17.8863525390625,-46.0052490234375,-14.42718505859375,
1470430937013719307,1749368951,,,0.11273193359375,9.511077880859375,0.1862335205078125,-0.3584747314453125,-0.135528564453125,0.02703857421875,17.7490234375,-43.1243896484375,-14.82391357421875,
1470430937018754707,1749368951,,,0.3448028564453125,9.423187255859375,0.1040496826171875,-0.39874267578125,-0.18035888671875,0.05010986328125,17.7490234375,-43.1243896484375,-14.82391357421875,
1470430937023790108,1749368951,,,0.342803955078125,9.666854858398438,0.3054656982421875,-0.4478302001953125,-0.2544708251953125,0.0718994140625,17.7490234375,-43.1243896484375,-14.82391357421875,
1470430937028825508,1749368951,,,-0.0406036376953125,9.779006958007813,0.6184234619140625,-0.4991302490234375,-0.3131866455078125,0.0700531005859375,17.7490234375,-43.1243896484375,-14.82391357421875,
1470430937033860909,1749368951,,,-0.1130828857421875,9.789932250976563,0.611968994140625,-0.543243408203125,-0.3286895751953125,0.06536865234375,18.54705810546875,-42.8253173828125,-13.8336181640625,
1470430937038896309,1749368951,,,0.040313720703125,9.721298217773438,0.458740234375,-0.59539794921875,-0.3060455322265625,0.0673980712890625,18.54705810546875,-42.8253173828125,-13.8336181640625,
1470430937043931709,1749368951,,,-0.1999359130859375,9.435958862304688,0.58319091796875,-0.659271240234375,-0.27935791015625,0.0601959228515625,18.54705810546875,-42.8253173828125,-13.8336181640625,
1470430937048967110,1749368951,,,-0.2510223388671875,9.322052001953125,0.7206268310546875,-0.716644287109375,-0.267547607421875,0.0623016357421875,18.54705810546875,-42.8253173828125,-13.8336181640625,
1470430937054002510,1749368951,,,-0.0201568603515625,9.443710327148438,0.7546234130859375,-0.757049560546875,-0.2688446044921875,0.0872344970703125,18.701171875,-42.877197265625,-13.63372802734375,
1470430937059037911,1749368951,,,0.005462646484375,9.441299438476563,0.812469482421875,-0.797332763671875,-0.2638397216796875,0.10400390625,18.701171875,-42.877197265625,-13.63372802734375,
1470430937064073311,1749368951,,,-0.1870574951171875,9.25537109375,0.82904052734375,-0.835540771484375,-0.2446746826171875,0.10650634765625,18.701171875,-42.877197265625,-13.63372802734375,
1470430937069108711,1749368951,,,-0.1872711181640625,9.188934326171875,0.826995849609375,-0.8680419921875,-0.224395751953125,0.1158294677734375,18.701171875,-42.877197265625,-13.63372802734375,
1470430937074144112,1749368951,,,-0.2017364501953125,9.243072509765625,1.0116119384765625,-0.9008331298828125,-0.21661376953125,0.1316680908203125,18.14117431640625,-43.44482421875,-13.90533447265625,
1470430937079179512,1749368951,,,-0.2296905517578125,9.302215576171875,1.2984161376953125,-0.928558349609375,-0.2193756103515625,0.144256591796875,18.14117431640625,-43.44482421875,-13.90533447265625,
1470430937084214912,1749368951,,,-0.215576171875,9.369430541992188,1.526123046875,-0.9402923583984375,-0.216705322265625,0.152587890625,18.14117431640625,-43.44482421875,-13.90533447265625,
1470430937089250313,1749368951,,,-0.2161712646484375,9.432662963867188,1.61968994140625,-0.9376983642578125,-0.2042694091796875,0.155975341796875,18.14117431640625,-43.44482421875,-13.90533447265625,
1470430937094285713,1749368951,,,-0.1553497314453125,9.465164184570313,1.6936492919921875,-0.9298248291015625,-0.1871490478515625,0.1574859619140625,18.33038330078125,-44.390869140625,-16.4215087890625,
1470430937099321114,1749368951,,,-0.0804901123046875,9.441314697265625,1.7963409423828125,-0.9208526611328125,-0.175323486328125,0.1572265625,18.33038330078125,-44.390869140625,-16.4215087890625,
1470430937104356514,1749368951,,,-0.08746337890625,9.428176879882813,1.9582366943359375,-0.91009521484375,-0.1709442138671875,0.1544952392578125,18.33038330078125,-44.390869140625,-16.4215087890625,
1470430937109391914,1749368951,,,-0.017791748046875,9.443099975585938,2.036346435546875,-0.891357421875,-0.1640167236328125,0.154449462890625,18.33038330078125,-44.390869140625,-16.4215087890625,
1470430937114427315,1749368951,,,0.09521484375,9.468399047851563,2.159881591796875,-0.8628997802734375,-0.1505889892578125,0.1571197509765625,18.3746337890625,-44.52362060546875,-16.80908203125,
1470430937119462715,1749368951,,,0.1637115478515625,9.550399780273438,2.2914886474609375,-0.8337860107421875,-0.1269683837890625,0.1572113037109375,18.3746337890625,-44.52362060546875,-16.80908203125,
1470430937124498116,1749368951,,,0.243896484375,9.612594604492188,2.3470001220703125,-0.806884765625,-0.0921630859375,0.1519622802734375,18.3746337890625,-44.52362060546875,-16.80908203125,
1470430937129533516,1749368951,,,0.2687835693359375,9.552566528320313,2.5787200927734375,-0.7799530029296875,-0.0601959228515625,0.1435394287109375,18.3746337890625,-44.52362060546875,-16.80908203125,
1470430937134568916,1749368951,,,0.21942138671875,9.51904296875,2.844451904296875,-0.7529449462890625,-0.0399932861328125,0.1366424560546875,18.3746337890625,-42.77801513671875,-16.80908203125,
1470430937139604317,1749368951,,,0.212005615234375,9.5460205078125,3.11273193359375,-0.71746826171875,-0.0233001708984375,0.1335906982421875,18.3746337890625,-42.77801513671875,-16.80908203125,
1470430937144639717,1749368951,,,0.30230712890625,9.601913452148438,3.3883514404296875,-0.665985107421875,-0.00250244140625,0.13427734375,18.3746337890625,-42.77801513671875,-16.80908203125,
1470430937149675118,1749368951,,,0.369659423828125,9.662872314453125,3.4974365234375,-0.6067352294921875,0.0242156982421875,0.1324462890625,18.3746337890625,-42.77801513671875,-16.80908203125,
1470430937154710518,1749368951,,,0.3298797607421875,9.656234741210938,3.48529052734375,-0.54193115234375,0.0560760498046875,0.1230621337890625,17.35687255859375,-42.108154296875,-18.365478515625,
1470430937159745918,1749368951,,,0.20245361328125,9.56463623046875,3.41546630859375,-0.4733123779296875,0.085205078125,0.11029052734375,17.35687255859375,-42.108154296875,-18.365478515625,
1470430937164781319,1749368951,,,0.0882720947265625,9.515975952148438,3.2353515625,-0.40838623046875,0.10498046875,0.1009521484375,17.35687255859375,-42.108154296875,-18.365478515625,
1470430937169816719,1749368951,,,0.050201416015625,9.51849365234375,3.011077880859375,-0.345611572265625,0.1160430908203125,0.0953216552734375,17.35687255859375,-42.108154296875,-18.365478515625,
1470430937174852120,1749368951,,,0.086944580078125,9.561538696289063,2.8056793212890625,-0.2888336181640625,0.122314453125,0.09100341796875,17.23480224609375,-42.05322265625,-18.55621337890625,
1470430937179887520,1749368951,,,0.1864166259765625,9.568634033203125,2.643585205078125,-0.244903564453125,0.1305084228515625,0.086273193359375,17.23480224609375,-42.05322265625,-18.55621337890625,
1470430937184922920,1749368951,,,0.243988037109375,9.578964233398438,2.4840545654296875,-0.207366943359375,0.141998291015625,0.0764617919921875,17.23480224609375,-42.05322265625,-18.55621337890625,
1470430937189958321,1749368951,,,0.2082366943359375,9.551055908203125,2.339508056640625,-0.177825927734375,0.15289306640625,0.0617828369140625,17.23480224609375,-42.05322265625,-18.55621337890625,
1470430937194993721,1749368951,,,0.1219482421875,9.494140625,2.175445556640625,-0.1571197509765625,0.161224365234375,0.0473785400390625,17.67730712890625,-41.60614013671875,-16.9677734375,
1470430937200029121,1749368951,,,0.0494384765625,9.481292724609375,2.0739898681640625,-0.144317626953125,0.1687469482421875,0.036834716796875,17.67730712890625,-41.60614013671875,-16.9677734375,
1470430937205064522,1749368951,,,0.0483245849609375,9.465286254882813,2.0195465087890625,-0.1380767822265625,0.1804656982421875,0.0302886962890625,17.67730712890625,-41.60614013671875,-16.9677734375,
1470430937210099922,1749368951,,,0.053924560546875,9.449462890625,2.0281524658203125,-0.137237548828125,0.1984405517578125,0.0258026123046875,17.67730712890625,-41.60614013671875,-16.9677734375,
1470430937215135323,1749368951,,,0.0602874755859375,9.409317016601563,2.062347412109375,-0.13970947265625,0.22100830078125,0.0220947265625,17.42401123046875,-42.4652099609375,-19.71893310546875,
1470430937220170723,1749368951,,,0.07830810546875,9.380615234375,2.018798828125,-0.1415863037109375,0.2442626953125,0.019500732421875,17.42401123046875,-42.4652099609375,-19.71893310546875,
1470430937225206123,1749368951,,,0.056854248046875,9.373489379882813,2.0176544189453125,-0.14776611328125,0.2734375,0.020263671875,17.42401123046875,-42.4652099609375,-19.71893310546875,
1470430937230241524,1749368951,,,0.0555877685546875,9.368682861328125,2.066925048828125,-0.15936279296875,0.307281494140625,0.02020263671875,17.42401123046875,-42.4652099609375,-19.71893310546875,
1470430937235276924,1749368951,,,-0.1579742431640625,9.328842163085938,2.232269287109375,-0.1707763671875,0.3365020751953125,0.0176239013671875,17.3980712890625,-42.547607421875,-19.9859619140625,
1470430937240312325,1749368951,,,-0.310760498046875,9.372100830078125,2.348907470703125,-0.1718597412109375,0.3564453125,0.0187835693359375,17.3980712890625,-42.547607421875,-19.9859619140625,
1470430937245347725,1749368951,,,-0.27703857421875,9.527069091796875,2.2159423828125,-0.160369873046875,0.3752593994140625,0.0287933349609375,17.3980712890625,-42.547607421875,-19.9859619140625,
1470430937250383125,1749368951,,,-0.1157684326171875,9.690277099609375,2.0281524658203125,-0.1434173583984375,0.3924102783203125,0.0419921875,17.3980712890625,-42.547607421875,-19.9859619140625,
1470430937255418526,1749368951,,,0.0285797119140625,9.790634155273438,1.8914337158203125,-0.130126953125,0.40228271484375,0.0517578125,18.4600830078125,-41.7816162109375,-19.244384765625,
1470430937260453926,1749368951,,,0.105224609375,9.74737548828125,1.7469329833984375,-0.12225341796875,0.404296875,0.05877685546875,18.4600830078125,-41.7816162109375,-19.244384765625,
1470430937265489327,1749368951,,,0.16473388671875,9.733184814453125,1.69158935546875,-0.11737060546875,0.39630126953125,0.06365966796875,18.4600830078125,-41.7816162109375,-19.244384765625,
1470430937270524727,1749368951,,,0.1562347412109375,9.771408081054688,1.622467041015625,-0.114044189453125,0.379302978515625,0.069244384765625,18.4600830078125,-41.7816162109375,-19.244384765625,
1470430937275560127,1749368951,,,0.141082763671875,9.864028930664063,1.5603485107421875,-0.11468505859375,0.3526611328125,0.0727386474609375,17.4652099609375,-42.18902587890625,-18.74237060546875,
1470430937280595528,1749368951,,,0.08404541015625,9.813629150390625,1.67877197265625,-0.119354248046875,0.31829833984375,0.073272705078125,17.4652099609375,-42.18902587890625,-18.74237060546875,
1470430937285630928,1749368951,,,0.0734100341796875,9.822509765625,1.8323211669921875,-0.1239013671875,0.2802886962890625,0.074951171875,17.4652099609375,-42.18902587890625,-18.74237060546875,
1470430937290666328,1749368951,,,0.2369842529296875,9.9368896484375,2.096435546875,-0.12652587890625,0.24310302734375,0.081329345703125,17.4652099609375,-42.18902587890625,-18.74237060546875,
1470430937295701729,1749368951,,,0.445098876953125,9.99322509765625,2.3077239990234375,-0.120147705078125,0.215057373046875,0.0863037109375,17.3980712890625,-42.218017578125,-18.71490478515625,
1470430937300737129,1749368951,,,0.4189453125,9.9593505859375,2.69189453125,-0.1056060791015625,0.1986846923828125,0.077545166015625,17.3980712890625,-42.218017578125,-18.71490478515625,
1470430937305772530,1749368951,,,0.29779052734375,9.96270751953125,3.2318115234375,-0.074981689453125,0.18218994140625,0.058197021484375,17.3980712890625,-42.218017578125,-18.71490478515625,
1470430937310807930,1749368951,,,0.276458740234375,10.057098388671875,3.6751708984375,-0.0076446533203125,0.192962646484375,0.0364990234375,17.3980712890625,-42.218017578125,-18.71490478515625,
1470430937315843330,1749368951,,,0.20623779296875,10.058807373046875,2.316497802734375,0.1223907470703125,0.2597808837890625,-9.613037109375E-4,18.64471435546875,-41.27349853515625,-18.71490478515625,
1470430937320878731,1749368951,,,-0.017181396484375,10.116790771484375,2.296234130859375,0.1991119384765625,0.272918701171875,-0.0400238037109375,18.64471435546875,-41.27349853515625,-18.71490478515625,
1470430937325914131,1749368951,,,-0.052276611328125,10.05841064453125,1.9875640869140625,0.236602783203125,0.262054443359375,-0.069854736328125,18.64471435546875,-41.27349853515625,-18.71490478515625,
1470430937330949532,1749368951,,,0.00750732421875,9.939605712890625,1.5810394287109375,0.249176025390625,0.2872772216796875,-0.0851593017578125,18.64471435546875,-41.27349853515625,-18.71490478515625,
1470430937335984932,1749368951,,,0.2670440673828125,9.92242431640625,1.1156158447265625,0.226654052734375,0.35137939453125,-0.0852813720703125,18.07098388671875,-40.91339111328125,-19.635009765625,
1470430937341020332,1749368951,,,0.4516448974609375,9.88897705078125,0.6687774658203125,0.1776275634765625,0.4164581298828125,-0.084808349609375,18.07098388671875,-40.91339111328125,-19.635009765625,
1470430937346055733,1749368951,,,0.4286041259765625,10.030075073242188,0.443359375,0.109130859375,0.4564666748046875,-0.0923004150390625,18.07098388671875,-40.91339111328125,-19.635009765625,
1470430937351091133,1749368951,,,0.41619873046875,10.1219482421875,0.2220001220703125,0.0240325927734375,0.4779052734375,-0.0990142822265625,18.07098388671875,-40.91339111328125,-19.635009765625,
1470430937356126534,1749368951,,,0.4068450927734375,10.0865478515625,0.4732513427734375,-0.074951171875,0.5107421875,-0.105499267578125,18.04962158203125,-40.90118408203125,-19.6685791015625,
1470430937361161934,1749368951,,,0.2864227294921875,9.963912963867188,0.4060211181640625,-0.16748046875,0.5598602294921875,-0.1088409423828125,18.04962158203125,-40.90118408203125,-19.6685791015625,
1470430937366197334,1749368951,,,0.299468994140625,9.893722534179688,0.44439697265625,-0.26824951171875,0.61688232421875,-0.111297607421875,18.04962158203125,-40.90118408203125,-19.6685791015625,
1470430937371232735,1749368951,,,0.200531005859375,9.776809692382813,0.788116455078125,-0.3601531982421875,0.645782470703125,-0.1154327392578125,18.04962158203125,-40.90118408203125,-19.6685791015625,
1470430937376268135,1749368951,,,0.0548248291015625,9.656814575195313,1.4086151123046875,-0.4385833740234375,0.6408843994140625,-0.1128082275390625,18.3685302734375,-43.16558837890625,-17.79632568359375,
1470430937381303536,1749368951,,,0.1173095703125,9.6680908203125,1.92608642578125,-0.489044189453125,0.631378173828125,-0.100616455078125,18.3685302734375,-43.16558837890625,-17.79632568359375,
1470430937386338936,1749368951,,,0.1675567626953125,9.768478393554688,2.3602447509765625,-0.5043792724609375,0.6388092041015625,-0.086639404296875,18.3685302734375,-43.16558837890625,-17.79632568359375,
1470430937391374336,1749368951,,,0.3199920654296875,9.829132080078125,2.362548828125,-0.4946746826171875,0.649688720703125,-0.0820770263671875,18.3685302734375,-43.16558837890625,-17.79632568359375,
1470430937396409737,1749368951,,,0.093963623046875,9.75213623046875,2.54150390625,-0.470916748046875,0.643890380859375,-0.0968780517578125,18.85833740234375,-41.09039306640625,-17.6055908203125,
1470430937401445137,1749368951,,,-0.0569305419921875,9.656906127929688,2.6893157958984375,-0.4299468994140625,0.606719970703125,-0.1201171875,18.85833740234375,-41.09039306640625,-17.6055908203125,
1470430937406480537,1749368951,,,-0.2975616455078125,9.66912841796875,2.943878173828125,-0.35943603515625,0.5561370849609375,-0.139862060546875,18.85833740234375,-41.09039306640625,-17.6055908203125,
1470430937411515938,1749368951,,,-0.352874755859375,9.791793823242188,2.7362213134765625,-0.2574615478515625,0.50531005859375,-0.1529998779296875,18.85833740234375,-41.09039306640625,-17.6055908203125,
1470430937416551338,1749368951,,,-0.5474853515625,9.921066284179688,2.501708984375,-0.1373138427734375,0.4569244384765625,-0.1627197265625,18.86444091796875,-41.06597900390625,-17.60406494140625,
