Time, x, y, z,,,
98.60335023,-1.072,-0.153,13.178,,,
98.613957,-1.072,-0.306,11.339,,,
98.63360316,-1.072,-0.306,11.339,,,
98.659782,-1.072,-0.306,11.339,,,
98.67843611,-1.072,-0.306,11.339,,,
98.70280106,-1.072,-0.306,11.339,,,
98.7298711,-1.072,-0.306,11.339,,,
98.75829417,-1.072,-0.306,11.339,,,
98.78916318,-1.072,-0.306,11.339,,,
98.81359012,-1.072,-0.306,11.339,,,
98.83856613,-1.072,-0.306,11.339,,,
98.86246306,-1.072,-0.306,11.339,,,
98.89140422,-1.072,-0.306,11.339,,,
98.92004306,-1.072,-0.306,11.339,,,
98.94455916,-1.532,-0.766,8.887,,,
98.96812517,-1.532,-0.766,8.887,,,
98.99217112,-1.532,-0.766,8.887,,,
99.01779801,-1.532,-0.766,8.887,,,
99.04278905,-1.532,-0.766,8.887,,,
99.07466323,-1.532,-0.766,8.887,,,
99.1139291,-1.532,-0.766,8.887,,,
99.14526612,-1.532,-0.766,8.887,,,
99.17171413,-1.532,-0.766,8.887,,,
99.21181304,-1.532,-0.766,8.887,,,
99.2375992,-1.532,-0.766,8.887,,,
99.25405223,-1.532,-0.766,8.887,,,
99.26404221,-1.532,-0.766,8.887,,,
99.53358205,-1.532,-0.766,8.887,,,
99.56085403,-1.532,-0.766,8.887,,,
99.59171398,-0.306,0,8.887,,,
99.62039311,-0.306,0,8.887,,,
99.63051112,-0.306,0,8.887,,,
99.64358814,-0.306,0,8.887,,,
99.67081912,-0.306,0,8.887,,,
99.69783195,-0.306,0,8.887,,,
99.72173007,-0.306,0,8.887,,,
99.75139816,-0.306,0,8.887,,,
99.79734023,-0.306,0,8.887,,,
99.81799706,-0.306,0,8.887,,,
99.84773214,-0.306,0,8.887,,,
99.88289817,-0.306,0,8.887,,,
99.9101301,-0.306,0,8.887,,,
99.93674024,0.306,-1.225,8.427,,,
99.96593411,0.306,-1.225,8.427,,,
99.99579509,0.306,-1.225,8.427,,,
100.0185562,0.306,-1.225,8.427,,,
100.2586571,0.306,-1.225,8.427,,,
100.2795342,0.306,-1.225,8.427,,,
100.298935,0.306,-1.225,8.427,,,
100.3211802,0.306,-1.225,8.427,,,
100.3311232,0.306,-1.225,8.427,,,
100.3438562,0.306,-1.225,8.427,,,
100.3686322,0.306,-1.225,8.427,,,
100.3913081,0.306,-1.225,8.427,,,
100.4210022,0.306,-1.225,8.427,,,
100.440558,-1.072,-1.379,9.347,,,
100.4610091,-1.072,-1.379,9.347,,,
100.4853152,-1.072,-1.379,9.347,,,
100.5118311,-1.072,-1.379,9.347,,,
100.5389832,-1.072,-1.379,9.347,,,
100.5631021,-1.072,-1.379,9.347,,,
100.5879672,-1.072,-1.379,9.347,,,
100.6075552,-1.072,-1.379,9.347,,,
100.6175662,-1.072,-1.379,9.347,,,
100.6323911,-1.072,-1.379,9.347,,,
100.6595121,-1.072,-1.379,9.347,,,
100.6845022,-1.072,-1.379,9.347,,,
100.7118622,-1.072,-1.379,9.347,,,
100.7365452,-1.072,-1.379,9.347,,,
101.1116691,-1.072,-1.379,9.347,,,
101.126211,-1.992,-2.451,7.355,,,
101.136437,-1.992,-2.451,7.355,,,
101.1493421,-1.992,-2.451,7.355,,,
101.171084,-1.992,-2.451,7.355,,,
101.2000821,-1.992,-2.451,7.355,,,
101.225797,-1.992,-2.451,7.355,,,
101.251874,-1.992,-2.451,7.355,,,
101.3065611,-1.992,-2.451,7.355,,,
101.3348251,-1.992,-2.451,7.355,,,
101.3663851,-1.992,-2.451,7.355,,,
101.4093972,-1.992,-2.451,7.355,,,
101.4422251,-1.992,-2.451,7.355,,,
101.4633852,-0.766,-1.838,12.411,,,
101.4790331,-0.766,-1.838,12.411,,,
101.5020502,-0.766,-1.838,12.411,,,
101.522909,-0.766,-1.838,12.411,,,
101.5501302,-0.766,-1.838,12.411,,,
101.5773171,-0.766,-1.838,12.411,,,
101.5960131,-0.766,-1.838,12.411,,,
101.8777929,-0.766,-1.838,12.411,,,
101.90287,-0.766,-1.838,12.411,,,
101.9242199,-0.766,-1.838,12.411,,,
101.9471291,-0.766,-1.838,12.411,,,
101.9724329,-0.612,-1.992,10.113,,,
101.9973451,-0.612,-1.992,10.113,,,
102.0191761,-0.612,-1.992,10.113,,,
102.042668,-0.612,-1.992,10.113,,,
102.0623759,-0.612,-1.992,10.113,,,
102.0873531,-0.612,-1.992,10.113,,,
102.1116241,-0.612,-1.992,10.113,,,
102.1359099,-0.612,-1.992,10.113,,,
102.1617609,-0.612,-1.992,10.113,,,
102.1867491,-0.612,-1.992,10.113,,,
102.2112809,-0.612,-1.992,10.113,,,
102.23414,-0.612,-1.992,10.113,,,
102.2609571,-0.612,-1.992,10.113,,,
102.2860819,-0.612,-1.992,10.113,,,
102.3109151,-0.612,-1.992,10.113,,,
102.32909,-0.612,-1.992,10.113,,,
102.3585299,-0.612,-1.992,10.113,,,
102.6687759,-0.612,-1.992,10.113,,,
102.6815437,-0.459,-1.379,12.105,,,
102.7032687,-0.459,-1.379,12.105,,,
102.7236437,-0.459,-1.379,12.105,,,
102.7507786,-0.459,-1.379,12.105,,,
102.7761406,-0.459,-1.379,12.105,,,
102.8011698,-0.459,-1.379,12.105,,,
102.8265087,-0.459,-1.379,12.105,,,
102.8455798,-0.459,-1.379,12.105,,,
102.8607866,-0.459,-1.379,12.105,,,
102.8738846,-0.459,-1.379,12.105,,,
102.8927328,-0.459,-1.379,12.105,,,
102.9178516,-0.459,-1.379,12.105,,,
102.9420737,-0.459,-1.379,12.105,,,
102.9960047,-0.459,-1.379,12.105,,,
103.0253316,-0.153,0.153,10.726,,,
103.0509037,-0.153,0.153,10.726,,,
103.0930168,-0.153,0.153,10.726,,,
103.1175276,-0.153,0.153,10.726,,,
103.1425976,-0.153,0.153,10.726,,,
103.3878457,-0.153,0.153,10.726,,,
103.3995356,-0.153,0.153,10.726,,,
103.4193057,-0.153,0.153,10.726,,,
103.4456648,-0.153,0.153,10.726,,,
103.4713496,-0.153,0.153,10.726,,,
103.4937967,-0.306,-0.766,11.645,,,
103.5167896,-0.306,-0.766,11.645,,,
103.5475816,-0.306,-0.766,11.645,,,
103.5735356,-0.306,-0.766,11.645,,,
103.5933007,-0.306,-0.766,11.645,,,
103.6228386,-0.306,-0.766,11.645,,,
103.6506976,-0.306,-0.766,11.645,,,
103.6717247,-0.306,-0.766,11.645,,,
103.6937837,-0.306,-0.766,11.645,,,
103.7093207,-0.306,-0.766,11.645,,,
103.7338068,-0.306,-0.766,11.645,,,
103.7591676,-0.306,-0.766,11.645,,,
103.7850186,-0.306,-0.766,11.645,,,
103.8094136,-0.306,-0.766,11.645,,,
103.8371486,-0.306,-0.766,11.645,,,
103.8607866,-0.306,-0.766,11.645,,,
104.2078737,-0.306,-0.766,11.645,,,
104.2722937,-0.919,0.153,8.734,,,
104.2912027,-0.919,0.153,8.734,,,
104.3122298,-0.919,0.153,8.734,,,
104.3350598,-0.919,0.153,8.734,,,
104.3587066,-0.919,0.153,8.734,,,
104.3859517,-0.919,0.153,8.734,,,
104.4127196,-0.919,0.153,8.734,,,
104.4557387,-0.919,0.153,8.734,,,
104.5094916,-0.919,0.153,8.734,,,
104.5351247,-0.612,-0.306,8.274,,,
104.5732547,-0.612,-0.306,8.274,,,
104.6031407,-0.612,-0.306,8.274,,,
104.6263618,-0.612,-0.306,8.274,,,
104.6504406,-0.612,-0.306,8.274,,,
104.6739825,-0.612,-0.306,8.274,,,
104.8769635,-0.612,-0.306,8.274,,,
104.8921377,-0.612,-0.306,8.274,,,
104.9110927,-0.612,-0.306,8.274,,,
104.9361846,-0.612,-0.306,8.274,,,
104.9600777,-0.612,-0.306,8.274,,,
104.9937486,-0.612,-0.306,8.274,,,
105.0275766,-0.459,-0.153,6.589,,,
105.0547437,-0.459,-0.153,6.589,,,
105.0811607,-0.459,-0.153,6.589,,,
105.1100346,-0.459,-0.153,6.589,,,
105.1353296,-0.459,-0.153,6.589,,,
105.1537456,-0.459,-0.153,6.589,,,
105.1640386,-0.459,-0.153,6.589,,,
105.1805166,-0.459,-0.153,6.589,,,
105.2114007,-0.459,-0.153,6.589,,,
105.2388777,-0.459,-0.153,6.589,,,
105.2642175,-0.459,-0.153,6.589,,,
105.2886166,-0.459,-0.153,6.589,,,
105.3152577,-0.459,-0.153,6.589,,,
105.3370277,-0.459,-0.153,6.589,,,
105.3563875,-0.459,-0.153,6.589,,,
105.6709706,-0.459,-0.153,6.589,,,
105.6965856,-0.306,-0.306,9.347,,,
105.7259676,-0.306,-0.306,9.347,,,
105.7518467,-0.306,-0.306,9.347,,,
105.7803856,-0.306,-0.306,9.347,,,
105.8089925,-0.306,-0.306,9.347,,,
105.8271557,-0.306,-0.306,9.347,,,
105.8549947,-0.306,-0.306,9.347,,,
105.8826596,-0.306,-0.306,9.347,,,
105.9091508,-0.306,-0.306,9.347,,,
105.9360544,-0.306,-0.306,9.347,,,
105.9851324,-0.306,-0.306,9.347,,,
106.0247354,-0.306,-0.306,9.347,,,
106.0483233,0.459,-2.145,9.653,,,
106.0718383,0.459,-2.145,9.653,,,
106.0947653,0.459,-2.145,9.653,,,
106.1203684,0.459,-2.145,9.653,,,
106.1446213,0.459,-2.145,9.653,,,
106.1568574,0.459,-2.145,9.653,,,
106.3953594,0.459,-2.145,9.653,,,
106.4076635,0.459,-2.145,9.653,,,
106.4425225,0.459,-2.145,9.653,,,
106.4627544,0.459,-2.145,9.653,,,
106.4844155,0.459,-2.145,9.653,,,
106.5204095,0.459,-2.145,9.653,,,
106.5479564,-1.379,-0.919,9.194,,,
106.5736365,-1.379,-0.919,9.194,,,
106.5862405,-1.379,-0.919,9.194,,,
106.6101214,-1.379,-0.919,9.194,,,
106.6355514,-1.379,-0.919,9.194,,,
106.6621775,-1.379,-0.919,9.194,,,
106.6943683,-1.379,-0.919,9.194,,,
106.7239844,-1.379,-0.919,9.194,,,
106.7510723,-1.379,-0.919,9.194,,,
106.7740275,-1.379,-0.919,9.194,,,
106.7840735,-1.379,-0.919,9.194,,,
106.7941784,-1.379,-0.919,9.194,,,
106.8044965,-1.379,-0.919,9.194,,,
106.8152253,-1.379,-0.919,9.194,,,
106.8272635,-1.379,-0.919,9.194,,,
106.8374905,-1.379,-0.919,9.194,,,
106.8477644,-1.379,-0.919,9.194,,,
106.8584625,-1.379,-0.919,9.194,,,
106.8701233,-1.379,-0.919,9.194,,,
106.8808014,-1.379,-0.919,9.194,,,
106.8912133,-1.379,-0.919,9.194,,,
107.3187474,-1.379,-0.919,9.194,,,
107.3419713,-1.532,-0.612,12.411,,,
107.3670963,-1.532,-0.612,12.411,,,
107.3907775,-1.532,-0.612,12.411,,,
107.4163343,-1.532,-0.612,12.411,,,
107.4463765,-1.532,-0.612,12.411,,,
107.4660863,-1.532,-0.612,12.411,,,
107.4829234,-1.532,-0.612,12.411,,,
107.5118033,-1.532,-0.612,12.411,,,
107.5415024,0.306,-0.153,13.024,,,
107.5645034,0.306,-0.153,13.024,,,
107.5789544,0.306,-0.153,13.024,,,
107.6084315,0.306,-0.153,13.024,,,
107.6381144,0.306,-0.153,13.024,,,
107.6545693,0.306,-0.153,13.024,,,
107.6722993,0.306,-0.153,13.024,,,
107.6968364,0.306,-0.153,13.024,,,
107.7301354,0.306,-0.153,13.024,,,
107.7498564,0.306,-0.153,13.024,,,
107.7818245,0.306,-0.153,13.024,,,
107.8072714,0.306,-0.153,13.024,,,
108.1650014,0.306,-0.153,13.024,,,
108.1797433,-0.459,0,10.573,,,
108.3971355,-0.459,0,10.573,,,
108.4089494,-0.459,0,10.573,,,
108.4360185,-0.459,0,10.573,,,
108.4659574,-0.459,0,10.573,,,
108.4796744,-0.459,0,10.573,,,
108.4907584,-0.459,0,10.573,,,
108.5015683,-0.459,0,10.573,,,
108.5170443,-0.459,0,10.573,,,
108.5272155,-0.766,-0.153,9.807,,,
108.5379274,-0.766,-0.153,9.807,,,
108.5522294,-0.766,-0.153,9.807,,,
108.5619643,-0.766,-0.153,9.807,,,
108.5812893,-0.766,-0.153,9.807,,,
108.5917003,-0.766,-0.153,9.807,,,
108.6158805,-0.766,-0.153,9.807,,,
108.6257205,-0.766,-0.153,9.807,,,
108.6459484,-0.766,-0.153,9.807,,,
108.6659684,-0.766,-0.153,9.807,,,
108.7444055,-0.766,-0.153,9.807,,,
108.7549506,-0.766,-0.153,9.807,,,
108.7790714,-0.766,-0.153,9.807,,,
108.7890044,-0.766,-0.153,9.807,,,
108.7991474,-0.766,-0.153,9.807,,,
108.8097465,-0.766,-0.153,9.807,,,
108.8202434,-0.766,-0.153,9.807,,,
108.8304553,-0.766,-0.153,9.807,,,
108.8406644,-0.766,-0.153,9.807,,,
108.8507784,-0.766,-0.153,9.807,,,
108.8640895,-0.766,-0.153,9.807,,,
108.8756595,-0.766,-0.153,9.807,,,
108.8856504,-0.766,-0.153,9.807,,,
108.8959594,-0.766,-0.153,9.807,,,
108.9060545,-0.766,-0.153,9.807,,,
108.9165125,-0.766,-0.153,9.807,,,
108.9268825,-0.766,-0.153,9.807,,,
108.9370914,-0.766,-0.153,9.807,,,
108.9474604,-0.766,-0.153,9.807,,,
108.9583085,-0.766,-0.153,9.807,,,
108.9692445,-0.766,-0.153,9.807,,,
108.9798615,-0.766,-0.153,9.807,,,
108.9899805,-0.766,-0.153,9.807,,,
109.0007744,-0.766,-0.153,9.807,,,
109.0112725,-0.766,-0.153,9.807,,,
109.0220204,-0.766,-0.153,9.807,,,
109.0342593,-0.766,-0.153,9.807,,,
109.0448726,-0.306,-0.459,8.274,,,
109.0547924,-0.306,-0.459,8.274,,,
109.0661063,-0.306,-0.459,8.274,,,
109.0819605,-0.306,-0.459,8.274,,,
109.0922485,-0.306,-0.459,8.274,,,
109.1029575,-0.306,-0.459,8.274,,,
109.1131025,-0.306,-0.459,8.274,,,
109.1235373,-0.306,-0.459,8.274,,,
109.1341753,-0.306,-0.459,8.274,,,
109.1442015,-0.306,-0.459,8.274,,,
109.1542673,-0.306,-0.459,8.274,,,
109.1658955,-0.306,-0.459,8.274,,,
109.1762085,-0.306,-0.459,8.274,,,
109.1864944,-0.306,-0.459,8.274,,,
109.1967795,-0.306,-0.459,8.274,,,
109.2073655,-0.306,-0.459,8.274,,,
109.2178185,-0.306,-0.459,8.274,,,
109.2281094,-0.306,-0.459,8.274,,,
110.0021704,-0.306,-0.459,8.274,,,
110.0125914,0,-0.919,9.194,,,
110.0264175,0,-0.919,9.194,,,
110.0389955,0,-0.919,9.194,,,
110.0567215,-1.072,-1.225,10.266,,,
110.0758455,-1.072,-1.225,10.266,,,
110.0864826,-1.072,-1.225,10.266,,,
110.0966955,-1.072,-1.225,10.266,,,
110.1071384,-1.072,-1.225,10.266,,,
110.1175635,-1.072,-1.225,10.266,,,
110.1284645,-1.072,-1.225,10.266,,,
110.1509054,-1.072,-1.225,10.266,,,
110.1614175,-1.072,-1.225,10.266,,,
110.1715305,-1.072,-1.225,10.266,,,
110.1841944,-1.072,-1.225,10.266,,,
110.1943856,-1.072,-1.225,10.266,,,
110.2048524,-1.072,-1.225,10.266,,,
110.2153933,-1.072,-1.225,10.266,,,
110.2255965,-1.072,-1.225,10.266,,,
110.2360664,-1.072,-1.225,10.266,,,
110.2464583,-1.072,-1.225,10.266,,,
110.2566235,-1.072,-1.225,10.266,,,
110.2670715,-1.072,-1.225,10.266,,,
110.2791424,-1.072,-1.225,10.266,,,
110.2895716,-1.072,-1.225,10.266,,,
110.3000324,-1.072,-1.225,10.266,,,
110.3106225,-1.072,-1.225,10.266,,,
110.3211065,-1.072,-1.225,10.266,,,
110.3319454,-1.072,-1.225,10.266,,,
110.3431685,-1.072,-1.225,10.266,,,
110.3538914,-1.072,-1.225,10.266,,,
110.3645504,-1.072,-1.225,10.266,,,
110.3746643,-1.072,-1.225,10.266,,,
110.3860295,-1.072,-1.225,10.266,,,
110.3962925,-1.072,-1.225,10.266,,,
110.4068294,-1.072,-1.225,10.266,,,
110.4173143,-1.072,-1.225,10.266,,,
110.4277613,-1.072,-1.225,10.266,,,
110.4386115,-1.072,-1.225,10.266,,,
110.4490125,-1.072,-1.225,10.266,,,
110.4594145,-1.072,-1.225,10.266,,,
110.4702084,-1.072,-1.225,10.266,,,
110.4821284,-1.072,-1.225,10.266,,,
110.4922824,-1.072,-1.225,10.266,,,
111.3125893,-1.072,-1.225,10.266,,,
111.3229912,-1.685,-2.451,15.016,,,
111.3549434,-1.685,-2.451,15.016,,,
111.3656434,-1.685,-2.451,15.016,,,
111.3764294,-1.685,-2.451,15.016,,,
111.3873414,-1.685,-2.451,15.016,,,
111.4060653,-1.685,-2.451,15.016,,,
111.4228223,-1.685,-2.451,15.016,,,
111.4342054,-1.685,-2.451,15.016,,,
111.4695712,-1.685,-2.451,15.016,,,
111.5102564,-1.685,-2.451,15.016,,,
111.5381104,-1.685,-2.451,15.016,,,
111.5634802,-0.612,-0.766,11.799,,,
111.5912963,-0.612,-0.766,11.799,,,
111.6219824,-0.612,-0.766,11.799,,,
111.6422874,-0.612,-0.766,11.799,,,
111.6605724,-0.612,-0.766,11.799,,,
111.6708473,-0.612,-0.766,11.799,,,
111.6863624,-0.612,-0.766,11.799,,,
111.7101854,-0.612,-0.766,11.799,,,
111.7381054,-0.612,-0.766,11.799,,,
111.9923833,-0.612,-0.766,11.799,,,
112.0394014,-0.612,-0.766,11.799,,,
112.0752775,-0.306,0,12.718,,,
112.1007713,-0.306,0,12.718,,,
112.1420294,-0.306,0,12.718,,,
112.1694304,-0.306,0,12.718,,,
112.2010135,-0.306,0,12.718,,,
112.2208535,-0.306,0,12.718,,,
112.2397436,-0.306,0,12.718,,,
112.2654907,-0.306,0,12.718,,,
112.2943326,-0.306,0,12.718,,,
112.3220617,-0.306,0,12.718,,,
112.3433427,-0.306,0,12.718,,,
112.3643085,-0.306,0,12.718,,,
112.3923785,-0.306,0,12.718,,,
112.4216885,-0.306,0,12.718,,,
112.4427835,-0.306,0,12.718,,,
112.6273145,-0.306,0,12.718,,,
112.6451017,-0.919,-0.153,11.799,,,
112.6675886,-0.919,-0.153,11.799,,,
112.6967615,-0.919,-0.153,11.799,,,
112.7325627,-0.919,-0.153,11.799,,,
112.7568885,-0.919,-0.153,11.799,,,
112.7844476,-0.919,-0.153,11.799,,,
112.8086986,-0.919,-0.153,11.799,,,
112.8202046,-0.919,-0.153,11.799,,,
112.8309757,-0.919,-0.153,11.799,,,
112.8546316,-0.919,-0.153,11.799,,,
112.8764795,-0.919,-0.153,11.799,,,
112.9059826,-0.919,-0.153,11.799,,,
112.9310946,-0.919,-0.153,11.799,,,
112.9556555,-0.919,-0.153,11.799,,,
112.9797765,-0.919,-0.153,11.799,,,
113.0055775,-0.919,-0.153,11.799,,,
113.0307085,-0.919,-0.153,11.799,,,
113.0647716,-0.459,0.306,9.194,,,
113.0993337,-0.459,0.306,9.194,,,
113.4160437,-0.459,0.306,9.194,,,
113.4290015,-0.459,0.306,9.194,,,
113.4475256,-0.459,0.306,9.194,,,
113.4657496,-0.459,0.306,9.194,,,
113.4914845,-0.459,0.306,9.194,,,
113.5157565,-0.459,0.306,9.194,,,
113.5441736,-0.459,0.306,9.194,,,
113.5678576,-0.459,-0.919,8.121,,,
113.5928966,-0.459,-0.919,8.121,,,
113.6215185,-0.459,-0.919,8.121,,,
113.6415867,-0.459,-0.919,8.121,,,
113.6520206,-0.459,-0.919,8.121,,,
113.6636347,-0.459,-0.919,8.121,,,
113.6882476,-0.459,-0.919,8.121,,,
113.7097947,-0.459,-0.919,8.121,,,
113.7394625,-0.459,-0.919,8.121,,,
113.7640196,-0.459,-0.919,8.121,,,
113.7903625,-0.459,-0.919,8.121,,,
113.8166155,-0.459,-0.919,8.121,,,
113.8420047,-0.459,-0.919,8.121,,,
113.8668405,-0.459,-0.919,8.121,,,
113.8926906,-0.459,-0.919,8.121,,,
114.2761624,-0.459,-0.919,8.121,,,
114.2940946,1.225,-2.145,10.879,,,
114.3080125,1.225,-2.145,10.879,,,
114.3457255,1.225,-2.145,10.879,,,
114.3681774,1.225,-2.145,10.879,,,
114.4008825,1.225,-2.145,10.879,,,
114.4241536,1.225,-2.145,10.879,,,
114.4650464,1.225,-2.145,10.879,,,
114.5207634,1.225,-2.145,10.879,,,
114.5605576,1.225,-2.145,10.879,,,
114.5864635,-2.604,-2.451,11.645,,,
114.6121285,-2.604,-2.451,11.645,,,
114.6345215,-2.604,-2.451,11.645,,,
114.6593595,-2.604,-2.451,11.645,,,
114.6830294,-2.604,-2.451,11.645,,,
114.7085426,-2.604,-2.451,11.645,,,
114.7322025,-2.604,-2.451,11.645,,,
114.7565174,-2.604,-2.451,11.645,,,
115.0029044,-2.604,-2.451,11.645,,,
115.0165305,-2.604,-2.451,11.645,,,
115.0351884,-2.604,-2.451,11.645,,,
115.0453956,-2.604,-2.451,11.645,,,
115.0650725,-2.604,-2.451,11.645,,,
115.0898786,-1.532,-0.306,10.573,,,
115.1158764,-1.532,-0.306,10.573,,,
115.1386855,-1.532,-0.306,10.573,,,
115.1761944,-1.532,-0.306,10.573,,,
115.2009056,-1.532,-0.306,10.573,,,
115.2261536,-1.532,-0.306,10.573,,,
115.2499864,-1.532,-0.306,10.573,,,
115.2833085,-1.532,-0.306,10.573,,,
115.3073604,-1.532,-0.306,10.573,,,
115.3335865,-1.532,-0.306,10.573,,,
115.3750584,-1.532,-0.306,10.573,,,
115.4087296,-1.532,-0.306,10.573,,,
115.4597395,-1.532,-0.306,10.573,,,
115.4860466,-1.532,-0.306,10.573,,,
115.6937735,-1.532,-0.306,10.573,,,
115.7073486,0,0.153,11.339,,,
115.7329965,0,0.153,11.339,,,
115.7618494,0,0.153,11.339,,,
115.7856884,0,0.153,11.339,,,
115.8054345,0,0.153,11.339,,,
115.8287146,0,0.153,11.339,,,
115.8566966,0,0.153,11.339,,,
115.8754275,0,0.153,11.339,,,
115.9012256,0,0.153,11.339,,,
115.9276915,0,0.153,11.339,,,
115.9484215,0,0.153,11.339,,,
115.9756255,0,0.153,11.339,,,
116.0074115,0,0.153,11.339,,,
116.0215895,0,0.153,11.339,,,
116.0502415,0,0.153,11.339,,,
116.0759955,0,0.153,11.339,,,
116.0993276,-0.153,0,10.573,,,
116.1277864,-0.153,0,10.573,,,
116.1564624,-0.153,0,10.573,,,
116.1834304,-0.153,0,10.573,,,
116.4890366,-0.153,0,10.573,,,
116.5160484,-0.153,0,10.573,,,
116.5404046,-0.153,0,10.573,,,
116.5693705,-0.153,0,10.573,,,
116.5986726,-0.612,0,11.186,,,
116.6242604,-0.612,0,11.186,,,
116.6480975,-0.612,0,11.186,,,
116.6806896,-0.612,0,11.186,,,
116.7047355,-0.612,0,11.186,,,
116.7297766,-0.612,0,11.186,,,
116.7638736,-0.612,0,11.186,,,
116.8004575,-0.612,0,11.186,,,
116.8362835,-0.612,0,11.186,,,
116.8600454,-0.612,0,11.186,,,
116.8929346,-0.612,0,11.186,,,
116.9214904,-0.612,0,11.186,,,
116.9462936,-0.612,0,11.186,,,
116.9698446,-0.612,0,11.186,,,
117.2741366,-0.612,0,11.186,,,
117.2910636,-1.685,0,7.048,,,
117.3203914,-1.685,0,7.048,,,
117.3412986,-1.685,0,7.048,,,
117.3518095,-1.685,0,7.048,,,
117.3634994,-1.685,0,7.048,,,
117.3740106,-1.685,0,7.048,,,
117.3855884,-1.685,0,7.048,,,
117.3981254,-1.685,0,7.048,,,
117.4130275,-1.685,0,7.048,,,
117.4234645,-1.685,0,7.048,,,
117.4339404,-1.685,0,7.048,,,
117.4444246,-1.685,0,7.048,,,
117.4549124,-1.685,0,7.048,,,
117.4654915,-1.685,0,7.048,,,
117.4785376,-1.685,0,7.048,,,
117.4938035,-1.685,0,7.048,,,
117.5045366,-1.685,0,7.048,,,
117.5152605,-1.685,0,7.048,,,
117.5258825,-1.685,0,7.048,,,
117.5363314,-1.685,0,7.048,,,
117.5468445,-1.685,0,7.048,,,
117.5574725,-1.685,0,7.048,,,
117.5678315,-1.685,0,7.048,,,
117.5800824,-1.685,0,7.048,,,
117.5928764,-0.153,-1.379,11.339,,,
117.6034706,-0.153,-1.379,11.339,,,
117.6139975,-0.153,-1.379,11.339,,,
117.6247256,-0.153,-1.379,11.339,,,
117.6349084,-0.153,-1.379,11.339,,,
117.6453946,-0.153,-1.379,11.339,,,
117.6557164,-0.153,-1.379,11.339,,,
117.6663516,-0.153,-1.379,11.339,,,
117.6771345,-0.153,-1.379,11.339,,,
117.6887095,-0.153,-1.379,11.339,,,
117.6989536,-0.153,-1.379,11.339,,,
117.7093005,-0.153,-1.379,11.339,,,
117.7205615,-0.153,-1.379,11.339,,,
117.7314794,-0.153,-1.379,11.339,,,
117.7416895,-0.153,-1.379,11.339,,,
117.7519314,-0.153,-1.379,11.339,,,
117.7626655,-0.153,-1.379,11.339,,,
118.5374074,-0.153,-1.379,11.339,,,
118.5572565,-1.992,-1.838,9.653,,,
118.5800305,-1.992,-1.838,9.653,,,
118.6060104,-0.766,-0.459,12.718,,,
118.6309805,-0.766,-0.459,12.718,,,
118.6490116,-0.766,-0.459,12.718,,,
118.6750214,-0.766,-0.459,12.718,,,
118.7022176,-0.766,-0.459,12.718,,,
118.7273545,-0.766,-0.459,12.718,,,
118.7519326,-0.766,-0.459,12.718,,,
118.7768986,-0.766,-0.459,12.718,,,
118.8016396,-0.766,-0.459,12.718,,,
118.8283775,-0.766,-0.459,12.718,,,
118.8540804,-0.766,-0.459,12.718,,,
118.8780935,-0.766,-0.459,12.718,,,
118.9036155,-0.766,-0.459,12.718,,,
118.9168944,-0.766,-0.459,12.718,,,
118.9273064,-0.766,-0.459,12.718,,,
118.9584074,-0.766,-0.459,12.718,,,
119.0143914,-0.766,-0.459,12.718,,,
119.2634046,-0.766,-0.459,12.718,,,
119.2790806,0,-0.306,12.565,,,
119.2976906,0,-0.306,12.565,,,
119.3241465,0,-0.306,12.565,,,
119.3480265,0,-0.306,12.565,,,
119.3732095,0,-0.306,12.565,,,
119.4110615,0,-0.306,12.565,,,
119.4346795,0,-0.306,12.565,,,
119.4582315,0,-0.306,12.565,,,
119.4832215,0,-0.306,12.565,,,
119.5113926,0,-0.306,12.565,,,
119.5339265,0,-0.306,12.565,,,
119.5572414,0,-0.306,12.565,,,
119.5863066,0,-0.306,12.565,,,
119.6148365,0,-0.306,12.565,,,
119.6418636,-1.225,-0.153,10.573,,,
119.6654806,-1.225,-0.153,10.573,,,
119.6893816,-1.225,-0.153,10.573,,,
119.7141175,-1.225,-0.153,10.573,,,
119.7407165,-1.225,-0.153,10.573,,,
120.0916136,-1.225,-0.153,10.573,,,
120.1067456,-1.225,-0.153,10.573,,,
120.1399067,-0.306,0.459,10.419,,,
120.1739157,-0.306,0.459,10.419,,,
120.2066987,-0.306,0.459,10.419,,,
120.2388686,-0.306,0.459,10.419,,,
120.2711547,-0.306,0.459,10.419,,,
120.3119186,-0.306,0.459,10.419,,,
120.5809666,-0.306,0.459,10.419,,,
120.5949036,-0.306,0.459,10.419,,,
120.6219977,-0.306,0.459,10.419,,,
120.6365555,-0.459,0.459,9.347,,,
120.6580046,-0.459,0.459,9.347,,,
120.6686595,-0.459,0.459,9.347,,,
120.6790336,-0.459,0.459,9.347,,,
120.6893557,-0.459,0.459,9.347,,,
120.6997937,-0.459,0.459,9.347,,,
120.7105637,-0.459,0.459,9.347,,,
120.7211717,-0.459,0.459,9.347,,,
120.7317656,-0.459,0.459,9.347,,,
120.7424277,-0.459,0.459,9.347,,,
120.7530917,-0.459,0.459,9.347,,,
120.7632767,-0.459,0.459,9.347,,,
120.7798937,-0.459,0.459,9.347,,,
120.7898887,-0.459,0.459,9.347,,,
120.8002547,-0.459,0.459,9.347,,,
120.8106466,-0.459,0.459,9.347,,,
