x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
0.865379312968,-0.478927154177,0.147470084013,0.500023630252,0.844686587803,-0.190999836582,-0.0330909938859,0.23902583412,0.970449193285
0.865345289429,-0.476655727919,0.154844590168,0.499757337903,0.843909358298,-0.195088693134,-0.03768465569,0.246203801796,0.96848518559
0.866256938548,-0.472891629403,0.161159620435,0.498009802436,0.843048362957,-0.203114978259,-0.0398139811576,0.256208829973,0.965801160875
0.865604001934,-0.472863252981,0.164712039073,0.499215351194,0.840520355231,-0.210498374282,-0.0389068755827,0.264435013611,0.963618378098
0.862592513411,-0.47813920403,0.165278726329,0.504656214935,0.836145354243,-0.214902422755,-0.0354437658155,0.268782157421,0.962548643611
0.85944147098,-0.482702879612,0.168399192322,0.510079415525,0.831771260956,-0.219033237899,-0.0343416338767,0.274143209768,0.96107551874
0.859711182252,-0.4790046796,0.177344861871,0.509484215848,0.828902421452,-0.230968849657,-0.0363664256098,0.288920910687,0.956662004292
0.86187837501,-0.473823592698,0.180712118281,0.505998943297,0.827154326496,-0.244501103354,-0.0336264192764,0.302170354538,0.952660664017
0.864457087571,-0.470234396138,0.177745763487,0.501860628111,0.827761043843,-0.250893531697,-0.0291522503502,0.306090292208,0.951556030571
0.865926892891,-0.468210339986,0.175925250318,0.499387767176,0.828997648416,-0.251743434702,-0.0279727396594,0.305846328163,0.951669874161
0.86636113021,-0.467075639035,0.176801412557,0.498557559038,0.829631960507,-0.251298966236,-0.0293044772768,0.305861337088,0.951624973446
0.868040890262,-0.463165611,0.178836879923,0.495335510977,0.832464634647,-0.248284843731,-0.0338783765576,0.304105654089,0.952035717162
0.870196642524,-0.459219570535,0.178536241077,0.491315752496,0.835958595516,-0.244503697176,-0.0369680225284,0.300483963999,0.953070171965
0.873805980309,-0.452045637566,0.179214537172,0.484616229813,0.839940472223,-0.244227584282,-0.0401275289336,0.300257797034,0.953013660313
0.880871681709,-0.43824421577,0.178905247847,0.47161891274,0.844883671404,-0.252482044787,-0.0405053269206,0.306779381866,0.950918361035
0.890119545589,-0.422754313496,0.170193962821,0.454526340842,0.850634156733,-0.264248627017,-0.0330605511383,0.312570506957,0.949319060242
0.896663667187,-0.413499112132,0.158154203906,0.442091747532,0.855231069217,-0.270434289634,-0.0234340502542,0.31240727026,0.949659171902
0.902541247454,-0.407674868187,0.138638012441,0.430509216045,0.861030225396,-0.270718979488,-0.00900619482221,0.304019987506,0.952623081629
0.906239966344,-0.405635069679,0.119118905499,0.422735236371,0.866196447019,-0.26645569069,0.00490339994316,0.291828554836,0.956458076055
0.908364960758,-0.404159376893,0.107369903309,0.417942452546,0.868795755356,-0.265552333516,0.0140429493981,0.286092875732,0.958098983419
0.910465964071,-0.401826376656,0.0979147143747,0.412987307858,0.8705937526,-0.267409800647,0.0222083726541,0.283905056237,0.958595173797
0.912348611605,-0.399199925555,0.090881408108,0.40843703741,0.872135867935,-0.269366319967,0.0282700791385,0.282875321118,0.958739983169
0.913187067175,-0.398302950152,0.0862794311786,0.406278156253,0.873072006944,-0.269598461497,0.0320537064338,0.281247276592,0.959099853672
0.912735526967,-0.399786444341,0.0841704029526,0.407124803864,0.872838229915,-0.269077718285,0.0341064787203,0.279864651788,0.959433439478
0.911693927509,-0.402139346145,0.0842503936153,0.409330084716,0.871239853331,-0.270905887189,0.0355396157648,0.281469473033,0.958911816312
0.91060351885,-0.404370538206,0.0853563078414,0.411610676611,0.868819142095,-0.275190750625,0.0371198377884,0.285723233498,0.957592998869
0.909894505939,-0.406295817922,0.0837597540606,0.412850293807,0.867130764927,-0.278637526942,0.040578602304,0.288110993986,0.95673686674
0.909467734533,-0.408424897764,0.0778302173289,0.413169859154,0.86687406422,-0.27896240655,0.0464661955604,0.285864407837,0.957142848796
0.908734432703,-0.411682896888,0.0686944192086,0.413874819575,0.867555148466,-0.275781975648,0.0539385255889,0.279043467546,0.958762420351
0.907149912084,-0.416484019481,0.0601672545688,0.416417939239,0.867865465592,-0.270934740322,0.0606229072667,0.270833150021,0.960715497931
0.904894204096,-0.422092151866,0.0548150957916,0.420676266783,0.867297365464,-0.266132971322,0.0647916503801,0.263881593129,0.962376509921
0.901857082944,-0.429381283306,0.0478070652747,0.425999001885,0.865365473144,-0.26394591924,0.0719628538654,0.258407258871,0.963351979407
0.896879869411,-0.440494851983,0.0396331328689,0.434605231648,0.861166679702,-0.263647951624,0.0820048319877,0.253685307315,0.963804426418
0.890991376213,-0.452499809011,0.0371253331266,0.445571745812,0.855782268724,-0.262873596756,0.0871790505158,0.250760107239,0.964115751229
0.884954453679,-0.46417696508,0.0373545178394,0.456997210217,0.850244261294,-0.261224512613,0.0894939370426,0.248242706288,0.964555023836
0.877824631505,-0.47751636111,0.0374438405538,0.470417173712,0.84477199584,-0.255084216919,0.0901753791231,0.241533434366,0.966193562949
0.869721319144,-0.491877554264,0.0405129440729,0.486169898798,0.839701112194,-0.2419522095,0.0849920968616,0.230127168736,0.969442019762
0.86117266387,-0.50581205435,0.0503568136168,0.503088784682,0.83396384433,-0.226728871291,0.0726864342962,0.220586654229,0.972655237093
0.853205581847,-0.516690446107,0.0712124849018,0.51891069114,0.827116476941,-0.215893557552,0.0526491189371,0.221154508147,0.973816591459
0.847146710559,-0.522660052587,0.0957544788477,0.530346329507,0.820569007545,-0.213071055366,0.0327905713266,0.23128548006,0.972333175998
0.842702987405,-0.526925182048,0.110460524814,0.537883948073,0.815222792778,-0.214692003905,0.0230766857112,0.240336536256,0.970415280134
0.837311036567,-0.535209546836,0.111628710546,0.546137667728,0.809312799896,-0.216209250063,0.0253747104668,0.241999034914,0.969944633043
0.829506392809,-0.548273112327,0.106375460461,0.557517437805,0.801615346568,-0.215840549226,0.0330673680862,0.238347289572,0.970616875354
0.820638169867,-0.562507572973,0.100688750641,0.569960362104,0.792989445327,-0.215204380138,0.0412089770431,0.233993525439,0.971364427115
0.811026108633,-0.576768136205,0.09785278828,0.583116505205,0.783565296521,-0.214477428756,0.0470296977775,0.23100637036,0.971814933195
0.800821507597,-0.590614861576,0.0992924884171,0.596981353273,0.773934104329,-0.211280065317,0.0479393034409,0.228473384537,0.972369135536
0.789237789114,-0.605340450378,0.103279481849,0.61244476737,0.763619883625,-0.204440896724,0.0448900785884,0.22460545957,0.973415259987
0.776585470944,-0.620784861446,0.107429800882,0.628658462263,0.752396529427,-0.196692654491,0.0412740129256,0.220285311143,0.974561869535
0.76372588876,-0.635945352209,0.110888573992,0.644406781043,0.740875480069,-0.18932359488,0.0382448347367,0.216048679783,0.975633281812
0.751261212411,-0.64999513117,0.114511659588,0.659123237132,0.729913409418,-0.181060688788,0.0341049702906,0.211501168335,0.976782527892
0.739451039221,-0.662694625131,0.11852423557,0.672583857739,0.719629631281,-0.172522891498,0.029036440967,0.207289719003,0.977848586179
0.728523977671,-0.673934829304,0.12273817584,0.684599997373,0.710019140686,-0.164911077424,0.0239928646748,0.204168228944,0.978641750966
0.717717989127,-0.684944807673,0.125425270681,0.696020087326,0.700254031094,-0.158746117984,0.0209027778556,0.201233452433,0.979320259925
0.705746287587,-0.69712354655,0.126257429098,0.708176955411,0.689088288182,-0.153761929346,0.0201885458224,0.197929512545,0.980008331945
0.693184023557,-0.709425340516,0.12732476475,0.720459643381,0.67689264621,-0.150845111844,0.020828147895,0.196295776167,0.980323495849
0.681005620537,-0.72075330349,0.129406415242,0.731948494745,0.664683617804,-0.149823527067,0.0219714778245,0.196749494868,0.980207575175
0.668475196647,-0.731988597544,0.131657147672,0.743393125191,0.652253619439,-0.14809415028,0.0225293782739,0.196870284693,0.980170657651
0.655146461703,-0.743359565643,0.134906152138,0.755207700966,0.639383276117,-0.144396518738,0.0210817959266,0.196483033336,0.980280559581
0.641075900135,-0.754675876705,0.139592304177,0.767257518838,0.625847643472,-0.140109339257,0.0183736238226,0.196923965734,0.980246582074
0.628602008929,-0.763106491851,0.150093292538,0.777612613972,0.613382007476,-0.138134483368,0.013346795921,0.203546051297,0.978974396008
0.6186514214,-0.768529380149,0.16319623356,0.78559035771,0.602225542456,-0.142028820621,0.0108723811926,0.216071719256,0.976316958505
0.610188829466,-0.773425467821,0.171705090548,0.792155489009,0.592157696255,-0.147780052779,0.0126203656014,0.226190867392,0.974001241211
0.601442879759,-0.779820677676,0.173626533275,0.798713649874,0.582030359566,-0.152634092027,0.0179713074889,0.230478569965,0.972911435278
0.592550546152,-0.78752779946,0.169362969189,0.804815613257,0.56991661431,-0.165731353072,0.0339952777968,0.234510165688,0.97151906995
0.585029018805,-0.794258905739,0.163993407825,0.808815891842,0.556520136608,-0.19000576479,0.0596481371009,0.243799360549,0.967989654664
0.579182872102,-0.799305690797,0.160179940453,0.810224269501,0.542755724172,-0.221252925383,0.0899101427859,0.257927580027,0.961971688609
0.571634986674,-0.805473754886,0.156350478731,0.811423794804,0.526671239414,-0.25339461478,0.121757411418,0.271715726015,0.954644277729
0.561312400957,-0.813453918605,0.152384746083,0.814403195188,0.510159574401,-0.276558573027,0.147227117745,0.279338380739,0.948838366028
0.549170934731,-0.822680779254,0.146995305685,0.820365479068,0.497131492696,-0.28259646092,0.159410680949,0.275783636963,0.94790907812
0.536571795975,-0.832576114961,0.137505347389,0.828621816418,0.489022174565,-0.272476050581,0.159613887618,0.260142894541,0.952286239163
0.524544493878,-0.842102986488,0.125362012147,0.836304821499,0.482049348826,-0.261194699091,0.159522159837,0.24184909643,0.957111119503
0.512982713825,-0.850720300983,0.114558739571,0.842257143892,0.473074519804,-0.258463541483,0.165685361091,0.229075245734,0.959204301967
0.500089652093,-0.859302070738,0.107286024698,0.847748809191,0.460509941451,-0.263158793013,0.176726614817,0.222554588923,0.958768563609
0.484696118875,-0.868555698232,0.103347333857,0.854771242003,0.445277509456,-0.266634700324,0.185568844884,0.217575133323,0.958240713583
0.466544192523,-0.878670312899,0.101365663083,0.863974143763,0.428171501459,-0.264986498236,0.189433881161,0.211205223818,0.958909358647
0.446810089496,-0.888776040309,0.102166012439,0.874227121478,0.409514946916,-0.260814969519,0.189967586701,0.20585105884,0.959967529439
0.425993078463,-0.898506943221,0.105901700111,0.884322739548,0.388804364878,-0.258465584111,0.191058078656,0.203755831417,0.960198089846
0.404308363185,-0.907702677083,0.11229691659,0.893862190251,0.366130389579,-0.258764222151,0.193765663361,0.20499850693,0.959390681557
0.381086247249,-0.916659914176,0.120448635945,0.902927321,0.34100164496,-0.261610647959,0.198734811115,0.208452584243,0.957628317759
0.356160283922,-0.925412986983,0.129462950994,0.910769541599,0.312818765279,-0.269524140263,0.208922699226,0.213904706851,0.954251582202
0.330223043557,-0.933505872523,0.139712302496,0.915492243303,0.280713875446,-0.288225038095,0.229840583789,0.223084078538,0.947315575691
0.303110186459,-0.940876098525,0.151249403598,0.918802810417,0.246432597338,-0.308338078315,0.252835144777,0.23242878951,0.939175834108
0.274569079721,-0.947912074759,0.161476063201,0.923236923225,0.212939167977,-0.31982885163,0.26878505177,0.236895777224,0.933613938777
0.24514186447,-0.954903953683,0.167522850755,0.929963297957,0.182775499671,-0.319000597448,0.273995858977,0.233990503997,0.932831556768
0.205165484783,-0.96419067398,0.16805793068,0.940126050294,0.146398435957,-0.307783215118,0.272158287423,0.221142131128,0.936496676143
0.177407090162,-0.970109022284,0.165575388397,0.945290609464,0.121171885715,-0.302891131881,0.273774337767,0.210251894153,0.938531700576
0.135624129767,-0.977412087531,0.162085491556,0.949795905911,0.0817090868008,-0.302012188908,0.281946506521,0.194908276587,0.939423722917
0.0957493348918,-0.981014146149,0.168651445065,0.952521342792,0.0411041549635,-0.301684504027,0.289024490991,0.189530191525,0.938372607288
0.0621137490496,-0.980868881115,0.184494228198,0.955532905579,0.00505187585154,-0.294841219821,0.288268535456,0.19460399947,0.937566282914
0.0282814227243,-0.979761096772,0.198162444427,0.958051882399,-0.029992427525,-0.285021130659,0.28519598833,0.197910705986,0.937813734543
-0.0133666411992,-0.979927965093,0.198903283359,0.958195380169,-0.0694101884254,-0.277567719962,0.285802285374,0.186878059094,0.939890230135
-0.0611761003432,-0.979399558646,0.192442171239,0.955713885747,-0.113083722597,-0.271703957047,0.287868812722,0.167297866716,0.942943779053
-0.10373109928,-0.975649807457,0.193254527116,0.953262559344,-0.152962571536,-0.260562746113,0.283778702505,0.157193845038,0.945917408174
-0.132935572452,-0.969600263183,0.205434814997,0.953297876634,-0.181802131703,-0.241186946813,0.271203414398,0.163778248081,0.948485842527
-0.153962277723,-0.963719403346,0.218037906459,0.954277513248,-0.202252822734,-0.22010957136,0.256222646826,0.174180100214,0.950795060958
-0.176496339243,-0.959624906945,0.219018447181,0.953511326677,-0.221907568857,-0.20389502393,0.244264594514,0.172849844824,0.954179091686
-0.20423501088,-0.956018418975,0.210515659542,0.9491965621,-0.245991882525,-0.196249535615,0.239403314155,0.159739714264,0.957689551399
-0.232957288276,-0.951543894139,0.200736442545,0.942507638488,-0.271770895979,-0.194473472462,0.239604368139,0.143891617636,0.960148399542
-0.259627541592,-0.945646573133,0.195821598321,0.934938360917,-0.296912411042,-0.194250563593,0.241834242682,0.132648327888,0.961207896438
-0.283707487407,-0.939520900168,0.191860730054,0.927787670693,-0.31951049614,-0.192673508731,0.242322305411,0.123343102782,0.962323427594
-0.30691639721,-0.934233132446,0.181688688044,0.921724036023,-0.339334279018,-0.187821853099,0.237122598126,0.109821224373,0.965252387791
-0.329078463005,-0.929099376402,0.168765262884,0.916689999778,-0.357215472314,-0.179099275954,0.226686588694,0.0957677143393,0.969248025738
-0.348242524738,-0.924061447213,0.157599447139,0.912934556089,-0.372487544871,-0.166743891087,0.21278543245,0.0858106676971,0.97332363017
-0.363574430808,-0.919708450224,0.148155323392,0.910212468183,-0.384575424232,-0.153671747051,0.19831010067,0.078981704614,0.976951889454
-0.376893528152,-0.915737957122,0.139195051356,0.907543670219,-0.3951400799,-0.142227999709,0.185245121614,0.0727207751715,0.979997925394
-0.388805449318,-0.912057791952,0.130310808148,0.904638400521,-0.404720853081,-0.133530503575,0.174527037688,0.0659667736139,0.982440175224
-0.400990781505,-0.908137923411,0.120382329312,0.90127004256,-0.414621444798,-0.125703491987,0.164069203486,0.0580910455732,0.984736882061
-0.414832597799,-0.903846365772,0.104764797926,0.897851146283,-0.425291799265,-0.113974578725,0.14757111818,0.0467828233331,0.987944397484
-0.428423297345,-0.899938907616,0.0810150655756,0.895244969732,-0.434911411966,-0.0968943131046,0.12243333885,0.0310165488148,0.991991961277
-0.440470242507,-0.896122662664,0.0543151813627,0.89288899021,-0.443572774878,-0.0774108813332,0.0934623808145,0.0144002377665,0.99551866709
-0.45127689676,-0.891826680273,0.0315330747637,0.889895458095,-0.452374486412,-0.0586804712481,0.0665975683713,0.00157999904665,0.997778666584
-0.46179940785,-0.886756064346,0.0201243448394,0.885658006573,-0.462230465831,-0.0441915359644,0.0484891977989,-0.00258433800625,0.998820363676
-0.472281905278,-0.881188159761,0.0213829147905,0.880472914579,-0.472761341031,-0.0355550435065,0.0414396988292,0.00203507361831,0.999138934201
-0.483728870482,-0.874712637963,0.0297351786595,0.874215787519,-0.484521413539,-0.0313967621577,0.0418704754464,0.0108074423335,0.999064593746
-0.4974931047,-0.866792028754,0.034237255507,0.866481743821,-0.498421775098,-0.0280200237828,0.0413521269248,0.0157261882299,0.999020864949
-0.51418100265,-0.857235229756,0.0276705146175,0.856925047427,-0.514814829123,-0.0253998977945,0.0360188784762,0.0106514121357,0.999294344932
-0.532776262598,-0.846177445617,0.0115405606445,0.845841369525,-0.532892530593,-0.0240401422412,0.0264921047202,-0.003046533515,0.999644380278
-0.55190418306,-0.833895230962,-0.00452951440859,0.833739827061,-0.551676122396,-0.0230511767766,0.0167234414368,-0.0164984774472,0.999724025293
