Time, x, y, z,,,
8.263122082,-1.5266418,-9.495453,0.10762024,,,
8.267467022,-1.5433044,-9.524017,0.09095764,,,
8.271896124,-1.5433044,-9.524017,0.09095764,,,
8.276134014,-1.5123596,-9.457367,0.08143616,,,
8.280507088,-1.5433044,-9.514496,0.12904358,,,
8.284857988,-1.5290222,-9.497833,0.13618469,,,
8.288967133,-1.5099792,-9.507355,0.08381653,,,
8.29279995,-1.5195007,-9.490692,0.11000061,,,
8.29927206,-1.5123596,-9.490692,0.10762024,,,
8.304399967,-1.4837952,-9.552582,0.08143616,,,
8.309934139,-1.5266418,-9.533539,0.07191467,,,
8.315008163,-1.5028381,-9.497833,0.13856506,,,
8.320779085,-1.5075989,-9.504974,0.0861969,,,
8.325910091,-1.4980774,-9.47403,0.14094543,,,
8.331355095,-1.4695129,-9.4930725,0.12904358,,,
8.33636713,-1.4980774,-9.502594,0.12904358,,,
8.341096163,-1.5028381,-9.495453,0.13142395,,,
8.346073151,-1.51474,-9.488312,0.18141174,,,
8.350831032,-1.5385437,-9.533539,0.08857727,,,
8.355688095,-1.5718689,-9.464508,0.15760803,,,
8.360886097,-1.5504456,-9.490692,0.12904358,,,
8.365553141,-1.5718689,-9.500214,0.1028595,,,
8.370028973,-1.5290222,-9.471649,0.076675415,,,
8.374634027,-1.5718689,-9.483551,0.036209106,,,
8.386337042,-1.4790344,-9.526398,0.076675415,,,
8.391188145,-1.4885559,-9.4930725,0.11000061,,,
8.396006107,-1.4480896,-9.552582,0.12666321,,,
8.400892019,-1.4552307,-9.547821,0.12666321,,,
8.405925989,-1.4385681,-9.578766,0.1028595,,,
8.410480022,-1.4647522,-9.521637,0.04096985,,,
8.415043116,-1.4457092,-9.516876,0.06239319,,,
8.419938087,-1.5052185,-9.490692,0.08857727,,,
8.424613953,-1.5242615,-9.454987,0.08857727,,,
8.429412127,-1.5075989,-9.514496,0.12666321,,,
8.434087038,-1.5171204,-9.504974,0.0695343,,,
8.438861132,-1.4742737,-9.516876,0.13142395,,,
8.443505049,-1.4576111,-9.514496,0.11714172,,,
8.448438168,-1.5075989,-9.5383,0.12666321,,,
8.453114033,-1.5052185,-9.507355,0.06477356,,,
8.458793163,-1.4814148,-9.535919,0.0695343,,,
8.463680983,-1.5099792,-9.521637,0.06477356,,,
8.468084097,-1.5456848,-9.559723,0.13856506,,,
8.473320961,-1.4837952,-9.497833,0.16236877,,,
8.478985071,-1.5314026,-9.509735,0.13142395,,,
8.484037161,-1.5218811,-9.454987,0.119522095,,,
8.488893032,-1.533783,-9.5121155,0.14808655,,,
8.493906975,-1.5385437,-9.490692,0.13142395,,,
8.498980999,-1.559967,-9.435944,0.12428284,,,
8.503726006,-1.5433044,-9.497833,0.22425842,,,
8.508464098,-1.5671082,-9.466888,0.16236877,,,
8.51199317,-1.5694885,-9.445465,0.1433258,,,
8.51583004,-1.5694885,-9.483551,0.13380432,,,
8.522161007,-1.6099548,-9.47879,0.12428284,,,
8.526853085,-1.57901,-9.488312,0.06239319,,,
8.532258034,-1.5266418,-9.497833,0.18617249,,,
8.536756992,-1.5218811,-9.454987,0.15284729,,,
8.542232037,-1.559967,-9.47641,0.12904358,,,
8.546826124,-1.5361633,-9.533539,0.09333801,,,
8.551220179,-1.5314026,-9.4930725,0.12428284,,,
8.555829048,-1.5837708,-9.514496,0.15760803,,,
8.55943799,-1.5480652,-9.559723,0.16474915,,,
8.562957048,-1.5480652,-9.559723,0.16474915,,,
8.566552162,-1.5195007,-9.47641,0.11238098,,,
8.570019007,-1.5052185,-9.533539,0.20759583,,,
8.575091124,-1.5052185,-9.533539,0.20759583,,,
8.580788136,-1.4647522,-9.552582,0.12666321,,,
8.585950136,-1.495697,-9.483551,0.14570618,,,
8.590655088,-1.4480896,-9.483551,0.08857727,,,
8.595704079,-1.5075989,-9.521637,0.11476135,,,
8.600428104,-1.5266418,-9.490692,0.1433258,,,
8.605437994,-1.51474,-9.519257,0.06477356,,,
8.610146999,-1.5361633,-9.504974,0.15284729,,,
8.614892006,-1.5718689,-9.485931,0.15760803,,,
8.619801998,-1.5266418,-9.502594,0.17427063,,,
8.624732018,-1.5099792,-9.5383,0.18617249,,,
8.629664183,-1.5409241,-9.531158,0.12666321,,,
8.634444952,-1.5694885,-9.47879,0.23854065,,,
8.639212132,-1.5861511,-9.507355,0.18141174,,,
8.746376038,-1.5456848,-9.552582,0.10762024,,,
8.753173113,-1.5242615,-9.5383,0.11238098,,,
8.759180069,-1.51474,-9.524017,0.1028595,,,
8.767426968,-1.4647522,-9.526398,0.055252075,,,
8.772065163,-1.476654,-9.502594,0.100479126,,,
8.776548147,-1.5195007,-9.524017,0.10762024,,,
8.78117013,-1.5385437,-9.509735,0.13618469,,,
8.785859108,-1.5123596,-9.502594,0.076675415,,,
8.790735006,-1.4861755,-9.502594,0.10762024,,,
8.795819044,-1.4814148,-9.497833,0.095718384,,,
8.800774097,-1.4385681,-9.509735,0.11476135,,,
8.805602074,-1.4338074,-9.502594,0.12428284,,,
8.810517073,-1.4599915,-9.495453,0.11000061,,,
8.815701962,-1.4457092,-9.569244,0.12904358,,,
8.820657969,-1.4647522,-9.5383,0.1028595,,,
8.825623989,-1.4338074,-9.554962,0.04573059,,,
8.830408096,-1.431427,-9.533539,0.033828735,,,
8.835535049,-1.4599915,-9.54306,0.16712952,,,
8.840499163,-1.495697,-9.54068,0.13142395,,,
8.845396996,-1.5195007,-9.571625,0.06477356,,,
8.850281,-1.5456848,-9.531158,0.11000061,,,
8.855254173,-1.5314026,-9.528778,0.06477356,,,
8.860008955,-1.5623474,-9.519257,0.119522095,,,
8.865787029,-1.5671082,-9.5121155,0.06477356,,,
8.870650053,-1.57901,-9.524017,-0.001876831,,,
8.875583172,-1.5623474,-9.488312,0.06239319,,,
8.88044095,-1.5528259,-9.469269,0.11238098,,,
8.885169983,-1.5004578,-9.502594,0.15284729,,,
8.890112162,-1.4885559,-9.526398,0.25282288,,,
8.89481616,-1.4718933,-9.504974,0.18141174,,,
8.899688959,-1.5099792,-9.483551,0.2266388,,,
8.904365063,-1.476654,-9.507355,0.17427063,,,
8.90933013,-1.4980774,-9.464508,0.18617249,,,
8.914211035,-1.5361633,-9.504974,0.16474915,,,
8.919041157,-1.5314026,-9.488312,0.19807434,,,
8.923840046,-1.5242615,-9.504974,0.176651,,,
8.928586006,-1.5266418,-9.481171,0.121902466,,,
8.933204174,-1.5409241,-9.483551,0.1933136,,,
8.93723917,-1.5456848,-9.497833,0.13618469,,,
8.943205118,-1.5742493,-9.495453,0.17189026,,,
8.94781208,-1.5932922,-9.509735,0.19807434,,,
8.952680111,-1.5385437,-9.516876,0.17189026,,,
8.957097054,-1.4933167,-9.524017,0.16474915,,,
8.96135807,-1.5099792,-9.481171,0.119522095,,,
8.966928959,-1.476654,-9.490692,0.14570618,,,
8.971065044,-1.5361633,-9.488312,0.17903137,,,
8.975903034,-1.5361633,-9.488312,0.17903137,,,
8.979935169,-1.4933167,-9.497833,0.17903137,,,
8.983795166,-1.4695129,-9.481171,0.1599884,,,
8.987395048,-1.5409241,-9.469269,0.12904358,,,
8.991358995,-1.5171204,-9.531158,0.15522766,,,
8.995139122,-1.5171204,-9.531158,0.15522766,,,
8.998996973,-1.5504456,-9.504974,0.12904358,,,
9.003606081,-1.5647278,-9.519257,0.13618469,,,
9.007915974,-1.5552063,-9.5121155,0.13380432,,,
9.011501074,-1.5480652,-9.490692,0.11238098,,,
9.016491175,-1.5742493,-9.481171,0.079055786,,,
9.029469967,-1.5266418,-9.509735,0.14808655,,,
9.034667969,-1.5361633,-9.471649,0.12428284,,,
9.039988995,-1.5218811,-9.500214,0.14094543,,,
9.045024157,-1.5099792,-9.531158,0.098098755,,,
9.05004096,-1.4790344,-9.504974,0.121902466,,,
9.054943085,-1.4790344,-9.504974,0.121902466,,,
9.059941053,-1.4742737,-9.509735,0.121902466,,,
9.066336155,-1.4885559,-9.516876,0.15522766,,,
9.071253061,-1.495697,-9.519257,0.13618469,,,
9.077316046,-1.495697,-9.519257,0.13380432,,,
9.082216978,-1.5218811,-9.502594,0.12666321,,,
9.087114096,-1.51474,-9.54068,0.098098755,,,
9.091631174,-1.5766296,-9.519257,0.12428284,,,
9.096378088,-1.4933167,-9.502594,0.11714172,,,
9.101191998,-1.4790344,-9.495453,0.1433258,,,
9.106228113,-1.4671326,-9.502594,0.1028595,,,
9.111009121,-1.4885559,-9.514496,0.13380432,,,
9.115786076,-1.4552307,-9.5121155,0.11476135,,,
9.120460987,-1.4457092,-9.450226,0.119522095,,,
9.125179052,-1.4480896,-9.490692,0.15046692,,,
9.130028009,-1.4576111,-9.524017,0.10762024,,,
9.134659052,-1.4576111,-9.524017,0.10762024,,,
9.139860153,-1.495697,-9.514496,0.04335022,,,
9.144531965,-1.4885559,-9.5121155,0.08143616,,,
9.149337053,-1.4933167,-9.521637,0.18379211,,,
9.15400815,-1.5314026,-9.5121155,0.14808655,,,
9.15873003,-1.5218811,-9.516876,0.119522095,,,
9.163603067,-1.5647278,-9.464508,0.13142395,,,
9.169636965,-1.5361633,-9.507355,0.09333801,,,
9.174374104,-1.5552063,-9.485931,0.15522766,,,
9.179411173,-1.533783,-9.47879,0.12904358,,,
9.184101105,-1.533783,-9.47879,0.12904358,,,
9.188462973,-1.5552063,-9.524017,0.15284729,,,
9.192751169,-1.5218811,-9.497833,0.119522095,,,
9.206222067,-1.5433044,-9.452606,0.13856506,,,
9.212461243,-1.5314026,-9.495453,0.14570618,,,
9.216651211,-1.4790344,-9.559723,0.16474915,,,
9.220112095,-1.51474,-9.54068,0.16950989,,,
9.224070082,-1.5433044,-9.507355,0.16950989,,,
9.229645023,-1.5433044,-9.507355,0.16950989,,,
9.233999023,-1.6028137,-9.509735,0.16950989,,,
9.238434086,-1.5480652,-9.552582,0.176651,,,
9.353336105,-1.4909363,-9.466888,0.24092102,,,
9.358025084,-1.4909363,-9.466888,0.24092102,,,
9.362510214,-1.5456848,-9.445465,0.15522766,,,
9.366757164,-1.5409241,-9.459747,0.18141174,,,
9.370863209,-1.5671082,-9.524017,0.15760803,,,
9.375183115,-1.5456848,-9.526398,0.15284729,,,
9.37988616,-1.5623474,-9.504974,0.14094543,,,
9.384000072,-1.4980774,-9.47879,0.11238098,,,
9.38828517,-1.4695129,-9.533539,0.20283508,,,
9.392528067,-1.4695129,-9.533539,0.20283508,,,
9.396978149,-1.476654,-9.502594,0.15046692,,,
9.402136097,-1.4552307,-9.500214,0.15046692,,,
9.407962093,-1.4552307,-9.545441,0.14570618,,,
9.415009031,-1.4814148,-9.524017,0.13380432,,,
9.423826227,-1.4552307,-9.5121155,0.15284729,,,
9.431808243,-1.4338074,-9.500214,0.08857727,,,
9.439715157,-1.4433289,-9.502594,0.0861969,,,
9.446543226,-1.5385437,-9.47403,0.12428284,,,
9.450751076,-1.4885559,-9.507355,0.060012817,,,
9.456600199,-1.5052185,-9.509735,0.06715393,,,
9.461805115,-1.4933167,-9.483551,0.048110962,,,
9.467522154,-1.5052185,-9.471649,0.14094543,,,
9.473785172,-1.4814148,-9.54068,0.098098755,,,
9.479728231,-1.4933167,-9.524017,0.098098755,,,
9.484857092,-1.4909363,-9.531158,0.052871704,,,
9.490475187,-1.4837952,-9.566864,0.076675415,,,
9.498332033,-1.4790344,-9.559723,0.050491333,,,
9.504471073,-1.51474,-9.528778,0.11000061,,,
9.510842094,-1.476654,-9.502594,0.079055786,,,
9.516951094,-1.4623718,-9.535919,0.119522095,,,
9.523303041,-1.4433289,-9.483551,0.0861969,,,
9.529327164,-1.5004578,-9.545441,0.13618469,,,
9.53545023,-1.4409485,-9.5121155,0.119522095,,,
9.54197217,-1.4790344,-9.507355,0.13856506,,,
9.546329031,-1.4647522,-9.500214,0.119522095,,,
9.550305138,-1.4599915,-9.509735,0.18141174,,,
9.554222116,-1.4814148,-9.500214,0.06239319,,,
9.55778409,-1.5171204,-9.514496,0.16950989,,,
9.561726103,-1.4623718,-9.47879,0.10762024,,,
9.565590153,-1.4623718,-9.47879,0.10762024,,,
9.570636044,-1.5075989,-9.5121155,0.08381653,,,
9.575948009,-1.5075989,-9.5121155,0.08381653,,,
9.580925236,-1.4885559,-9.507355,0.12428284,,,
9.585689077,-1.4647522,-9.504974,0.100479126,,,
9.59053112,-1.5242615,-9.488312,0.14094543,,,
9.595206032,-1.4790344,-9.457367,0.121902466,,,
9.599996099,-1.4837952,-9.550201,0.14094543,,,
9.604566107,-1.4980774,-9.469269,0.17903137,,,
9.608799229,-1.4671326,-9.47879,0.15522766,,,
9.612249146,-1.5028381,-9.47403,0.11476135,,,
9.615768204,-1.5385437,-9.47879,0.13142395,,,
9.619418154,-1.5385437,-9.47879,0.13142395,,,
9.623120079,-1.5290222,-9.464508,0.11000061,,,
9.627762089,-1.4576111,-9.497833,0.14570618,,,
9.631576071,-1.4980774,-9.521637,0.15284729,,,
9.635090122,-1.5099792,-9.516876,0.074295044,,,
9.639789114,-1.5099792,-9.516876,0.074295044,,,
9.644646177,-1.4457092,-9.519257,0.13142395,,,
9.649896154,-1.5028381,-9.524017,0.16236877,,,
9.654711018,-1.5028381,-9.583527,0.11238098,,,
9.660100231,-1.5385437,-9.545441,0.119522095,,,
9.664576063,-1.5480652,-9.588287,0.1028595,,,
9.669343243,-1.5742493,-9.590668,0.13856506,,,
9.673227081,-1.5361633,-9.54306,0.06477356,,,
9.677190075,-1.5385437,-9.504974,0.04335022,,,
9.680839071,-1.5694885,-9.545441,0.036209106,,,
9.684377203,-1.5694885,-9.545441,0.036209106,,,
9.688693056,-1.5528259,-9.54068,0.08857727,,,
9.693117151,-1.5813904,-9.535919,0.1028595,,,
9.697935114,-1.5171204,-9.516876,0.0695343,,,
9.702099094,-1.5504456,-9.502594,0.04096985,,,
9.708332071,-1.5028381,-9.452606,0.052871704,,,
9.714427242,-1.5314026,-9.459747,0.04335022,,,
9.720531235,-1.4933167,-9.47879,0.14094543,,,
9.725788126,-1.5099792,-9.497833,0.11476135,,,
9.733001242,-1.5195007,-9.526398,0.09333801,,,
9.738133202,-1.5361633,-9.47403,0.11476135,,,
9.743519077,-1.5528259,-9.507355,0.11476135,,,
9.748258123,-1.5504456,-9.440704,0.15522766,,,
9.752924213,-1.5647278,-9.504974,0.100479126,,,
9.757811079,-1.5885315,-9.488312,0.09333801,,,
9.76250411,-1.5813904,-9.488312,0.095718384,,,
9.767392168,-1.5671082,-9.481171,0.08381653,,,
9.772039185,-1.5171204,-9.5121155,0.12904358,,,
9.776690016,-1.5480652,-9.516876,0.121902466,,,
9.781074057,-1.559967,-9.521637,0.14570618,,,
9.785710106,-1.5266418,-9.504974,0.12666321,,,
9.790599117,-1.51474,-9.554962,0.08143616,,,
9.795192013,-1.5528259,-9.509735,0.17903137,,,
9.799766073,-1.5433044,-9.535919,0.060012817,,,
9.804189215,-1.5433044,-9.535919,0.060012817,,,
9.81026412,-1.533783,-9.464508,0.14570618,,,
9.814956198,-1.57901,-9.533539,0.038589478,,,
9.820360193,-1.6099548,-9.485931,0.0861969,,,
9.824706087,-1.5813904,-9.464508,0.0861969,,,
9.830119143,-1.57901,-9.519257,0.076675415,,,
9.836402187,-1.5385437,-9.500214,0.06239319,,,
9.842735062,-1.5075989,-9.485931,0.09095764,,,
9.848360071,-1.5242615,-9.488312,0.057632446,,,
9.95216094,-1.4790344,-9.47641,0.10523987,,,
9.957033024,-1.5480652,-9.495453,0.11476135,,,
9.963657961,-1.5671082,-9.514496,0.11476135,,,
9.970435963,-1.5718689,-9.514496,0.12666321,,,
9.977635965,-1.5671082,-9.485931,0.13380432,,,
9.984753952,-1.5861511,-9.438324,0.095718384,,,
9.991849051,-1.5861511,-9.47879,0.074295044,,,
9.998575077,-1.5456848,-9.495453,0.08381653,,,
10.00331508,-1.5766296,-9.47403,0.055252075,,,
10.00814305,-1.5837708,-9.452606,0.11714172,,,
10.01278602,-1.5885315,-9.500214,0.031448364,,,
10.01738606,-1.559967,-9.469269,0.002883911,,,
10.0219761,-1.5885315,-9.485931,0.052871704,,,
10.02663694,-1.5385437,-9.497833,0.055252075,,,
10.03126393,-1.5409241,-9.483551,0.16950989,,,
10.03558908,-1.533783,-9.531158,0.036209106,,,
10.04020988,-1.5956726,-9.445465,0.08143616,,,
10.04466902,-1.5909119,-9.509735,0.04335022,,,
10.04925309,-1.5909119,-9.509735,0.04335022,,,
10.05368601,-1.5575867,-9.5121155,0.04573059,,,
10.05835806,-1.5504456,-9.504974,0.0861969,,,
10.06275688,-1.5171204,-9.526398,0.029067993,,,
10.06716,-1.5623474,-9.490692,0.08857727,,,
10.07161008,-1.4909363,-9.514496,0.1028595,,,
10.07755409,-1.5409241,-9.545441,0.057632446,,,
10.08209001,-1.4909363,-9.531158,0.08381653,,,
10.0865029,-1.5195007,-9.47403,0.176651,,,
10.09380804,-1.5528259,-9.500214,0.060012817,,,
10.10230504,-1.5837708,-9.483551,0.10523987,,,
10.11134993,-1.617096,-9.47879,0.055252075,,,
10.11795102,-1.6147156,-9.485931,0.11238098,,,
10.12360989,-1.5742493,-9.500214,0.08857727,,,
10.12970196,-1.5861511,-9.47879,0.06477356,,,
10.13555609,-1.5195007,-9.47403,0.074295044,,,
10.14205609,-1.5290222,-9.4930725,0.012405396,,,
10.14727603,-1.5528259,-9.507355,0.06239319,,,
10.15282403,-1.4980774,-9.502594,0.057632446,,,
10.156803,-1.533783,-9.502594,0.12666321,,,
10.16084705,-1.5099792,-9.521637,0.1028595,,,
10.16440092,-1.5742493,-9.521637,0.06477356,,,
10.16836511,-1.5385437,-9.507355,0.06715393,,,
10.1723281,-1.5385437,-9.507355,0.06715393,,,
10.17695604,-1.5361633,-9.5121155,0.0861969,,,
10.18120991,-1.5742493,-9.5383,0.06477356,,,
10.18513905,-1.5218811,-9.495453,0.11714172,,,
10.18896805,-1.5290222,-9.514496,0.12666321,,,
10.19362699,-1.5242615,-9.497833,0.100479126,,,
10.19744097,-1.533783,-9.519257,0.052871704,,,
10.20132195,-1.533783,-9.519257,0.052871704,,,
10.20516597,-1.5742493,-9.509735,0.052871704,,,
10.20878707,-1.5409241,-9.483551,0.08857727,,,
10.21472393,-1.5504456,-9.5121155,0.074295044,,,
10.219797,-1.5409241,-9.490692,0.09095764,,,
10.22470699,-1.5433044,-9.504974,0.10523987,,,
10.22957598,-1.5171204,-9.466888,0.11238098,,,
10.23385201,-1.559967,-9.5121155,0.11000061,,,
10.23879109,-1.5837708,-9.502594,0.11714172,,,
10.24353109,-1.5456848,-9.5383,0.08381653,,,
10.24820791,-1.5195007,-9.495453,0.1028595,,,
10.25307904,-1.5242615,-9.490692,0.08381653,,,
10.25777207,-1.5052185,-9.502594,0.100479126,,,
10.262426,-1.5290222,-9.516876,0.09333801,,,
10.26711689,-1.5290222,-9.516876,0.09333801,,,
10.272184,-1.5385437,-9.509735,0.017166138,,,
10.27752195,-1.5742493,-9.4930725,0.052871704,,,
10.28219996,-1.5552063,-9.495453,0.04335022,,,
10.28683792,-1.5552063,-9.495453,0.04335022,,,
10.29148398,-1.57901,-9.535919,0.14094543,,,
10.29621492,-1.5623474,-9.519257,0.04573059,,,
10.30096899,-1.5409241,-9.516876,0.060012817,,,
10.30570899,-1.5504456,-9.500214,0.079055786,,,
10.31075488,-1.5480652,-9.462128,0.024307251,,,
10.31549989,-1.5671082,-9.500214,0.09333801,,,
10.32034193,-1.5504456,-9.497833,0.0861969,,,
10.32504688,-1.5480652,-9.524017,0.036209106,,,
10.32978807,-1.5647278,-9.526398,0.16950989,,,
10.33442889,-1.598053,-9.533539,0.13856506,,,
10.33954297,-1.5623474,-9.516876,0.08857727,,,
10.34431802,-1.5385437,-9.483551,0.1433258,,,
10.34897505,-1.5290222,-9.504974,0.074295044,,,
10.35370098,-1.5433044,-9.504974,0.14094543,,,
10.35837995,-1.5171204,-9.54306,0.16474915,,,
10.36269389,-1.4980774,-9.488312,0.1028595,,,
10.36738406,-1.5218811,-9.481171,0.13142395,,,
10.37953602,-1.5385437,-9.47879,0.11000061,,,
10.38624202,-1.559967,-9.519257,0.050491333,,,
10.39300405,-1.5861511,-9.514496,0.1028595,,,
10.39963494,-1.5623474,-9.5121155,0.10523987,,,
10.40612589,-1.5837708,-9.5383,0.052871704,,,
10.41059409,-1.617096,-9.535919,0.079055786,,,
10.41527091,-1.5647278,-9.564484,0.1028595,,,
10.42027889,-1.5837708,-9.535919,0.12666321,,,
10.42501198,-1.5885315,-9.47403,0.076675415,,,
10.42982303,-1.5718689,-9.497833,0.055252075,,,
10.43457995,-1.5266418,-9.5121155,0.11476135,,,
10.43969809,-1.5837708,-9.516876,0.1028595,,,
10.44455801,-1.5623474,-9.500214,0.09333801,,,
10.44932304,-1.5813904,-9.5121155,0.12904358,,,
10.53385507,-1.5456848,-9.5121155,0.0695343,,,
10.53991495,-1.5409241,-9.507355,0.10762024,,,
10.54547893,-1.5480652,-9.485931,0.18379211,,,
10.55184709,-1.51474,-9.483551,0.0861969,,,
10.55723296,-1.5433044,-9.509735,0.17903137,,,
10.56250392,-1.533783,-9.521637,0.06477356,,,
10.567196,-1.5575867,-9.464508,0.121902466,,,
10.57359205,-1.5932922,-9.469269,0.11000061,,,
10.57817803,-1.5266418,-9.481171,0.076675415,,,
10.58501898,-1.5433044,-9.524017,0.036209106,,,
10.58966695,-1.5433044,-9.516876,0.06715393,,,
10.59489094,-1.5218811,-9.535919,0.18379211,,,
10.59981404,-1.5266418,-9.519257,0.11238098,,,
10.60487996,-1.5004578,-9.54068,0.052871704,,,
10.60944401,-1.5052185,-9.47879,0.10523987,,,
10.61529003,-1.5052185,-9.507355,0.11714172,,,
10.62114202,-1.5671082,-9.562103,0.08381653,,,
10.62718593,-1.5171204,-9.5121155,0.14570618,,,
10.63196097,-1.5456848,-9.514496,0.033828735,,,
10.63750397,-1.5314026,-9.516876,0.095718384,,,
10.64231692,-1.5314026,-9.490692,0.11000061,,,
10.647817,-1.5528259,-9.490692,0.033828735,,,
10.65261208,-1.5409241,-9.483551,0.16236877,,,
10.65827905,-1.5504456,-9.528778,0.121902466,,,
10.66299592,-1.5575867,-9.4930725,0.10523987,,,
10.6683179,-1.57901,-9.435944,0.08143616,,,
10.672922,-1.5242615,-9.481171,0.10762024,,,
10.67820107,-1.5004578,-9.500214,0.095718384,,,
10.68291389,-1.5552063,-9.500214,0.11000061,,,
10.6875969,-1.5290222,-9.47879,0.08381653,,,
10.69309698,-1.5171204,-9.502594,0.08857727,,,
10.69994508,-1.5861511,-9.507355,0.0861969,,,
10.70629798,-1.5742493,-9.485931,0.13142395,,,
10.71224891,-1.5504456,-9.514496,0.06477356,,,
10.71840011,-1.5528259,-9.533539,0.1028595,,,
10.72301494,-1.5123596,-9.507355,0.08381653,,,
10.72806989,-1.5456848,-9.509735,0.15522766,,,
10.73294793,-1.5504456,-9.516876,0.057632446,,,
10.7383381,-1.5242615,-9.500214,0.076675415,,,
10.74337588,-1.51474,-9.5383,0.1028595,,,
10.74903904,-1.5266418,-9.54068,0.10523987,,,
10.75883399,-1.5694885,-9.5121155,0.11000061,,,
10.76535688,-1.5052185,-9.516876,0.052871704,,,
10.77237998,-1.5480652,-9.47879,0.04335022,,,
10.779029,-1.5028381,-9.488312,0.024307251,,,
10.78508698,-1.5099792,-9.5121155,0.10762024,,,
10.7942761,-1.5052185,-9.519257,0.079055786,,,
10.79867302,-1.5004578,-9.5121155,0.095718384,,,
10.80389296,-1.4861755,-9.497833,0.07191467,,,
10.81036387,-1.4837952,-9.521637,0.121902466,,,
10.81616889,-1.5052185,-9.490692,0.14094543,,,
10.82259308,-1.5290222,-9.485931,0.10523987,,,
10.82917105,-1.5242615,-9.481171,0.0695343,,,
10.83488308,-1.5004578,-9.5121155,0.029067993,,,
10.84087192,-1.5290222,-9.531158,0.0861969,,,
10.84662591,-1.5290222,-9.524017,0.005264282,,,
10.85254894,-1.5528259,-9.47879,0.09333801,,,
10.85883103,-1.598053,-9.500214,0.1028595,,,
10.86527596,-1.6004333,-9.497833,0.12666321,,,
10.87194096,-1.5956726,-9.485931,0.098098755,,,
10.87900506,-1.57901,-9.483551,0.0861969,,,
10.88613497,-1.5813904,-9.464508,0.08143616,,,
10.89214693,-1.5385437,-9.509735,0.09333801,,,
10.89819108,-1.5433044,-9.514496,0.11000061,,,
10.90280591,-1.4837952,-9.4930725,0.13142395,,,
10.90703403,-1.4695129,-9.5121155,0.0861969,,,
10.91385709,-1.4623718,-9.495453,0.060012817,,,
10.92039691,-1.4885559,-9.466888,0.012405396,,,
10.92601691,-1.5099792,-9.550201,0.11238098,,,
10.93337594,-1.4933167,-9.526398,0.11238098,,,
10.94185887,-1.4909363,-9.500214,0.074295044,,,
10.9505211,-1.5385437,-9.504974,0.12428284,,,
10.95883308,-1.5671082,-9.5121155,0.074295044,,,
10.96668206,-1.6004333,-9.500214,0.057632446,,,
10.97505699,-1.6194763,-9.497833,0.055252075,,,
10.98140799,-1.5861511,-9.490692,-0.018539429,,,
10.98923503,-1.5433044,-9.4930725,0.09095764,,,
10.99460708,-1.5290222,-9.514496,0.06239319,,,
