Time, x, y, z,,,
8.411874151,8.351898,-4.2276917,-1.0111542,,,
8.415613985,8.435211,-4.1896057,-0.98020935,,,
8.419928169,8.4756775,-4.1229553,-0.9921112,,,
8.430471039,8.480438,-4.0920105,-0.9992523,,,
8.437913036,8.48996,-4.0967712,-0.8254852,,,
8.443086004,8.404266,-4.02536,-0.8183441,,,
8.448155975,8.394745,-3.999176,-0.8373871,,,
8.453842974,8.389984,-3.9777527,-0.7778778,,,
8.459042168,8.399506,-3.9515686,-0.69218445,,,
8.465086079,8.413788,-3.9372864,-0.6398163,,,
8.470497942,8.387604,-3.9015808,-0.64933777,,,
8.476155138,8.387604,-3.8825378,-0.6540985,,,
8.48176012,8.368561,-3.8539734,-0.62553406,,,
8.486897087,8.468536,-3.8658752,-0.516037,,,
8.492045975,8.349518,-3.8682556,-0.5255585,,,
8.496350145,8.394745,-3.8587341,-0.5969696,,,
8.501373148,8.439972,-3.9015808,-0.58506775,,,
8.505500174,8.509003,-3.9253845,-0.5660248,,,
8.511746025,8.525665,-3.9515686,-0.57792664,,,
8.516950941,8.594696,-3.9753723,-0.6374359,,,
8.521847105,8.606598,-3.9967957,-0.6064911,,,
8.52685008,8.649445,-4.018219,-0.6874237,,,
8.531929111,8.675629,-3.9253845,-0.8254852,,,
8.536602116,8.661346,-3.9658508,-0.83262634,,,
8.540227032,8.668488,-3.953949,-0.9683075,,,
8.544936037,8.678009,-3.9301453,-0.9944916,,,
8.550308084,8.628021,-3.9444275,-1.0040131,,,
8.554966068,8.6875305,-3.9372864,-1.0063934,,,
8.560405111,8.737518,-3.9301453,-1.0159149,,,
8.565070009,8.787506,-3.9325256,-0.95640564,,,
8.570581055,8.894623,-3.851593,-0.9254608,,,
8.57744298,8.944611,-3.8825378,-0.85643005,,,
8.582637167,9.054108,-3.8944397,-0.8207245,,,
8.586644983,9.118378,-3.9753723,-0.7635956,,,
8.590833044,9.127899,-4.0872498,-0.6945648,,,
8.594596004,9.146942,-4.1872253,-0.63505554,,,
8.607661104,9.151703,-4.249115,-0.6564789,,,
8.694993114,9.0850525,-4.449066,-0.65171814,,,
8.700635052,8.4566345,-3.5064392,-0.6398163,,,
8.706096983,8.382843,-3.3850403,-0.5541229,,,
8.711382961,8.325714,-3.3659973,-0.6207733,,,
8.716870165,8.356659,-3.2731628,-0.6874237,,,
8.72262702,8.344757,-3.2184143,-0.7302704,,,
8.727879143,8.389984,-3.2469788,-0.8016815,,,
8.733074045,8.43045,-3.287445,-0.8135834,,,
8.737917042,8.542328,-3.4778748,-0.8707123,,,
8.742742157,8.542328,-3.4778748,-0.8707123,,,
8.749892092,8.587555,-3.4802551,-0.8611908,,,
8.755957937,8.587555,-3.5112,-0.90641785,,,
8.762402153,8.635162,-3.5112,-0.9278412,,,
8.767263031,8.613739,-3.5326233,-0.977829,,,
8.771933174,8.649445,-3.6159363,-1.0468597,,,
8.775913095,8.649445,-3.6159363,-1.0468597,,,
8.779763079,8.632782,-3.601654,-1.0016327,,,
8.785189962,8.630402,-3.601654,-0.98735046,,,
8.791679001,8.630402,-3.6040344,-1.0944672,,,
8.796860075,8.628021,-3.601654,-1.1349335,,,
8.801147079,8.611359,-3.556427,-1.1658783,,,
8.805150127,8.566132,-3.563568,-1.1801605,,,
8.808834171,8.525665,-3.4969177,-1.1277924,,,
8.81291399,8.530426,-3.5064392,-1.1777802,,,
8.817901945,8.570892,-3.5135803,-1.1373138,,,
8.822049952,8.551849,-3.5159607,-1.0778046,,,
8.826950169,8.551849,-3.5159607,-1.0778046,,,
8.831872082,8.568512,-3.5207214,-1.0968475,,,
8.83725009,8.606598,-3.518341,-1.0087738,,,
8.842732048,8.7065735,-3.5588074,-0.9944916,,,
8.84811101,8.744659,-3.613556,-0.9944916,,,
8.854034996,8.74704,-3.6111755,-0.87309265,,,
8.859614944,8.751801,-3.6278381,-0.9516449,,,
8.864126062,8.81369,-3.6159363,-0.85643005,,,
8.868913984,8.8541565,-3.582611,-0.9207001,,,
8.872874117,8.763702,-3.5064392,-0.958786,,,
8.879379129,8.756561,-3.5278625,-1.042099,,,
8.884383059,8.7708435,-3.4635925,-1.0325775,,,
8.89102397,8.661346,-3.465973,-1.1301727,,,
8.896530962,8.625641,-3.4802551,-1.0992279,,,
8.902595139,8.651825,-3.4683533,-1.1682587,,,
8.907697058,8.670868,-3.351715,-1.3467865,,,
8.913249111,8.68515,-3.4040833,-1.439621,,,
8.918269968,8.704193,-3.3659973,-1.3682098,,,
8.924093103,8.739899,-3.3088684,-1.4420013,,,
8.928737974,8.754181,-3.2445984,-1.3658295,,,
8.934038973,8.780365,-3.2565002,-1.3848724,,,
8.939012146,8.8541565,-3.1827087,-1.3444061,,,
8.944238997,8.930328,-3.1541443,-1.3134613,,,
8.949200964,8.923187,-3.132721,-1.2444305,,,
8.956582165,8.925568,-3.151764,-1.208725,,,
8.961932993,8.93985,-3.1874695,-1.0706635,,,
8.966816044,8.966034,-3.1731873,-1.0325775,,,
8.971669054,9.008881,-3.216034,-1.0706635,,,
8.976441002,9.011261,-3.2755432,-1.0373383,,,
8.981260157,9.011261,-3.2755432,-1.0373383,,,
8.986000156,9.020782,-3.31839,-1.0468597,,,
8.990592098,8.93985,-3.3683777,-0.95402527,,,
8.995184994,8.968414,-3.351715,-0.8516693,,,
9.000248051,8.963654,-3.4397888,-0.9254608,,,
9.005076981,8.958893,-3.3945618,-0.9825897,,,
9.01013813,9.008881,-3.4064636,-0.94688416,,,
9.014922953,8.951752,-3.499298,-1.087326,,,
9.020365095,8.975555,-3.5207214,-1.0659027,,,
9.034200048,9.027924,-3.5326233,-1.1158905,,,
9.038753128,9.054108,-3.5968933,-1.2206268,,,
9.042942142,9.151703,-3.6897278,-1.2253876,,,
9.04671011,9.13504,-3.7063904,-1.2015839,,,
9.050849056,9.201691,-3.7468567,-1.208725,,,
9.056411123,9.244537,-3.7397156,-1.2253876,,,
9.061938143,9.339752,-3.6992493,-1.1658783,,,
9.067761993,9.415924,-3.665924,-1.2825165,,,
9.07303915,9.487335,-3.6754456,-1.2206268,,,
9.078083134,9.513519,-3.6873474,-1.318222,,,
9.083392,9.599213,-3.684967,-1.3301239,,,
9.088679171,9.696808,-3.6635437,-1.4086761,,,
9.093800163,9.770599,-3.6040344,-1.4800873,,,
9.098686075,9.803925,-3.5778503,-1.4443817,,,
9.103891945,9.861053,-3.5421448,-1.4467621,,,
9.108651018,9.913422,-3.4635925,-1.4705658,,,
9.113553143,9.887238,-3.4326477,-1.4539032,,,
9.118401146,9.911041,-3.4207458,-1.4229584,,,
9.123168087,9.872955,-3.4445496,-1.3777313,,,
9.128110027,9.856293,-3.4612122,-1.4324799,,,
9.133101082,9.808685,-3.4255066,-1.5181732,,,
9.138136005,9.77536,-3.4635925,-1.5705414,,,
9.143291092,9.737274,-3.492157,-1.6943207,,,
9.147856092,9.720612,-3.5135803,-1.8514252,,,
9.152026987,9.553986,-3.5159607,-1.9966278,,,
9.157144165,9.592072,-3.5802307,-1.9775848,,,
9.162904119,9.539703,-3.5802307,-1.9490204,,,
9.16764102,9.434967,-3.5350037,-1.9918671,,,
9.172186947,9.439728,-3.473114,-2.0727997,,,
9.176529026,9.542084,-3.3112488,-1.9680634,,,
9.181321001,9.530182,-3.1255798,-2.0156708,,,
9.185304022,9.487335,-2.9589539,-2.0585175,,,
9.189705944,9.523041,-2.8684998,-2.068039,,,
9.29043994,9.523041,-2.8684998,-2.068039,,,
9.295558071,7.5211487,-3.492157,1.3454132,,,
9.300284958,7.1736145,-3.5016785,1.2406769,,,
9.304904079,6.861786,-3.5540466,1.2144928,,,
9.309093094,6.618988,-3.5707092,1.0788116,,,
9.313505983,6.509491,-3.7373352,0.97883606,,,
9.317982054,6.509491,-3.7373352,0.97883606,,,
9.322565174,6.483307,-3.9111023,0.91456604,,,
9.327185965,6.6356506,-4.075348,0.850296,,,
9.331729031,6.811798,-4.3419495,0.73127747,,,
9.33617506,7.1355286,-4.6252136,0.7122345,,,
9.341248131,7.356903,-4.877533,0.6717682,,,
9.345208025,7.6473083,-5.1893616,0.721756,,,
9.350043154,7.856781,-5.4250183,0.6717682,,,
9.354500151,8.0138855,-5.6701965,0.6360626,,,
9.360064125,8.099579,-5.9010925,0.43611145,,,
9.365767097,8.185272,-6.084381,0.41944885,,,
9.369826174,8.197174,-6.1843567,0.1599884,,,
9.374635077,8.287628,-6.2462463,0.060012817,,,
9.378637171,8.416168,-6.255768,-0.20420837,,,
9.383678055,8.549469,-6.0177307,-0.49699402,,,
9.389059162,8.549469,-6.0177307,-0.49699402,,,
9.394870138,8.727997,-5.3155212,-0.93022156,,,
9.400233126,8.670868,-5.0227356,-1.3063202,,,
9.405773973,8.642303,-4.8156433,-1.3872528,,,
9.411393976,8.637543,-4.6632996,-1.4872284,,,
9.416975117,8.768463,-4.434784,-1.3444061,,,
9.422210073,8.7065735,-4.377655,-1.1373138,,,
9.427698946,8.704193,-4.263397,-1.0373383,,,
9.432465172,8.628021,-4.2062683,-0.8588104,,,
9.438266134,8.516144,-4.1039124,-0.78977966,,,
9.450125074,8.251923,-3.9872742,-0.7112274,,,
9.455227947,8.132904,-3.8611145,-0.7350311,,,
9.462135172,8.04483,-3.8182678,-0.7445526,,,
9.466803169,7.985321,-3.7016296,-0.6612396,,,
9.472202158,7.8520203,-3.6611633,-0.8350067,,,
9.478411055,7.7211,-3.5849915,-0.7302704,,,
9.48479495,7.5401917,-3.4826355,-0.6779022,,,
9.491461134,7.511627,-3.4207458,-0.5898285,,,
9.498010969,7.349762,-3.3755188,-0.6945648,,,
9.502599096,7.1426697,-3.3731384,-0.6874237,,,
9.506713963,7.1426697,-3.3731384,-0.6874237,,,
9.511048174,7.0903015,-3.4612122,-0.6374359,,,
9.515797949,6.940338,-3.5207214,-0.67552185,,,
9.520483112,6.854645,-3.5135803,-0.580307,,,
9.525163984,6.7879944,-3.5516663,-0.4898529,,,
9.532013035,6.7570496,-3.7063904,-0.38987732,,,
9.535719013,6.7570496,-3.7063904,-0.38987732,,,
9.540518141,6.7499084,-3.7444763,-0.4232025,,,
9.545186138,6.7879944,-3.794464,-0.50413513,,,
9.549949026,6.8284607,-3.8634949,-0.50413513,,,
9.554555988,6.880829,-3.9587097,-0.54460144,,,
9.560016012,6.9427185,-3.9230042,-0.6564789,,,
9.564642048,7.164093,-3.9468079,-0.7778778,,,
9.569274044,7.356903,-3.9444275,-0.9183197,,,
9.574560022,7.342621,-3.9491882,-0.99687195,,,
9.579048014,7.490204,-3.9111023,-1.0135345,,,
9.583767986,7.547333,-3.9872742,-1.0944672,,,
9.588391161,7.6235046,-3.9944153,-1.1349335,,,
9.593059158,7.7901306,-3.9967957,-1.1658783,,,
9.597674942,7.8805847,-4.0134583,-1.1968231,,,
9.602290964,7.8805847,-4.0134583,-1.1968231,,,
9.606864071,7.9496155,-4.0134583,-1.3015594,,,
9.61178813,7.990082,-4.0134583,-1.3348846,,,
9.626616097,8.056732,-4.018219,-1.3467865,,,
9.630143976,8.249542,-3.9777527,-1.5015106,,,
9.634800053,8.2447815,-3.9753723,-1.587204,,,
9.639659023,8.30191,-3.9468079,-1.4824677,,,
9.644327974,8.280487,-3.9111023,-1.587204,,,
9.649102068,8.304291,-3.8539734,-1.5824432,,,
9.653791046,8.273346,-3.7849426,-1.6895599,,,
9.659089184,8.292389,-3.6944885,-1.7609711,,,
9.663803196,8.335236,-3.6683044,-1.8776093,,,
9.668688154,8.404266,-3.6278381,-1.9418793,,,
9.673494196,8.547089,-3.6730652,-2.0251923,,,
9.678586102,8.647064,-3.6611633,-2.0608978,,,
9.683310127,8.661346,-3.7563782,-2.1061249,,,
9.687994099,8.804169,-3.7563782,-2.0894623,,,
9.692633009,8.892242,-3.7825623,-2.0275726,,,
9.697151995,8.987457,-3.813507,-2.003769,,,
9.701649046,9.096954,-3.8849182,-2.0989838,,,
9.706254101,9.187408,-3.9134827,-2.1680145,,,
9.710917091,9.19455,-3.9777527,-2.234665,,,
9.715539074,9.237396,-4.0229797,-2.3417816,,,
9.719549036,9.187408,-4.115814,-2.3203583,,,
9.724144077,9.187408,-4.115814,-2.3203583,,,
9.728899097,9.101715,-4.2514954,-2.4369965,,,
9.733510113,9.156464,-4.325287,-2.3965302,,,
9.73835907,9.165985,-4.3490906,-2.4584198,,,
9.743021107,9.230255,-4.3419495,-2.4060516,,,
9.74765811,9.187408,-4.3609924,-2.3870087,,,
9.752322054,9.294525,-4.351471,-2.3227386,,,
9.757936096,9.425446,-4.3348083,-2.2941742,,,
9.76269803,9.475433,-4.363373,-2.2656097,,,
9.772875166,9.742035,-4.3490906,-1.9490204,,,
9.779569006,9.918182,-4.4014587,-1.9704437,,,
9.786612129,10.315704,-4.3943176,-1.9037933,,,
9.903804159,10.506134,-4.3086243,-1.9775848,,,
9.908521032,7.742523,-3.76828,0.59321594,,,
9.91343317,7.742523,-3.76828,0.59321594,,,
9.918261147,7.5830383,-3.57547,0.8526764,,,
9.922267056,7.4664,-3.4112244,1.1073761,,,
9.926124191,7.318817,-3.3088684,1.3549347,,,
9.9301301,7.214081,-3.2136536,1.6120148,,,
9.934856987,7.1545715,-3.151764,1.9619293,,,
9.940631008,7.1045837,-3.1898499,2.1404572,,,
9.946389055,7.0831604,-3.1470032,2.3308868,,,
9.951632118,7.164093,-3.3160095,2.4332428,,,
9.957278109,7.349762,-3.4302673,2.587967,,,
9.963809109,7.613983,-3.646881,2.7569733,,,
9.970077133,8.282867,-4.006317,2.9616852,,,
9.976504183,8.454254,-4.191986,3.0449982,,,
9.981217003,8.651825,-4.3086243,3.0140533,,,
9.987111187,8.868439,-4.3538513,3.018814,,,
9.992846107,8.985077,-4.3871765,2.8212433,,,
9.997056103,9.032684,-4.294342,2.4618073,,,
10.00177917,8.949371,-4.132477,2.0928497,,,
10.00776205,8.758942,-3.8682556,1.376358,,,
10.01259718,8.758942,-3.8682556,1.376358,,,
10.01660213,8.675629,-3.794464,1.0121613,,,
10.02055607,8.644684,-3.7159119,0.61701965,,,
10.02425108,8.466156,-3.601654,0.23854065,,,
10.02832804,8.29715,-3.5326233,-0.028060913,,,
10.03224311,8.099579,-3.5064392,-0.5469818,,,
10.0364872,8.099579,-3.5064392,-0.5469818,,,
10.04127703,7.9424744,-3.454071,-0.8707123,,,
10.0460752,7.78537,-3.3778992,-1.2872772,,,
10.05158219,7.671112,-3.454071,-1.7942963,,,
10.05742297,7.509247,-3.4635925,-2.0323334,,,
10.06420217,7.53067,-3.3802795,-2.068039,,,
10.07141004,7.52829,-3.4064636,-1.5991058,,,
10.0773581,7.497345,-3.4231262,-1.3586884,,,
10.08220706,7.368805,-3.3469543,-1.0301971,,,
10.08713517,7.2712097,-3.2588806,-0.8707123,,,
10.09132204,7.1688538,-3.1231995,-0.66838074,,,
10.096243,7.061737,-2.973236,-0.5636444,,,
10.10110817,6.985565,-2.9518127,-0.38511658,,,
10.10654817,6.849884,-2.8161316,-0.16374207,,,
10.1120542,6.6856384,-2.7209167,-0.0209198,,,
10.1174551,6.618988,-2.6161804,0.0861969,,,
10.12210307,6.528534,-2.4376526,0.121902466,,,
10.12793002,6.528534,-2.4376526,0.121902466,,,
10.13302503,6.528534,-2.35672,0.27186584,,,
10.13711009,6.611847,-2.3471985,0.20283508,,,
10.1411942,6.611847,-2.3471985,0.20283508,,,
10.145192,6.645172,-2.3852844,0.15760803,,,
10.14998112,6.754669,-2.4090881,0.16236877,,,
10.15378509,6.8784485,-2.4495544,-0.018539429,,,
10.15844402,7.023651,-2.5138245,-0.15898132,,,
10.16454301,7.137909,-2.5447693,-0.29704285,,,
10.17023811,7.2878723,-2.6233215,-0.42796326,,,
10.17513309,7.4164124,-2.7304382,-0.54222107,,,
10.18020306,7.5830383,-2.7899475,-0.63505554,,,
10.18526897,7.694916,-2.8804016,-0.7516937,,,
10.19016204,7.842499,-2.9303894,-0.8183441,,,
10.1956161,7.925812,-3.0208435,-0.9278412,,,
10.20191607,7.9829407,-3.0470276,-0.977829,,,
10.20717607,8.0781555,-3.068451,-1.0159149,,,
10.2128161,8.216217,-3.0089417,-0.7516937,,,
10.21818004,8.313812,-2.9256287,-0.54460144,,,
10.22391615,8.256683,-2.8804016,-0.3589325,,,
10.228021,8.378082,-2.818512,-0.21372986,,,
10.23390398,8.394745,-2.8280334,-0.17802429,,,
10.2415422,8.6185,-2.9256287,-0.16374207,,,
10.2466372,8.6185,-2.9256287,-0.16374207,,,
10.25624309,9.139801,-3.2255554,-0.46842957,,,
10.26037011,9.139801,-3.2255554,-0.46842957,,,
10.26439605,9.287384,-3.3469543,-0.69932556,,,
10.26908598,9.418304,-3.4231262,-0.89689636,,,
10.27357421,9.5278015,-3.5064392,-1.0063934,,,
10.27752004,9.639679,-3.5849915,-1.3134613,,,
10.28236208,9.844391,-3.63974,-1.4348602,,,
10.2994431,9.9895935,-3.7063904,-1.6800385,,,
10.30418,10.494232,-3.934906,-2.0537567,,,
10.30861697,10.691803,-3.9944153,-2.1370697,,,
10.3133112,10.86557,-4.0467834,-2.1251678,,,
10.31771002,10.998871,-4.044403,-2.177536,,,
10.32257018,11.220245,-4.063446,-2.0085297,,,
10.33650718,11.624908,-3.7587585,-1.9347382,,,
10.34147105,11.851044,-3.4136047,-1.7300262,,,
10.34629998,11.981964,-3.2636414,-1.5705414,,,
10.351266,11.981964,-3.2636414,-1.5705414,,,
10.356037,12.079559,-2.9708557,-1.4134369,,,
10.36082897,12.079559,-2.9708557,-1.4134369,,,
10.3663362,12.139069,-2.7685242,-1.2610931,,,
10.37121902,11.974823,-2.4757385,-1.2896576,,,
10.37612805,11.877228,-2.382904,-1.3824921,,,
10.3810781,11.601105,-2.1853333,-1.4324799,,,
10.38591108,11.413055,-2.0948792,-1.5634003,,,
10.39079008,11.234528,-1.9115906,-1.7895355,,,
10.3953701,11.234528,-1.9115906,-1.7895355,,,
10.40051708,10.86795,-1.7116394,-2.2703705,,,
10.51709805,10.93222,-1.7044983,-2.4108124,,,
10.52281508,7.8972473,-5.860626,1.8286285,,,
10.52831516,8.066254,-6.0986633,1.7453156,,,
10.53890214,8.140045,-6.346222,1.7167511,,,
10.54723511,8.225739,-6.7270813,1.6929474,,,
10.5532702,8.159088,-6.834198,1.6620026,,,
10.55801711,8.1091,-6.8175354,1.5691681,,,
10.56291614,8.0138855,-6.7294617,1.4906158,,,
10.56831799,7.875824,-6.705658,1.3692169,,,
10.57399306,7.8210754,-6.622345,1.0431061,,,
10.57908616,7.694916,-6.4604797,0.82411194,,,
10.5838891,7.613983,-6.2843323,0.62416077,,,
10.5886961,7.5592346,-5.9986877,0.24092102,,,
10.59455118,7.459259,-5.7011414,-0.078048706,,,
10.60073719,7.2069397,-4.998932,-0.5303192,,,
10.60657916,7.068878,-4.6180725,-0.84690857,,,
10.61281118,6.914154,-4.287201,-0.98973083,,,
10.61867819,6.6332703,-3.7135315,-1.3134613,,,
10.62506804,6.516632,-3.465973,-1.3253632,,,
10.63042698,6.361908,-3.2541199,-1.5562592,,,
10.63660607,6.2547913,-3.0256042,-1.5110321,,,
10.6426352,6.1357727,-2.8423157,-1.6110077,,,
10.64905009,6.1095886,-2.7471008,-1.5395966,,,
10.65475616,6.0572205,-2.6828308,-1.3539276,,,
10.66003904,6.1929016,-2.6376038,-0.9445038,,,
10.66477618,6.2690735,-2.6614075,-0.83976746,,,
10.67177711,6.31192,-2.6804504,-0.5826874,,,
10.67787204,6.392853,-2.825653,-0.34703064,,,
10.68287811,6.3262024,-2.825653,-0.285141,,,
10.68783007,6.4095154,-2.928009,-0.16612244,,,
10.69258819,6.4880676,-3.0184631,-0.049484253,,,
10.69785414,6.599945,-3.0708313,0.02192688,,,
10.70271621,6.7451477,-3.0970154,0.04335022,,,
10.7077261,6.880829,-3.1827087,0.119522095,,,
10.71256599,6.9498596,-3.2541199,0.18855286,,,
10.71756802,7.099823,-3.2922058,0.17189026,,,
10.72773418,7.2426453,-3.3683777,0.17427063,,,
10.73387203,7.4878235,-3.4112244,0.029067993,,,
10.73991618,7.8353577,-3.4754944,-0.36369324,,,
10.74485216,8.018646,-3.5469055,-0.6326752,,,
10.75010309,8.0138855,-3.5540466,-0.9611664,,,
10.75489221,8.049591,-3.6302185,-1.1373138,,,
10.75996003,8.099579,-3.7373352,-1.3277435,,,
10.76475105,7.959137,-3.9634705,-1.4515228,,,
10.76996312,7.8163147,-4.199127,-1.6181488,,,
10.77525005,7.65921,-4.4086,-1.8085785,,,
10.78031812,7.6044617,-4.620453,-1.8204803,,,
10.78954206,7.53067,-4.639496,-1.9633026,,,
10.80984006,7.53067,-4.741852,-2.222763,,,
10.81448517,8.025787,-4.294342,-2.5798187,,,
10.81920514,8.197174,-4.1181946,-2.6631317,,,
10.82378016,8.335236,-3.8730164,-2.6345673,,,
10.82846818,8.411407,-3.6540222,-2.646469,,,
10.83313999,8.528046,-3.4445496,-2.6060028,,,
10.83781514,8.528046,-3.4445496,-2.6060028,,,
10.84245,8.630402,-3.3588562,-2.498886,,,
10.84710703,8.756561,-3.3160095,-2.5131683,,,
10.85204015,8.81131,-3.3088684,-2.3536835,,,
10.85665212,8.930328,-3.363617,-2.2917938,,,
10.86137114,8.916046,-3.5421448,-2.2489471,,,
10.86610613,8.901764,-3.7206726,-2.1632538,,,
10.87074218,8.925568,-3.953949,-2.068039,,,
10.87543616,8.944611,-4.08963,-2.1442108,,,
10.88018117,9.042206,-4.249115,-2.1108856,,,
10.88482008,9.13028,-4.446686,-2.2180023,,,
10.8898612,9.19455,-4.641876,-2.2441864,,,
10.89453897,9.337372,-4.820404,-2.2894135,,,
10.89920411,9.415924,-4.975128,-2.3774872,,,
10.90381203,9.58017,-4.98703,-2.3655853,,,
10.91157804,9.6944275,-5.0227356,-2.2275238,,,
10.91711698,9.849152,-5.0513,-2.1680145,,,
10.92196903,9.999115,-4.948944,-1.9966278,,,
10.9257041,9.999115,-4.948944,-1.9966278,,,
10.92945013,10.082428,-4.9251404,-1.9871063,,,
10.93414602,10.260956,-4.8989563,-2.113266,,,
10.93906913,10.408539,-4.8561096,-2.2941742,,,
10.94372902,10.629913,-4.7727966,-2.5917206,,,
10.94843016,10.717987,-4.634735,-3.0677948,,,
10.95564899,10.770355,-4.4657288,-3.5343475,,,
10.96035609,10.713226,-4.320526,-4.122299,,,
10.96507702,10.832245,-4.2253113,-4.4436493,,,
10.97012911,10.806061,-4.275299,-4.4960175,,,
10.97483716,10.825104,-4.3300476,-4.2460785,,,
10.97955713,10.936981,-4.6228333,-3.608139,,,
10.98421321,10.925079,-4.903717,-3.0011444,,,
10.98907909,11.075043,-5.0798645,-2.2727509,,,
10.9937211,11.098846,-5.058441,-1.5657806,,,
10.99837003,10.946503,-5.1560364,-1.0373383,,,
11.00301204,11.015533,-5.1560364,-0.4232025,,,
11.00764213,10.941742,-5.1703186,0.12666321,,,
11.012292,10.889374,-5.2536316,0.50990295,,,
11.09672611,10.791779,-5.37027,0.8621979,,,
11.10210007,8.944611,-3.8111267,2.2761383,,,
11.10720413,9.32547,-4.030121,2.587967,,,
11.1124801,9.668243,-4.191986,2.845047,,,
11.11776417,9.941986,-4.34671,2.9569244,,,
11.12299817,10.058624,-4.491913,2.92836,,,
11.12819522,10.03244,-4.5680847,2.8117218,,,
11.13312619,9.972931,-4.5680847,2.6569977,,,
11.13816922,9.827728,-4.532379,2.2975616,,,
11.14340823,9.575409,-4.377655,1.9190826,,,
11.14732306,9.363556,-4.3538513,1.4906158,,,
11.15277403,9.161224,-4.2015076,1.3620758,,,
11.159249,8.946991,-4.0777283,0.84791565,,,
11.16648405,8.689911,-3.9967957,0.5122833,,,
11.17251413,8.294769,-3.9015808,-0.38749695,,,
11.17743414,8.082916,-3.9372864,-0.91355896,,,
11.18240421,7.882965,-3.8849182,-1.318222,,,
11.18750303,7.7877502,-3.8468323,-1.6086273,,,
11.19315904,7.6663513,-3.8825378,-1.8847504,,,
11.1980831,7.5711365,-3.7968445,-2.0632782,,,
11.20339911,7.478302,-3.6564026,-2.0989838,,,
11.20903223,7.3997498,-3.4945374,-1.9156952,,,
11.21418016,6.966522,-3.2445984,-1.2206268,,,
11.21840303,6.6999207,-3.0660706,-0.9921112,,,
11.22235005,6.6999207,-3.0660706,-0.9921112,,,
11.22651904,6.607086,-2.9161072,-0.79930115,,,
11.23211616,6.459503,-2.8851624,-0.65171814,,,
11.23739617,6.392853,-2.7828064,-0.59935,,,
11.24221104,6.252411,-2.723297,-0.4089203,,,
11.24782007,6.1286316,-2.716156,-0.34465027,,,
11.25278323,6.0453186,-2.7137756,-0.37321472,,,
11.25779312,6.035797,-2.7256775,-0.37083435,,,
11.26267903,6.0905457,-2.6923523,-0.19468689,,,
11.26759308,6.0953064,-2.7518616,-0.06852722,,,
11.27237218,6.1929016,-2.7471008,-0.07090759,,,
11.27741116,6.304779,-2.7875671,-0.097091675,,,
11.28233808,6.4118958,-2.8089905,-0.0947113,,,
11.28750723,6.464264,-2.9565735,-0.23039246,,,
11.29237121,6.5642395,-3.0256042,-0.2756195,,,
11.29793613,6.528534,-3.0827332,-0.34465027,,,
11.30580109,6.6999207,-3.3350525,-0.54222107,,,
11.31246417,6.830841,-3.3755188,-0.65885925,,,
11.31811922,6.9998474,-3.4897766,-0.7778778,,,
11.32402914,7.3902283,-3.499298,-1.0730438,,,
11.32977622,7.6615906,-3.401703,-1.1111298,,,
11.3342232,8.006744,-3.1993713,-1.2587128,,,
11.34306019,8.251923,-3.0327454,-1.2634735,,,
11.35118406,8.606598,-2.7042542,-1.1016083,,,
11.35766213,8.716095,-2.6042786,-0.9611664,,,
11.36209124,8.785126,-2.5971375,-0.8278656,,,
11.36582201,8.851776,-2.594757,-0.5826874,,,
11.37055915,8.9184265,-2.5590515,-0.3660736,,,
11.37538116,8.935089,-2.625702,-0.201828,,,
11.38026422,8.93985,-2.6542664,-0.1113739,,,
11.38497108,8.975555,-2.6661682,-0.059005737,,,
11.38994616,9.042206,-2.7947083,-0.004257202,,,
11.39462107,9.118378,-2.8875427,-0.20420837,,,
