Time, x, y, z,,,
63.96307129,6.4809265,-2.48526,0.052871704,,,
63.96862215,6.50473,-3.0422668,-0.13993835,,,
63.97356528,6.63089,-3.344574,-0.118515015,,,
63.97837514,6.657074,-3.6897278,-0.31608582,,,
63.98394221,6.554718,-4.108673,-0.32084656,,,
63.98903126,6.419037,-4.422882,-0.45414734,,,
63.99411816,6.3833313,-4.7085266,-0.6207733,,,
63.99967426,6.3452454,-4.929901,-0.61839294,,,
64.00450033,6.407135,-5.101288,-0.746933,,,
64.00929636,6.516632,-5.203644,-0.9349823,,,
64.01480717,6.6546936,-5.286957,-0.9921112,,,
64.0194723,6.7832336,-5.286957,-1.1468353,,,
64.02437324,6.899872,-5.294098,-1.2896576,,,
64.02976221,7.0141296,-5.3250427,-1.4134369,,,
64.03444928,7.2450256,-5.2417297,-1.4967499,,,
64.03913921,7.4425964,-5.146515,-1.4372406,,,
64.04914421,7.7044373,-5.082245,-1.4872284,,,
64.05800027,8.413788,-4.941803,-1.6633759,,,
64.06366629,8.673248,-4.8751526,-1.7109833,,,
64.06934518,9.035065,-4.8227844,-1.844284,,,
64.07441515,9.346893,-4.7846985,-2.1442108,,,
64.07936615,9.665863,-4.7918396,-2.3870087,,,
64.08577222,9.980072,-4.7799377,-2.5060272,,,
64.09070724,10.184784,-4.889435,-2.6440887,,,
64.09686226,10.463287,-5.017975,-2.5345917,,,
64.10741228,10.5466,-5.4773865,-2.1013641,,,
64.11426133,10.568024,-5.9772644,-1.6205292,,,
64.12149924,10.551361,-6.1248474,-1.4729462,,,
64.13724631,10.47757,-6.2414856,-1.5110321,,,
64.14736718,10.587067,-6.1391296,-2.2013397,,,
64.15495819,10.841766,-5.6582947,-3.4010468,,,
64.16235918,11.041718,-5.4131165,-4.0009003,,,
64.16846627,11.622528,-5.120331,-4.550766,,,
64.17565626,11.848663,-5.0084534,-4.7602386,,,
64.1832313,11.855804,-4.903717,-4.724533,,,
64.19101829,11.532074,-5.0846252,-2.9463959,,,
64.19806332,11.358307,-5.4321594,-1.4753265,,,
64.20666522,11.286896,-6.5937805,1.5215607,,,
64.21559423,10.582306,-7.9291687,3.5853424,,,
64.22142214,9.930084,-8.419525,4.3351593,,,
64.22815818,9.106476,-8.686127,4.120926,,,
64.23422235,8.675629,-8.524261,3.6543732,,,
64.24041122,7.9615173,-8.081512,3.7662506,,,
64.24713034,7.3354797,-7.4269104,3.5996246,,,
64.25301117,6.0334167,-6.089142,2.8950348,,,
64.25855631,5.5573425,-5.672577,2.7974396,,,
64.26492924,5.433563,-5.332184,2.614151,,,
64.27048129,5.4787903,-5.1441345,2.549881,,,
64.27614826,5.778717,-5.0298767,2.8593292,,,
64.28281635,6.8260803,-4.941803,3.6162872,,,
64.2884602,7.137909,-4.9822693,3.8757477,,,
64.29431027,7.587799,-4.998932,4.332779,,,
64.30118627,7.9115295,-5.1250916,4.6684113,,,
64.30719632,8.509003,-5.4654846,5.249222,,,
64.31345028,8.780365,-5.6773376,5.3610992,,,
64.3199243,8.897003,-5.9010925,5.206375,,,
64.32474631,8.975555,-6.1200867,4.9778595,,,
64.33033437,8.932709,-6.300995,4.577957,,,
64.3367402,8.920807,-6.5366516,3.9447784,,,
64.34232635,8.827972,-6.4604797,3.575821,,,
64.3478753,8.661346,-6.281952,3.2830353,,,
64.35424036,8.466156,-6.0677185,2.754593,,,
64.35983414,8.180511,-5.743988,2.2475739,,,
64.52569121,7.01651,-2.4757385,-0.7231293,,,
64.53219027,7.4092712,-2.2400818,-0.38035583,,,
64.54124636,7.5711365,-2.1543884,-0.2589569,,,
64.54718822,7.875824,-2.299591,-0.1446991,,,
64.55339521,8.04483,-2.3495789,-0.10185242,,,
64.55884832,8.225739,-2.4305115,-0.10185242,,,
64.56461329,8.385223,-2.4995422,0.06715393,,,
64.57072515,8.723236,-2.5257263,-0.004257202,,,
64.57798118,8.894623,-2.5590515,0.04096985,,,
64.58368129,9.046967,-2.5281067,-0.04710388,,,
64.58994121,9.313568,-2.5733337,-0.0947113,,,
64.59539026,9.503998,-2.5519104,-0.10423279,,,
64.60091418,9.70871,-2.5709534,-0.24943542,,,
64.60729116,9.730133,-2.6209412,-0.26371765,,,
64.61318726,9.834869,-2.7185364,-0.3422699,,,
64.61873335,10.065765,-2.7947083,-0.47080994,,,
64.62474817,10.384735,-3.0470276,-0.56840515,,,
64.6296863,10.47995,-3.2588806,-0.6802826,,,
64.63500017,10.537079,-3.5849915,-0.83262634,,,
64.64069432,10.620392,-3.9111023,-0.88261414,,,
64.6456613,10.751312,-4.172943,-0.8588104,,,
64.65067524,10.920319,-4.3609924,-0.8135834,,,
64.65971416,11.196442,-4.756134,-0.6874237,,,
64.66469521,11.217865,-4.85849,-0.71598816,,,
64.66968221,11.279755,-4.891815,-0.78977966,,,
64.67853636,11.258331,-4.8037415,-1.1968231,,,
64.68443626,11.175018,-4.627594,-1.4110565,,,
64.69004816,11.194061,-4.377655,-1.6205292,,,
64.70032233,11.217865,-4.082489,-1.8395233,,,
64.70874137,11.198822,-3.613556,-2.401291,,,
64.71642727,11.244049,-3.3564758,-2.4750824,,,
64.72461337,11.205963,-3.2445984,-2.1870575,,,
64.73280114,11.086945,-3.3302917,-2.0132904,,,
64.74322123,11.003632,-3.8944397,-0.6469574,,,
64.75140018,11.448761,-4.7704163,1.2811432,,,
64.75849337,11.686798,-5.146515,1.9452667,,,
64.76350326,11.348785,-5.3298035,2.6236725,,,
64.76913232,10.86557,-5.3226624,2.67128,,,
64.77472419,10.244293,-5.0941467,2.8950348,,,
64.77967018,9.70871,-4.8822937,2.8164825,,,
64.78615827,9.115997,-4.7156677,2.5189362,,,
64.79104918,8.578033,-4.608551,2.3285065,,,
64.79602927,8.056732,-4.5347595,1.8928986,,,
64.80167526,7.5211487,-4.596649,1.5572662,,,
64.80689019,7.2045593,-4.6323547,1.2763824,,,
64.81182426,6.9236755,-4.6752014,1.1954498,,,
64.81750721,6.6404114,-4.851349,1.2121124,,,
64.82243032,6.6999207,-5.013214,1.3001862,,,
64.82736129,6.964142,-5.3036194,1.5763092,,,
64.83354324,7.2045593,-5.732086,1.9785919,,,
64.83844418,7.4425964,-6.2724304,2.4380035,,,
64.84339732,7.7758484,-6.7556458,2.9521637,,,
64.84905833,8.025787,-7.3507385,3.4187164,,,
64.85419029,8.211456,-7.9267883,3.8733673,,,
64.85938519,8.3090515,-8.495697,4.192337,,,
64.86537618,8.387604,-8.96225,4.556534,,,
64.87025327,8.444733,-9.364532,4.9397736,,,
64.87521333,8.504242,-9.638275,5.025467,,,
64.88119835,8.3923645,-9.790619,4.98024,,,
64.88627213,8.192413,-9.812042,4.813614,,,
64.8912012,7.9186707,-9.459747,4.449417,,,
64.90234131,7.156952,-8.457611,3.4687042,,,
64.91360229,6.1524353,-6.5866394,2.004776,,,
64.92358226,5.914398,-6.0177307,1.5834503,,,
64.93236035,5.5502014,-5.134613,0.94551086,,,
64.93727035,5.3454895,-4.5799866,0.055252075,,,
64.94223923,5.3335876,-4.3229065,-0.16612244,,,
64.94787926,5.3954773,-4.1039124,-0.45890808,,,
64.95280427,5.4169006,-3.9825134,-0.7683563,,,
64.95806116,5.4787903,-3.8206482,-1.0111542,,,
64.96373433,5.73349,-3.7135315,-1.3158417,,,
64.96862024,5.835846,-3.5873718,-1.4372406,,,
64.97474736,5.9620056,-3.530243,-1.6562347,,,
64.98070425,6.061981,-3.3850403,-1.7585907,,,
64.98585123,6.0953064,-3.2755432,-1.8776093,,,
64.99079031,6.0715027,-3.1184387,-2.003769,,,
64.99645132,6.2619324,-2.7518616,-2.0347137,,,
65.00129122,6.37381,-2.5995178,-1.9823456,,,
65.00652236,6.3785706,-2.4900208,-1.8252411,,,
65.01217216,6.4023743,-2.394806,-1.8014374,,,
65.01705736,6.3000183,-2.3162537,-1.6276703,,,
65.19789022,6.292877,-2.2662659,-1.4681854,,,
65.20902723,11.032196,-5.460724,-2.2894135,,,
65.22342915,11.155975,-5.3369446,-2.3774872,,,
65.2328443,10.920319,-5.2464905,-2.4679413,,,
65.24403423,10.434723,-5.3298035,-2.9225922,,,
65.25010914,10.149078,-5.479767,-3.222519,,,
65.2551052,10.03244,-5.570221,-3.3034515,,,
65.26052517,9.958649,-5.601166,-3.498642,,,
65.26533622,9.891998,-5.5868835,-3.5914764,,,
65.27018517,9.830109,-5.6130676,-3.672409,,,
65.27590436,9.927704,-5.6059265,-3.4676971,,,
65.28068322,10.108612,-5.9844055,-2.8488007,,,
65.28555221,10.613251,-6.674713,-1.670517,,,
65.29389614,11.467804,-7.315033,-0.24467468,,,
65.30068821,12.058136,-7.791107,1.1026154,,,
65.30827922,12.127167,-8.124359,1.9476471,,,
65.31931323,11.003632,-8.167206,3.140213,,,
65.32919425,9.220734,-7.341217,3.4377594,,,
65.33922023,8.037689,-6.0867615,3.4210968,,,
65.34597224,6.907013,-4.9179993,3.1925812,,,
65.35382122,6.592804,-4.5847473,3.473465,,,
65.35926217,6.4928284,-4.2919617,3.5282135,,,
65.36494726,6.626129,-3.9967957,4.097122,,,
65.36981815,6.926056,-3.972992,4.454178,,,
65.37509126,7.361664,-4.0658264,4.72554,,,
65.38076324,7.8329773,-4.082489,4.877884,,,
65.38581223,8.420929,-4.056305,5.1563873,,,
65.3907823,8.837494,-4.0777283,5.1444855,,,
65.39705414,9.206451,-4.222931,5.1968536,,,
65.40201634,9.727753,-4.4133606,5.3634796,,,
65.40702433,10.120514,-4.5799866,5.43013,,,
65.41288036,10.472809,-4.7966003,5.2611237,,,
65.41780633,10.575165,-4.956085,5.0540314,,,
65.42308921,10.572784,-5.037018,4.8040924,,,
65.42877025,10.022919,-5.039398,3.9447784,,,
65.43448323,9.625397,-4.9203796,3.5401154,,,
65.43997234,9.332611,-4.806122,3.0283356,,,
65.44646114,9.101715,-4.6442566,2.8045807,,,
65.45236224,8.81131,-4.4395447,2.5451202,,,
65.45788831,8.387604,-4.1943665,2.2594757,,,
65.46413917,7.6853943,-3.6944885,1.5739288,,,
65.46955437,7.202179,-3.5159607,1.3620758,,,
65.47508234,6.9617615,-3.261261,1.183548,,,
65.48148531,6.6166077,-3.1184387,0.85743713,,,
65.48701233,6.37381,-3.0279846,0.6217804,,,
65.49279422,6.078644,-2.9565735,0.62654114,,,
65.49951428,5.6977844,-2.9256287,0.55274963,,,
65.50578016,5.4621277,-2.9303894,0.60987854,,,
65.51171535,5.1860046,-2.9422913,0.5979767,,,
65.51802415,5.0431824,-2.9827576,0.46229553,,,
65.52471918,4.7813416,-3.0160828,0.16950989,,,
65.53204817,4.9098816,-3.0708313,0.1933136,,,
65.53988236,5.09317,-3.1946106,-0.013778687,,,
65.55229825,5.1645813,-3.2445984,-0.25419617,,,
65.55846614,5.309784,-3.473114,-0.51841736,,,
65.5732283,5.533539,-3.6183167,-0.8207245,,,
65.58143014,5.533539,-3.6183167,-0.8207245,,,
65.58815426,5.533539,-3.6183167,-0.8207245,,,
65.59503526,5.533539,-3.6183167,-0.8207245,,,
65.60091323,5.533539,-3.6183167,-0.8207245,,,
65.6084773,5.533539,-3.6183167,-0.8207245,,,
65.6165933,5.533539,-3.6183167,-0.8207245,,,
65.62516827,7.5830383,-2.8970642,0.29328918,,,
65.63398236,7.925812,-2.7637634,0.3837433,,,
65.64333028,8.199554,-2.5090637,0.5479889,,,
65.64807219,8.370941,-2.235321,0.638443,,,
65.65299219,8.449493,-2.152008,0.6884308,,,
65.65866632,8.487579,-2.0734558,0.60749817,,,
65.66356033,8.523285,-2.0068054,0.5218048,,,
65.66868228,8.611359,-1.9330139,0.46229553,,,
65.6744873,8.6875305,-1.8282776,0.5622711,,,
65.67914027,8.763702,-1.8473206,0.4146881,,,
65.6846413,8.766083,-1.7973328,0.31947327,,,
65.69047636,8.923187,-1.8639832,0.20283508,,,
65.69559425,9.054108,-1.8282776,0.14094543,,,
65.70117134,9.313568,-1.8925476,-0.013778687,,,
65.8779003,9.6944275,-4.5014343,3.268753,,,
65.88368625,8.713715,-4.1110535,2.9116974,,,
65.88912815,7.8591614,-3.7706604,2.4998932,,,
65.89680833,6.4237976,-3.3564758,1.5667877,,,
65.90462727,5.854889,-3.2541199,1.2597198,,,
65.9141652,5.3978577,-3.4707336,1.035965,,,
65.92379731,5.8834534,-4.051544,1.3549347,,,
65.92964834,6.292877,-4.5728455,1.6667633,,,
65.93530816,6.8475037,-5.2131653,2.2261505,,,
65.94249815,8.004364,-6.7937317,3.1068878,,,
65.94915432,8.55661,-7.5673523,3.6829376,,,
65.96049637,9.225494,-8.945587,4.5279694,,,
65.96775621,9.64682,-9.895355,4.794571,,,
65.97379035,9.687286,-10.178619,4.6898346,,,
65.98006219,9.608734,-10.31192,4.3565826,,,
65.98602623,8.975555,-9.809662,3.5329742,,,
65.99270123,8.416168,-9.238373,3.1164093,,,
65.99897021,7.863922,-8.64328,2.7117462,,,
66.00560826,7.183136,-7.1507874,1.8286285,,,
66.01245231,6.8403625,-6.5628357,1.3620758,,,
66.02062029,6.419037,-5.4583435,0.51704407,,,
66.02624434,6.290497,-4.9822693,0.17189026,,,
66.03347034,6.1405334,-4.5918884,-0.33988953,,,
66.04002327,6.138153,-3.9491882,-1.0944672,,,
66.04799217,6.226227,-3.6706848,-1.3325043,,,
66.05499214,6.2428894,-3.530243,-1.4300995,,,
66.0623042,6.1905212,-3.0922546,-1.4705658,,,
66.06984228,6.157196,-2.908966,-1.4324799,,,
66.07763714,5.8834534,-2.659027,-1.2848969,,,
66.08388728,5.771576,-2.5257263,-1.0944672,,,
66.09032434,5.721588,-2.1305847,-0.8040619,,,
66.09721536,5.6477966,-1.9377747,-0.60173035,,,
66.10458416,5.5382996,-1.8639832,-0.38749695,,,
66.11090321,5.431183,-1.6021423,0.20045471,,,
66.11773128,5.509735,-1.6021423,0.5051422,,,
66.1261403,5.643036,-1.5640564,0.47657776,,,
66.13259429,5.8525085,-1.6759338,0.42182922,,,
66.13781232,5.9667664,-1.8473206,0.31233215,,,
66.14316315,6.1524353,-1.9972839,0.38850403,,,
66.15029925,6.4499817,-2.4566956,0.13142395,,,
66.15791124,6.542816,-2.697113,0.18141174,,,
66.16457027,6.747528,-2.9613342,0.14808655,,,
66.17397017,6.9808044,-3.57547,0.25520325,,,
66.18288821,6.8641663,-4.4205017,-0.04472351,,,
66.19004816,6.69516,-4.967987,-0.46366882,,,
66.1979422,6.6213684,-5.1488953,-0.59935,,,
66.20462436,6.6784973,-5.4131165,-0.98735046,,,
66.21057123,6.773712,-5.4083557,-1.0944672,,,
66.2178852,6.8213196,-5.4012146,-1.1992035,,,
66.22664136,7.004608,-5.289337,-1.4515228,,,
66.23400921,7.2712097,-5.0870056,-1.5324554,,,
66.23969716,7.4878235,-4.9822693,-1.6847992,,,
66.24704236,7.759186,-4.8299255,-1.7752533,,,
66.2538752,8.009125,-4.72995,-1.8538055,,,
66.26071614,8.608978,-4.5204773,-2.0585175,,,
66.26743835,8.8541565,-4.4514465,-2.1680145,,,
66.27608723,9.377838,-4.203888,-2.1989594,,,
66.28229732,9.513519,-4.256256,-2.1537323,,,
66.28850216,10.16098,-4.199127,-1.8752289,,,
66.29452032,10.432343,-4.299103,-1.7919159,,,
66.30001325,10.851288,-4.3110046,-1.7966766,,,
66.3133592,11.805817,-4.434784,-2.5679169,,,
66.31850714,11.89389,-4.365753,-2.703598,,,
66.32438225,11.724884,-4.3609924,-2.6440887,,,
66.33149618,11.448761,-4.506195,-2.4036713,,,
66.33749527,10.896515,-5.032257,-2.2394257,,,
66.34861225,10.125275,-5.979645,-2.3751068,,,
66.35712236,10.013397,-6.198639,-2.8916473,,,
66.36545915,10.230011,-5.377411,-4.038986,,,
66.48604816,10.253815,-5.222687,-3.453415,,,
66.4922902,9.011261,-4.3538513,5.154007,,,
66.50073737,10.03244,-5.0227356,5.2801666,,,
66.51043719,10.86795,-5.5940247,5.084976,,,
66.51773018,10.449005,-5.7011414,4.3613434,,,
66.52734322,10.03006,-5.4464417,3.8614655,,,
66.53919834,8.951752,-4.3752747,2.357071,,,
66.54581326,8.642303,-4.0991516,2.0357208,,,
66.55276221,7.9567566,-3.620697,1.5525055,,,
66.55944723,7.6806335,-3.4040833,1.4096832,,,
66.56565017,7.318817,-3.280304,1.2811432,,,
66.57261533,6.6927795,-3.132721,1.0526276,,,
66.58068127,6.4999695,-3.1470032,0.8907623,,,
66.58669132,6.0881653,-3.268402,0.65748596,,,
66.59441823,5.9239197,-3.2541199,0.6313019,,,
66.60383815,5.6477966,-3.4445496,0.39326477,,,
66.61052531,5.6787415,-3.5112,0.37898254,,,
66.61851329,5.5502014,-3.5326233,-0.06852722,,,
66.62718815,5.3907166,-3.5778503,-0.5088959,,,
66.63461536,5.450226,-3.5397644,-0.74217224,,,
66.63967318,5.47641,-3.5992737,-0.8445282,,,
66.64546031,5.778717,-3.63974,-1.0492401,,,
66.6507172,5.842987,-3.749237,-1.1920624,,,
66.65581721,5.9239197,-3.8373108,-1.1730194,,,
66.66162414,6.028656,-3.8468323,-1.3015594,,,
66.66686219,6.040558,-3.8872986,-1.3634491,,,
66.67188114,6.297638,-3.8563538,-1.4491425,,,
66.6782772,6.5261536,-3.7016296,-1.4634247,,,
66.6841442,6.8141785,-3.556427,-1.5062714,,,
66.68958229,7.1402893,-3.3802795,-1.465805,,,
66.69564528,7.6044617,-3.011322,-1.3206024,,,
66.70277924,7.8329773,-2.8994446,-1.1301727,,,
66.7091052,7.9043884,-2.7304382,-0.89689636,,,
66.71987814,8.211456,-2.6661682,-0.51127625,,,
66.72828835,8.49234,-2.4709778,-0.009017944,,,
66.73603314,8.518524,-2.4328918,0.09095764,,,
66.74362034,8.3638,-2.3733826,0.2766266,,,
66.74956125,8.435211,-2.171051,0.43373108,,,
66.75603622,8.416168,-1.9211121,0.4242096,,,
66.76352018,8.3923645,-1.8544617,0.51942444,,,
66.7693972,8.342377,-1.8068542,0.51704407,,,
66.77580732,8.335236,-1.773529,0.3408966,,,
66.7828762,8.461395,-1.773529,0.36946106,,,
66.78790516,8.575653,-1.8735046,0.24568176,,,
66.79366821,8.732758,-1.9806213,0.17427063,,,
66.80081719,9.0017395,-2.3995667,-0.33988953,,,
66.80729431,9.125519,-2.6495056,-0.5326996,,,
66.81328219,9.225494,-2.9565735,-0.7040863,,,
66.8192243,9.787262,-3.7730408,-0.8778534,,,
66.82484526,10.080048,-4.0729675,-0.9111786,,,
66.83038229,10.282379,-4.427643,-0.95640564,,,
66.83707422,10.5346985,-4.6180725,-1.087326,,,
66.84251327,10.796539,-4.7204285,-1.1801605,,,
66.85102433,11.391632,-4.7394714,-1.458664,,,
66.85787434,11.682037,-4.5918884,-1.5943451,,,
66.86418623,11.860565,-4.3919373,-1.5657806,,,
66.86960525,12.162872,-3.7992249,-1.587204,,,
66.87579626,12.0867,-3.549286,-1.5395966,,,
66.89717931,12.103363,-3.087494,-1.1420746,,,
66.91000527,11.908173,-2.5447693,-1.2372894,,,
66.91969222,12.448517,-2.6994934,-0.26609802,,,
66.93199724,13.000763,-3.0732117,0.92884827,,,
66.93944925,13.4982605,-4.5395203,2.9116974,,,
66.94726128,13.253082,-5.289337,3.261612,,,
66.95237726,12.72464,-5.1750793,3.2925568,,,
66.95803017,11.170258,-4.6752014,3.0592804,,,
66.96460933,10.184784,-4.4014587,2.723648,,,
66.96981234,9.213593,-4.146759,2.587967,,,
66.97498316,8.359039,-3.8801575,2.2689972,,,
66.98184532,7.6496887,-3.684967,1.7381744,,,
67.08458919,7.035553,-3.4683533,1.4453888,,,
67.08992619,7.7972717,-8.181488,1.9643097,,,
67.09638828,7.492584,-7.5245056,1.6524811,,,
67.10168523,7.2236023,-6.9222717,1.2811432,,,
67.10708136,6.7903748,-5.8820496,0.47657776,,,
67.11327619,6.728485,-5.475006,0.10762024,,,
67.11887425,6.652313,-5.1488953,-0.26371765,,,
67.12466616,6.5951843,-4.8822937,-0.6207733,,,
67.13084835,6.5594788,-4.634735,-0.9111786,,,
67.13628716,6.535675,-4.5085754,-0.9921112,,,
67.14200324,6.4356995,-4.3110046,-1.042099,,,
67.14772219,6.542816,-3.9206238,-1.0778046,,,
67.15269226,6.5332947,-3.7587585,-1.0087738,,,
67.15767426,6.490448,-3.601654,-0.9849701,,,
67.16498727,6.407135,-3.427887,-0.89689636,,,
67.17433733,6.407135,-3.427887,-0.89689636,,,
67.18183917,6.4237976,-2.8780212,-0.7136078,,,
67.19110316,6.5190125,-2.5828552,-0.46366882,,,
67.19967622,6.445221,-2.4757385,-0.1446991,,,
67.20626134,6.419037,-2.4757385,-0.030441284,,,
67.21328324,6.43808,-2.330536,0.42897034,,,
67.21903318,6.516632,-2.3781433,0.65034485,,,
67.22634834,6.4690247,-2.466217,0.7884064,,,
67.23437828,6.611847,-2.5519104,0.88124084,,,
67.23939437,6.707062,-2.6685486,0.7050934,,,
67.24464816,6.7570496,-2.697113,0.48609924,,,
67.25098413,6.7998962,-2.9518127,0.060012817,,,
67.25647325,6.9689026,-3.0470276,-0.12327576,,,
67.26181215,6.95224,-3.1422424,-0.43034363,,,
67.26963824,6.9498596,-3.268402,-0.4398651,,,
67.27546734,6.9427185,-3.3374329,-0.6326752,,,
67.28130621,6.945099,-3.3945618,-0.7136078,,,
67.28833431,6.7380066,-3.806366,-0.9254608,,,
67.29475922,6.7380066,-4.075348,-0.92308044,,,
67.30063719,6.7380066,-4.2205505,-1.0444794,,,
67.30725116,6.830841,-4.510956,-1.3087006,,,
67.31340736,6.8927307,-4.6513977,-1.5824432,,,
67.31950826,6.937958,-4.725189,-1.6229095,,,
67.32644123,7.0831604,-4.865631,-1.6609955,,,
67.33219618,7.1236267,-4.903717,-1.6490936,,,
67.33817929,7.2640686,-4.967987,-1.7324066,,,
67.34511823,7.5259094,-5.0608215,-1.7942963,,,
67.34981722,7.7258606,-5.0417786,-1.8561859,,,
67.36079329,8.344757,-5.089386,-2.0132904,,,
67.37098235,8.994598,-5.077484,-2.1537323,,,
67.37797231,9.727753,-4.994171,-2.3227386,,,
67.38667625,10.058624,-5.017975,-2.3608246,,,
67.39673227,10.449005,-5.0513,-2.1013641,,,
67.41499728,10.432343,-4.8180237,-1.8204803,,,
67.42433924,10.379974,-4.7394714,-2.4369965,,,
67.43309826,10.406158,-4.6942444,-3.3820038,,,
67.4398672,10.422821,-4.679962,-3.9056854,,,
67.44540018,10.494232,-4.5728455,-4.498398,,,
67.45142025,10.54422,-4.4205017,-4.6555023,,,
67.45713014,10.510895,-4.4252625,-4.391281,,,
67.46204823,10.575165,-4.2205505,-4.1318207,,,
67.46853322,10.506134,-4.21817,-3.3462982,,,
67.47460932,10.613251,-4.370514,-2.1346893,,,
67.4803192,11.467804,-4.768036,0.41706848,,,
67.48694128,11.810577,-5.1488953,1.5382233,,,
67.49309129,11.693939,-5.743988,2.6617584,,,
67.49883622,11.210724,-6.2914734,3.4187164,,,
67.50532025,9.146942,-6.796112,3.4687042,,,
67.5112173,8.223358,-6.6651917,3.3401642,,,
67.51737136,7.380707,-6.4914246,3.4449005,,,
67.52403826,6.835602,-6.14151,3.1092682,,,
67.5299992,6.4690247,-5.1584167,2.6855621,,,
67.53564424,6.278595,-4.8870544,2.364212,,,
67.54228729,6.104828,-4.594269,1.9000397,,,
67.54824037,6.078644,-4.4443054,1.8928986,,,
67.5546903,6.2809753,-4.4324036,1.8262482,,,
67.56230635,7.440216,-4.827545,2.3475494,,,
67.57754416,9.163605,-5.5345154,3.4877472,,,
67.69504719,10.558502,-6.091522,4.3875275,,,
67.71430713,5.7882385,-3.5040588,-0.34703064,,,
67.72054225,5.7096863,-3.4493103,-0.40653992,,,
67.72719222,5.643036,-3.415985,-0.72550964,,,
67.73469525,5.719208,-3.492157,-0.7540741,,,
67.74060136,5.721588,-3.5588074,-0.9326019,,,
67.74716431,5.892975,-3.613556,-0.9326019,,,
67.75449019,5.9881897,-3.6944885,-0.82310486,,,
67.7605682,6.1595764,-3.7920837,-0.8040619,,,
67.76617223,6.1405334,-3.787323,-0.8445282,,,
67.77171427,6.1357727,-3.8087463,-0.8183441,,,
67.77798325,6.266693,-3.8420715,-0.8445282,,,
67.78414827,6.50235,-3.7349548,-0.644577,,,
67.79114014,6.778473,-3.5254822,-0.7374115,,,
67.79727822,7.0593567,-3.235077,-0.6802826,,,
67.8032332,7.368805,-2.947052,-0.63505554,,,
67.81008821,7.9686584,-2.561432,-0.6326752,,,
67.81562716,8.066254,-2.375763,-0.66838074,,,
67.82157236,8.147186,-2.3471985,-0.6707611,,,
67.82824617,8.216217,-2.2615051,-0.67552185,,,
67.83336431,8.311432,-2.216278,-0.5731659,,,
67.83894521,8.409027,-1.9234924,-0.50175476,,,
67.84531718,8.3638,-1.811615,-0.285141,,,
67.85110122,8.373322,-1.7140198,-0.17326355,,,
67.85813218,8.347137,-1.5759583,0.038589478,,,
67.86892825,8.387604,-1.5212097,0.64082336,,,
67.87533527,8.356659,-1.4759827,0.9098053,,,
67.88156324,8.397125,-1.5759583,0.97169495,,,
67.88916117,8.378082,-1.683075,1.0240631,,,
67.89451414,8.730377,-2.0306091,0.77412415,,,
67.90100413,8.930328,-2.2567444,0.7193756,,,
67.90838414,9.161224,-2.659027,0.48371887,,,
67.91560036,9.637299,-3.5730896,0.20045471,,,
67.92246729,9.913422,-3.934906,-0.13279724,,,
67.92821413,10.529938,-4.5085754,-0.76597595,,,
67.93405729,10.529938,-4.5085754,-0.76597595,,,
67.93993026,10.958405,-4.956085,-1.3039398,,,
67.94661218,11.258331,-5.056061,-1.7062225,,,
67.95238524,11.386871,-5.1250916,-1.9752045,,,
67.95820027,11.353546,-5.146515,-2.2751312,,,
67.9650982,11.596344,-4.627594,-2.3084564,,,
67.97127229,11.772491,-4.2919617,-2.0608978,,,
