Time, x, y, z,,,
72.22462805,6.3201904,-9.897644,0.58283997,,,
72.23061188,6.7138977,-10.495026,0.5582733,,,
72.23580606,7.0345764,-11.054031,0.4015808,,,
72.24094399,7.295944,-11.530014,0.22084045,,,
72.24632986,7.4140167,-11.959244,-0.044891357,,,
72.25157006,7.4327087,-12.300217,-0.28884888,,,
72.25655492,7.45726,-12.299469,-0.51771545,,,
72.26222094,7.407715,-11.535385,-0.7609253,,,
72.26740106,7.407715,-11.535385,-0.7609253,,,
72.2724479,7.237564,-10.828003,-0.8266144,,,
72.27796491,6.9039154,-9.385452,-1.0489044,,,
72.28306301,6.742874,-8.698151,-1.3410797,,,
72.2881039,6.742874,-8.698151,-1.3410797,,,
72.29361685,6.5729675,-7.440689,-2.2122498,,,
72.29905589,6.400406,-6.742813,-2.474411,,,
72.30433591,6.400406,-6.742813,-2.474411,,,
72.31006105,6.148651,-5.2571564,-2.4220276,,,
72.31523903,5.7770844,-4.4484406,-2.1378632,,,
72.32996305,5.746643,-3.9277344,-1.9732971,,,
72.33542498,6.3597107,-3.1839752,-2.7051697,,,
72.34073384,6.155243,-2.9892883,-3.1114197,,,
72.34570892,5.6545563,-2.8005219,-3.3904114,,,
72.35124095,5.156616,-2.6062622,-3.680481,,,
72.356371,4.8462067,-2.5291748,-4.023239,,,
72.3614939,4.6713715,-2.3842926,-4.326172,,,
72.36694987,4.6163025,-2.2917175,-4.496399,,,
72.37241991,4.648926,-2.192871,-4.423462,,,
72.37739785,4.7116394,-2.1406708,-4.180069,,,
72.38296898,4.891693,-2.1238708,-3.8606873,,,
72.38832505,5.0751953,-2.2795258,-3.3731842,,,
72.39359887,5.0751953,-2.2795258,-3.3731842,,,
72.39950092,5.206604,-2.6154022,-2.9539642,,,
72.40473803,5.2648315,-2.861908,-2.8631134,,,
72.57209109,5.2648315,-2.861908,-2.8631134,,,
72.59863996,8.214767,-7.2663727,-6.2072906,,,
72.62150597,7.876343,-7.290161,-7.1309204,,,
72.64163589,7.4397583,-7.0277863,-8.665527,,,
72.66330408,7.89386,-8.982834,-7.3708496,,,
72.68045091,10.176987,-10.259552,-5.0721436,,,
72.68988894,9.824951,-9.678223,-3.623001,,,
72.69940995,9.092758,-9.23967,-2.1310577,,,
72.70884298,8.36702,-8.707077,-0.89985657,,,
72.71795105,7.6361237,-7.5408783,0.13591003,,,
72.72797107,7.3325806,-6.0514526,0.4136963,,,
72.73636698,6.8818817,-4.677597,0.26109314,,,
72.74480294,6.7090454,-4.190262,0.13786316,,,
72.75252604,6.7907715,-3.8409271,0.24008179,,,
72.76028108,7.3087006,-3.9878845,0.23347473,,,
72.76817106,8.60582,-4.7999573,0.1161499,,,
72.77691792,9.77121,-5.9544983,-0.31498718,,,
72.78326606,9.974182,-6.5058746,-0.4347992,,,
72.78974389,10.184372,-7.05188,-0.5970154,,,
72.79704403,10.2608185,-7.5845795,-0.8381653,,,
72.80383491,9.910126,-8.391617,-0.8474426,,,
72.81019305,9.211166,-7.890396,-0.5252838,,,
72.81883692,8.919189,-7.4757385,-0.34632874,,,
72.82691406,8.3797,-6.629059,-0.07183838,,,
72.83445405,8.135437,-6.30278,-0.24786377,,,
72.84394406,7.4389496,-5.8307953,-0.74076843,,,
72.85858106,6.3908234,-5.236038,-1.5344543,,,
72.86400198,6.0285187,-5.092087,-1.7099915,,,
72.87031411,5.7113037,-5.010788,-1.8116455,,,
72.87644791,5.2872925,-4.7326813,-2.2090302,,,
72.88223599,4.937195,-4.6210327,-2.444168,,,
72.88869308,4.5082397,-4.5036774,-2.5884552,,,
72.89428805,4.332672,-4.3641815,-2.8779297,,,
72.8999431,4.332672,-4.3641815,-2.8779297,,,
72.90589403,4.3146667,-4.263687,-2.8545837,,,
72.91242098,3.9784393,-4.0178833,-2.8419647,,,
72.9178481,3.8370972,-3.967102,-2.853531,,,
72.92375993,3.8588715,-3.9277344,-3.076004,,,
72.92949199,3.8685303,-3.957367,-3.346405,,,
72.93479609,3.8807983,-4.046875,-3.6180725,,,
72.94068002,3.9923096,-4.0892334,-3.9521332,,,
72.94650005,4.321945,-4.246887,-4.3293304,,,
72.95185994,4.3661957,-4.3077545,-4.3308105,,,
72.95795106,4.4959564,-4.304764,-4.1164703,,,
72.98012303,4.8417053,-4.368973,-3.9436035,,,
73.00080799,6.1923676,-4.1803894,-3.2055664,,,
73.01069712,6.759201,-3.5156097,-3.1277008,,,
73.01635694,7.2757263,-3.2772522,-3.28096,,,
73.02164411,7.4098053,-3.1853485,-3.3682556,,,
73.038316,7.4098053,-3.1853485,-3.3682556,,,
73.06122707,7.8664703,-3.152588,-2.5263367,,,
73.19842004,11.261841,-4.7263947,-4.1262054,,,
73.22265505,10.761353,-6.0764465,-4.171158,,,
73.24683904,10.833389,-7.6603394,-1.7650757,,,
73.25687908,8.440475,-6.441513,-1.2033691,,,
73.26616501,5.783615,-5.2995605,-0.9124603,,,
73.27432798,5.2272644,-5.1971283,-0.9721222,,,
73.2852311,4.779434,-5.2188263,-0.74028015,,,
73.29387998,4.951416,-5.82724,-0.18215942,,,
73.3014109,5.523926,-6.8924866,0.14369202,,,
73.30820512,5.9270782,-7.46756,0.27668762,,,
73.3156011,6.520691,-8.8012085,0.1823883,,,
73.32253789,6.6877747,-9.618347,0.12841797,,,
73.32949399,6.847641,-10.453827,0.21343994,,,
73.33694695,7.60083,-12.012238,0.39237976,,,
73.34384798,7.8432617,-12.570511,0.59510803,,,
73.34991907,8.188797,-12.796249,0.66252136,,,
73.35578012,8.082748,-12.296326,0.44348145,,,
73.36139297,7.702118,-11.459625,0.019607544,,,
73.36687802,7.2739105,-10.515198,-0.48973083,,,
73.3727641,6.9289093,-8.96727,-1.206665,,,
73.37869309,6.9289093,-8.96727,-1.206665,,,
73.38390397,6.5267334,-7.610321,-1.4674072,,,
73.38994693,6.3258514,-7.0448914,-1.4512634,,,
73.39533996,6.3258514,-7.0448914,-1.4512634,,,
73.40068101,5.9970245,-6.2098083,-1.391861,,,
73.40621494,5.8807526,-5.8525543,-1.4877625,,,
73.41140102,5.897812,-5.474518,-1.5668182,,,
73.41652392,5.7623444,-5.1960754,-1.7134552,,,
73.42326807,5.7733765,-4.9230804,-1.9104767,,,
73.42911409,5.8184814,-4.603073,-2.1361542,,,
73.43465709,5.888382,-3.7276306,-2.102768,,,
73.44177102,5.6958466,-3.3325043,-1.9768677,,,
73.44798898,5.458954,-3.031189,-1.9200134,,,
73.453094,5.299164,-2.837799,-1.9294891,,,
73.45998692,5.3532104,-2.739914,-2.197403,,,
73.46690606,5.3532104,-2.739914,-2.197403,,,
73.47283601,5.5158386,-2.733841,-2.640274,,,
73.47921895,5.5933685,-2.6508179,-3.1557617,,,
73.48520493,5.5933685,-2.6508179,-3.1557617,,,
73.49289512,5.509613,-2.435028,-3.3215027,,,
73.50017308,5.4357605,-2.371582,-3.4948883,,,
73.50638699,5.3754425,-2.4190216,-3.92984,,,
73.51224708,5.3674774,-2.5631866,-4.1987762,,,
73.51870297,5.293579,-2.7602692,-4.4267426,,,
73.52468609,5.3411713,-3.097046,-4.5276337,,,
73.53056501,5.325165,-3.680603,-4.3802643,,,
73.53626298,5.325165,-3.680603,-4.3802643,,,
73.54177212,5.272278,-4.26857,-3.905014,,,
73.54696392,5.325165,-4.489914,-3.7101135,,,
73.55244707,5.358719,-4.727783,-3.5225983,,,
73.55812811,5.3411713,-4.929962,-3.4519348,,,
73.56333207,5.325165,-5.135605,-3.3374023,,,
73.56894611,5.311081,-5.314926,-3.2248688,,,
73.574203,5.1494446,-5.462784,-3.0826874,,,
73.57914995,4.9128113,-5.66037,-2.9403381,,,
73.58457493,4.812668,-5.999237,-2.8018951,,,
73.58954405,4.812668,-5.999237,-2.8018951,,,
73.59406208,5.008377,-6.200897,-2.889328,,,
73.6002109,5.3757935,-6.271881,-3.264038,,,
73.60694407,5.3757935,-6.271881,-3.264038,,,
73.61431693,5.653076,-5.9660797,-3.6654663,,,
73.62149691,6.016327,-5.765457,-4.2036743,,,
73.62762307,6.134598,-5.5927124,-4.411194,,,
73.63469409,6.3146973,-5.445709,-4.6251526,,,
73.64249395,6.476288,-5.319412,-4.7877655,,,
73.65203904,6.8302765,-5.111969,-5.0841217,,,
73.66011404,7.184845,-4.9839783,-5.5304565,,,
73.66945409,7.540329,-5.108368,-6.0252686,,,
73.67853807,7.7154694,-5.297333,-6.194351,,,
73.8734281,6.244751,-5.1347046,0.9387512,,,
73.92407702,10.339844,-5.9627075,0.57984924,,,
73.95935202,7.9682465,-5.900299,-0.30892944,,,
73.97203398,7.085617,-5.256241,-0.9716797,,,
73.98155308,6.375412,-4.9525604,-1.8689728,,,
73.99258494,6.140579,-4.739563,-2.5109253,,,
74.00095987,5.6758423,-4.4864655,-2.719574,,,
74.01068902,4.9555054,-4.323532,-3.3807526,,,
74.01708889,4.9555054,-4.323532,-3.3807526,,,
74.02346587,4.677185,-4.310608,-3.8393707,,,
74.03005195,4.5402527,-4.1582184,-3.8879395,,,
74.03607702,4.5402527,-4.1582184,-3.8879395,,,
74.04285288,4.542938,-4.0585785,-3.788437,,,
74.05126786,4.62558,-3.9600677,-3.5930786,,,
74.0572989,4.757889,-3.8587494,-3.184311,,,
74.06328487,4.8923798,-3.8833313,-3.0382996,,,
74.06960607,5.0527496,-3.8523102,-2.8779297,,,
74.07533598,5.285492,-3.9379883,-2.5239868,,,
74.08085585,5.213608,-4.112488,-2.3735504,,,
74.08719707,5.213608,-4.112488,-2.3735504,,,
74.10607886,5.319763,-4.503235,-2.5411682,,,
74.12516689,5.6022034,-4.748108,-2.4714203,,,
74.14323902,6.1437683,-4.8672333,-2.2076569,,,
74.15369606,7.08667,-4.474045,-2.4089966,,,
74.16332102,7.66066,-3.9169617,-2.4223175,,,
74.17263389,8.042633,-3.7192535,-2.1693726,,,
74.18374991,8.193054,-3.7930298,-2.1788025,,,
74.19392395,8.475586,-3.9014435,-2.496811,,,
74.20230794,8.799393,-4.3821564,-3.1362762,,,
74.20933104,8.8484955,-4.6459503,-3.3629303,,,
74.2161119,8.936783,-4.8838654,-3.6104279,,,
74.22353005,8.98558,-5.431656,-3.9669495,,,
74.23099399,9.019104,-5.648987,-4.06514,,,
74.23784304,9.04306,-5.878586,-4.1145325,,,
74.24447107,9.362152,-6.2788086,-4.286957,,,
74.25004292,9.528595,-6.383301,-4.446808,,,
74.25543094,9.606583,-6.506775,-4.6791077,,,
74.26132298,9.674683,-6.5369873,-5.0020905,,,
74.26694703,9.6896515,-6.4458466,-5.322998,,,
74.28297591,9.676758,-6.3344116,-5.537491,,,
74.29428697,10.379639,-5.7169495,-4.5625153,,,
74.30025506,10.379639,-5.7169495,-4.5625153,,,
74.30592799,10.368576,-5.6711426,-4.3082123,,,
74.31198192,10.319382,-5.709015,-4.259674,,,
74.31773591,10.251984,-5.728607,-4.198807,,,
74.32332897,10.361984,-5.9166107,-4.225296,,,
74.33523703,10.704483,-6.536682,-3.7250214,,,
74.34127688,11.380951,-7.674301,-2.4010162,,,
74.34675002,11.701874,-8.139572,-1.7739258,,,
74.44633794,11.944412,-8.43602,-1.2858276,,,
74.460078,7.9173126,-10.305222,-0.2833557,,,
74.47167897,8.223434,-10.636734,-0.23828125,,,
74.48458791,8.237061,-10.002106,-0.12384033,,,
74.50912499,7.2010193,-7.8942566,-0.32164,,,
74.53530407,5.8340454,-4.559662,-1.6845703,,,
74.54755092,5.44429,-4.0019684,-1.8008728,,,
74.55929995,5.420944,-3.7238922,-1.9718018,,,
74.57177401,5.4249725,-3.5939636,-2.111435,,,
74.58099794,5.4401093,-3.544571,-2.2504883,,,
74.59198999,5.505356,-3.6672974,-2.4610748,,,
74.60160494,5.680176,-3.9394073,-2.8189545,,,
74.61261702,5.804123,-4.1001587,-2.973709,,,
74.62514901,5.7207947,-4.24852,-2.822052,,,
74.63992286,5.711319,-4.4773407,-2.8192596,,,
74.65135884,5.8572693,-4.7046204,-2.8057098,,,
74.66298103,5.937317,-4.913269,-2.8871002,,,
74.67360306,5.8681183,-5.1473236,-2.9870453,,,
74.6853559,5.6089325,-5.4412384,-3.177719,,,
74.69515586,4.9593506,-5.365204,-3.2006226,,,
74.71004605,4.661194,-5.5463104,-3.4435425,,,
74.71809196,4.689804,-5.912628,-3.5986328,,,
74.72609901,4.815216,-6.04039,-3.7006836,,,
74.73379207,5.253311,-6.236313,-3.9418182,,,
74.74191093,5.6053467,-6.405136,-4.0724792,,,
74.75009584,6.27948,-6.5135193,-4.594391,,,
74.75747395,6.5156403,-6.5479736,-4.8746643,,,
74.76614189,7.081421,-6.4244537,-5.358185,,,
74.77360296,7.2686157,-6.141632,-5.4930725,,,
74.78170896,7.1872253,-6.1080627,-5.356888,,,
74.79004407,7.1676483,-6.271942,-5.3744965,,,
74.79609394,6.9536133,-6.4263916,-5.3523407,,,
74.80206704,6.7819214,-6.827179,-5.7275696,,,
74.80807686,6.654251,-7.0170135,-5.924698,,,
74.81421399,6.5895996,-7.1494446,-6.1108856,,,
74.819978,6.56221,-7.214737,-6.206375,,,
74.82630086,6.517563,-7.155533,-6.255539,,,
74.84291506,6.5967712,-6.988571,-6.2237396,,,
74.86367607,8.565414,-8.966812,-5.0396576,,,
74.88670802,11.241058,-10.786392,-3.2055206,,,
74.91653299,10.422455,-7.891403,-2.534134,,,
75.12447405,7.1257324,-2.64859,-1.0385437,,,
75.15311503,6.2028656,-4.250763,-2.8432922,,,
75.16745996,6.6889496,-4.582672,-2.573883,,,
75.17993593,6.8911896,-4.7849274,-2.6580658,,,
75.19290686,7.1677704,-4.797577,-2.4142303,,,
75.20229006,7.525528,-4.60437,-2.13591,,,
75.21216202,7.6383667,-4.4072876,-2.1451263,,,
75.22203398,7.590439,-4.1338654,-2.2474518,,,
75.22982693,7.820526,-4.061844,-2.4091492,,,
75.23822403,7.7929993,-4.18927,-2.420166,,,
75.24521494,8.0160675,-4.380707,-2.297058,,,
75.25139284,8.0160675,-4.380707,-2.297058,,,
75.25768685,8.0420685,-4.700302,-2.1457214,,,
75.26466107,8.328217,-5.1347046,-2.3277283,,,
75.27090502,8.328217,-5.1347046,-2.3277283,,,
75.27716899,8.569138,-5.5151978,-2.6072998,,,
75.2840929,8.656891,-5.688507,-2.7795868,,,
75.29041004,8.7374115,-5.865402,-2.914734,,,
75.29720497,8.941177,-6.255249,-3.4591827,,,
75.30489802,8.9652405,-6.4362793,-3.8292542,,,
75.31135893,9.215485,-6.69252,-4.642288,,,
75.31645298,9.3185425,-6.766281,-5.012787,,,
75.32294488,9.425781,-6.7818756,-5.366104,,,
75.32866597,9.560318,-6.713562,-5.6054993,,,
75.33457589,10.095718,-6.298126,-5.55455,,,
75.34078097,10.095718,-6.298126,-5.55455,,,
75.34680796,10.902435,-5.3439636,-5.1835785,,,
75.35464096,11.377975,-5.068268,-5.131424,,,
75.36144304,11.869659,-4.7349396,-4.761429,,,
75.36866689,11.904312,-4.6171417,-4.4221497,,,
75.37824106,11.279373,-4.039276,-3.7076416,,,
75.38485003,10.788086,-3.8865967,-3.188736,,,
75.39109993,10.574524,-4.042679,-2.797104,,,
75.39750791,10.83754,-4.4977417,-2.1889343,,,
75.40472007,11.318283,-6.0350037,-1.1208191,,,
75.41099691,11.318283,-6.0350037,-1.1208191,,,
75.41736794,11.600906,-7.3316803,-1.0339508,,,
75.42396998,11.130127,-7.6444397,-1.6859283,,,
75.43056297,11.130127,-7.6444397,-1.6859283,,,
75.44119787,8.504974,-6.3871765,-0.9650879,,,
75.44789386,7.5742493,-6.0819397,-0.67633057,,,
75.4558239,6.324951,-5.9585114,-0.4418335,,,
75.46290708,5.9973297,-5.9205017,-0.28825378,,,
75.47063804,5.6975403,-6.3285217,0.571167,,,
75.4773829,5.6402283,-6.698517,1.0245209,,,
75.48411894,5.7120514,-7.1397552,1.4558868,,,
75.49228191,6.1996,-8.2234955,1.871872,,,
75.49893403,6.4348297,-8.733475,1.8204956,,,
75.50601006,6.4686584,-9.876389,1.136322,,,
75.51304388,6.4452515,-10.385117,0.8313904,,,
75.51830101,6.4452515,-10.385117,0.8313904,,,
75.52608395,6.474655,-11.388992,0.2748108,,,
75.53183007,6.494995,-12.161346,0.28678894,,,
75.53718591,6.494995,-12.161346,0.28678894,,,
75.54351997,6.738846,-12.180069,0.31500244,,,
75.54931903,6.603363,-11.714386,0.24188232,,,
75.55484104,6.2423553,-10.997147,-0.004776001,,,
75.56010485,5.90184,-10.167206,-0.18035889,,,
75.56583285,5.633484,-8.628998,-0.4774475,,,
75.57168698,5.633484,-8.628998,-0.4774475,,,
75.57701707,5.4141083,-7.998657,-0.61468506,,,
75.58268285,5.0658417,-7.062134,-0.9458771,,,
75.58800387,5.0658417,-7.062134,-0.9458771,,,
75.59629893,5.094208,-6.2845,-1.169693,,,
75.60322595,4.961151,-5.560089,-1.3398743,,,
75.60876989,5.019806,-5.275406,-1.3946533,,,
75.77407408,5.0866394,-5.03981,-1.4790497,,,
75.79372001,4.6833496,-6.3081512,-3.232956,,,
75.80472398,4.749954,-6.3587646,-3.7462616,,,
75.81311297,5.1611023,-6.3095093,-4.017853,,,
75.82232785,5.4831696,-6.0641174,-4.2864075,,,
75.83088803,5.687668,-5.825897,-4.6382446,,,
75.83914304,5.8580017,-5.73999,-4.847351,,,
75.84916687,6.545288,-5.5009766,-5.5476685,,,
75.85637808,6.545288,-5.5009766,-5.5476685,,,
75.8633759,7.133209,-5.665756,-5.8276978,,,
75.87093806,7.3969116,-5.884552,-5.9283752,,,
75.87811589,8.137848,-6.6063385,-6.3049927,,,
75.88515902,8.482712,-7.381134,-6.661728,,,
75.89301491,8.3824005,-7.6676483,-6.6247253,,,
75.90041804,8.045639,-7.7905273,-6.5533295,,,
75.9059999,8.045639,-7.7905273,-6.5533295,,,
75.91205287,7.5434723,-7.547455,-7.0114746,,,
75.91765785,7.2856903,-7.376236,-7.356781,,,
75.92334604,7.0757294,-7.2466125,-7.671692,,,
75.92938685,7.0401917,-7.042816,-7.897064,,,
75.93496704,6.9691772,-6.6194763,-8.05127,,,
75.94044399,6.9691772,-6.6194763,-8.05127,,,
75.94664502,6.991928,-6.286148,-8.171371,,,
75.98241806,7.5534515,-6.335434,-7.3961334,,,
76.011199,8.418549,-9.408783,-1.867279,,,
76.02238107,6.9310455,-7.053665,1.5304413,,,
76.03264594,6.583008,-6.717224,1.773346,,,
76.04233098,6.8037567,-7.1727753,1.6669312,,,
76.07055092,8.519791,-7.9240417,1.263855,,,
76.09208798,10.77359,-7.2789307,0.7100525,,,
76.11074305,9.793823,-7.3313293,-0.3783722,,,
76.12112308,9.213974,-7.0280914,-0.3963318,,,
76.13095307,8.616791,-6.290497,-0.46907043,,,
76.13997388,7.8720093,-5.516678,-0.984848,,,
76.14994287,7.071701,-4.750641,-1.4266815,,,
76.15975189,6.2770844,-4.2818756,-2.1624756,,,
76.17164588,5.6300354,-3.9906006,-2.3386536,,,
76.1855669,4.6470337,-3.6678467,-2.4480896,,,
76.19889593,4.3211365,-3.6797333,-2.5490875,,,
76.2110889,4.1654205,-3.937973,-2.4729004,,,
76.22175097,4.1499176,-3.9319305,-2.3822021,,,
76.455125,9.470978,-4.859909,-4.712784,,,
76.47288694,10.427551,-5.01976,-5.2239227,,,
76.48726001,10.138672,-5.2352905,-4.819504,,,
76.50353804,10.617294,-6.705841,-3.5316467,,,
76.51223507,10.779037,-8.185928,-2.3834991,,,
76.52379503,10.771942,-8.52034,-2.1319427,,,
76.53485503,9.46814,-7.9318085,-1.6428223,,,
76.54517498,6.4604034,-5.918869,-0.62820435,,,
76.55386105,5.781952,-5.6516724,-0.5789337,,,
76.55996194,4.62677,-5.413254,-0.39796448,,,
76.566435,4.4103394,-5.4460297,-0.19636536,,,
76.57353892,4.5135345,-6.0498505,0.23422241,,,
76.57961192,4.620346,-6.418762,0.40637207,,,
76.58554807,4.8614655,-6.9086456,0.54512024,,,
76.59306803,5.6388702,-8.130447,0.65289307,,,
76.59873691,6.003708,-8.857651,0.5181732,,,
76.60511198,6.292053,-9.777603,0.32029724,,,
76.61137905,6.643509,-10.84967,0.08628845,,,
76.61932888,7.5515137,-12.847473,-0.22320557,,,
76.62532487,8.075867,-13.492218,-0.18499756,,,
76.63137307,8.42775,-13.715988,-0.11820984,,,
76.63754787,8.591339,-13.53772,-0.005523682,,,
76.65121808,8.098312,-11.958664,-0.17840576,,,
76.66647186,6.6976624,-8.684982,-1.2243195,,,
76.67262402,6.609787,-7.9683685,-1.2029572,,,
76.67832508,6.328659,-6.8980103,-1.5907288,,,
76.69408407,6.2339783,-6.4362793,-1.8990631,,,
76.71419492,6.606369,-4.517456,-2.2082825,,,
76.73342695,6.256714,-2.9626465,-3.0198212,,,
76.7505199,5.5894775,-2.3771057,-3.7271729,,,
76.76012602,5.36586,-1.8107452,-3.968155,,,
76.76926389,5.2042084,-1.7436829,-3.83284,,,
76.77951994,5.0952606,-1.8046112,-3.4677887,,,
76.78930893,4.9404907,-2.1340485,-2.9680328,,,
76.80038109,4.796295,-2.6329956,-2.644867,,,
76.81122603,4.862671,-3.3734894,-2.475418,,,
76.82137098,5.0952606,-4.225891,-2.6935272,,,
76.83194008,5.128479,-4.838501,-2.737091,,,
76.84296789,5.0952606,-5.3526306,-2.6929321,,,
76.8503839,4.888077,-5.5985107,-2.6959686,,,
76.856985,4.3085785,-5.9788513,-2.9459229,,,
76.86366191,4.409439,-6.240799,-3.3157196,,,
76.8698329,4.409439,-6.240799,-3.3157196,,,
76.87555709,4.4771423,-6.3250427,-3.4900665,,,
76.88141408,4.5480347,-6.2620544,-3.6269073,,,
76.88723102,4.713135,-6.206833,-3.717743,,,
76.89297309,4.901581,-6.084091,-3.90065,,,
76.89887204,5.2266846,-5.8293,-4.3712006,,,
76.90436902,5.2266846,-5.8293,-4.3712006,,,
77.02229395,5.356201,-5.679016,-4.580002,,,
77.06657305,7.9221497,-6.240204,-8.84903,,,
77.07902994,9.150864,-9.38652,-4.0786285,,,
77.09001102,8.621277,-8.914688,-2.0838013,,,
77.10309496,7.531494,-8.0499115,-0.6932831,,,
77.11585608,5.995987,-7.0993958,0.42416382,,,
77.12427702,5.86026,-6.4463806,0.6705475,,,
77.13287296,6.0331116,-5.5043793,0.6325226,,,
77.14473691,6.3325195,-5.021988,0.28736877,,,
77.15359702,6.594986,-5.1682434,0.41670227,,,
77.16188588,8.066284,-6.070923,0.5331421,,,
77.183916,10.314484,-7.2921753,0.11882019,,,
77.20698109,10.567932,-8.933884,-1.3144379,,,
77.23301902,9.040955,-6.9281006,-0.63191223,,,
77.24773397,7.270096,-5.3242188,-1.0084076,,,
77.25505605,6.5186462,-5.000305,-1.5364075,,,
77.26311507,6.11528,-4.846283,-1.7163086,,,
77.27066507,5.3838196,-4.474945,-1.9756927,,,
77.27802386,5.0627747,-4.3327637,-2.1238708,,,
77.29398694,4.6315613,-4.0564575,-2.475006,,,
77.31466403,3.9690704,-3.605011,-2.777359,,,
77.33324804,3.6326447,-3.7262726,-3.0422668,,,
77.34083285,3.6653595,-4.1733856,-3.0705261,,,
77.35086789,3.677536,-4.4689636,-3.0653229,,,
77.35973897,3.9307556,-4.7467804,-3.1631927,,,
77.37074986,4.3476257,-5.01976,-3.2796173,,,
77.37991705,4.6464386,-5.0212555,-3.1449127,,,
77.38859906,5.2209015,-4.696289,-3.26091,,,
77.39716592,5.756363,-4.346817,-3.3143768,,,
77.40743794,6.2630157,-3.979416,-3.2294312,,,
77.41525807,7.4029236,-3.4127197,-3.06456,,,
77.42346087,7.7530518,-3.3818054,-3.1178894,,,
77.43081703,8.317734,-3.4192963,-3.3669128,,,
77.43689408,8.47879,-3.4296112,-3.4523773,,,
77.44315591,8.619186,-3.4370422,-3.4942322,,,
77.44885507,9.015961,-3.562973,-3.4691467,,,
77.45495191,9.015961,-3.562973,-3.4691467,,,
77.46103802,9.2243805,-3.6807556,-3.5947723,,,
77.46674886,9.186752,-3.7948303,-3.7334595,,,
77.47235193,9.17984,-3.9412537,-3.8432465,,,
77.47835102,9.162949,-4.1498566,-3.9612732,,,
77.484409,8.761612,-5.170807,-4.0989685,,,
77.48960891,8.761612,-5.170807,-4.0989685,,,
77.49559488,8.6475525,-5.995056,-4.294571,,,
77.50103798,8.635941,-6.317734,-4.489029,,,
77.50646391,8.784424,-6.564987,-4.809311,,,
77.51262107,8.903259,-6.708542,-5.088318,,,
77.71058598,9.091263,-6.726639,-5.212845,,,
77.74893799,7.3547363,-11.643738,-0.23828125,,,
77.79850688,6.330963,-8.785553,-0.74835205,,,
77.8162569,6.4542847,-3.9055939,-1.6691589,,,
77.82551589,6.547714,-3.491562,-1.8552399,,,
77.83620801,5.611328,-2.6782532,-2.701004,,,
77.84875908,5.380829,-2.3859406,-3.5324554,,,
77.85842004,5.602356,-2.2819214,-3.902893,,,
77.87935009,5.3287354,-1.6056976,-4.3258667,,,
77.89125504,5.110077,-1.8108978,-4.503235,,,
77.90066209,4.9901123,-2.6040344,-4.595749,,,
77.90766087,5.036133,-2.9451294,-4.5470886,,,
77.91451707,5.0339203,-3.2499237,-4.26799,,,
77.92006793,5.0729675,-3.9772034,-3.5785828,,,
77.92784395,5.094208,-4.344742,-3.4209442,,,
77.93335786,5.1152954,-4.6701508,-3.2564545,,,
77.93877687,5.155121,-4.964676,-3.158722,,,
77.94472899,5.081436,-5.1970825,-3.053299,,,
77.95120087,4.917343,-5.4681244,-2.9879456,,,
77.95666709,4.675873,-5.532547,-3.0225067,,,
77.96317687,4.6171875,-5.696579,-3.1682892,,,
77.96884503,4.6740723,-5.856598,-3.3916016,,,
77.97496285,4.769562,-6.104599,-4.0016785,,,
77.98065009,4.769562,-6.104599,-4.0016785,,,
77.98639002,4.9684753,-5.9785767,-4.536911,,,
77.99157705,5.0914,-5.929413,-4.76268,,,
77.99918404,5.32872,-5.8391266,-4.9855957,,,
78.03745689,6.9058533,-5.5599365,-6.0607452,,,
78.04334607,7.244995,-5.6831665,-6.270096,,,
78.049055,7.8001556,-5.965988,-6.345291,,,
78.05504193,8.109543,-6.227783,-6.285858,,,
78.06038704,8.376709,-6.6745605,-6.171356,,,
78.06633797,8.462357,-7.1662292,-6.0298004,,,
